"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,26.420,5.041,64.199,0.0,0.0,4.340,30205414.0,23185179.0,0.0,16384.0,217564.0,132203.0,178286.0,178278.0
1,26.503,4.955,64.258,0.0,0.0,4.284,30259465.0,23226056.0,0.0,16384.0,216977.0,132427.0,178585.0,178562.0
1,26.198,5.080,64.409,0.032,0.0,4.281,30267780.0,23235584.0,0.0,16384.0,220536.0,130403.0,178764.0,178767.0
1,26.221,5.200,64.014,0.0,0.0,4.566,30312886.0,23269235.0,0.0,20480.0,225490.0,127295.0,178962.0,178962.0
1,26.184,4.894,64.188,0.0,0.0,4.735,30241145.0,23213028.0,0.0,32768.0,224579.0,127410.0,178515.0,178511.0
1,25.543,4.821,64.559,0.0,0.0,5.077,30232338.0,23208929.0,0.0,28672.0,229549.0,127236.0,178560.0,178552.0
1,25.914,4.865,64.356,0.0,0.0,4.865,30210575.0,23189433.0,0.0,16384.0,225069.0,127194.0,178290.0,178281.0
1,26.257,4.551,64.322,0.032,0.0,4.838,30241608.0,23215935.0,0.0,16384.0,225816.0,127455.0,178529.0,178533.0
1,25.883,4.903,64.406,0.0,0.0,4.807,30247087.0,23219323.0,0.0,0.0,225299.0,127392.0,178626.0,178622.0
1,26.044,4.750,64.329,0.064,0.0,4.814,30281517.0,23244765.0,0.0,163840.0,225562.0,127752.0,178799.0,178795.0
1,26.531,4.729,64.202,0.032,0.0,4.507,30209297.0,23189723.0,0.0,40960.0,225487.0,127276.0,178332.0,178325.0
1,26.362,4.943,63.973,0.032,0.0,4.689,30297873.0,23258258.0,0.0,16384.0,228150.0,127419.0,178951.0,178950.0
1,26.752,4.427,64.586,0.0,0.0,4.236,30088266.0,23097132.0,0.0,16384.0,220629.0,127305.0,177584.0,177585.0
1,25.526,4.946,64.997,0.032,0.0,4.499,29827961.0,22896051.0,0.0,16384.0,219806.0,127295.0,176169.0,176161.0
1,25.040,5.136,64.976,0.0,0.0,4.848,29939953.0,22985418.0,0.0,16384.0,220869.0,127686.0,176767.0,176769.0
1,25.561,5.029,65.311,0.032,0.0,4.068,29872947.0,22928279.0,0.0,16384.0,220377.0,127008.0,176369.0,176357.0
1,25.832,5.230,64.532,0.0,0.0,4.406,29819404.0,22892436.0,0.0,28672.0,216177.0,126903.0,175897.0,175900.0
1,25.994,4.709,64.779,0.032,0.0,4.486,29866194.0,22925493.0,0.0,16384.0,213635.0,127420.0,176472.0,176464.0
1,25.652,4.774,64.672,0.0,0.0,4.901,29958296.0,22996434.0,0.0,16384.0,214854.0,127478.0,176865.0,176866.0
1,25.534,4.814,64.998,0.032,0.032,4.590,29812959.0,22886860.0,0.0,90112.0,213541.0,127181.0,175996.0,175997.0
1,25.820,4.648,64.916,0.0,0.0,4.616,29837117.0,22904082.0,0.0,32768.0,213462.0,127493.0,176198.0,176188.0
1,25.844,4.844,64.914,0.032,0.0,4.366,29884105.0,22940241.0,0.0,16384.0,213983.0,127745.0,176440.0,176441.0
1,26.047,4.791,64.499,0.0,0.0,4.664,30088399.0,23097722.0,0.0,28672.0,217700.0,127192.0,177607.0,177603.0
1,25.478,5.038,64.764,0.0,0.0,4.719,30194961.0,23180399.0,0.0,16384.0,221719.0,126898.0,178293.0,178290.0
1,25.717,4.525,64.786,0.0,0.0,4.971,30177293.0,23166287.0,0.0,16384.0,221361.0,126912.0,178209.0,178212.0
