"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,65.835,13.104,8.873,0.0,0.0,12.188,68279740.0,52418867.0,0.0,16384.0,819154.0,197358.0,403276.0,403268.0
10,67.766,12.724,7.854,0.031,0.0,11.624,70993360.0,54490001.0,0.0,28672.0,851809.0,200905.0,418940.0,418938.0
10,66.698,13.434,8.412,0.0,0.0,11.456,70487956.0,54111998.0,0.0,16384.0,838232.0,202310.0,416229.0,416236.0
10,67.806,12.571,8.025,0.0,0.0,11.599,70799083.0,54351156.0,0.0,16384.0,850170.0,201521.0,418137.0,418116.0
10,66.531,13.155,8.571,0.0,0.0,11.743,69867163.0,53633705.0,0.0,20480.0,900677.0,199905.0,412513.0,412518.0
10,67.258,12.571,8.201,0.0,0.0,11.970,70662172.0,54243577.0,0.0,24576.0,853662.0,202177.0,417128.0,417116.0
10,67.002,13.369,7.864,0.0,0.0,11.765,70875210.0,54404766.0,0.0,16384.0,855686.0,201520.0,418446.0,418451.0
10,66.425,12.366,9.314,0.0,0.0,11.894,70005117.0,53739739.0,0.0,28672.0,836951.0,204115.0,413288.0,413292.0
10,65.957,11.964,10.899,0.0,0.0,11.181,69173987.0,53102571.0,0.0,16384.0,819427.0,206723.0,408356.0,408346.0
10,62.991,12.611,13.466,0.0,0.0,10.932,66375677.0,50951270.0,0.0,163840.0,944117.0,203145.0,391941.0,391939.0
10,64.827,12.629,10.477,0.031,0.0,12.036,69412769.0,53286103.0,0.0,16384.0,840687.0,205918.0,409842.0,409829.0
10,64.654,12.773,11.382,0.0,0.0,11.192,69151963.0,53087852.0,0.0,16384.0,818171.0,207512.0,408257.0,408272.0
10,65.300,12.082,10.915,0.0,0.0,11.703,69169546.0,53093601.0,0.0,16384.0,828880.0,206163.0,408306.0,408291.0
10,65.036,12.073,11.665,0.0,0.0,11.226,68884042.0,52881811.0,0.0,28672.0,809355.0,208214.0,406927.0,406925.0
10,64.292,12.457,12.018,0.063,0.0,11.170,68149836.0,52316233.0,0.0,16384.0,842533.0,207949.0,402217.0,402211.0
10,65.590,12.233,10.602,0.0,0.0,11.575,69411914.0,53285300.0,0.0,16384.0,828159.0,208117.0,410001.0,410005.0
10,64.913,11.969,11.874,0.0,0.0,11.244,68619471.0,52673679.0,0.0,20480.0,809478.0,207226.0,405102.0,405095.0
10,62.808,12.713,12.808,0.0,0.0,11.670,68462660.0,52552464.0,0.0,16384.0,799801.0,209488.0,404103.0,404102.0
10,62.194,11.881,15.549,0.0,0.0,10.376,66717189.0,51219086.0,0.0,16384.0,769788.0,212486.0,393872.0,393880.0
10,61.230,12.359,16.060,0.031,0.0,10.320,66287600.0,50882447.0,0.0,163840.0,781335.0,212129.0,391417.0,391414.0
10,62.405,11.111,15.688,0.0,0.0,10.795,66754686.0,51244692.0,0.0,16384.0,765875.0,211446.0,393915.0,393909.0
10,61.691,11.265,15.967,0.0,0.0,11.076,66646130.0,51157098.0,0.0,16384.0,767078.0,212513.0,393451.0,393432.0
10,61.652,11.605,15.989,0.0,0.0,10.754,66395007.0,50973740.0,0.0,16384.0,766547.0,211626.0,392153.0,392169.0
10,61.575,12.271,15.465,0.0,0.0,10.689,67117938.0,51522588.0,0.0,16384.0,774484.0,212525.0,396358.0,396361.0
10,60.998,11.547,17.320,0.0,0.0,10.135,65385467.0,50193248.0,0.0,16384.0,755042.0,211047.0,386223.0,386188.0
10,62.141,11.999,15.440,0.0,0.0,10.420,67075853.0,51488160.0,0.0,28672.0,773272.0,213194.0,395798.0,395806.0
10,61.712,12.381,15.500,0.0,0.0,10.407,66965184.0,51407143.0,0.0,16384.0,770783.0,210409.0,395384.0,395396.0
10,62.299,12.188,14.525,0.032,0.0,10.957,67373953.0,51718154.0,0.0,16384.0,784941.0,212923.0,397828.0,397823.0
10,62.488,11.901,13.996,0.0,0.0,11.615,67517185.0,51828038.0,0.0,20480.0,788953.0,209953.0,398676.0,398663.0
10,62.476,12.602,14.304,0.032,0.0,10.586,66676739.0,51185097.0,0.0,163840.0,820380.0,208314.0,393557.0,393560.0
10,63.484,11.255,14.764,0.0,0.0,10.496,66970767.0,51412655.0,0.0,16384.0,788674.0,209253.0,395472.0,395469.0
10,63.211,12.221,13.572,0.0,0.0,10.996,67694409.0,51962321.0,0.0,28672.0,791594.0,209482.0,399455.0,399455.0
