"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.316,2.987,79.600,0.0,0.0,2.097,19519913.0,14984835.0,0.0,16384.0,125587.0,102041.0,115285.0,115280.0
0,15.065,3.267,79.512,0.032,0.0,2.125,19624085.0,15064336.0,0.0,16384.0,124602.0,102514.0,115860.0,115861.0
0,15.118,2.992,79.758,0.0,0.0,2.132,19422885.0,14910667.0,0.0,40960.0,121017.0,101287.0,114674.0,114670.0
0,14.814,2.899,80.057,0.0,0.0,2.230,19622765.0,15061254.0,0.0,16384.0,121136.0,102258.0,115822.0,115823.0
0,14.952,2.588,80.319,0.0,0.0,2.141,19745584.0,15156738.0,0.0,20480.0,121711.0,103018.0,116596.0,116586.0
0,15.250,2.885,79.613,0.0,0.0,2.251,19564770.0,15019749.0,0.0,16384.0,120476.0,102048.0,115515.0,115518.0
0,14.992,3.328,79.588,0.0,0.0,2.092,19548741.0,15006018.0,0.0,16384.0,121432.0,101932.0,115382.0,115373.0
0,15.433,3.163,79.380,0.0,0.0,2.024,19534432.0,14995815.0,0.0,16384.0,120452.0,101795.0,115406.0,115407.0
0,14.922,2.991,79.955,0.032,0.0,2.100,19678718.0,15106134.0,0.0,28672.0,120634.0,102679.0,116138.0,116139.0
0,15.250,3.311,79.497,0.0,0.0,1.942,19249674.0,14777096.0,0.0,90112.0,117069.0,102351.0,113670.0,113662.0
0,15.557,2.945,79.353,0.0,0.0,2.145,18785950.0,14421768.0,0.0,16384.0,112660.0,102112.0,110946.0,110950.0
0,15.820,2.972,79.131,0.032,0.0,2.045,18554575.0,14243371.0,0.0,16384.0,120929.0,100942.0,109495.0,109492.0
0,15.899,3.359,78.951,0.0,0.0,1.791,18048763.0,13852693.0,0.0,16384.0,114107.0,98019.0,106525.0,106522.0
0,15.716,3.060,79.025,0.032,0.0,2.168,18277649.0,14031778.0,0.0,16384.0,110795.0,99489.0,107978.0,107979.0
0,15.372,3.145,79.429,0.0,0.0,2.054,18125329.0,13914690.0,0.0,28672.0,109635.0,98686.0,107026.0,107022.0
0,15.631,2.915,79.308,0.0,0.0,2.146,18169466.0,13947241.0,0.0,16384.0,109722.0,98871.0,107218.0,107214.0
0,15.464,2.919,79.949,0.032,0.0,1.636,18796990.0,14431055.0,0.0,16384.0,127941.0,102075.0,110945.0,110943.0
0,15.913,3.405,78.771,0.0,0.0,1.910,18212715.0,13979697.0,0.0,16384.0,131235.0,98987.0,107598.0,107594.0
0,15.583,3.505,78.936,0.0,0.0,1.976,18152365.0,13934192.0,0.0,16384.0,117015.0,98728.0,107170.0,107163.0
0,15.255,3.025,79.427,0.032,0.032,2.229,18871017.0,14485794.0,0.0,163840.0,119078.0,100429.0,111444.0,111448.0
0,15.592,2.731,79.581,0.032,0.0,2.064,19111376.0,14672075.0,0.0,28672.0,121050.0,99040.0,112866.0,112864.0
0,15.140,2.958,79.866,0.0,0.0,2.036,19435210.0,14919157.0,0.0,16384.0,121833.0,100673.0,114717.0,114716.0
0,14.662,2.887,80.237,0.0,0.0,2.214,19299420.0,14814697.0,0.0,16384.0,125791.0,99968.0,113943.0,113939.0
0,15.082,2.850,79.891,0.0,0.0,2.177,19585128.0,15033620.0,0.0,16384.0,125153.0,101267.0,115614.0,115612.0
0,14.710,3.382,79.738,0.0,0.0,2.170,19810792.0,15208565.0,0.0,16384.0,124904.0,102122.0,116998.0,116996.0
0,15.121,2.986,79.574,0.0,0.0,2.319,19685926.0,15112465.0,0.0,16384.0,122903.0,101440.0,116230.0,116233.0
0,14.922,2.959,79.701,0.032,0.0,2.386,19731669.0,15145952.0,0.0,28672.0,122823.0,101639.0,116446.0,116441.0
0,15.353,3.197,79.139,0.0,0.0,2.311,19498778.0,14968176.0,0.0,16384.0,121736.0,100503.0,115147.0,115145.0
0,15.152,2.743,79.904,0.0,0.0,2.201,19718422.0,15137579.0,0.0,16384.0,123590.0,101705.0,116424.0,116427.0
0,15.847,2.748,79.521,0.032,0.0,1.853,19295339.0,14810421.0,0.0,102400.0,116872.0,103429.0,113936.0,113934.0
0,15.883,3.222,79.027,0.0,0.0,1.869,17799624.0,13663883.0,0.0,16384.0,105361.0,99860.0,105084.0,105081.0
0,15.918,3.306,78.787,0.032,0.0,1.958,17909065.0,13746917.0,0.0,16384.0,105728.0,100561.0,105733.0,105727.0
0,15.471,3.313,79.415,0.032,0.0,1.769,17806307.0,13668438.0,0.0,32768.0,104872.0,99870.0,105123.0,105124.0
0,15.680,3.264,79.392,0.0,0.0,1.664,17589687.0,13504926.0,0.0,16384.0,103729.0,98656.0,103886.0,103893.0
0,15.409,3.371,79.358,0.032,0.0,1.830,17101309.0,13126285.0,0.0,24576.0,106918.0,96198.0,100927.0,100920.0
0,15.490,3.513,79.208,0.0,0.0,1.789,17462826.0,13404464.0,0.0,16384.0,107775.0,98128.0,103072.0,103070.0
0,16.505,3.546,78.175,0.0,0.0,1.773,14938780.0,11469376.0,0.0,16384.0,96932.0,84121.0,88126.0,88127.0
0,18.269,3.654,75.865,0.0,0.0,2.212,12158166.0,9332814.0,0.0,16384.0,84228.0,69083.0,71851.0,71850.0
0,18.051,3.482,76.422,0.032,0.0,2.013,13369217.0,10262893.0,0.0,40960.0,84557.0,75666.0,78969.0,78959.0
0,15.429,3.393,79.321,0.032,0.0,1.825,17250298.0,13241393.0,0.0,94208.0,134701.0,96901.0,101849.0,101849.0
0,15.877,2.881,79.673,0.0,0.0,1.569,17627824.0,13532194.0,0.0,16384.0,109826.0,98218.0,104059.0,104063.0
0,15.256,2.917,79.840,0.0,0.0,1.987,17680362.0,13572069.0,0.0,16384.0,105886.0,98619.0,104391.0,104391.0
0,15.810,3.322,79.016,0.0,0.0,1.852,17822534.0,13682237.0,0.0,16384.0,105891.0,99239.0,105216.0,105211.0
0,15.783,2.668,79.428,0.0,0.0,2.122,18648438.0,14316074.0,0.0,16384.0,109401.0,103881.0,110117.0,110122.0
0,16.789,2.989,78.506,0.0,0.0,1.717,18606007.0,14282195.0,0.0,28672.0,109071.0,103603.0,109878.0,109877.0
0,15.859,3.274,79.294,0.0,0.0,1.573,18416347.0,14136502.0,0.0,16384.0,131620.0,102526.0,108700.0,108694.0
0,16.336,3.485,78.421,0.032,0.0,1.726,17671030.0,13565196.0,0.0,16384.0,127930.0,98377.0,104277.0,104279.0
