"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,69.248,12.748,6.106,0.0,0.0,11.898,70144336.0,53843587.0,0.0,16384.0,871872.0,192150.0,414315.0,414303.0
13,69.402,12.715,6.170,0.031,0.0,11.682,71424186.0,54825714.0,0.0,16384.0,866391.0,194942.0,421623.0,421582.0
13,67.995,12.990,7.687,0.0,0.0,11.327,70656059.0,54236032.0,0.0,20480.0,847980.0,197967.0,416960.0,416956.0
13,66.458,12.461,9.713,0.0,0.0,11.368,69591623.0,53431075.0,0.0,16384.0,832278.0,202846.0,411298.0,411289.0
13,66.823,12.261,9.470,0.0,0.0,11.446,70085313.0,53789667.0,0.0,28672.0,835716.0,203340.0,413525.0,413487.0
13,65.850,12.535,10.556,0.0,0.0,11.059,69265034.0,53174822.0,0.0,16384.0,834992.0,205352.0,409067.0,409065.0
13,66.698,12.236,10.028,0.0,0.0,11.038,69737854.0,53531847.0,0.0,16384.0,830749.0,204996.0,411544.0,411541.0
13,65.680,12.280,9.918,0.0,0.0,12.122,69634141.0,53458819.0,0.0,16384.0,829819.0,204544.0,411373.0,411358.0
13,66.425,12.591,9.972,0.0,0.0,11.013,69659424.0,53474323.0,0.0,16384.0,824606.0,204298.0,411336.0,411322.0
13,66.635,13.038,9.142,0.0,0.0,11.184,70085485.0,53794811.0,0.0,102400.0,840282.0,203055.0,413451.0,413459.0
13,66.898,12.756,9.543,0.0,0.0,10.803,69718471.0,53520260.0,0.0,16384.0,881180.0,205364.0,411736.0,411726.0
13,67.154,12.535,9.393,0.0,0.0,10.918,69757948.0,53554570.0,0.0,20480.0,837524.0,203778.0,411848.0,411840.0
13,66.761,12.524,9.605,0.031,0.0,11.080,69794994.0,53570682.0,0.0,16384.0,827922.0,203877.0,412103.0,412087.0
13,65.522,12.732,10.022,0.0,0.0,11.724,69406448.0,53281922.0,0.0,16384.0,830161.0,204780.0,409796.0,409783.0
13,67.139,12.024,9.821,0.0,0.0,11.017,69741245.0,53539713.0,0.0,20480.0,831985.0,205210.0,411882.0,411878.0
13,67.424,11.857,9.461,0.0,0.0,11.258,69760180.0,53553520.0,0.0,28672.0,834863.0,203419.0,411914.0,411895.0
13,63.906,13.211,11.631,0.0,0.0,11.252,67227347.0,51608433.0,0.0,16384.0,977992.0,203292.0,396771.0,396779.0
13,65.681,13.338,9.468,0.0,0.0,11.513,69695275.0,53496693.0,0.0,16384.0,855192.0,203521.0,411659.0,411644.0
13,66.078,12.137,10.120,0.0,0.0,11.665,69548225.0,53390901.0,0.0,16384.0,835944.0,204829.0,410661.0,410644.0
13,65.953,13.134,9.291,0.031,0.0,11.591,69987321.0,53720986.0,0.0,151552.0,838177.0,203537.0,413127.0,413123.0
13,65.882,12.317,10.280,0.0,0.0,11.521,69291480.0,53193837.0,0.0,16384.0,829057.0,203607.0,409077.0,409073.0
13,65.993,12.220,10.325,0.126,0.0,11.336,69058955.0,53010545.0,0.0,65536.0,846166.0,206101.0,407741.0,407737.0
