"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,31.126,5.834,57.364,0.0,0.0,5.676,33688466.0,25861710.0,0.0,16384.0,263531.0,116684.0,198997.0,198987.0
2,30.574,5.836,57.469,0.0,0.0,6.121,33754536.0,25909217.0,0.0,28672.0,264688.0,118053.0,199373.0,199375.0
2,30.796,5.772,57.786,0.0,0.0,5.645,33662085.0,25840864.0,0.0,16384.0,262113.0,116882.0,198617.0,198616.0
2,30.555,5.769,57.496,0.0,0.0,6.181,33738473.0,25899126.0,0.0,24576.0,263559.0,118035.0,199128.0,199127.0
2,29.749,6.026,57.881,0.032,0.0,6.311,33562806.0,25763453.0,0.0,16384.0,261625.0,116247.0,198273.0,198267.0
2,30.054,5.522,58.394,0.0,0.0,6.030,33346221.0,25596892.0,0.0,16384.0,259199.0,114337.0,196753.0,196751.0
2,30.596,5.675,58.244,0.0,0.0,5.485,33416286.0,25654779.0,0.0,16384.0,260009.0,114828.0,197503.0,197498.0
2,30.587,5.713,57.860,0.0,0.0,5.840,33522244.0,25733577.0,0.0,28672.0,260442.0,114232.0,197816.0,197814.0
2,30.952,5.501,57.920,0.0,0.0,5.628,33579837.0,25778050.0,0.0,24576.0,259898.0,113543.0,198246.0,198243.0
2,30.955,5.455,57.913,0.032,0.0,5.645,33607467.0,25797880.0,0.0,90112.0,261326.0,114402.0,198550.0,198550.0
2,31.066,5.410,57.703,0.0,0.0,5.821,33682312.0,25856160.0,0.0,16384.0,263008.0,114143.0,198745.0,198740.0
2,31.142,5.694,57.439,0.0,0.0,5.725,33593619.0,25787523.0,0.0,16384.0,260749.0,114186.0,198442.0,198445.0
2,30.716,5.636,57.758,0.0,0.0,5.890,33622671.0,25808463.0,0.0,16384.0,261969.0,114671.0,198334.0,198325.0
2,30.187,5.828,57.745,0.0,0.0,6.240,33683217.0,25856002.0,0.0,28672.0,261977.0,114862.0,198886.0,198879.0
2,30.796,5.812,57.423,0.0,0.0,5.970,33774228.0,25929078.0,0.0,24576.0,261026.0,114800.0,199559.0,199560.0
2,30.847,5.459,57.474,0.0,0.0,6.220,33867626.0,25998043.0,0.0,16384.0,259568.0,114928.0,199877.0,199879.0
2,31.334,5.965,56.923,0.0,0.0,5.777,33836235.0,25973365.0,0.0,20480.0,259428.0,114465.0,199763.0,199757.0
