"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,67.294,13.026,7.878,0.0,0.0,11.802,65278055.0,50117377.0,0.0,16384.0,805452.0,186445.0,385591.0,385582.0
13,69.117,12.818,6.535,0.0,0.0,11.530,65951232.0,50628964.0,0.0,16384.0,823556.0,184652.0,389420.0,389394.0
13,68.854,13.375,5.871,0.0,0.0,11.900,69519810.0,53367948.0,0.0,16384.0,865012.0,189685.0,410581.0,410546.0
13,68.781,13.379,5.810,0.0,0.0,12.029,71708892.0,55046040.0,0.0,16384.0,885100.0,194352.0,423313.0,423309.0
13,69.548,12.730,5.835,0.0,0.0,11.888,71657844.0,55010805.0,0.0,40960.0,891260.0,193895.0,423193.0,423175.0
13,68.943,13.059,6.042,0.0,0.0,11.957,71581870.0,54952134.0,0.0,16384.0,879404.0,195465.0,422688.0,422682.0
13,68.732,12.960,6.134,0.031,0.0,12.142,71597043.0,54955324.0,0.0,16384.0,874673.0,195399.0,422749.0,422719.0
13,69.310,12.707,6.088,0.0,0.0,11.895,71539551.0,54922087.0,0.0,16384.0,879602.0,195882.0,422438.0,422419.0
13,69.190,13.075,5.505,0.0,0.0,12.230,71952869.0,55230556.0,0.0,16384.0,881708.0,193560.0,424578.0,424565.0
13,69.840,12.441,5.781,0.0,0.0,11.938,71496191.0,54881273.0,0.0,110592.0,922779.0,195140.0,422374.0,422352.0
13,67.496,12.976,8.063,0.0,0.0,11.465,70626815.0,54214497.0,0.0,28672.0,855499.0,198779.0,416662.0,416653.0
13,64.851,12.640,11.239,0.0,0.0,11.270,69026355.0,52993616.0,0.0,16384.0,814013.0,205050.0,407830.0,407810.0
13,65.491,12.657,11.115,0.0,0.0,10.737,69137683.0,53072648.0,0.0,16384.0,819313.0,206778.0,408185.0,408191.0
13,67.083,12.075,10.078,0.0,0.0,10.764,69677095.0,53489625.0,0.0,16384.0,825260.0,204992.0,411321.0,411307.0
13,65.874,13.431,9.549,0.0,0.0,11.146,69070182.0,53023586.0,0.0,16384.0,956420.0,202266.0,407879.0,407853.0
13,66.980,13.052,8.764,0.0,0.0,11.205,70210737.0,53891557.0,0.0,16384.0,888341.0,203916.0,414339.0,414347.0
13,67.044,12.307,9.191,0.0,0.0,11.457,70121452.0,53828389.0,0.0,28672.0,841275.0,203631.0,414211.0,414207.0
13,66.083,12.766,10.013,0.0,0.0,11.139,69649819.0,53471694.0,0.0,16384.0,830692.0,207315.0,411360.0,411335.0
13,66.070,12.724,9.959,0.0,0.0,11.247,69581907.0,53409570.0,0.0,16384.0,832030.0,206391.0,410788.0,410789.0
13,66.051,12.922,9.700,0.125,0.0,11.202,69187394.0,53114519.0,0.0,90112.0,877610.0,205251.0,408467.0,408463.0
13,67.149,12.901,8.213,0.0,0.0,11.737,70305773.0,53968549.0,0.0,16384.0,875128.0,202178.0,415206.0,415198.0
13,68.778,13.705,6.018,0.0,0.0,11.500,71397642.0,54805385.0,0.0,20480.0,877223.0,195542.0,421604.0,421579.0
13,68.605,13.199,6.505,0.0,0.0,11.691,71060519.0,54547155.0,0.0,28672.0,876670.0,198685.0,419253.0,419238.0
13,68.270,13.086,6.808,0.0,0.0,11.836,70777853.0,54334007.0,0.0,16384.0,860262.0,197535.0,417834.0,417834.0
13,68.634,12.747,6.813,0.031,0.0,11.774,71058653.0,54546106.0,0.0,16384.0,856274.0,198382.0,419538.0,419538.0
13,68.220,13.043,6.162,0.0,0.0,12.574,71106151.0,54587993.0,0.0,16384.0,883554.0,196200.0,420001.0,419982.0
13,67.839,13.222,6.658,0.0,0.0,12.280,70908482.0,54436970.0,0.0,16384.0,858130.0,198859.0,418514.0,418505.0
13,68.774,12.516,6.572,0.0,0.0,12.138,71143770.0,54600841.0,0.0,16384.0,860797.0,198846.0,420119.0,420098.0
13,68.836,13.705,5.976,0.0,0.0,11.483,71381950.0,54801472.0,0.0,45056.0,873454.0,198735.0,421549.0,421545.0
13,68.054,13.016,6.164,0.0,0.0,12.766,71333573.0,54761133.0,0.0,163840.0,864143.0,197305.0,420897.0,420871.0
13,68.811,13.210,5.868,0.0,0.0,12.112,71291263.0,54721544.0,0.0,16384.0,879512.0,195756.0,421231.0,421215.0
13,70.435,12.935,5.105,0.0,0.0,11.525,71764456.0,55092671.0,0.0,16384.0,877075.0,193852.0,423675.0,423659.0
13,69.262,12.883,5.003,0.0,0.0,12.852,71771385.0,55092654.0,0.0,20480.0,879045.0,192934.0,423535.0,423525.0
13,68.846,13.141,6.036,0.0,0.0,11.977,71000696.0,54513524.0,0.0,24576.0,862357.0,195357.0,419297.0,419273.0
13,69.659,12.579,5.942,0.0,0.0,11.820,71271383.0,54703301.0,0.0,32768.0,866028.0,194704.0,420797.0,420795.0
13,68.400,13.216,6.420,0.0,0.0,11.964,70262404.0,53937645.0,0.0,16384.0,918420.0,196055.0,414790.0,414787.0
13,68.566,13.369,6.356,0.0,0.0,11.709,70902083.0,54424738.0,0.0,16384.0,865890.0,196293.0,418844.0,418822.0
13,68.126,13.732,6.068,0.0,0.0,12.074,71186235.0,54645029.0,0.0,16384.0,863989.0,196135.0,419991.0,419987.0
13,68.823,12.810,6.436,0.0,0.0,11.931,70698051.0,54278667.0,0.0,16384.0,861980.0,195864.0,417302.0,417304.0
13,69.107,13.451,5.468,0.031,0.0,11.942,71516374.0,54894624.0,0.0,163840.0,873026.0,194233.0,422666.0,422665.0
13,67.621,13.342,7.143,0.0,0.0,11.894,69131459.0,53071783.0,0.0,28672.0,1033014.0,193080.0,408002.0,407998.0
13,68.856,13.759,5.629,0.0,0.0,11.757,71121391.0,54594120.0,0.0,16384.0,917937.0,193973.0,419986.0,419958.0
13,68.721,12.983,6.224,0.0,0.0,12.072,70955058.0,54466342.0,0.0,16384.0,874528.0,197018.0,418931.0,418924.0
13,69.537,13.150,5.729,0.0,0.0,11.584,71296857.0,54734322.0,0.0,16384.0,873147.0,195289.0,421050.0,421025.0
13,68.746,13.229,6.050,0.0,0.0,11.975,71173837.0,54634775.0,0.0,20480.0,874371.0,195794.0,420102.0,420104.0
13,68.192,13.538,6.456,0.125,0.0,11.689,70520847.0,54133865.0,0.0,16384.0,894613.0,194524.0,416420.0,416391.0
13,69.519,12.992,5.064,0.0,0.0,12.425,71778625.0,55097067.0,0.0,28672.0,891152.0,193209.0,423790.0,423789.0
13,69.671,12.770,5.634,0.0,0.0,11.925,71300405.0,54737797.0,0.0,16384.0,874734.0,194882.0,421074.0,421053.0
13,69.296,13.168,5.374,0.0,0.0,12.162,71493054.0,54877256.0,0.0,16384.0,877504.0,194496.0,422072.0,422045.0
13,68.799,13.327,5.456,0.0,0.0,12.418,71579686.0,54946746.0,0.0,90112.0,877761.0,194769.0,422441.0,422433.0
13,69.236,12.457,6.480,0.0,0.0,11.828,70926909.0,54448482.0,0.0,16384.0,872389.0,196299.0,418691.0,418675.0
13,69.030,12.865,6.087,0.0,0.0,12.018,71072987.0,54557486.0,0.0,16384.0,890498.0,196622.0,419717.0,419705.0
13,68.485,13.892,4.892,0.0,0.0,12.731,71965438.0,55246643.0,0.0,28672.0,878826.0,192937.0,425167.0,425135.0
13,69.576,13.218,5.212,0.0,0.0,11.994,71766104.0,55092772.0,0.0,16384.0,876107.0,194038.0,423721.0,423717.0
13,69.496,13.216,5.449,0.0,0.0,11.838,71475533.0,54867631.0,0.0,16384.0,875297.0,194390.0,422057.0,422045.0
13,69.487,13.023,5.127,0.0,0.0,12.362,71886879.0,55181867.0,0.0,20480.0,877272.0,193224.0,424258.0,424249.0
13,68.634,13.218,5.934,0.0,0.0,12.214,71196293.0,54652804.0,0.0,16384.0,877983.0,194929.0,420364.0,420343.0
13,70.134,13.590,4.749,0.0,0.0,11.528,71895606.0,55194065.0,0.0,16384.0,884851.0,192341.0,424708.0,424670.0
13,70.768,13.027,4.405,0.0,0.0,11.800,72400215.0,55572401.0,0.0,28672.0,885486.0,191013.0,427174.0,427164.0
