"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,30.720,5.991,57.330,0.032,0.0,5.927,33950183.0,26062615.0,0.0,90112.0,261950.0,115004.0,200415.0,200416.0
2,31.572,5.663,56.912,0.032,0.0,5.821,33984182.0,26089495.0,0.0,28672.0,262433.0,115191.0,200662.0,200661.0
2,31.549,5.573,56.675,0.031,0.0,6.171,33967955.0,26072755.0,0.0,16384.0,264252.0,115087.0,200504.0,200502.0
2,31.117,5.698,57.012,0.032,0.0,6.141,33956022.0,26070597.0,0.0,16384.0,262965.0,115720.0,200562.0,200557.0
2,30.730,5.937,57.175,0.0,0.0,6.159,33968947.0,26072904.0,0.0,28672.0,261943.0,115565.0,200488.0,200484.0
2,31.582,5.759,56.962,0.0,0.0,5.696,33973341.0,26079727.0,0.0,16384.0,262362.0,115505.0,200592.0,200592.0
2,31.644,5.322,57.298,0.032,0.0,5.704,34050622.0,26140956.0,0.0,16384.0,262567.0,115387.0,201104.0,201108.0
2,31.424,5.918,56.867,0.032,0.0,5.759,34031751.0,26122446.0,0.0,28672.0,262937.0,115046.0,200811.0,200804.0
2,31.504,5.520,57.170,0.0,0.0,5.806,33974794.0,26082112.0,0.0,16384.0,263549.0,115077.0,200681.0,200683.0
2,31.634,5.541,56.871,0.032,0.0,5.921,34036699.0,26125185.0,0.0,16384.0,263024.0,115157.0,200873.0,200876.0
2,30.899,5.938,57.161,0.032,0.0,5.970,33964499.0,26076727.0,0.0,94208.0,262272.0,115527.0,200616.0,200607.0
2,31.741,5.720,56.600,0.0,0.0,5.940,33972091.0,26075201.0,0.0,16384.0,262390.0,115135.0,200524.0,200527.0
2,31.416,5.815,56.858,0.0,0.0,5.910,34034080.0,26127613.0,0.0,16384.0,261886.0,115164.0,200829.0,200824.0
2,31.948,5.571,56.657,0.0,0.0,5.823,33908304.0,26027742.0,0.0,28672.0,263027.0,115326.0,200394.0,200390.0
2,31.326,5.768,57.234,0.032,0.0,5.641,33903343.0,26026519.0,0.0,24576.0,266733.0,116934.0,200031.0,200026.0
2,30.796,5.550,57.850,0.0,0.0,5.804,33534467.0,25741389.0,0.0,16384.0,265466.0,116921.0,198051.0,198030.0
2,30.940,5.536,57.608,0.0,0.0,5.916,33559945.0,25762565.0,0.0,16384.0,266674.0,116844.0,198156.0,198148.0
2,30.582,6.072,57.622,0.0,0.0,5.724,33572508.0,25772010.0,0.0,16384.0,266201.0,116603.0,198248.0,198246.0
2,31.192,5.564,57.520,0.0,0.0,5.723,33648897.0,25828872.0,0.0,16384.0,269127.0,117179.0,198593.0,198592.0
2,31.686,5.545,57.066,0.0,0.0,5.703,33806083.0,25952204.0,0.0,40960.0,271489.0,118601.0,199716.0,199717.0
2,31.422,5.575,57.175,0.063,0.0,5.765,33744319.0,25903258.0,0.0,90112.0,270105.0,118202.0,199128.0,199125.0
2,30.951,5.542,57.431,0.0,0.0,6.077,33519812.0,25730951.0,0.0,16384.0,266535.0,117192.0,197917.0,197912.0
2,31.358,5.736,57.296,0.032,0.0,5.578,33600845.0,25794444.0,0.0,16384.0,267534.0,117619.0,198397.0,198399.0
2,30.820,5.417,57.586,0.0,0.0,6.177,33570552.0,25769688.0,0.0,16384.0,269777.0,117611.0,198140.0,198140.0
2,30.769,5.793,57.392,0.032,0.0,6.015,33690135.0,25862127.0,0.0,20480.0,269726.0,117354.0,198938.0,198934.0
2,31.539,5.573,57.061,0.032,0.0,5.795,33863548.0,25995705.0,0.0,28672.0,272202.0,117634.0,200045.0,200045.0
2,31.242,6.084,56.841,0.0,0.0,5.832,33895161.0,26019548.0,0.0,16384.0,270954.0,117903.0,200028.0,200017.0
2,31.108,5.981,56.994,0.0,0.0,5.918,33923772.0,26042837.0,0.0,16384.0,269308.0,117918.0,200236.0,200243.0
2,30.742,6.282,57.170,0.032,0.0,5.774,33815187.0,25956482.0,0.0,16384.0,270855.0,118594.0,199608.0,199601.0
2,31.771,5.914,56.527,0.0,0.0,5.788,33926614.0,26044039.0,0.0,16384.0,271139.0,118258.0,200366.0,200363.0
2,31.799,5.459,56.903,0.032,0.0,5.808,33944998.0,26060296.0,0.0,90112.0,271105.0,119289.0,200464.0,200465.0
2,30.747,5.921,56.966,0.0,0.0,6.365,33863409.0,25990988.0,0.0,28672.0,270365.0,118318.0,199942.0,199938.0
2,30.898,5.598,57.369,0.0,0.0,6.135,33721051.0,25886963.0,0.0,16384.0,266862.0,117436.0,199047.0,199036.0
2,31.817,5.624,56.872,0.032,0.0,5.656,33815368.0,25958777.0,0.0,16384.0,270247.0,117868.0,199729.0,199729.0
2,31.664,5.705,57.021,0.0,0.0,5.610,33856396.0,25987316.0,0.0,20480.0,270074.0,118250.0,199845.0,199843.0
2,32.251,5.549,56.494,0.0,0.0,5.706,33999943.0,26101871.0,0.0,16384.0,271024.0,118790.0,200725.0,200718.0
2,30.977,5.549,57.483,0.0,0.0,5.992,33694693.0,25864522.0,0.0,28672.0,265933.0,117331.0,198974.0,198971.0
2,30.903,5.990,57.464,0.0,0.0,5.642,33789616.0,25941370.0,0.0,16384.0,265896.0,117062.0,199506.0,199511.0
2,31.467,5.851,56.610,0.032,0.0,6.040,34009631.0,26103603.0,0.0,16384.0,272028.0,118991.0,200854.0,200848.0
2,31.146,5.764,57.197,0.0,0.0,5.892,33885380.0,26012447.0,0.0,28672.0,271549.0,118645.0,199948.0,199946.0
