"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,68.429,13.392,6.539,0.0,0.0,11.640,66172207.0,50800537.0,0.0,16384.0,1058890.0,185441.0,390877.0,390853.0
15,69.466,13.425,5.963,0.0,0.0,11.146,71255535.0,54695782.0,0.0,36864.0,889606.0,194828.0,420188.0,420183.0
15,66.310,13.495,7.644,0.0,0.0,12.551,70391502.0,54034192.0,0.0,16384.0,850765.0,198672.0,416127.0,416066.0
15,69.035,12.889,6.256,0.0,0.0,11.820,71372631.0,54787853.0,0.0,16384.0,862944.0,194398.0,421414.0,421390.0
15,67.538,13.224,7.147,0.0,0.0,12.091,70980409.0,54489000.0,0.0,16384.0,853626.0,197373.0,418988.0,418984.0
15,67.863,13.126,7.302,0.094,0.0,11.615,70405822.0,54048070.0,0.0,16384.0,882255.0,197921.0,415908.0,415874.0
15,68.070,13.891,6.254,0.0,0.0,11.785,71489178.0,54878591.0,0.0,16384.0,870365.0,196081.0,421911.0,421891.0
15,68.942,12.899,7.076,0.0,0.0,11.083,70659318.0,54239196.0,0.0,28672.0,857450.0,197179.0,417402.0,417371.0
15,68.082,13.553,6.981,0.0,0.0,11.384,71148568.0,54617708.0,0.0,16384.0,860390.0,197855.0,420127.0,420123.0
15,69.775,12.641,5.945,0.0,0.0,11.640,71607106.0,54975285.0,0.0,139264.0,869263.0,195683.0,422804.0,422792.0
15,68.559,13.119,6.969,0.0,0.0,11.353,70923564.0,54440434.0,0.0,16384.0,866434.0,196026.0,418771.0,418737.0
15,69.366,13.277,5.618,0.0,0.0,11.739,71877106.0,55174221.0,0.0,16384.0,868580.0,194012.0,424315.0,424309.0
15,68.358,13.520,6.492,0.0,0.0,11.629,71313003.0,54743000.0,0.0,20480.0,859169.0,195727.0,421052.0,421027.0
15,69.102,12.283,7.087,0.0,0.0,11.528,71024448.0,54517093.0,0.0,28672.0,858001.0,197008.0,419301.0,419251.0
15,70.361,12.308,5.746,0.0,0.0,11.586,71795002.0,55118002.0,0.0,16384.0,869624.0,194390.0,424049.0,424041.0
15,69.701,14.246,4.894,0.0,0.0,11.160,71883456.0,55173556.0,0.0,16384.0,890638.0,191452.0,424135.0,424121.0
15,69.115,13.317,5.408,0.0,0.0,12.160,71839850.0,55151323.0,0.0,24576.0,864909.0,194392.0,424316.0,424287.0
15,68.992,13.132,5.529,0.0,0.0,12.347,71640748.0,54992101.0,0.0,16384.0,865959.0,195506.0,423128.0,423104.0
15,70.085,13.275,4.656,0.031,0.0,11.953,72136599.0,55372364.0,0.0,16384.0,877209.0,191445.0,425669.0,425646.0
15,69.934,13.342,5.512,0.0,0.0,11.212,71697132.0,55044490.0,0.0,131072.0,864873.0,194532.0,423389.0,423378.0
15,68.885,12.998,5.432,0.0,0.0,12.684,71447566.0,54847427.0,0.0,0.0,908515.0,195565.0,421905.0,421887.0
15,69.703,13.615,5.039,0.0,0.0,11.643,71824257.0,55134417.0,0.0,28672.0,885365.0,192959.0,424145.0,424126.0
15,68.403,14.057,5.366,0.0,0.0,12.174,71784042.0,55100214.0,0.0,16384.0,864961.0,195785.0,423831.0,423799.0
15,70.164,12.791,5.261,0.0,0.0,11.783,71795327.0,55107503.0,0.0,16384.0,863191.0,195942.0,423719.0,423682.0
15,69.113,13.233,5.644,0.0,0.0,12.010,71664546.0,55019783.0,0.0,16384.0,867976.0,194911.0,423484.0,423438.0
15,67.758,13.759,6.801,0.0,0.0,11.681,70557331.0,54172381.0,0.0,32768.0,911751.0,194514.0,416709.0,416726.0
15,67.359,12.811,8.467,0.0,0.0,11.363,69328142.0,53210569.0,0.0,16384.0,924267.0,197201.0,409128.0,409087.0
15,69.175,12.669,7.087,0.0,0.0,11.069,70821279.0,54364029.0,0.0,16384.0,861771.0,196683.0,418086.0,418064.0
15,68.414,13.061,7.535,0.0,0.0,10.989,70349032.0,54000242.0,0.0,16384.0,852037.0,197285.0,415335.0,415326.0
15,67.454,12.728,8.759,0.0,0.0,11.059,69701916.0,53509987.0,0.0,16384.0,833152.0,200688.0,411484.0,411493.0
15,68.617,12.610,7.322,0.0,0.0,11.452,70486702.0,54104803.0,0.0,90112.0,850674.0,197649.0,416161.0,416128.0
15,67.013,12.634,8.633,0.221,0.0,11.500,69278682.0,53183479.0,0.0,32768.0,863050.0,199869.0,409224.0,409206.0
15,67.752,13.152,7.019,0.0,0.0,12.077,70739593.0,54301077.0,0.0,16384.0,867855.0,196131.0,417601.0,417582.0
15,67.489,13.472,7.938,0.032,0.0,11.069,70195953.0,53893607.0,0.0,16384.0,844354.0,198386.0,413909.0,413910.0
15,67.556,13.210,7.625,0.0,0.0,11.610,70393966.0,54034129.0,0.0,16384.0,842201.0,198543.0,416196.0,416151.0
15,67.801,12.949,7.435,0.0,0.0,11.815,70521611.0,54137352.0,0.0,16384.0,840281.0,198050.0,416530.0,416523.0
15,67.233,13.220,7.680,0.0,0.0,11.867,70268911.0,53936000.0,0.0,16384.0,862863.0,197273.0,414573.0,414573.0
15,66.530,13.048,8.919,0.0,0.0,11.503,69512127.0,53362559.0,0.0,32768.0,826693.0,200723.0,410549.0,410533.0
15,68.247,12.877,7.129,0.0,0.0,11.746,70863418.0,54401942.0,0.0,16384.0,848065.0,198294.0,418388.0,418362.0
15,67.946,12.614,7.833,0.0,0.0,11.607,70208945.0,53887389.0,0.0,16384.0,838035.0,198919.0,414528.0,414509.0
15,68.143,12.441,7.540,0.0,0.0,11.876,70478426.0,54106410.0,0.0,106496.0,849479.0,198690.0,416022.0,416030.0
15,67.203,13.447,7.891,0.0,0.0,11.458,70232946.0,53914264.0,0.0,16384.0,860718.0,199303.0,415006.0,414964.0
15,67.514,12.492,7.784,0.0,0.0,12.210,70406155.0,54049860.0,0.0,16384.0,846167.0,199133.0,415517.0,415522.0
15,68.170,12.813,7.299,0.0,0.0,11.717,70718904.0,54288244.0,0.0,28672.0,846504.0,198007.0,417708.0,417662.0
15,68.283,14.016,5.701,0.0,0.0,12.0,71715895.0,55041896.0,0.0,16384.0,868496.0,194779.0,423243.0,423238.0
15,68.881,13.068,6.174,0.031,0.0,11.846,71277476.0,54719696.0,0.0,16384.0,856004.0,197296.0,420933.0,420908.0
15,68.809,13.793,6.019,0.0,0.0,11.379,70716939.0,54296747.0,0.0,16384.0,916608.0,194655.0,416978.0,416974.0
15,68.467,12.657,7.381,0.0,0.0,11.495,70324237.0,53970517.0,0.0,16384.0,842359.0,198545.0,415698.0,415662.0
15,69.134,13.457,5.552,0.0,0.0,11.857,71663258.0,55017922.0,0.0,20480.0,864224.0,196444.0,423118.0,423100.0
15,68.828,13.471,6.109,0.0,0.0,11.591,71000538.0,54494051.0,0.0,28672.0,870771.0,199043.0,419234.0,419230.0
15,68.538,13.802,6.493,0.0,0.0,11.167,70962799.0,54477523.0,0.0,90112.0,850707.0,197558.0,418858.0,418822.0
15,67.432,13.184,7.772,0.0,0.0,11.611,68942247.0,52925959.0,0.0,24576.0,1020056.0,196970.0,407414.0,407396.0
15,68.464,12.961,6.875,0.0,0.0,11.700,70506258.0,54124385.0,0.0,16384.0,882809.0,198062.0,416186.0,416163.0
15,68.959,12.973,5.783,0.0,0.0,12.285,71578734.0,54945016.0,0.0,16384.0,875776.0,196100.0,422561.0,422541.0
15,68.663,13.493,5.485,0.0,0.0,12.358,71496262.0,54882769.0,0.0,16384.0,880462.0,194494.0,422085.0,422071.0
15,68.881,12.974,6.644,0.0,0.0,11.501,70786451.0,54338432.0,0.0,40960.0,853226.0,197520.0,418017.0,417995.0
15,69.401,13.565,4.953,0.095,0.0,11.987,71448722.0,54859072.0,0.0,16384.0,911882.0,193794.0,422165.0,422142.0
15,69.431,13.227,6.001,0.0,0.0,11.342,71289089.0,54712152.0,0.0,28672.0,869062.0,196149.0,420585.0,420558.0
15,68.088,13.730,5.925,0.0,0.0,12.257,71193821.0,54646141.0,0.0,16384.0,861976.0,196199.0,420140.0,420119.0
