"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,61.754,12.433,14.263,0.0,0.0,11.549,61856866.0,47482805.0,0.0,16384.0,727672.0,195585.0,365178.0,365173.0
8,62.743,11.740,14.222,0.032,0.0,11.263,61736312.0,47392141.0,0.0,16384.0,748223.0,196314.0,364485.0,364481.0
8,61.172,11.472,15.128,0.0,0.0,12.228,61336951.0,47082966.0,0.0,28672.0,724544.0,196347.0,362256.0,362250.0
8,61.304,11.902,14.861,0.031,0.0,11.902,61633871.0,47317669.0,0.0,16384.0,724461.0,196962.0,363745.0,363753.0
8,62.102,11.433,14.777,0.0,0.0,11.688,61589649.0,47280001.0,0.0,16384.0,721660.0,195394.0,363885.0,363871.0
8,62.484,11.852,14.096,0.0,0.0,11.568,62092920.0,47660990.0,0.0,16384.0,729771.0,196393.0,366407.0,366410.0
8,61.684,11.731,14.696,0.032,0.0,11.857,61377889.0,47121245.0,0.0,163840.0,735275.0,194097.0,362374.0,362370.0
8,62.476,11.308,15.035,0.0,0.0,11.181,61361537.0,47099681.0,0.0,16384.0,720067.0,195815.0,362376.0,362370.0
8,62.429,11.926,14.632,0.0,0.0,11.013,61674171.0,47347727.0,0.0,28672.0,722863.0,196472.0,364161.0,364166.0
8,62.229,12.118,14.133,0.0,0.0,11.520,61832409.0,47466417.0,0.0,20480.0,725620.0,195913.0,364964.0,364964.0
8,62.303,11.735,14.479,0.0,0.0,11.483,61494732.0,47206619.0,0.0,16384.0,721536.0,195322.0,363059.0,363061.0
8,61.378,11.979,14.886,0.0,0.0,11.757,61665977.0,47334758.0,0.0,16384.0,718919.0,196480.0,364056.0,364047.0
8,61.751,11.955,14.591,0.031,0.0,11.672,61339367.0,47087267.0,0.0,16384.0,722400.0,194807.0,362154.0,362149.0
8,61.790,11.330,14.916,0.0,0.0,11.964,61376402.0,47113598.0,0.0,28672.0,718273.0,195729.0,362161.0,362155.0
8,62.067,11.878,14.146,0.0,0.0,11.909,61921506.0,47537128.0,0.0,16384.0,731239.0,196369.0,365894.0,365901.0
8,61.911,11.895,14.394,0.0,0.0,11.800,61676829.0,47343642.0,0.0,16384.0,722086.0,195598.0,364058.0,364052.0
8,62.366,12.144,14.421,0.0,0.0,11.069,61623092.0,47306600.0,0.0,106496.0,721784.0,195257.0,363772.0,363775.0
8,61.376,12.496,14.800,0.0,0.0,11.328,60992890.0,46820817.0,0.0,24576.0,768506.0,194805.0,360070.0,360058.0
8,62.492,11.097,15.219,0.0,0.0,11.192,61327066.0,47077553.0,0.0,16384.0,716342.0,194921.0,362127.0,362128.0
8,61.193,11.416,14.892,0.0,0.0,12.500,61602104.0,47286113.0,0.0,40960.0,720195.0,197091.0,363672.0,363663.0
8,61.652,11.889,14.664,0.0,0.0,11.794,61726389.0,47384195.0,0.0,16384.0,718843.0,196085.0,364706.0,364694.0
8,62.867,11.715,14.367,0.0,0.0,11.051,61844970.0,47476954.0,0.0,16384.0,724129.0,196226.0,365111.0,365108.0
8,61.745,11.698,15.081,0.032,0.0,11.445,60655553.0,46560012.0,0.0,20480.0,796214.0,194176.0,357970.0,357982.0
8,61.912,11.563,14.771,0.0,0.0,11.753,61344661.0,47093872.0,0.0,16384.0,751505.0,194495.0,362124.0,362128.0
8,61.887,12.547,13.962,0.0,0.0,11.604,61956275.0,47561473.0,0.0,28672.0,736322.0,195690.0,365710.0,365697.0
8,63.405,11.957,13.562,0.0,0.0,11.076,62073734.0,47649299.0,0.0,16384.0,733514.0,195356.0,366542.0,366545.0
8,62.025,11.867,14.494,0.032,0.0,11.582,61850386.0,47477354.0,0.0,90112.0,725166.0,196670.0,365255.0,365256.0
8,61.242,12.135,14.832,0.031,0.0,11.759,61044208.0,46864325.0,0.0,20480.0,741805.0,194692.0,360427.0,360423.0
8,60.608,12.350,15.389,0.0,0.0,11.653,61123575.0,46918990.0,0.0,16384.0,718882.0,195536.0,360902.0,360897.0
8,61.965,11.949,14.612,0.0,0.0,11.474,61805564.0,47440182.0,0.0,16384.0,723088.0,195933.0,364760.0,364758.0
8,62.739,11.094,14.416,0.0,0.0,11.752,61585076.0,47276688.0,0.0,28672.0,722934.0,195835.0,363629.0,363625.0
8,62.909,11.587,14.389,0.0,0.0,11.115,61855074.0,47482223.0,0.0,16384.0,723581.0,196529.0,365269.0,365257.0
8,62.253,12.269,14.120,0.031,0.0,11.327,62026591.0,47617362.0,0.0,16384.0,731044.0,196201.0,366215.0,366218.0
8,62.211,11.815,14.032,0.0,0.0,11.942,62051408.0,47630003.0,0.0,16384.0,749109.0,196121.0,366211.0,366216.0
8,62.005,12.225,14.425,0.0,0.0,11.345,61454638.0,47176020.0,0.0,16384.0,721259.0,195091.0,362630.0,362622.0
8,61.987,12.271,13.943,0.0,0.0,11.798,62129934.0,47697515.0,0.0,32768.0,730502.0,196298.0,367267.0,367258.0
