"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,66.226,13.566,7.302,0.0,0.0,12.905,65374621.0,50187795.0,0.0,28672.0,828053.0,185963.0,386542.0,386507.0
12,67.995,13.524,6.275,0.0,0.0,12.206,68577751.0,52635474.0,0.0,16384.0,837452.0,189147.0,404700.0,404688.0
12,69.359,13.388,5.248,0.0,0.0,12.005,72212947.0,55436355.0,0.0,16384.0,869443.0,193817.0,426603.0,426609.0
12,69.294,13.272,5.296,0.0,0.0,12.137,72210873.0,55427793.0,0.0,24576.0,866471.0,195004.0,426241.0,426224.0
12,68.661,13.165,5.953,0.063,0.0,12.157,71526102.0,54913188.0,0.0,16384.0,868374.0,196241.0,422344.0,422351.0
12,69.027,13.472,5.288,0.0,0.0,12.213,72063691.0,55320764.0,0.0,20480.0,880564.0,194599.0,425498.0,425495.0
12,69.182,12.987,5.314,0.0,0.0,12.516,72210274.0,55431779.0,0.0,40960.0,866174.0,194137.0,426242.0,426238.0
12,69.119,12.883,6.315,0.0,0.0,11.683,71500668.0,54890506.0,0.0,16384.0,852311.0,196240.0,422103.0,422093.0
12,69.578,12.926,5.958,0.0,0.0,11.538,71810412.0,55120525.0,0.0,16384.0,858555.0,196906.0,424057.0,424038.0
12,67.517,14.115,6.396,0.032,0.0,11.941,71579548.0,54950112.0,0.0,90112.0,854763.0,198337.0,422617.0,422620.0
12,69.934,13.154,5.324,0.0,0.0,11.588,72125048.0,55365429.0,0.0,16384.0,869546.0,195405.0,425836.0,425811.0
12,68.719,13.693,5.842,0.0,0.0,11.746,71895082.0,55188393.0,0.0,16384.0,858054.0,196941.0,424525.0,424537.0
12,68.746,13.264,5.860,0.0,0.0,12.130,71919211.0,55210637.0,0.0,28672.0,866720.0,196447.0,424511.0,424491.0
12,69.836,12.846,5.227,0.0,0.0,12.091,72242725.0,55453934.0,0.0,16384.0,863346.0,194250.0,426533.0,426531.0
12,68.280,13.203,6.036,0.0,0.0,12.480,71856882.0,55166567.0,0.0,20480.0,852663.0,196240.0,424543.0,424526.0
12,69.364,12.657,5.605,0.0,0.0,12.374,71940468.0,55218763.0,0.0,16384.0,867699.0,195924.0,424607.0,424596.0
12,69.003,12.826,6.004,0.0,0.0,12.166,71697162.0,55042705.0,0.0,16384.0,851963.0,199103.0,423433.0,423421.0
12,68.772,12.912,6.158,0.0,0.0,12.158,71462841.0,54857799.0,0.0,20480.0,857691.0,197888.0,421850.0,421846.0
12,68.380,12.610,6.589,0.0,0.0,12.421,71410174.0,54811556.0,0.0,28672.0,846203.0,199433.0,421569.0,421544.0
12,68.657,13.144,6.445,0.0,0.0,11.754,71400106.0,54809376.0,0.0,81920.0,858686.0,198495.0,421489.0,421471.0
12,68.423,12.587,7.129,0.0,0.0,11.861,70476147.0,54101363.0,0.0,16384.0,907656.0,198808.0,415950.0,415938.0
12,69.115,12.869,5.838,0.0,0.0,12.178,71804387.0,55122959.0,0.0,16384.0,857595.0,198043.0,424050.0,424043.0
12,68.656,13.003,5.622,0.0,0.0,12.720,71974812.0,55250889.0,0.0,16384.0,854855.0,196367.0,424889.0,424876.0
12,68.494,12.854,6.333,0.0,0.0,12.319,71289778.0,54727821.0,0.0,16384.0,863853.0,196560.0,421086.0,421048.0
12,68.378,13.543,6.866,0.0,0.0,11.213,71175865.0,54634549.0,0.0,45056.0,844664.0,197824.0,420207.0,420205.0
12,68.461,12.181,7.554,0.0,0.0,11.804,69598478.0,53429171.0,0.0,16384.0,1025730.0,197020.0,410872.0,410865.0
12,67.935,12.920,6.916,0.0,0.0,12.229,71138525.0,54608293.0,0.0,16384.0,865740.0,198338.0,420098.0,420078.0
12,69.098,12.858,6.287,0.0,0.0,11.757,71351070.0,54772765.0,0.0,16384.0,860519.0,198338.0,421259.0,421246.0
12,68.328,12.650,6.625,0.032,0.0,12.366,71237771.0,54688670.0,0.0,20480.0,851273.0,199109.0,420903.0,420872.0
12,68.039,13.199,7.260,0.0,0.0,11.502,70920708.0,54439371.0,0.0,163840.0,846687.0,199972.0,418441.0,418450.0
12,67.974,13.394,7.026,0.125,0.0,11.481,70475211.0,54098330.0,0.0,28672.0,879271.0,196864.0,416123.0,416108.0
12,68.240,13.535,6.201,0.0,0.0,12.024,71544158.0,54920132.0,0.0,16384.0,860535.0,197473.0,422529.0,422510.0
12,67.692,13.218,7.159,0.031,0.0,11.900,70875948.0,54404384.0,0.0,16384.0,841297.0,199942.0,418477.0,418481.0
12,69.455,12.657,6.172,0.0,0.0,11.717,71521684.0,54903739.0,0.0,16384.0,853888.0,197034.0,422083.0,422064.0
12,67.224,12.744,8.139,0.0,0.0,11.893,70020727.0,53750614.0,0.0,24576.0,841320.0,199921.0,413360.0,413357.0
12,68.695,12.547,7.219,0.0,0.0,11.538,70882933.0,54410569.0,0.0,16384.0,864170.0,199822.0,418576.0,418562.0
12,68.799,12.322,6.050,0.0,0.0,12.829,71703031.0,55045462.0,0.0,40960.0,856362.0,197869.0,423473.0,423447.0
12,68.980,13.344,5.306,0.0,0.0,12.370,72073825.0,55329563.0,0.0,16384.0,860110.0,195287.0,425595.0,425598.0
12,69.122,12.874,6.232,0.0,0.0,11.772,71389182.0,54801901.0,0.0,16384.0,854168.0,196665.0,421378.0,421368.0
12,68.550,13.497,6.340,0.0,0.0,11.613,71448743.0,54846962.0,0.0,90112.0,846516.0,197972.0,421854.0,421840.0
12,69.356,13.061,5.903,0.0,0.0,11.680,71602493.0,54974127.0,0.0,20480.0,863018.0,195954.0,422832.0,422822.0
12,69.042,12.358,6.431,0.0,0.0,12.169,71527117.0,54896317.0,0.0,16384.0,846140.0,196958.0,422348.0,422355.0
12,68.222,12.768,6.747,0.0,0.0,12.264,71122809.0,54603380.0,0.0,28672.0,845727.0,198374.0,419973.0,419967.0
12,69.238,12.846,6.077,0.0,0.0,11.839,71589464.0,54952506.0,0.0,16384.0,852555.0,196470.0,422630.0,422622.0
12,69.370,12.841,6.044,0.0,0.0,11.744,71536995.0,54915339.0,0.0,16384.0,854684.0,195847.0,422172.0,422166.0
12,69.079,12.657,6.109,0.0,0.0,12.155,71530199.0,54909664.0,0.0,16384.0,844131.0,197030.0,422548.0,422543.0
12,67.853,13.602,6.140,0.0,0.0,12.406,71046277.0,54537962.0,0.0,16384.0,908296.0,196675.0,418946.0,418947.0
12,69.903,12.441,6.001,0.0,0.0,11.656,71649372.0,55005683.0,0.0,16384.0,849879.0,196629.0,423376.0,423364.0
12,68.554,12.496,6.454,0.0,0.0,12.496,71326972.0,54759796.0,0.0,28672.0,843225.0,197872.0,421284.0,421279.0
12,68.770,13.249,5.584,0.0,0.0,12.397,71861454.0,55148497.0,0.0,94208.0,854435.0,194334.0,424040.0,424023.0
12,68.876,12.814,6.093,0.0,0.0,12.217,71610380.0,54980785.0,0.0,16384.0,849805.0,196922.0,422938.0,422943.0
12,67.023,13.976,7.098,0.0,0.0,11.903,69700569.0,53498755.0,0.0,16384.0,1014200.0,193670.0,411432.0,411419.0
12,69.518,13.252,5.388,0.0,0.0,11.842,71881284.0,55182914.0,0.0,20480.0,876436.0,194328.0,424448.0,424453.0
12,68.847,12.670,6.130,0.0,0.0,12.354,71437784.0,54841856.0,0.0,16384.0,860882.0,196767.0,422055.0,422048.0
12,68.466,12.879,7.008,0.0,0.0,11.648,70830913.0,54372043.0,0.0,28672.0,843720.0,197658.0,418086.0,418074.0
12,68.464,12.226,6.771,0.0,0.0,12.539,71194733.0,54645333.0,0.0,16384.0,845804.0,197553.0,419896.0,419881.0
12,67.416,12.825,7.631,0.095,0.0,12.033,70100136.0,53815296.0,0.0,16384.0,868805.0,197241.0,414126.0,414127.0
12,68.538,13.206,6.524,0.0,0.0,11.731,71272973.0,54714259.0,0.0,16384.0,846326.0,197137.0,420951.0,420937.0
12,68.223,12.812,7.037,0.0,0.0,11.928,70971938.0,54481439.0,0.0,16384.0,843345.0,198315.0,418951.0,418958.0
