"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,58.936,11.500,18.286,0.0,0.0,11.277,59482248.0,45659218.0,0.0,32768.0,734260.0,196705.0,351148.0,351142.0
7,59.506,11.104,18.001,0.0,0.0,11.389,59725233.0,45851054.0,0.0,16384.0,699966.0,196583.0,352576.0,352581.0
7,60.095,11.333,18.159,0.0,0.0,10.413,59954301.0,46019908.0,0.0,16384.0,702417.0,196357.0,354071.0,354061.0
7,58.545,11.785,17.980,0.0,0.0,11.690,59728093.0,45851193.0,0.0,16384.0,699494.0,196014.0,352551.0,352560.0
7,59.563,11.146,18.049,0.0,0.0,11.241,59913080.0,45992706.0,0.0,16384.0,701901.0,196775.0,353916.0,353915.0
7,56.856,11.990,20.344,0.032,0.0,10.778,57147172.0,43868214.0,0.0,16384.0,767181.0,189064.0,337224.0,337215.0
7,59.600,11.108,17.994,0.0,0.0,11.298,59652333.0,45791382.0,0.0,28672.0,716702.0,196340.0,352098.0,352096.0
7,59.905,11.741,17.563,0.0,0.0,10.791,60179005.0,46194563.0,0.0,16384.0,715202.0,197028.0,355385.0,355390.0
7,58.877,11.668,18.322,0.0,0.0,11.132,59555347.0,45718180.0,0.0,16384.0,699878.0,196765.0,351554.0,351550.0
7,59.625,11.168,17.913,0.032,0.0,11.263,60279520.0,46273523.0,0.0,106496.0,709065.0,198378.0,356023.0,356006.0
7,58.829,11.645,18.358,0.064,0.0,11.104,59617412.0,45769003.0,0.0,16384.0,738833.0,197954.0,352031.0,352034.0
7,59.376,11.945,17.649,0.0,0.0,11.031,59966316.0,46032703.0,0.0,20480.0,711132.0,196885.0,354071.0,354061.0
7,59.532,11.445,18.179,0.0,0.0,10.844,59819162.0,45917052.0,0.0,28672.0,703644.0,196982.0,353030.0,353032.0
7,58.490,11.660,18.095,0.0,0.0,11.755,59730069.0,45853091.0,0.0,16384.0,700067.0,196826.0,352834.0,352826.0
7,58.983,12.114,18.251,0.0,0.0,10.652,59709211.0,45832159.0,0.0,20480.0,702369.0,197025.0,352449.0,352458.0
7,58.426,11.628,18.445,0.0,0.0,11.500,59627986.0,45781435.0,0.0,16384.0,703295.0,197710.0,352128.0,352116.0
7,59.930,11.535,17.541,0.0,0.0,10.995,60106063.0,46132842.0,0.0,28672.0,705812.0,197931.0,354826.0,354826.0
7,59.975,11.830,17.697,0.0,0.0,10.498,60059028.0,46104990.0,0.0,16384.0,706761.0,197422.0,354581.0,354574.0
7,59.302,11.111,18.635,0.032,0.0,10.921,59554052.0,45716573.0,0.0,28672.0,696261.0,196149.0,351490.0,351484.0
7,59.613,11.421,17.957,0.0,0.0,11.009,59387983.0,45589714.0,0.0,77824.0,698230.0,195478.0,350768.0,350774.0
7,59.453,11.299,18.237,0.0,0.0,11.012,59859594.0,45954837.0,0.0,16384.0,708747.0,197162.0,353354.0,353356.0
7,59.841,10.525,18.506,0.0,0.0,11.129,59777015.0,45883927.0,0.0,16384.0,696989.0,197180.0,352988.0,352982.0
7,59.569,11.090,18.441,0.0,0.0,10.900,59433335.0,45624587.0,0.0,16384.0,694993.0,195872.0,350934.0,350939.0
7,59.025,11.431,18.081,0.0,0.0,11.463,59662649.0,45797531.0,0.0,16384.0,699732.0,197291.0,352053.0,352038.0
7,58.987,11.297,18.671,0.0,0.0,11.044,59269540.0,45498773.0,0.0,28672.0,699704.0,195989.0,350054.0,350040.0
7,58.994,11.716,18.943,0.0,0.0,10.347,58884166.0,45202670.0,0.0,16384.0,729583.0,196162.0,347669.0,347683.0
7,58.861,11.009,18.740,0.032,0.0,11.359,59471975.0,45654839.0,0.0,20480.0,696462.0,196000.0,351095.0,351095.0
7,59.318,10.865,18.256,0.0,0.0,11.560,59634297.0,45776994.0,0.0,16384.0,697015.0,197134.0,352132.0,352116.0
7,59.342,11.287,17.673,0.0,0.0,11.698,59909205.0,45988365.0,0.0,20480.0,705134.0,196993.0,353520.0,353515.0
7,58.691,11.535,18.494,0.032,0.0,11.249,59470766.0,45655044.0,0.0,106496.0,696803.0,196538.0,351438.0,351448.0
7,58.062,12.180,18.681,0.0,0.0,11.076,58818513.0,45147033.0,0.0,28672.0,768557.0,194752.0,347136.0,347118.0
7,58.428,11.660,19.011,0.0,0.0,10.900,59175815.0,45429059.0,0.0,16384.0,716772.0,196193.0,349363.0,349363.0
7,58.764,11.440,18.611,0.0,0.0,11.185,59594395.0,45749259.0,0.0,16384.0,704421.0,198873.0,351812.0,351820.0
