"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,41.925,8.283,41.382,0.0,0.0,8.411,41932814.0,32188179.0,0.0,28672.0,475108.0,135133.0,247648.0,247648.0
4,43.392,7.712,40.672,0.0,0.0,8.224,42641261.0,32730995.0,0.0,16384.0,404765.0,136712.0,251584.0,251576.0
4,42.497,7.822,40.709,0.0,0.0,8.972,45457702.0,34901546.0,0.0,16384.0,435580.0,150727.0,268601.0,268597.0
4,42.930,8.331,40.568,0.032,0.0,8.139,44374465.0,34065410.0,0.0,24576.0,424296.0,145549.0,261899.0,261903.0
4,43.031,8.478,40.591,0.0,0.0,7.900,45274217.0,34751480.0,0.0,16384.0,436890.0,149518.0,267393.0,267377.0
4,44.259,8.659,38.614,0.0,0.0,8.467,44052635.0,33815694.0,0.0,16384.0,438756.0,144599.0,259982.0,259991.0
4,45.466,8.232,37.717,0.0,0.0,8.585,44849290.0,34426796.0,0.0,28672.0,443796.0,149596.0,264859.0,264846.0
4,43.649,8.414,38.717,0.032,0.0,9.188,44711819.0,34323861.0,0.0,16384.0,437349.0,148046.0,264012.0,264010.0
4,41.876,9.126,40.668,0.0,0.0,8.331,43918919.0,33717812.0,0.0,28672.0,417774.0,143202.0,259344.0,259347.0
4,42.798,7.967,40.344,0.064,0.0,8.827,44126360.0,33869611.0,0.0,94208.0,430810.0,144958.0,260507.0,260513.0
4,42.412,8.400,41.107,0.0,0.0,8.081,42840324.0,32886464.0,0.0,16384.0,437887.0,139185.0,252771.0,252762.0
4,45.861,8.565,37.392,0.0,0.0,8.182,44547217.0,34195841.0,0.0,16384.0,441626.0,148712.0,263116.0,263115.0
4,44.376,8.242,39.043,0.032,0.0,8.306,43574271.0,33452614.0,0.0,40960.0,423554.0,143037.0,257359.0,257361.0
4,45.661,8.421,37.272,0.0,0.0,8.646,44028412.0,33796765.0,0.0,16384.0,435023.0,144721.0,259765.0,259760.0
4,44.986,8.651,37.680,0.032,0.0,8.651,43628715.0,33489255.0,0.0,36864.0,428984.0,143339.0,257751.0,257745.0
4,43.621,8.463,39.453,0.032,0.0,8.431,44459944.0,34130346.0,0.0,16384.0,475463.0,147033.0,262509.0,262503.0
4,49.775,9.447,32.037,0.0,0.0,8.740,43844250.0,33659978.0,0.0,16384.0,487402.0,146722.0,258848.0,258855.0
4,43.175,8.400,39.835,0.0,0.0,8.591,44783250.0,34376874.0,0.0,16384.0,434039.0,147496.0,264384.0,264385.0
4,44.239,8.682,39.164,0.0,0.0,7.916,43112111.0,33095488.0,0.0,28672.0,415562.0,141053.0,254496.0,254496.0
4,43.299,8.232,39.789,0.064,0.0,8.615,45300109.0,34772430.0,0.0,172032.0,447755.0,148868.0,267374.0,267369.0
4,44.469,8.558,38.700,0.0,0.0,8.273,43654256.0,33509774.0,0.0,16384.0,418564.0,139960.0,257790.0,257781.0
4,43.656,8.930,39.190,0.0,0.0,8.224,42579908.0,32689147.0,0.0,16384.0,436023.0,137293.0,251429.0,251428.0
4,41.882,8.453,41.212,0.0,0.0,8.453,44092995.0,33846125.0,0.0,16384.0,438680.0,141849.0,260308.0,260315.0
4,44.981,9.239,37.308,0.032,0.0,8.440,42892659.0,32925529.0,0.0,16384.0,418531.0,137931.0,253116.0,253117.0
4,43.922,8.509,39.443,0.0,0.0,8.125,43937784.0,33729889.0,0.0,28672.0,421138.0,142270.0,259480.0,259474.0
4,40.967,7.602,43.607,0.0,0.0,7.824,41395244.0,31775893.0,0.0,20480.0,373089.0,128556.0,244463.0,244461.0
4,43.899,8.474,39.025,0.0,0.0,8.601,43610024.0,33482437.0,0.0,16384.0,445439.0,140956.0,257558.0,257559.0
4,46.579,8.983,35.806,0.0,0.0,8.632,42904169.0,32930336.0,0.0,20480.0,426801.0,138525.0,253215.0,253211.0
4,45.0,8.025,38.790,0.0,0.0,8.185,43521842.0,33411089.0,0.0,16384.0,422911.0,140824.0,256889.0,256895.0
4,44.608,8.032,39.392,0.032,0.0,7.936,44243040.0,33962383.0,0.0,77824.0,436608.0,146635.0,261165.0,261162.0
4,43.431,8.386,39.860,0.0,0.0,8.323,45645021.0,35039082.0,0.0,65536.0,453472.0,154388.0,269659.0,269657.0
4,43.556,8.698,39.399,0.0,0.0,8.347,46468576.0,35671016.0,0.0,16384.0,478890.0,159318.0,274321.0,274309.0
4,46.650,8.785,36.294,0.0,0.0,8.272,44392297.0,34078180.0,0.0,16384.0,461940.0,150205.0,262135.0,262136.0
4,43.945,8.413,39.069,0.0,0.0,8.572,45726587.0,35101411.0,0.0,16384.0,454113.0,155131.0,269959.0,269951.0
4,44.026,8.658,38.403,0.0,0.0,8.914,46551141.0,35732360.0,0.0,16384.0,479059.0,160332.0,274859.0,274853.0
4,44.911,9.065,37.246,0.0,0.0,8.779,45274693.0,34755997.0,0.0,16384.0,457519.0,154729.0,267231.0,267225.0
4,45.158,8.693,37.680,0.032,0.0,8.437,45934148.0,35265976.0,0.0,28672.0,464038.0,157153.0,271299.0,271307.0
4,44.552,9.193,38.251,0.0,0.0,8.004,44222059.0,33942579.0,0.0,16384.0,473785.0,150195.0,260839.0,260846.0
4,45.116,8.837,36.729,0.0,0.0,9.319,44256977.0,33975065.0,0.0,16384.0,453655.0,149788.0,261437.0,261428.0
4,44.526,9.198,37.588,0.032,0.0,8.657,45264628.0,34750270.0,0.0,90112.0,455636.0,154004.0,267258.0,267259.0
4,44.189,8.365,38.665,0.032,0.0,8.748,46860519.0,35971317.0,0.0,16384.0,468126.0,158425.0,276659.0,276647.0
4,43.702,8.079,39.536,0.0,0.0,8.683,46121032.0,35403575.0,0.0,16384.0,454844.0,155779.0,272328.0,272338.0
4,44.455,8.309,38.862,0.032,0.0,8.341,46162912.0,35438605.0,0.0,28672.0,489750.0,157213.0,272603.0,272587.0
4,44.554,7.930,39.013,0.0,0.0,8.503,46602635.0,35774172.0,0.0,16384.0,465599.0,158252.0,275082.0,275098.0
4,43.446,8.120,39.898,0.0,0.0,8.536,45391365.0,34844352.0,0.0,16384.0,444905.0,152202.0,267912.0,267899.0
4,42.017,8.513,40.893,0.0,0.0,8.577,44930829.0,34492168.0,0.0,16384.0,434683.0,148548.0,265397.0,265394.0
4,44.231,8.109,39.359,0.032,0.0,8.269,45693760.0,35073557.0,0.0,20480.0,450748.0,153763.0,269739.0,269741.0
4,43.539,8.927,38.704,0.0,0.0,8.830,47137061.0,36188157.0,0.0,16384.0,483173.0,160297.0,278290.0,278288.0
4,42.142,8.659,40.346,0.0,0.0,8.852,45153440.0,34663149.0,0.0,28672.0,440939.0,151024.0,266521.0,266524.0
4,47.823,9.320,34.312,0.0,0.0,8.546,44134566.0,33875657.0,0.0,81920.0,456415.0,149064.0,260547.0,260548.0
4,44.065,8.870,38.545,0.0,0.0,8.519,46101534.0,35394070.0,0.0,16384.0,458308.0,155209.0,272353.0,272349.0
4,48.839,9.195,32.994,0.032,0.0,8.941,44518433.0,34169308.0,0.0,16384.0,464551.0,150199.0,262979.0,262980.0
4,43.306,9.074,38.801,0.0,0.0,8.820,46362679.0,35594043.0,0.0,16384.0,500661.0,157194.0,273687.0,273684.0
4,44.359,9.263,37.821,0.0,0.0,8.558,45999693.0,35310750.0,0.0,16384.0,476719.0,155112.0,271609.0,271605.0
4,43.443,7.631,40.558,0.0,0.0,8.368,45307185.0,34777952.0,0.0,69632.0,443968.0,151298.0,267304.0,267299.0
4,45.080,8.498,38.147,0.0,0.0,8.275,46089974.0,35381093.0,0.0,16384.0,460445.0,155569.0,272134.0,272123.0
4,44.778,9.103,38.007,0.032,0.0,8.080,46162400.0,35435828.0,0.0,16384.0,463048.0,155399.0,272650.0,272657.0
4,43.227,7.859,40.415,0.0,0.0,8.498,45716546.0,35094965.0,0.0,16384.0,442567.0,152545.0,270009.0,270001.0
4,44.083,8.804,39.139,0.0,0.0,7.974,46856668.0,35968725.0,0.0,16384.0,473715.0,157577.0,276462.0,276459.0
