"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,64.713,13.068,10.624,0.0,0.0,11.595,63746715.0,48933124.0,0.0,16384.0,805602.0,192332.0,376596.0,376579.0
12,66.235,11.655,10.360,0.0,0.0,11.750,64259268.0,49326756.0,0.0,32768.0,773436.0,192536.0,379116.0,379126.0
12,66.373,12.425,9.154,0.031,0.0,12.016,64761199.0,49715038.0,0.0,16384.0,784535.0,190468.0,382448.0,382432.0
12,65.883,12.857,9.470,0.0,0.0,11.791,64532095.0,49540423.0,0.0,16384.0,775922.0,191184.0,381225.0,381208.0
12,66.332,12.771,9.005,0.0,0.0,11.892,64778822.0,49724422.0,0.0,16384.0,780624.0,190057.0,382270.0,382262.0
12,65.098,12.539,10.076,0.0,0.0,12.287,64196461.0,49281732.0,0.0,16384.0,770346.0,191619.0,378985.0,378974.0
12,65.841,12.892,9.034,0.0,0.0,12.233,64772021.0,49720741.0,0.0,16384.0,776222.0,190739.0,382418.0,382396.0
12,66.625,12.311,9.792,0.0,0.0,11.272,64369930.0,49410235.0,0.0,28672.0,770903.0,191893.0,380049.0,380034.0
12,66.145,11.921,10.169,0.0,0.0,11.765,64374421.0,49418381.0,0.0,16384.0,757027.0,193884.0,380068.0,380064.0
12,66.152,12.531,9.509,0.0,0.0,11.807,64558285.0,49561405.0,0.0,77824.0,771320.0,192000.0,381507.0,381502.0
12,66.289,12.539,9.987,0.0,0.0,11.185,64325918.0,49376098.0,0.0,16384.0,782948.0,191642.0,379611.0,379598.0
12,67.391,12.685,8.026,0.0,0.0,11.898,65554700.0,50324264.0,0.0,20480.0,783311.0,189355.0,387030.0,387019.0
12,67.681,12.080,8.158,0.0,0.0,12.080,65243022.0,50082963.0,0.0,16384.0,782498.0,188632.0,385359.0,385346.0
12,66.656,12.417,8.635,0.0,0.0,12.291,65064776.0,49946354.0,0.0,32768.0,778712.0,190542.0,384102.0,384118.0
12,67.065,12.614,8.713,0.0,0.0,11.607,65013872.0,49906291.0,0.0,16384.0,777739.0,189415.0,383734.0,383709.0
12,65.581,12.246,10.210,0.0,0.0,11.964,63608747.0,48831186.0,0.0,16384.0,806912.0,190514.0,375609.0,375595.0
12,67.504,12.559,8.446,0.0,0.0,11.491,65118060.0,49983098.0,0.0,16384.0,782552.0,190317.0,384386.0,384370.0
12,67.303,12.516,8.010,0.031,0.0,12.140,65327416.0,50154997.0,0.0,16384.0,791636.0,189114.0,385788.0,385785.0
12,66.906,12.293,9.290,0.0,0.0,11.511,64387081.0,49429954.0,0.0,16384.0,780411.0,190857.0,380313.0,380301.0
12,65.566,12.642,10.346,0.0,0.0,11.447,63815896.0,48985251.0,0.0,102400.0,755086.0,190882.0,376759.0,376763.0
12,64.984,12.821,10.376,0.0,0.0,11.818,62658988.0,48088901.0,0.0,16384.0,940685.0,189076.0,369610.0,369604.0
12,67.067,12.180,8.700,0.0,0.0,12.053,64690327.0,49671423.0,0.0,28672.0,785384.0,188255.0,382037.0,382026.0
12,66.856,12.366,8.539,0.0,0.0,12.239,64843263.0,49776212.0,0.0,16384.0,784685.0,188580.0,382995.0,382983.0
12,65.963,12.720,9.729,0.0,0.0,11.587,63973236.0,49113851.0,0.0,16384.0,762966.0,189352.0,378050.0,378029.0
12,66.108,12.943,9.462,0.0,0.0,11.487,64289118.0,49344475.0,0.0,16384.0,767549.0,190629.0,379239.0,379234.0
12,66.255,12.536,9.148,0.095,0.0,11.966,64050094.0,49166597.0,0.0,28672.0,809305.0,190324.0,378156.0,378150.0
12,66.269,12.425,9.507,0.0,0.0,11.798,64157599.0,49246726.0,0.0,28672.0,772958.0,189888.0,378561.0,378559.0
12,66.499,12.476,9.019,0.0,0.0,12.005,64565298.0,49567106.0,0.0,16384.0,774108.0,189655.0,381453.0,381424.0
12,65.260,12.724,9.858,0.0,0.0,12.157,64146685.0,49240389.0,0.0,16384.0,761658.0,189286.0,378567.0,378595.0
12,66.077,12.855,9.223,0.0,0.0,11.845,64619877.0,49609286.0,0.0,90112.0,770212.0,191191.0,381740.0,381720.0
12,66.173,12.220,9.669,0.0,0.0,11.937,64028817.0,49149151.0,0.0,16384.0,776832.0,188995.0,377925.0,377927.0
12,65.624,12.385,10.553,0.0,0.0,11.438,63760709.0,48947875.0,0.0,40960.0,752969.0,191436.0,376351.0,376338.0
12,64.272,11.982,12.202,0.0,0.0,11.543,62860569.0,48253696.0,0.0,16384.0,736752.0,192642.0,371244.0,371243.0
12,65.209,12.079,11.293,0.0,0.0,11.419,63306176.0,48590087.0,0.0,16384.0,747079.0,191891.0,373500.0,373486.0
12,64.096,12.426,11.770,0.0,0.0,11.708,63099153.0,48443180.0,0.0,16384.0,740176.0,192464.0,372734.0,372724.0
12,64.097,12.272,12.146,0.031,0.0,11.454,62662536.0,48104408.0,0.0,16384.0,758632.0,192366.0,370051.0,370056.0
12,65.838,12.583,9.972,0.0,0.0,11.607,64385203.0,49423079.0,0.0,16384.0,762035.0,191403.0,380197.0,380188.0
12,65.236,13.060,10.241,0.0,0.0,11.463,64215709.0,49293498.0,0.0,57344.0,759904.0,192040.0,379042.0,379027.0
12,64.216,12.054,11.770,0.0,0.0,11.960,63198118.0,48511886.0,0.0,16384.0,742683.0,192753.0,373068.0,373069.0
12,64.082,13.187,10.769,0.0,0.0,11.962,63650666.0,48868284.0,0.0,167936.0,751622.0,191952.0,375830.0,375832.0
12,65.252,12.484,10.975,0.0,0.0,11.289,63271311.0,48564586.0,0.0,16384.0,804884.0,192828.0,373548.0,373544.0
12,65.309,12.090,10.764,0.032,0.0,11.806,63536944.0,48774472.0,0.0,16384.0,763584.0,190584.0,375210.0,375193.0
12,65.795,11.717,10.614,0.0,0.0,11.874,63662210.0,48873347.0,0.0,16384.0,751762.0,190571.0,375878.0,375880.0
12,66.215,12.720,9.320,0.0,0.0,11.744,64358006.0,49402589.0,0.0,28672.0,767438.0,190391.0,380042.0,380028.0
12,66.646,12.532,9.462,0.0,0.0,11.361,64202801.0,49287202.0,0.0,16384.0,765292.0,189783.0,379047.0,379037.0
12,65.191,13.089,9.824,0.0,0.0,11.896,63532853.0,48770445.0,0.0,16384.0,866511.0,188067.0,375059.0,375050.0
12,65.545,12.292,10.280,0.0,0.0,11.883,63288086.0,48578557.0,0.0,20480.0,838210.0,188583.0,373553.0,373551.0
12,66.153,13.086,9.311,0.0,0.0,11.450,64399291.0,49434986.0,0.0,16384.0,796502.0,190722.0,380220.0,380216.0
12,66.013,12.658,9.051,0.0,0.0,12.278,64534187.0,49547712.0,0.0,28672.0,778339.0,190695.0,381294.0,381266.0
12,64.730,13.090,9.716,0.0,0.0,12.465,64120824.0,49213270.0,0.0,77824.0,763013.0,190582.0,378278.0,378287.0
12,64.752,12.994,10.421,0.031,0.0,11.802,63492571.0,48747506.0,0.0,16384.0,775161.0,191705.0,375042.0,375042.0
12,66.235,12.464,9.214,0.0,0.0,12.086,64446042.0,49461465.0,0.0,16384.0,779000.0,189495.0,380329.0,380322.0
12,67.763,12.187,9.054,0.0,0.0,10.996,64549884.0,49555981.0,0.0,20480.0,773018.0,189092.0,381200.0,381192.0
12,67.003,12.469,9.005,0.0,0.0,11.524,64537215.0,49542413.0,0.0,16384.0,780010.0,188365.0,381041.0,381023.0
12,67.200,12.555,8.663,0.031,0.0,11.551,64642004.0,49617881.0,0.0,28672.0,775914.0,188645.0,381590.0,381597.0
12,67.195,12.786,7.678,0.0,0.0,12.341,69720811.0,53526438.0,0.0,16384.0,837545.0,198745.0,411772.0,411755.0
12,68.068,12.829,7.183,0.0,0.0,11.920,71081491.0,54562961.0,0.0,53248.0,849599.0,199781.0,419623.0,419623.0
12,67.819,13.074,6.882,0.0,0.0,12.225,71143731.0,54614619.0,0.0,16384.0,849269.0,199567.0,420287.0,420288.0
12,67.965,12.563,7.286,0.0,0.0,12.186,70702802.0,54272915.0,0.0,16384.0,841702.0,198270.0,417414.0,417401.0
