"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,67.585,12.778,7.736,0.0,0.0,11.901,65110607.0,49976971.0,0.0,28672.0,828762.0,186553.0,384466.0,384450.0
15,68.748,12.772,6.875,0.0,0.0,11.605,65823253.0,50531409.0,0.0,16384.0,810861.0,184816.0,388436.0,388399.0
15,68.652,12.696,6.458,0.0,0.0,12.194,65987899.0,50651091.0,0.0,16384.0,807114.0,183087.0,389698.0,389653.0
15,67.778,12.870,7.230,0.0,0.0,12.122,65326847.0,50152707.0,0.0,16384.0,798919.0,186733.0,385998.0,385971.0
15,68.276,12.884,7.022,0.0,0.0,11.818,68176557.0,52330965.0,0.0,16384.0,829566.0,190097.0,402406.0,402360.0
15,66.949,13.283,8.177,0.0,0.0,11.591,69633555.0,53452894.0,0.0,20480.0,890535.0,198860.0,411109.0,411096.0
15,68.419,13.271,6.604,0.0,0.0,11.706,71184846.0,54641285.0,0.0,28672.0,863781.0,195448.0,420397.0,420383.0
15,68.830,13.735,6.083,0.0,0.0,11.352,71521937.0,54912335.0,0.0,16384.0,864873.0,195507.0,422401.0,422377.0
15,68.260,12.771,6.732,0.0,0.0,12.237,71195961.0,54641836.0,0.0,16384.0,857375.0,195505.0,420204.0,420181.0
15,68.642,13.296,6.491,0.0,0.0,11.571,71425916.0,54839900.0,0.0,90112.0,854109.0,196108.0,421919.0,421902.0
15,67.858,13.892,6.522,0.0,0.0,11.728,70350037.0,53995851.0,0.0,16384.0,1005589.0,193410.0,414985.0,414981.0
15,68.492,13.000,6.736,0.0,0.0,11.772,70892803.0,54419488.0,0.0,16384.0,897353.0,195566.0,418648.0,418628.0
15,69.185,13.448,6.270,0.0,0.0,11.097,71225685.0,54677353.0,0.0,28672.0,880514.0,194319.0,420645.0,420609.0
15,69.347,13.348,5.371,0.0,0.0,11.935,71876767.0,55181163.0,0.0,16384.0,873427.0,191966.0,424436.0,424421.0
15,70.283,13.019,4.528,0.0,0.0,12.170,72058663.0,55314369.0,0.0,16384.0,880048.0,189868.0,425573.0,425532.0
15,69.632,13.078,5.344,0.031,0.0,11.914,71353349.0,54772727.0,0.0,16384.0,895755.0,190673.0,421230.0,421220.0
15,71.433,13.356,3.614,0.0,0.0,11.596,72421565.0,55590407.0,0.0,16384.0,909787.0,184994.0,427503.0,427467.0
15,70.009,13.518,4.055,0.0,0.0,12.417,72279501.0,55479779.0,0.0,20480.0,883788.0,188633.0,426615.0,426593.0
15,71.433,12.728,3.614,0.0,0.0,12.225,72447329.0,55613268.0,0.0,28672.0,884592.0,187108.0,427995.0,427951.0
15,69.696,13.663,4.419,0.0,0.0,12.222,71774198.0,55107365.0,0.0,90112.0,876711.0,190757.0,423903.0,423873.0
15,68.987,13.515,5.017,0.0,0.0,12.480,71692905.0,55027202.0,0.0,16384.0,870715.0,191606.0,423128.0,423097.0
15,70.336,13.515,4.139,0.0,0.0,12.010,72039511.0,55298217.0,0.0,16384.0,892788.0,187950.0,425395.0,425361.0
15,69.762,13.645,3.921,0.0,0.0,12.673,72080123.0,55339341.0,0.0,24576.0,880851.0,189850.0,425792.0,425775.0
15,70.738,12.967,3.642,0.0,0.0,12.653,72355602.0,55542993.0,0.0,16384.0,876685.0,188507.0,427098.0,427078.0
15,69.756,13.431,4.602,0.0,0.0,12.210,71747920.0,55070484.0,0.0,40960.0,869362.0,192190.0,423547.0,423514.0
15,69.692,13.725,4.397,0.0,0.0,12.186,71762703.0,55093356.0,0.0,16384.0,873042.0,190375.0,423911.0,423869.0
15,68.906,14.031,4.875,0.0,0.0,12.188,71487344.0,54875825.0,0.0,16384.0,894683.0,191669.0,422114.0,422099.0
15,68.994,13.333,6.478,0.0,0.0,11.195,70532755.0,54151028.0,0.0,28672.0,851549.0,195186.0,416648.0,416622.0
15,69.799,12.445,5.720,0.0,0.0,12.036,71072734.0,54553525.0,0.0,20480.0,860969.0,192677.0,419598.0,419552.0
15,69.036,13.494,5.103,0.031,0.0,12.336,71386719.0,54799280.0,0.0,163840.0,870970.0,191780.0,421521.0,421512.0
15,69.501,12.865,5.491,0.0,0.0,12.143,71201716.0,54653539.0,0.0,28672.0,864048.0,193854.0,420065.0,420044.0
15,70.069,13.379,5.245,0.0,0.0,11.307,71163595.0,54630059.0,0.0,16384.0,896693.0,192612.0,420138.0,420104.0
15,69.089,13.216,5.387,0.0,0.0,12.308,70872735.0,54402594.0,0.0,20480.0,907843.0,191965.0,418546.0,418513.0
15,69.352,12.807,5.979,0.0,0.0,11.863,70985657.0,54493227.0,0.0,16384.0,858981.0,194521.0,419292.0,419278.0
15,70.069,13.682,4.602,0.0,0.0,11.647,71758078.0,55088169.0,0.0,16384.0,868840.0,189598.0,423388.0,423385.0
15,68.611,12.825,6.742,0.0,0.0,11.822,70394209.0,54035736.0,0.0,16384.0,846752.0,196078.0,415853.0,415807.0
15,68.618,12.811,5.918,0.0,0.0,12.653,70907389.0,54429835.0,0.0,28672.0,874717.0,194734.0,418637.0,418603.0
15,67.909,12.930,7.013,0.0,0.0,12.148,69075088.0,53026836.0,0.0,16384.0,1045769.0,189359.0,408082.0,408060.0
15,69.224,13.087,5.166,0.0,0.0,12.523,71344389.0,54765147.0,0.0,16384.0,878489.0,191505.0,421258.0,421219.0
15,70.019,13.033,4.511,0.0,0.0,12.437,71827234.0,55133689.0,0.0,106496.0,877800.0,188372.0,423914.0,423889.0
15,69.893,13.115,4.729,0.0,0.0,12.264,71821377.0,55131397.0,0.0,20480.0,878074.0,189369.0,424021.0,423998.0
15,68.126,14.107,5.881,0.0,0.0,11.886,70936138.0,54458415.0,0.0,16384.0,857993.0,195121.0,419019.0,419003.0
15,68.668,13.008,6.035,0.031,0.0,12.258,70347253.0,54007516.0,0.0,28672.0,919655.0,194735.0,415409.0,415411.0
15,68.938,12.877,6.062,0.0,0.0,12.123,70978446.0,54486077.0,0.0,16384.0,872299.0,193663.0,419213.0,419182.0
15,67.999,13.090,7.237,0.031,0.0,11.643,70496204.0,54103360.0,0.0,16384.0,850532.0,196389.0,415914.0,415862.0
15,68.825,13.199,7.071,0.0,0.0,10.905,70631894.0,54221580.0,0.0,16384.0,865047.0,197472.0,417078.0,417082.0
15,68.299,13.810,5.807,0.0,0.0,12.084,71459115.0,54850823.0,0.0,16384.0,863603.0,196142.0,421879.0,421830.0
15,69.311,12.968,6.295,0.0,0.0,11.426,70896969.0,54428811.0,0.0,16384.0,885983.0,194765.0,418656.0,418654.0
15,67.743,12.665,7.429,0.0,0.0,12.163,70129205.0,53834488.0,0.0,28672.0,850572.0,199438.0,414032.0,414020.0
15,68.209,13.094,7.051,0.0,0.0,11.646,70518531.0,54133840.0,0.0,90112.0,848561.0,198537.0,416522.0,416497.0
15,68.938,13.281,6.250,0.0,0.0,11.531,71075823.0,54561268.0,0.0,16384.0,858839.0,196534.0,419380.0,419347.0
15,69.515,13.178,5.832,0.0,0.0,11.475,71370314.0,54782785.0,0.0,16384.0,869974.0,195952.0,421572.0,421549.0
15,69.311,13.314,5.257,0.0,0.0,12.118,71570400.0,54930208.0,0.0,20480.0,897583.0,193159.0,422437.0,422406.0
15,68.413,13.645,5.395,0.0,0.0,12.547,71476067.0,54883737.0,0.0,16384.0,869930.0,195588.0,421733.0,421730.0
15,68.666,13.027,6.311,0.0,0.0,11.996,70781183.0,54328205.0,0.0,28672.0,855276.0,195770.0,418287.0,418264.0
15,68.391,13.312,7.098,0.0,0.0,11.199,70388963.0,54042541.0,0.0,16384.0,853714.0,200132.0,415787.0,415769.0
15,68.887,13.451,6.568,0.0,0.0,11.094,70614137.0,54197391.0,0.0,16384.0,854609.0,196487.0,416711.0,416692.0
15,69.556,13.423,5.038,0.0,0.0,11.984,71636731.0,54994231.0,0.0,24576.0,873828.0,191874.0,423040.0,423011.0
15,68.560,13.273,6.652,0.0,0.0,11.516,70092803.0,53802916.0,0.0,16384.0,916840.0,196908.0,413956.0,413940.0
