"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,68.514,13.161,6.266,0.0,0.0,12.059,69343955.0,53224559.0,0.0,16384.0,843043.0,190163.0,409330.0,409300.0
13,68.953,13.495,6.071,0.0,0.0,11.482,71753270.0,55084411.0,0.0,28672.0,873436.0,194672.0,423832.0,423813.0
13,69.202,13.271,5.696,0.0,0.0,11.831,71842261.0,55153777.0,0.0,49152.0,875817.0,193763.0,424170.0,424161.0
13,68.180,13.060,6.859,0.0,0.0,11.901,71184765.0,54635538.0,0.0,16384.0,864866.0,196560.0,420287.0,420260.0
13,70.254,12.990,5.585,0.0,0.0,11.170,71714965.0,55057739.0,0.0,16384.0,903734.0,193097.0,423355.0,423347.0
13,69.132,12.755,6.550,0.0,0.0,11.564,71195610.0,54648926.0,0.0,16384.0,893841.0,195638.0,420360.0,420355.0
13,69.306,13.227,5.686,0.0,0.0,11.781,71845556.0,55158780.0,0.0,20480.0,875537.0,194319.0,424407.0,424400.0
13,69.451,13.281,5.557,0.031,0.0,11.680,71929719.0,55213087.0,0.0,28672.0,877365.0,193409.0,424487.0,424478.0
13,68.813,13.348,5.496,0.0,0.0,12.343,71761275.0,55087802.0,0.0,16384.0,877223.0,193162.0,423757.0,423728.0
13,69.185,12.915,5.956,0.0,0.0,11.944,71729906.0,55061994.0,0.0,90112.0,868821.0,195304.0,423596.0,423590.0
13,67.676,13.198,7.707,0.0,0.0,11.420,69232850.0,53143096.0,0.0,16384.0,997375.0,192180.0,408713.0,408704.0
13,69.054,12.818,6.252,0.0,0.0,11.876,71398717.0,54811141.0,0.0,16384.0,885185.0,194544.0,421474.0,421478.0
13,70.211,12.960,5.316,0.0,0.0,11.513,72037113.0,55297285.0,0.0,28672.0,886126.0,192982.0,425378.0,425375.0
13,68.228,13.545,5.940,0.0,0.0,12.288,71612188.0,54978058.0,0.0,16384.0,877366.0,193944.0,422917.0,422890.0
13,69.243,12.744,5.931,0.0,0.0,12.082,71671718.0,55011144.0,0.0,16384.0,871272.0,194251.0,422923.0,422910.0
13,68.611,13.296,5.644,0.157,0.0,12.292,71330235.0,54763323.0,0.0,16384.0,919196.0,194738.0,421306.0,421289.0
13,69.906,13.491,5.031,0.0,0.0,11.572,72161369.0,55388565.0,0.0,16384.0,888012.0,192095.0,425964.0,425954.0
13,67.679,13.530,6.671,0.0,0.0,12.120,70956065.0,54472585.0,0.0,28672.0,869592.0,197135.0,418983.0,418969.0
13,68.264,12.782,6.830,0.0,0.0,12.124,70965576.0,54480888.0,0.0,40960.0,862118.0,198642.0,419148.0,419124.0
13,67.832,12.917,7.309,0.0,0.0,11.941,70726602.0,54283268.0,0.0,77824.0,852922.0,198567.0,417376.0,417367.0
13,68.847,13.302,6.636,0.0,0.0,11.215,71094497.0,54579097.0,0.0,16384.0,867297.0,196042.0,419890.0,419876.0
13,68.105,13.008,6.942,0.0,0.0,11.945,70814265.0,54357839.0,0.0,16384.0,854205.0,195195.0,418043.0,418036.0
13,68.340,13.084,7.060,0.0,0.0,11.516,70741185.0,54310962.0,0.0,24576.0,851589.0,198685.0,417987.0,417977.0
13,68.869,12.358,7.269,0.0,0.0,11.504,70787918.0,54338909.0,0.0,16384.0,848164.0,197907.0,417629.0,417610.0
13,68.070,13.325,6.725,0.0,0.0,11.879,70969488.0,54479356.0,0.0,28672.0,855596.0,197101.0,419265.0,419274.0
13,67.473,13.689,6.593,0.0,0.0,12.245,70971895.0,54479152.0,0.0,16384.0,869349.0,196685.0,418954.0,418917.0
13,68.532,13.172,6.350,0.031,0.0,11.914,71471542.0,54864725.0,0.0,16384.0,860992.0,196002.0,421820.0,421825.0
13,68.246,13.492,6.119,0.0,0.0,12.143,71357678.0,54779535.0,0.0,16384.0,860479.0,194007.0,421479.0,421473.0
13,68.736,13.139,6.554,0.0,0.0,11.571,71176426.0,54633588.0,0.0,16384.0,854758.0,196164.0,420172.0,420153.0
13,68.070,13.199,6.505,0.0,0.0,12.225,71180260.0,54638003.0,0.0,167936.0,860795.0,196234.0,420157.0,420117.0
13,69.562,13.0,6.125,0.0,0.0,11.312,70888934.0,54424104.0,0.0,28672.0,925758.0,196053.0,418651.0,418659.0
13,68.013,13.020,6.823,0.0,0.0,12.144,71092801.0,54576029.0,0.0,16384.0,861072.0,198224.0,419702.0,419706.0
13,68.970,12.500,7.098,0.0,0.0,11.432,71034982.0,54524186.0,0.0,16384.0,856147.0,197874.0,419470.0,419432.0
13,68.110,13.622,6.748,0.0,0.0,11.519,71064767.0,54557209.0,0.0,16384.0,859690.0,197306.0,419494.0,419509.0
13,66.781,13.713,7.702,0.0,0.0,11.803,70524103.0,54130622.0,0.0,16384.0,844544.0,198813.0,416274.0,416253.0
13,67.603,13.009,7.768,0.0,0.0,11.620,69808226.0,53595313.0,0.0,16384.0,948280.0,198395.0,412332.0,412325.0
13,66.927,13.360,7.947,0.0,0.0,11.765,69930385.0,53684727.0,0.0,28672.0,919983.0,198582.0,412949.0,412935.0
13,69.310,12.957,5.932,0.0,0.0,11.801,71598336.0,54955995.0,0.0,20480.0,885270.0,194023.0,422505.0,422497.0
