"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,58.894,12.038,17.504,0.0,0.0,11.564,59947254.0,46017091.0,0.0,53248.0,740032.0,195766.0,353788.0,353786.0
7,59.065,11.641,18.448,0.0,0.0,10.846,59533795.0,45704923.0,0.0,16384.0,706698.0,194700.0,351665.0,351659.0
7,60.368,10.861,17.244,0.0,0.0,11.527,59995977.0,46050482.0,0.0,16384.0,712348.0,195875.0,354061.0,354061.0
7,59.834,11.253,17.947,0.0,0.0,10.966,59921506.0,46001519.0,0.0,16384.0,709576.0,195362.0,353824.0,353826.0
7,59.585,11.214,18.051,0.064,0.0,11.086,59773397.0,45882634.0,0.0,28672.0,720336.0,196006.0,352904.0,352899.0
7,59.924,10.938,17.502,0.0,0.0,11.636,59987332.0,46052455.0,0.0,16384.0,707201.0,196028.0,354193.0,354195.0
7,60.247,11.403,17.453,0.0,0.0,10.896,60307927.0,46295193.0,0.0,20480.0,712631.0,196851.0,356030.0,356031.0
7,60.285,11.519,17.342,0.032,0.0,10.823,60003536.0,46064078.0,0.0,16384.0,708269.0,194483.0,354238.0,354237.0
7,58.729,11.953,18.371,0.0,0.0,10.947,59433101.0,45620404.0,0.0,16384.0,694163.0,194120.0,350960.0,350954.0
7,59.917,11.538,17.737,0.032,0.0,10.776,59986690.0,46050918.0,0.0,163840.0,703354.0,195779.0,354291.0,354287.0
7,59.094,11.565,17.871,0.0,0.0,11.470,60003577.0,46058347.0,0.0,20480.0,711977.0,196536.0,354101.0,354102.0
7,58.500,11.725,18.367,0.0,0.0,11.408,59579316.0,45740867.0,0.0,16384.0,707249.0,195870.0,351750.0,351756.0
7,59.238,11.302,18.794,0.0,0.0,10.667,59347105.0,45554686.0,0.0,16384.0,701330.0,194079.0,350420.0,350424.0
7,59.105,11.802,18.560,0.0,0.0,10.533,59488600.0,45666159.0,0.0,16384.0,704214.0,195489.0,351133.0,351122.0
7,59.485,10.709,18.176,0.0,0.0,11.630,59674016.0,45810109.0,0.0,20480.0,700464.0,195569.0,352583.0,352585.0
7,60.127,11.030,18.510,0.0,0.0,10.333,59397442.0,45595226.0,0.0,65536.0,705688.0,196101.0,350618.0,350611.0
7,60.057,11.525,17.651,0.032,0.0,10.736,60048925.0,46095539.0,0.0,16384.0,707228.0,197534.0,354469.0,354471.0
7,59.375,11.395,18.182,0.0,0.0,11.048,59660330.0,45795655.0,0.0,16384.0,700708.0,196696.0,352199.0,352193.0
7,58.304,11.661,18.878,0.0,0.0,11.157,59101122.0,45369835.0,0.0,16384.0,690399.0,194520.0,349053.0,349041.0
7,60.006,11.080,18.119,0.0,0.0,10.795,59669684.0,45813634.0,0.0,90112.0,713170.0,195924.0,352307.0,352305.0
7,59.835,11.308,17.992,0.032,0.0,10.833,59406970.0,45597391.0,0.0,20480.0,728402.0,195347.0,350628.0,350621.0
7,59.525,10.967,18.162,0.0,0.0,11.347,59705984.0,45832223.0,0.0,28672.0,703215.0,197029.0,352500.0,352504.0
7,59.386,11.079,18.487,0.0,0.0,11.048,59259999.0,45490483.0,0.0,16384.0,694044.0,195619.0,349861.0,349851.0
7,60.147,11.405,17.585,0.0,0.0,10.863,60139952.0,46165629.0,0.0,16384.0,709958.0,196956.0,354986.0,354990.0
7,58.999,12.115,18.030,0.031,0.0,10.824,59818657.0,45922556.0,0.0,16384.0,702433.0,196650.0,353264.0,353264.0
7,58.504,11.457,18.935,0.0,0.0,11.104,58647588.0,45020779.0,0.0,16384.0,813972.0,193112.0,346411.0,346404.0
7,58.955,11.440,18.196,0.0,0.0,11.409,59780823.0,45893343.0,0.0,16384.0,724081.0,195956.0,352968.0,352970.0
7,58.510,11.918,18.447,0.0,0.0,11.125,59549794.0,45708914.0,0.0,28672.0,703573.0,195694.0,351380.0,351384.0
7,59.440,10.920,18.211,0.0,0.0,11.429,59864619.0,45957467.0,0.0,16384.0,710656.0,197168.0,353641.0,353625.0
7,59.376,11.079,17.988,0.032,0.0,11.525,60288166.0,46277414.0,0.0,77824.0,718313.0,199839.0,355902.0,355899.0
7,58.310,12.011,18.557,0.064,0.0,11.058,59406307.0,45603876.0,0.0,24576.0,743449.0,197365.0,350735.0,350730.0
7,59.075,11.230,18.622,0.0,0.0,11.073,59461940.0,45644771.0,0.0,16384.0,701877.0,197798.0,351024.0,351031.0
