"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,58.251,11.002,19.618,0.0,0.0,11.129,59100913.0,45372068.0,0.0,16384.0,681933.0,195887.0,349017.0,349011.0
7,59.665,10.218,19.488,0.0,0.0,10.630,58922771.0,45229071.0,0.0,45056.0,669072.0,194538.0,347821.0,347819.0
7,57.795,11.248,19.867,0.032,0.0,11.058,58904326.0,45216918.0,0.0,16384.0,663547.0,194472.0,347769.0,347765.0
7,58.151,11.206,19.880,0.0,0.0,10.763,59212091.0,45459486.0,0.0,16384.0,667941.0,197148.0,349703.0,349696.0
7,58.434,11.171,19.287,0.0,0.0,11.108,59323005.0,45531900.0,0.0,16384.0,674657.0,196291.0,349656.0,349667.0
7,57.980,10.895,20.421,0.0,0.0,10.704,58638260.0,45017924.0,0.0,16384.0,694877.0,195572.0,346670.0,346644.0
7,57.989,10.948,19.478,0.0,0.0,11.585,59463993.0,45647100.0,0.0,20480.0,673126.0,195644.0,351267.0,351277.0
7,58.149,10.486,20.878,0.0,0.0,10.486,58157392.0,44641493.0,0.0,28672.0,651832.0,190875.0,343224.0,343224.0
7,58.442,11.267,19.470,0.0,0.0,10.820,59245798.0,45482472.0,0.0,20480.0,672986.0,196325.0,349835.0,349836.0
7,58.726,11.645,18.644,0.031,0.0,10.954,59445253.0,45631176.0,0.0,90112.0,677490.0,196576.0,350905.0,350895.0
7,56.798,11.690,20.807,0.0,0.0,10.705,57483762.0,44126175.0,0.0,16384.0,758447.0,191200.0,339295.0,339293.0
7,58.497,11.002,19.689,0.0,0.0,10.812,58931758.0,45241711.0,0.0,16384.0,681165.0,195121.0,347946.0,347953.0
7,59.110,10.493,19.714,0.0,0.0,10.684,58919073.0,45228515.0,0.0,28672.0,672525.0,196466.0,347799.0,347794.0
7,57.752,11.780,20.280,0.0,0.0,10.188,58393182.0,44826986.0,0.0,16384.0,660102.0,193261.0,344807.0,344800.0
7,58.118,11.643,19.522,0.0,0.0,10.718,59281976.0,45507892.0,0.0,16384.0,675407.0,196185.0,350168.0,350171.0
7,58.495,11.444,19.637,0.064,0.0,10.360,59029090.0,45312318.0,0.0,16384.0,697983.0,196253.0,348482.0,348489.0
7,57.093,11.196,20.483,0.0,0.0,11.228,58461802.0,44875428.0,0.0,24576.0,665211.0,194132.0,345065.0,345055.0
7,58.636,10.578,20.145,0.0,0.0,10.641,58564592.0,44958279.0,0.0,16384.0,660692.0,195136.0,345947.0,345935.0
7,58.418,10.959,19.759,0.032,0.0,10.832,58874926.0,45198111.0,0.0,40960.0,668628.0,195626.0,347640.0,347643.0
7,58.769,10.942,19.505,0.0,0.0,10.783,59208476.0,45448193.0,0.0,90112.0,667657.0,196866.0,349486.0,349484.0
7,58.044,11.214,19.401,0.032,0.0,11.309,59270728.0,45502018.0,0.0,16384.0,683848.0,197324.0,349882.0,349879.0
7,57.993,11.238,19.880,0.0,0.0,10.890,58641154.0,45010357.0,0.0,16384.0,666445.0,195937.0,346064.0,346068.0
7,57.912,11.051,20.307,0.0,0.0,10.730,58432321.0,44858626.0,0.0,20480.0,660211.0,192716.0,345101.0,345098.0
7,59.029,10.810,19.067,0.0,0.0,11.094,59187529.0,45434646.0,0.0,16384.0,671846.0,196121.0,349512.0,349510.0
7,59.450,11.161,17.909,0.0,0.0,11.481,60053849.0,46100987.0,0.0,28672.0,682545.0,196357.0,354559.0,354556.0
7,59.105,11.358,17.989,0.0,0.0,11.548,59731259.0,45853368.0,0.0,16384.0,696637.0,195474.0,352627.0,352625.0
7,59.880,11.255,17.641,0.0,0.0,11.224,59833155.0,45929931.0,0.0,16384.0,679296.0,194542.0,353292.0,353283.0
7,59.423,10.660,18.433,0.0,0.0,11.485,59736603.0,45858297.0,0.0,16384.0,676336.0,195182.0,352635.0,352636.0
7,59.892,10.941,18.098,0.0,0.0,11.069,59794576.0,45899782.0,0.0,16384.0,680727.0,195783.0,353039.0,353034.0
7,60.531,10.753,17.679,0.032,0.0,11.006,60080458.0,46124822.0,0.0,90112.0,682778.0,196012.0,354907.0,354903.0
7,59.284,11.122,17.997,0.0,0.0,11.597,60116062.0,46140679.0,0.0,28672.0,679650.0,196268.0,354706.0,354716.0
7,59.429,11.379,17.971,0.0,0.0,11.220,59154470.0,45410859.0,0.0,16384.0,714785.0,193531.0,349296.0,349285.0
7,58.749,11.146,18.704,0.0,0.0,11.400,59534160.0,45703235.0,0.0,16384.0,680329.0,195759.0,351441.0,351450.0
7,59.343,11.427,17.803,0.0,0.0,11.427,60210612.0,46216618.0,0.0,16384.0,683582.0,197103.0,355465.0,355460.0
7,59.354,11.744,17.695,0.0,0.0,11.206,60141850.0,46173020.0,0.0,16384.0,681973.0,196222.0,355223.0,355207.0
7,59.273,11.501,17.757,0.0,0.0,11.469,60149672.0,46170181.0,0.0,16384.0,687750.0,197025.0,355045.0,355051.0
7,59.734,11.573,18.041,0.0,0.0,10.653,58877250.0,45199987.0,0.0,32768.0,836081.0,193411.0,347793.0,347782.0
7,59.726,10.842,17.921,0.0,0.0,11.511,60182186.0,46196442.0,0.0,16384.0,693377.0,196587.0,355177.0,355179.0
7,58.850,11.504,18.047,0.0,0.0,11.599,59721549.0,45846213.0,0.0,16384.0,684726.0,196852.0,352696.0,352699.0
7,60.905,10.999,17.348,0.063,0.0,10.685,60147073.0,46170263.0,0.0,163840.0,684760.0,196537.0,354931.0,354921.0
