"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,26.244,4.783,64.509,0.032,0.0,4.432,29961072.0,22998254.0,0.0,16384.0,230272.0,128061.0,176922.0,176925.0
1,26.429,4.828,64.390,0.0,0.0,4.352,30031779.0,23053269.0,0.0,16384.0,233258.0,126304.0,177325.0,177322.0
1,25.739,5.084,64.315,0.032,0.0,4.830,29997764.0,23029320.0,0.0,16384.0,233108.0,125849.0,177173.0,177173.0
1,26.084,4.815,64.318,0.0,0.0,4.783,30206407.0,23186861.0,0.0,28672.0,235652.0,126548.0,178363.0,178358.0
1,26.451,5.201,63.590,0.032,0.0,4.726,30385676.0,23326990.0,0.0,16384.0,238095.0,126727.0,179372.0,179370.0
1,26.197,4.882,64.071,0.0,0.0,4.850,30345075.0,23293223.0,0.0,16384.0,238673.0,126538.0,179116.0,179117.0
1,26.456,5.158,63.544,0.032,0.0,4.810,30328373.0,23281768.0,0.0,16384.0,237449.0,126622.0,179148.0,179142.0
1,26.058,5.218,63.824,0.0,0.0,4.900,30359136.0,23301932.0,0.0,20480.0,237393.0,126902.0,179203.0,179197.0
1,26.548,4.890,63.798,0.032,0.0,4.732,30320861.0,23278473.0,0.0,16384.0,236584.0,126851.0,179017.0,179023.0
1,26.031,5.053,64.087,0.0,0.0,4.829,30366413.0,23312096.0,0.0,106496.0,237880.0,127096.0,179331.0,179319.0
1,26.124,4.848,64.019,0.032,0.0,4.976,30362381.0,23303703.0,0.0,16384.0,238198.0,126664.0,179190.0,179187.0
1,26.552,4.839,63.929,0.0,0.0,4.680,30326684.0,23281128.0,0.0,16384.0,237092.0,126631.0,179103.0,179101.0
1,26.424,5.095,63.576,0.0,0.0,4.905,30309321.0,23266559.0,0.0,16384.0,236717.0,126543.0,178859.0,178857.0
1,26.408,4.423,64.333,0.0,0.0,4.836,30081415.0,23094310.0,0.0,16384.0,233751.0,125970.0,177620.0,177620.0
1,25.906,4.832,64.685,0.0,0.0,4.577,29905173.0,22955646.0,0.0,16384.0,231007.0,125803.0,176569.0,176563.0
1,25.343,4.909,64.775,0.032,0.0,4.941,29808245.0,22880504.0,0.0,28672.0,231761.0,125462.0,175983.0,175976.0
1,25.414,5.032,64.650,0.0,0.0,4.904,29845738.0,22911236.0,0.0,16384.0,231931.0,125775.0,176264.0,176270.0
1,26.127,4.698,64.413,0.0,0.0,4.762,29896902.0,22950687.0,0.0,16384.0,232109.0,125790.0,176546.0,176541.0
1,25.914,4.769,64.610,0.0,0.032,4.674,29902781.0,22953027.0,0.0,16384.0,231883.0,125896.0,176500.0,176499.0
1,25.642,5.103,64.247,0.095,0.0,4.913,29937416.0,22982955.0,0.0,94208.0,232712.0,125934.0,176744.0,176737.0
1,25.630,4.628,64.858,0.0,0.0,4.883,29913913.0,22963119.0,0.0,16384.0,232417.0,125834.0,176614.0,176613.0
1,25.525,5.156,64.640,0.032,0.0,4.647,29952867.0,22994123.0,0.0,28672.0,232372.0,125919.0,176828.0,176825.0
1,25.728,4.832,65.024,0.0,0.0,4.416,29925594.0,22970026.0,0.0,16384.0,232995.0,126255.0,176660.0,176656.0
1,26.965,4.848,64.100,0.032,0.0,4.056,30108065.0,23114509.0,0.0,16384.0,240117.0,126317.0,177828.0,177826.0
1,26.512,4.742,64.099,0.0,0.0,4.647,30261944.0,23230119.0,0.0,16384.0,237870.0,126447.0,178663.0,178672.0
1,26.421,4.890,64.020,0.032,0.0,4.636,30188963.0,23173495.0,0.0,16384.0,234352.0,126766.0,178287.0,178274.0
1,25.663,5.241,64.398,0.0,0.0,4.698,30232633.0,23207820.0,0.0,16384.0,236561.0,126536.0,178400.0,178404.0
1,26.257,5.060,64.099,0.032,0.0,4.551,30258590.0,23226902.0,0.0,36864.0,235772.0,126804.0,178691.0,178681.0
1,26.620,4.733,64.072,0.0,0.0,4.574,30225023.0,23203606.0,0.0,16384.0,234885.0,126534.0,178461.0,178463.0
1,26.579,4.659,64.231,0.032,0.0,4.499,30259589.0,23228009.0,0.0,151552.0,235809.0,126675.0,178594.0,178591.0
1,25.687,5.016,64.473,0.0,0.0,4.824,30213268.0,23195967.0,0.0,16384.0,235265.0,126822.0,178440.0,178443.0
1,26.392,5.0,64.082,0.032,0.0,4.494,30156684.0,23145360.0,0.0,16384.0,235577.0,125969.0,178002.0,177997.0
1,25.896,4.834,64.853,0.0,0.0,4.417,30160320.0,23156009.0,0.0,16384.0,233872.0,126136.0,178024.0,178027.0
1,25.844,4.876,64.563,0.0,0.0,4.716,30141202.0,23137388.0,0.0,40960.0,234513.0,125991.0,177995.0,177995.0
1,25.886,4.692,64.826,0.032,0.0,4.564,30050831.0,23068429.0,0.0,16384.0,233773.0,125599.0,177491.0,177487.0
1,25.964,5.033,64.734,0.0,0.0,4.269,30038671.0,23056604.0,0.0,16384.0,233244.0,125515.0,177357.0,177351.0
1,25.732,5.216,64.631,0.032,0.0,4.389,30019860.0,23046324.0,0.0,16384.0,234072.0,125336.0,177245.0,177247.0
1,25.913,4.922,64.560,0.0,0.0,4.605,30052945.0,23071400.0,0.0,16384.0,233065.0,125517.0,177398.0,177392.0
1,25.938,4.450,64.558,0.032,0.032,4.990,30076451.0,23085855.0,0.0,16384.0,234244.0,125700.0,177539.0,177537.0
1,26.157,4.788,64.172,0.095,0.0,4.788,30088557.0,23097920.0,0.0,118784.0,234288.0,125791.0,177727.0,177730.0
1,25.643,5.021,64.569,0.0,0.0,4.766,30095067.0,23103670.0,0.0,16384.0,233094.0,125844.0,177614.0,177614.0
1,25.968,4.635,64.540,0.0,0.0,4.857,30039211.0,23058708.0,0.0,16384.0,232117.0,125901.0,177378.0,177372.0
1,25.996,4.556,64.670,0.032,0.0,4.747,29974895.0,23008996.0,0.0,20480.0,232300.0,125671.0,176897.0,176889.0
1,26.077,5.418,64.322,0.0,0.0,4.183,30053437.0,23071119.0,0.0,16384.0,232982.0,126181.0,177462.0,177468.0
1,25.422,5.282,64.620,0.0,0.0,4.677,30016756.0,23043944.0,0.0,16384.0,232086.0,125797.0,177266.0,177261.0
1,26.168,4.511,64.843,0.032,0.0,4.447,30049017.0,23066028.0,0.0,28672.0,232404.0,125779.0,177359.0,177359.0
1,25.752,4.734,64.971,0.0,0.0,4.543,30053451.0,23070324.0,0.0,20480.0,232188.0,126095.0,177508.0,177498.0
1,25.661,4.941,64.743,0.0,0.0,4.654,30032074.0,23056155.0,0.0,16384.0,232270.0,126086.0,177322.0,177324.0
