"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,64.608,13.605,10.376,0.031,0.0,11.379,73820374.0,56663058.0,0.0,28672.0,892990.0,211144.0,435681.0,435683.0
10,67.630,13.042,8.171,0.0,0.0,11.157,75275882.0,57775846.0,0.0,16384.0,902896.0,211945.0,444494.0,444458.0
10,67.431,13.254,7.443,0.0,0.0,11.872,76010458.0,58354516.0,0.0,16384.0,896391.0,213300.0,448805.0,448763.0
10,67.033,12.339,8.885,0.0,0.0,11.743,75008673.0,57572300.0,0.0,16384.0,877556.0,214304.0,443048.0,442933.0
10,66.667,13.202,8.843,0.0,0.0,11.289,74891711.0,57470927.0,0.0,16384.0,875298.0,213267.0,442014.0,441924.0
10,66.615,12.804,9.119,0.0,0.0,11.462,75022384.0,57614381.0,0.0,16384.0,889667.0,214671.0,443006.0,443071.0
10,66.562,12.731,9.509,0.0,0.0,11.198,74598518.0,57267990.0,0.0,32768.0,869254.0,214356.0,440574.0,440532.0
10,65.675,12.935,10.147,0.0,0.0,11.243,74310366.0,57033834.0,0.0,28672.0,862926.0,214179.0,438786.0,438746.0
10,63.750,12.386,12.480,0.0,0.0,11.383,72601137.0,55737170.0,0.0,16384.0,829446.0,218348.0,428361.0,428360.0
10,65.381,12.637,10.913,0.031,0.0,11.038,73439776.0,56374758.0,0.0,151552.0,851006.0,217199.0,433828.0,433808.0
10,65.731,13.537,9.498,0.0,0.0,11.234,73928806.0,56741921.0,0.0,16384.0,884914.0,213572.0,436442.0,436407.0
10,65.989,13.067,9.878,0.063,0.0,11.003,71865909.0,55174502.0,0.0,16384.0,1126852.0,214150.0,424339.0,424302.0
10,67.053,13.655,7.767,0.0,0.0,11.525,75218621.0,57733572.0,0.0,36864.0,893501.0,212780.0,444271.0,444219.0
10,67.029,12.648,8.048,0.0,0.0,12.275,75149961.0,57693103.0,0.0,16384.0,884362.0,214294.0,443766.0,443750.0
10,68.024,12.778,7.579,0.0,0.0,11.619,75315114.0,57817028.0,0.0,16384.0,914451.0,211477.0,444659.0,444623.0
10,66.990,13.129,7.940,0.0,0.0,11.941,75279266.0,57776524.0,0.0,16384.0,883760.0,212882.0,444254.0,444225.0
10,65.925,13.323,8.934,0.0,0.0,11.818,74241113.0,57001330.0,0.0,16384.0,893378.0,215717.0,438537.0,438526.0
10,66.394,12.751,8.511,0.031,0.0,12.312,74923340.0,57511898.0,0.0,28672.0,887289.0,214159.0,442394.0,442355.0
10,67.825,12.989,7.731,0.0,0.0,11.455,75285125.0,57793616.0,0.0,20480.0,886778.0,212436.0,444461.0,444433.0
10,68.043,13.268,7.091,0.0,0.0,11.598,75870205.0,58238427.0,0.0,90112.0,891688.0,210565.0,447854.0,447833.0
10,67.651,12.814,7.475,0.0,0.0,12.060,75089712.0,57635899.0,0.0,16384.0,884141.0,211922.0,443425.0,443367.0
10,67.148,13.222,7.538,0.0,0.0,12.092,75046747.0,57607517.0,0.0,16384.0,935688.0,212603.0,443134.0,443099.0
10,68.779,12.802,6.715,0.0,0.0,11.704,75804662.0,58145758.0,0.0,16384.0,891515.0,209257.0,447393.0,447306.0
10,69.276,13.662,5.552,0.0,0.0,11.510,76105906.0,58258989.0,0.0,57344.0,895468.0,208377.0,448075.0,447979.0
10,68.762,12.979,6.348,0.0,0.0,11.911,75892416.0,58279034.0,0.0,16384.0,901570.0,211967.0,448302.0,448285.0
10,69.335,13.151,5.712,0.0,0.0,11.802,76123080.0,58428735.0,0.0,16384.0,906058.0,209804.0,449366.0,449294.0
10,67.786,13.815,6.468,0.0,0.0,11.931,74966781.0,57557232.0,0.0,16384.0,957542.0,210989.0,442672.0,442628.0
10,68.581,13.810,5.681,0.063,0.0,11.864,75001279.0,57567590.0,0.0,16384.0,1110299.0,208839.0,442885.0,442839.0
10,69.322,13.551,5.395,0.0,0.0,11.731,76423868.0,58666790.0,0.0,20480.0,913706.0,206306.0,451417.0,451377.0
10,67.497,13.398,6.936,0.0,0.0,12.169,75042428.0,57607506.0,0.0,167936.0,885530.0,213685.0,443077.0,443039.0
10,68.322,13.058,7.404,0.0,0.0,11.215,75346214.0,57856617.0,0.0,16384.0,884821.0,213306.0,444699.0,444655.0
10,67.316,12.759,8.925,0.0,0.0,10.999,74612932.0,57271171.0,0.0,16384.0,873576.0,215956.0,440822.0,440774.0
10,66.446,13.075,9.105,0.0,0.0,11.374,74435328.0,57148768.0,0.0,16384.0,899803.0,216572.0,439959.0,439899.0
10,65.733,13.059,9.880,0.031,0.0,11.296,74158870.0,56919485.0,0.0,16384.0,858123.0,214680.0,437429.0,437395.0
10,66.313,12.270,10.397,0.0,0.0,11.021,74078644.0,56871765.0,0.0,16384.0,856915.0,217259.0,437661.0,437643.0
10,66.656,12.473,9.872,0.0,0.0,11.000,74252847.0,56995771.0,0.0,28672.0,864880.0,216361.0,438395.0,438327.0
10,66.091,12.539,9.742,0.0,0.0,11.628,74208620.0,56968840.0,0.0,16384.0,884501.0,216170.0,438021.0,437998.0
10,66.207,12.602,10.251,0.0,0.0,10.940,73887626.0,56718659.0,0.0,16384.0,870036.0,215319.0,436320.0,436295.0
10,64.797,13.615,9.991,0.0,0.0,11.598,74171813.0,56942590.0,0.0,16384.0,878710.0,217012.0,437856.0,437807.0
