"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,40.146,7.896,44.826,0.032,0.0,7.100,39315516.0,30178834.0,0.0,90112.0,341786.0,133065.0,231983.0,231987.0
2,37.980,7.928,46.739,0.0,0.0,7.353,38990404.0,29935772.0,0.0,16384.0,331148.0,130898.0,230248.0,230251.0
2,38.620,7.312,47.104,0.0,0.0,6.964,38460652.0,29521802.0,0.0,28672.0,320370.0,126353.0,227025.0,227021.0
2,39.694,6.828,46.331,0.0,0.0,7.147,38902681.0,29862838.0,0.0,16384.0,331058.0,130266.0,229708.0,229704.0
2,37.711,6.631,48.932,0.0,0.0,6.726,38370127.0,29456359.0,0.0,16384.0,314778.0,125023.0,226596.0,226591.0
2,40.006,7.268,45.936,0.0,0.0,6.790,39164745.0,30064085.0,0.0,16384.0,335860.0,132022.0,231251.0,231248.0
2,38.682,7.163,47.278,0.032,0.0,6.845,38388146.0,29469541.0,0.0,16384.0,323548.0,127334.0,226570.0,226569.0
2,37.884,7.285,48.337,0.0,0.0,6.494,38474055.0,29534697.0,0.0,16384.0,328117.0,131227.0,227059.0,227060.0
2,39.937,7.079,45.937,0.0,0.0,7.048,38695256.0,29704820.0,0.0,28672.0,351544.0,139795.0,228573.0,228565.0
2,41.225,7.817,43.618,0.0,0.0,7.339,40437362.0,31041771.0,0.0,16384.0,377474.0,147725.0,238785.0,238786.0
2,36.560,7.109,49.699,0.0,0.0,6.633,38670928.0,29684296.0,0.0,77824.0,335566.0,137452.0,228262.0,228258.0
2,38.139,7.336,47.634,0.0,0.0,6.891,40147420.0,30821128.0,0.0,20480.0,363782.0,143659.0,236850.0,236854.0
2,38.068,7.134,48.273,0.0,0.0,6.526,38391622.0,29474482.0,0.0,16384.0,339227.0,136974.0,226839.0,226831.0
2,39.419,7.423,45.989,0.0,0.0,7.170,39469638.0,30296814.0,0.0,24576.0,355312.0,140758.0,233115.0,233101.0
2,41.124,8.023,43.904,0.0,0.0,6.949,39668145.0,30446709.0,0.0,28672.0,371959.0,144775.0,234128.0,234136.0
2,40.497,7.227,45.495,0.0,0.0,6.781,40625868.0,31191340.0,0.0,16384.0,378713.0,147726.0,239935.0,239937.0
2,40.522,7.773,44.759,0.0,0.0,6.945,39935301.0,30655935.0,0.0,16384.0,368022.0,144315.0,235738.0,235729.0
2,39.606,7.374,45.645,0.0,0.0,7.374,40943303.0,31430115.0,0.0,16384.0,377631.0,151404.0,241651.0,241649.0
2,39.777,8.426,45.278,0.0,0.0,6.518,40065263.0,30755460.0,0.0,16384.0,364921.0,145405.0,236569.0,236569.0
2,39.930,7.960,45.013,0.0,0.0,7.097,39947831.0,30663185.0,0.0,16384.0,380637.0,145306.0,236048.0,236031.0
2,40.909,7.629,44.787,0.032,0.0,6.643,39023097.0,29954037.0,0.0,102400.0,356207.0,140228.0,230146.0,230152.0
2,38.103,6.963,48.227,0.0,0.0,6.707,38308750.0,29414151.0,0.0,16384.0,336163.0,136701.0,226275.0,226268.0
2,38.479,8.022,46.564,0.0,0.0,6.935,39179821.0,30074351.0,0.0,16384.0,351144.0,141952.0,231346.0,231345.0
2,38.195,7.976,46.584,0.0,0.0,7.245,40238298.0,30888005.0,0.0,16384.0,360137.0,144888.0,237492.0,237483.0
2,37.778,7.048,48.063,0.0,0.0,7.111,38276574.0,29381055.0,0.0,16384.0,332872.0,135837.0,225793.0,225793.0
2,38.562,6.645,48.179,0.0,0.0,6.613,38401690.0,29483732.0,0.0,16384.0,356714.0,137656.0,226950.0,226945.0
2,36.972,7.490,49.032,0.0,0.0,6.506,37768594.0,28993159.0,0.0,28672.0,323258.0,132107.0,222981.0,222982.0
2,39.522,7.134,46.529,0.032,0.0,6.783,38257015.0,29366138.0,0.0,16384.0,349645.0,141226.0,225855.0,225848.0
2,38.286,7.303,48.214,0.0,0.0,6.197,37665485.0,28914615.0,0.0,16384.0,339110.0,138769.0,222369.0,222371.0
2,35.965,6.714,51.119,0.0,0.0,6.202,37362241.0,28681183.0,0.0,16384.0,328162.0,137577.0,220612.0,220603.0
2,38.777,7.472,47.289,0.0,0.0,6.463,37587692.0,28853763.0,0.0,90112.0,354676.0,141312.0,221893.0,221890.0
2,38.440,6.914,47.827,0.0,0.0,6.819,38455059.0,29518025.0,0.0,16384.0,354857.0,144009.0,227091.0,227074.0
2,38.381,7.619,48.119,0.0,0.0,5.880,38100055.0,29249163.0,0.0,32768.0,346292.0,141375.0,224957.0,224954.0
2,38.282,6.858,48.632,0.0,0.0,6.228,39411364.0,30255360.0,0.0,16384.0,357949.0,148117.0,232680.0,232679.0
2,37.610,7.724,48.172,0.0,0.0,6.494,37994839.0,29166645.0,0.0,16384.0,350476.0,141931.0,224402.0,224389.0
2,37.748,7.379,48.660,0.0,0.0,6.213,38361080.0,29446302.0,0.0,16384.0,350292.0,141243.0,226462.0,226470.0
2,38.496,7.617,47.445,0.0,0.0,6.442,38203638.0,29327783.0,0.0,16384.0,353412.0,143453.0,225590.0,225575.0
2,38.946,7.508,46.837,0.0,0.0,6.709,39289229.0,30160969.0,0.0,16384.0,350543.0,140517.0,231976.0,231971.0
2,38.420,7.109,47.457,0.0,0.0,7.014,39673729.0,30455789.0,0.0,28672.0,342062.0,138526.0,234090.0,234098.0
2,38.557,7.437,46.824,0.032,0.0,7.150,39736834.0,30504174.0,0.0,16384.0,344545.0,138766.0,234749.0,234743.0
