"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,52.861,10.966,27.400,0.0,0.0,8.773,53904830.0,41377005.0,0.0,40960.0,676660.0,185152.0,318223.0,318221.0
4,49.515,9.634,32.186,0.031,0.0,8.633,51603666.0,39618810.0,0.0,16384.0,534137.0,177283.0,304602.0,304590.0
4,51.611,10.486,29.469,0.0,0.0,8.433,53759249.0,41267993.0,0.0,16384.0,575301.0,187320.0,317574.0,317573.0
4,49.826,9.352,32.227,0.0,0.0,8.594,51799962.0,39762250.0,0.0,90112.0,546945.0,180102.0,305534.0,305546.0
4,50.158,9.506,31.622,0.032,0.0,8.682,52002513.0,39925099.0,0.0,16384.0,538195.0,179400.0,307275.0,307255.0
4,51.001,10.544,29.944,0.063,0.0,8.448,52855683.0,40570987.0,0.0,16384.0,603497.0,183223.0,311996.0,312003.0
4,49.008,10.457,32.031,0.0,0.0,8.504,51965655.0,39886196.0,0.0,36864.0,567649.0,182162.0,306707.0,306708.0
4,51.921,9.855,29.597,0.031,0.0,8.596,53561764.0,41122156.0,0.0,16384.0,569736.0,187657.0,316373.0,316362.0
4,50.745,9.610,31.208,0.0,0.0,8.436,52484194.0,40287536.0,0.0,16384.0,567117.0,180402.0,309762.0,309758.0
4,52.205,10.428,28.544,0.0,0.0,8.822,54552351.0,41878477.0,0.0,16384.0,576190.0,186645.0,322217.0,322215.0
4,55.361,10.945,23.513,0.0,0.0,10.181,56964046.0,43723999.0,0.0,16384.0,641522.0,191926.0,336280.0,336275.0
4,58.697,11.101,19.102,0.0,0.0,11.101,59482313.0,45664704.0,0.0,16384.0,671438.0,194992.0,351146.0,351140.0
4,58.629,11.643,18.718,0.032,0.0,10.977,59797909.0,45903445.0,0.0,28672.0,673750.0,195669.0,353115.0,353115.0
4,60.057,11.520,17.690,0.0,0.0,10.733,60354440.0,46333371.0,0.0,151552.0,684854.0,197487.0,356352.0,356349.0
4,59.152,11.617,18.870,0.0,0.0,10.361,59259996.0,45489397.0,0.0,16384.0,667931.0,193060.0,349783.0,349776.0
4,59.399,11.487,18.291,0.0,0.0,10.823,59973348.0,46039639.0,0.0,16384.0,679752.0,196177.0,354128.0,354125.0
4,58.657,11.362,19.414,0.0,0.0,10.567,58689931.0,45054834.0,0.0,28672.0,769832.0,194445.0,346499.0,346498.0
4,60.232,10.718,17.925,0.031,0.0,11.094,60219465.0,46225335.0,0.0,16384.0,686503.0,197853.0,355536.0,355525.0
4,59.593,11.009,18.581,0.0,0.0,10.818,59656015.0,45793466.0,0.0,28672.0,676666.0,196702.0,352171.0,352161.0
4,59.195,11.573,18.136,0.0,0.0,11.097,59932385.0,46008495.0,0.0,16384.0,690264.0,196416.0,353892.0,353890.0
4,54.305,10.339,26.210,0.0,0.0,9.145,55096436.0,42294796.0,0.0,20480.0,596905.0,186963.0,325349.0,325347.0
4,51.276,9.890,30.866,0.031,0.0,7.937,52124141.0,40010480.0,0.0,16384.0,631943.0,179426.0,307782.0,307779.0
4,50.935,9.382,30.681,0.0,0.0,9.002,53113295.0,40776239.0,0.0,16384.0,562721.0,182501.0,313533.0,313533.0
4,51.237,11.041,28.839,0.0,0.0,8.883,54674952.0,41969836.0,0.0,90112.0,578347.0,188215.0,322858.0,322836.0
4,52.591,10.549,27.934,0.0,0.0,8.926,54545123.0,41872847.0,0.0,28672.0,584194.0,188224.0,321985.0,321983.0
4,51.754,10.142,29.321,0.0,0.0,8.784,53916527.0,41393348.0,0.0,16384.0,571277.0,187602.0,318252.0,318263.0
4,50.729,10.044,30.513,0.0,0.0,8.714,52868813.0,40581036.0,0.0,16384.0,550685.0,180368.0,312312.0,312300.0
4,52.334,10.032,28.801,0.0,0.0,8.833,54246624.0,41643812.0,0.0,16384.0,586037.0,188150.0,320229.0,320216.0
4,50.535,9.572,31.455,0.0,0.0,8.438,52341393.0,40177888.0,0.0,16384.0,541291.0,178636.0,309013.0,309005.0
4,52.853,9.969,28.182,0.0,0.0,8.997,54549432.0,41876061.0,0.0,16384.0,578576.0,188486.0,322024.0,322022.0
4,57.948,10.956,20.963,0.032,0.0,10.101,58604329.0,44982953.0,0.0,28672.0,653504.0,193933.0,345914.0,345914.0
4,61.007,11.435,16.313,0.0,0.0,11.245,61052340.0,46870240.0,0.0,24576.0,697664.0,198688.0,360604.0,360601.0
4,60.308,11.596,17.033,0.0,0.0,11.062,59927676.0,46001396.0,0.0,16384.0,758016.0,195667.0,353810.0,353793.0
