"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,25.834,4.751,65.230,0.0,0.0,4.185,29934577.0,22978953.0,0.0,16384.0,233047.0,121348.0,176710.0,176711.0
1,25.572,4.416,65.851,0.032,0.0,4.130,29910364.0,22960931.0,0.0,16384.0,233706.0,121538.0,176657.0,176651.0
1,25.411,4.804,65.392,0.0,0.0,4.393,29982882.0,23016413.0,0.0,20480.0,234230.0,121848.0,176968.0,176963.0
1,25.134,4.742,65.571,0.0,0.0,4.553,29850293.0,22914443.0,0.0,28672.0,232776.0,121504.0,176261.0,176257.0
1,25.496,4.847,65.187,0.0,0.0,4.470,29877295.0,22935537.0,0.0,16384.0,232962.0,121494.0,176374.0,176378.0
1,25.380,4.594,65.748,0.0,0.0,4.278,29798960.0,22872924.0,0.0,16384.0,232259.0,121203.0,175874.0,175871.0
1,25.443,5.032,65.253,0.0,0.0,4.272,30008141.0,23038854.0,0.0,16384.0,234732.0,122237.0,177299.0,177298.0
1,25.135,4.843,65.622,0.032,0.0,4.368,29900938.0,22952898.0,0.0,106496.0,232602.0,121548.0,176457.0,176458.0
1,25.389,4.316,65.789,0.0,0.0,4.507,29898933.0,22952329.0,0.0,16384.0,232694.0,121626.0,176514.0,176508.0
1,25.614,5.160,64.663,0.0,0.0,4.563,30212208.0,23192881.0,0.0,28672.0,236152.0,122475.0,178474.0,178474.0
1,25.792,4.975,64.829,0.0,0.0,4.404,30320633.0,23276690.0,0.0,16384.0,238365.0,123078.0,178993.0,178998.0
1,26.084,4.970,64.799,0.0,0.0,4.147,30382166.0,23321567.0,0.0,16384.0,238375.0,123252.0,179333.0,179322.0
1,25.837,5.054,64.750,0.0,0.0,4.359,30334263.0,23285841.0,0.0,16384.0,236721.0,122877.0,179136.0,179135.0
1,25.824,4.975,64.829,0.0,0.0,4.373,30383284.0,23322617.0,0.0,16384.0,238078.0,123366.0,179385.0,179387.0
1,25.979,4.735,64.773,0.0,0.0,4.514,30344781.0,23297420.0,0.0,16384.0,237296.0,123084.0,179134.0,179131.0
1,25.862,4.470,65.166,0.032,0.0,4.470,30434150.0,23360302.0,0.0,28672.0,239042.0,123430.0,179694.0,179682.0
1,25.985,4.793,64.554,0.0,0.0,4.667,30313261.0,23269108.0,0.0,16384.0,237844.0,122807.0,179006.0,178994.0
