"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,68.961,13.298,6.008,0.0,0.0,11.733,75484995.0,57950812.0,0.0,16384.0,890742.0,204004.0,445984.0,445862.0
15,69.539,14.039,5.233,0.0,0.0,11.188,76279793.0,58555259.0,0.0,16384.0,903141.0,203878.0,450773.0,450552.0
15,68.831,13.709,6.083,0.0,0.0,11.377,75468514.0,57911776.0,0.0,94208.0,888203.0,215199.0,445957.0,445470.0
15,69.370,13.937,4.573,0.0,0.0,12.120,76799169.0,58947228.0,0.0,20480.0,937476.0,200552.0,453614.0,453493.0
15,70.627,13.439,4.085,0.0,0.0,11.849,77247080.0,59314234.0,0.0,16384.0,918884.0,199444.0,456228.0,456094.0
15,67.053,13.279,8.456,0.0,0.0,11.212,73911998.0,56721044.0,0.0,16384.0,856682.0,216294.0,436949.0,436572.0
15,69.159,13.356,6.537,0.0,0.0,10.948,75431299.0,57916938.0,0.0,16384.0,888240.0,206697.0,445661.0,445527.0
15,70.053,13.473,5.377,0.031,0.0,11.066,75731803.0,58123035.0,0.0,16384.0,899183.0,204071.0,447241.0,447063.0
15,68.162,13.394,7.277,0.0,0.0,11.167,73603238.0,56507309.0,0.0,81920.0,961602.0,211991.0,435201.0,435012.0
15,69.791,14.027,4.936,0.0,0.0,11.246,76124388.0,58430021.0,0.0,16384.0,912677.0,200768.0,449639.0,449462.0
15,69.735,13.978,4.867,0.0,0.0,11.420,76318597.0,58559638.0,0.0,16384.0,903535.0,204872.0,450374.0,450180.0
15,69.860,13.541,4.930,0.0,0.0,11.669,76191506.0,58496749.0,0.0,16384.0,902897.0,205817.0,450346.0,450130.0
15,70.726,13.338,4.508,0.0,0.0,11.428,76943136.0,59041467.0,0.0,163840.0,905616.0,203487.0,454046.0,453835.0
15,67.688,14.656,6.406,0.031,0.0,11.219,74090384.0,56884549.0,0.0,20480.0,1009383.0,205454.0,437954.0,437826.0
15,69.624,13.323,5.517,0.0,0.0,11.536,75729068.0,58130372.0,0.0,28672.0,905105.0,206105.0,447099.0,447060.0
15,69.922,13.748,5.163,0.0,0.0,11.166,76116572.0,58428996.0,0.0,16384.0,896347.0,206920.0,449495.0,449414.0
15,68.459,13.208,6.321,0.0,0.0,12.013,75516686.0,57966442.0,0.0,16384.0,891042.0,207352.0,445912.0,445822.0
15,69.440,12.825,6.506,0.0,0.0,11.229,75075873.0,57630050.0,0.0,16384.0,880074.0,206753.0,443111.0,443050.0
15,67.169,13.038,8.483,0.0,0.0,11.310,73353553.0,56320118.0,0.0,20480.0,868601.0,211708.0,433998.0,433841.0
15,68.158,13.388,7.163,0.0,0.0,11.292,74563231.0,57217365.0,0.0,16384.0,871100.0,213795.0,439781.0,439578.0
15,68.826,13.516,6.042,0.0,0.0,11.616,75293247.0,57815283.0,0.0,28672.0,890394.0,206511.0,445222.0,445109.0
15,68.188,13.375,7.156,0.0,0.0,11.281,74406725.0,57102539.0,0.0,16384.0,864962.0,207638.0,439430.0,439133.0
15,66.822,13.988,8.411,0.0,0.0,10.779,73231517.0,56239551.0,0.0,163840.0,854292.0,212359.0,432979.0,432884.0
15,67.473,13.325,8.140,0.0,0.0,11.062,73601484.0,56472524.0,0.0,16384.0,878360.0,212190.0,434325.0,434207.0
15,68.791,13.281,7.410,0.031,0.0,10.487,74576618.0,57252953.0,0.0,20480.0,862336.0,212531.0,440685.0,440669.0
15,68.082,13.868,7.201,0.0,0.0,10.849,73830245.0,56666431.0,0.0,16384.0,869942.0,214137.0,435679.0,435532.0
15,68.372,13.524,7.123,0.0,0.0,10.982,73604900.0,56513289.0,0.0,28672.0,870269.0,216513.0,435032.0,434918.0
15,69.501,13.179,6.338,0.0,0.0,10.982,74326192.0,57038421.0,0.0,16384.0,879152.0,216824.0,438700.0,438610.0
15,68.534,13.688,7.458,0.0,0.0,10.321,73175376.0,56143448.0,0.0,16384.0,903839.0,215971.0,430908.0,430834.0
15,67.087,14.268,8.063,0.063,0.0,10.520,71336646.0,54783568.0,0.0,16384.0,1047763.0,220345.0,422398.0,422308.0
15,68.400,13.968,7.266,0.0,0.0,10.366,73165692.0,56179323.0,0.0,16384.0,881900.0,219769.0,432211.0,432076.0
15,66.267,13.348,10.161,0.0,0.0,10.224,71198422.0,54647181.0,0.0,16384.0,840936.0,229943.0,421047.0,420661.0
15,69.666,13.152,7.341,0.0,0.0,9.841,73657283.0,56524474.0,0.0,90112.0,872677.0,220251.0,434807.0,434714.0
15,69.675,14.085,5.715,0.0,0.0,10.525,74894120.0,57490564.0,0.0,16384.0,881458.0,213891.0,442262.0,442045.0
15,70.280,12.850,7.037,0.0,0.0,9.833,73427536.0,56362888.0,0.0,16384.0,929129.0,216011.0,433711.0,433637.0
15,68.722,12.966,8.760,0.0,0.0,9.551,73902378.0,56730337.0,0.0,20480.0,837925.0,209959.0,436592.0,436484.0
15,65.557,13.815,10.895,0.0,0.0,9.733,73130256.0,56142063.0,0.0,16384.0,796471.0,205808.0,431684.0,431697.0
15,66.761,13.484,9.721,0.0,0.0,10.034,73696637.0,56577559.0,0.0,28672.0,798057.0,199726.0,435293.0,435266.0
15,66.025,13.041,11.272,0.0,0.0,9.662,73090059.0,56109456.0,0.0,24576.0,788292.0,203497.0,431413.0,431398.0
15,65.620,13.061,11.240,0.031,0.0,10.047,72645123.0,55769102.0,0.0,16384.0,814243.0,208847.0,428987.0,428956.0
15,65.839,14.299,10.622,0.157,0.0,9.082,71715516.0,55044617.0,0.0,16384.0,960129.0,203771.0,423419.0,423392.0
15,65.495,13.375,11.554,0.0,0.0,9.576,72662596.0,55780135.0,0.0,16384.0,803996.0,202852.0,429076.0,429040.0
