"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,62.172,17.632,13.612,0.0,0.0,6.584,15012550.0,38058792.0,0.0,16384.0,1142771.0,271571.0,174592.0,174576.0
8,63.433,18.866,11.276,0.0,0.0,6.425,15313658.0,38837758.0,0.0,16384.0,1141115.0,272940.0,178045.0,178050.0
8,62.783,18.356,12.563,0.0,0.0,6.297,15203396.0,38547714.0,0.0,20480.0,1125072.0,273237.0,176853.0,176842.0
8,63.481,17.310,12.247,0.0,0.0,6.962,15265258.0,38701293.0,0.0,32768.0,1130798.0,274311.0,177401.0,177400.0
8,63.671,17.656,12.575,0.0,0.0,6.097,15190832.0,38510555.0,0.0,16384.0,1122228.0,273288.0,176592.0,176592.0
8,63.817,17.603,12.019,0.0,0.0,6.562,15253830.0,38686216.0,0.0,16384.0,1136396.0,272533.0,177488.0,177488.0
8,62.374,17.839,13.191,0.0,0.0,6.595,15084492.0,38247212.0,0.0,16384.0,1110084.0,273099.0,175353.0,175367.0
8,63.108,18.320,12.350,0.032,0.0,6.191,15215276.0,38581626.0,0.0,16384.0,1120002.0,272543.0,176949.0,176932.0
8,63.708,17.686,12.266,0.0,0.0,6.339,15211932.0,38565327.0,0.0,16384.0,1123271.0,272990.0,176888.0,176874.0
8,63.178,17.686,12.610,0.0,0.0,6.526,15122332.0,38347933.0,0.0,122880.0,1112613.0,273242.0,175820.0,175810.0
8,62.778,18.768,12.731,0.0,0.0,5.724,15022409.0,38080029.0,0.0,16384.0,1145292.0,272122.0,174680.0,174674.0
8,62.536,18.179,12.362,0.0,0.0,6.924,15155250.0,38432804.0,0.0,20480.0,1118267.0,274153.0,176264.0,176272.0
8,62.421,18.268,12.484,0.0,0.0,6.827,15171072.0,38466128.0,0.0,16384.0,1115617.0,272136.0,176319.0,176322.0
8,62.646,18.424,12.282,0.0,0.0,6.648,15205404.0,38554914.0,0.0,16384.0,1120487.0,273478.0,176858.0,176855.0
8,63.465,17.732,12.094,0.0,0.0,6.709,15230156.0,38614742.0,0.0,32768.0,1121640.0,273838.0,177086.0,177074.0
8,62.002,18.262,13.806,0.0,0.0,5.930,14853022.0,37651022.0,0.0,16384.0,1139787.0,268812.0,172685.0,172687.0
8,62.472,18.254,12.807,0.0,0.0,6.467,15023760.0,38108240.0,0.0,16384.0,1170300.0,270608.0,174687.0,174682.0
8,64.041,17.217,12.325,0.0,0.0,6.417,15178318.0,38476606.0,0.0,16384.0,1126752.0,272156.0,176537.0,176533.0
