"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,67.709,20.756,5.439,0.0,0.0,6.096,15866922.0,40239499.0,0.0,16384.0,1411710.0,253342.0,184551.0,184555.0
11,69.504,18.656,4.837,0.0,0.0,7.004,16177054.0,41009396.0,0.0,16384.0,1261553.0,257443.0,188040.0,188048.0
11,69.916,19.400,4.905,0.0,0.0,5.779,16127268.0,40902584.0,0.0,16384.0,1248788.0,257227.0,187522.0,187530.0
11,70.050,18.988,4.716,0.0,0.0,6.246,16212828.0,41096670.0,0.0,28672.0,1253565.0,259222.0,188539.0,188536.0
11,69.013,19.076,5.405,0.0,0.0,6.505,16057810.0,40720883.0,0.0,16384.0,1238553.0,260467.0,186765.0,186759.0
11,68.452,19.768,5.169,0.031,0.0,6.579,15992268.0,40540961.0,0.0,16384.0,1291308.0,255720.0,185907.0,185922.0
11,69.017,20.406,4.711,0.0,0.0,5.866,17250646.0,43752381.0,0.0,16384.0,1323605.0,272317.0,200608.0,200608.0
11,68.362,20.904,4.394,0.0,0.0,6.340,17306764.0,43887221.0,0.0,20480.0,1325736.0,271611.0,201258.0,201260.0
11,69.154,19.530,5.172,0.0,0.0,6.144,17200893.0,43599462.0,0.0,16384.0,1310105.0,273551.0,199781.0,199778.0
11,70.440,19.151,4.434,0.031,0.0,5.943,17349522.0,43993248.0,0.0,118784.0,1328741.0,271208.0,201985.0,201980.0
11,68.391,19.779,5.678,0.0,0.0,6.151,17145566.0,43475428.0,0.0,16384.0,1302559.0,276755.0,199318.0,199317.0
11,69.707,19.346,4.593,0.0,0.0,6.354,17280836.0,43819819.0,0.0,16384.0,1335752.0,272247.0,200733.0,200727.0
11,69.173,19.486,5.201,0.0,0.0,6.140,17137984.0,43447660.0,0.0,16384.0,1303045.0,275322.0,199494.0,199503.0
11,68.795,19.531,5.227,0.0,0.0,6.448,17182286.0,43570530.0,0.0,16384.0,1310353.0,275131.0,199763.0,199768.0
11,68.919,19.327,5.877,0.0,0.0,5.877,17023992.0,43162850.0,0.0,16384.0,1290454.0,275698.0,197974.0,197973.0
11,68.719,20.469,4.406,0.0,0.0,6.406,17217964.0,43658437.0,0.0,32768.0,1311119.0,269095.0,200189.0,200184.0
11,68.866,20.044,4.304,0.0,0.0,6.786,17207976.0,43627425.0,0.0,16384.0,1326114.0,268267.0,200109.0,200105.0
11,69.301,19.818,4.390,0.0,0.0,6.491,17194196.0,43599958.0,0.0,16384.0,1311475.0,268884.0,199953.0,199961.0
11,68.315,20.252,4.535,0.0,0.0,6.898,17217632.0,43646017.0,0.0,16384.0,1306595.0,269780.0,200150.0,200141.0
11,68.921,19.723,4.624,0.0,0.0,6.732,17170684.0,43557176.0,0.0,94208.0,1305370.0,269454.0,199741.0,199747.0
11,69.718,19.279,4.577,0.0,0.0,6.426,17193254.0,43591538.0,0.0,16384.0,1306428.0,269572.0,199809.0,199804.0
11,68.750,19.844,5.094,0.0,0.0,6.312,16974884.0,43036948.0,0.0,28672.0,1359469.0,269961.0,197430.0,197430.0
11,68.963,19.856,4.353,0.0,0.0,6.827,17213768.0,43648414.0,0.0,16384.0,1312538.0,268120.0,200161.0,200157.0
11,69.452,19.937,4.382,0.0,0.0,6.228,17244456.0,43714230.0,0.0,20480.0,1314607.0,268988.0,200534.0,200553.0
11,68.926,20.175,4.560,0.0,0.0,6.340,17168242.0,43543515.0,0.0,57344.0,1305552.0,269637.0,199640.0,199627.0
11,69.675,19.519,4.716,0.0,0.0,6.090,17170792.0,43535301.0,0.0,16384.0,1301049.0,270459.0,199631.0,199640.0
11,68.244,20.423,5.137,0.031,0.0,6.164,16944988.0,42968343.0,0.0,28672.0,1408418.0,265373.0,197035.0,197028.0
11,69.089,20.608,4.353,0.0,0.0,5.951,17134812.0,43435145.0,0.0,16384.0,1365992.0,267422.0,199233.0,199231.0
11,69.580,19.674,4.574,0.0,0.0,6.172,17227652.0,43689216.0,0.0,16384.0,1317795.0,269488.0,200384.0,200379.0
11,68.880,20.485,4.626,0.0,0.0,6.010,17170094.0,43541636.0,0.0,167936.0,1306724.0,269848.0,199659.0,199665.0
11,69.875,19.279,4.326,0.0,0.0,6.520,17238488.0,43697871.0,0.0,16384.0,1315478.0,268413.0,200392.0,200386.0
11,68.795,19.781,5.133,0.031,0.0,6.260,17037296.0,43201486.0,0.0,20480.0,1325893.0,269852.0,198036.0,198037.0
11,69.267,19.925,4.449,0.0,0.0,6.360,17205666.0,43628656.0,0.0,40960.0,1326817.0,268494.0,200134.0,200140.0
11,68.963,20.482,4.792,0.031,0.0,5.731,17117210.0,43409080.0,0.0,16384.0,1305097.0,269364.0,199024.0,199021.0
11,68.783,19.737,4.848,0.0,0.0,6.631,17118824.0,43399401.0,0.0,20480.0,1302853.0,270170.0,199096.0,199091.0
11,69.221,19.692,4.774,0.0,0.0,6.313,17125734.0,43419882.0,0.0,16384.0,1301768.0,269923.0,199104.0,199106.0
11,69.657,19.688,4.611,0.0,0.0,6.044,17125868.0,43426409.0,0.0,16384.0,1305273.0,269457.0,199122.0,199129.0
11,68.496,19.994,4.920,0.0,0.0,6.591,17108808.0,43386941.0,0.0,16384.0,1327013.0,269215.0,198971.0,198975.0
11,68.717,19.799,5.177,0.0,0.0,6.307,17124850.0,43420441.0,0.0,28672.0,1298298.0,270437.0,199091.0,199096.0
11,68.448,20.270,4.557,0.0,0.0,6.725,17182038.0,43561208.0,0.0,163840.0,1307697.0,269354.0,199827.0,199828.0
11,69.361,19.330,4.887,0.0,0.0,6.422,17173198.0,43548695.0,0.0,20480.0,1305217.0,270792.0,199719.0,199711.0
11,68.890,20.006,4.561,0.0,0.0,6.543,17214332.0,43648920.0,0.0,16384.0,1309261.0,268998.0,200133.0,200138.0
11,69.828,19.376,4.711,0.0,0.0,6.084,17129304.0,43430959.0,0.0,16384.0,1319821.0,269361.0,199140.0,199143.0
11,71.299,17.691,4.799,0.0,0.0,6.211,17167020.0,43535014.0,0.0,16384.0,1303947.0,269750.0,199653.0,199660.0
11,68.375,19.616,5.407,0.0,0.0,6.602,17072318.0,43289625.0,0.0,28672.0,1295853.0,271998.0,198525.0,198511.0
11,68.672,19.643,5.608,0.0,0.0,6.078,17190470.0,43577594.0,0.0,16384.0,1305216.0,275530.0,199852.0,199854.0
11,68.766,19.420,6.047,0.0,0.0,5.767,17100806.0,43364383.0,0.0,16384.0,1300296.0,278627.0,198900.0,198897.0
11,67.875,19.688,6.594,0.0,0.0,5.844,16875224.0,42795007.0,0.0,16384.0,1349073.0,277944.0,196197.0,196209.0
11,69.394,19.113,5.590,0.0,0.0,5.903,17145926.0,43478207.0,0.0,20480.0,1311078.0,277639.0,199338.0,199346.0
11,69.445,20.244,4.669,0.0,0.0,5.641,17334680.0,43945189.0,0.0,77824.0,1323184.0,274293.0,201568.0,201562.0
11,69.831,19.549,4.699,0.0,0.0,5.921,17296996.0,43868334.0,0.0,28672.0,1323508.0,273921.0,201152.0,201159.0
11,69.486,19.110,5.388,0.0,0.0,6.015,17215222.0,43645807.0,0.0,16384.0,1309113.0,277022.0,200191.0,200185.0
11,68.810,19.544,5.713,0.0,0.0,5.932,16903430.0,42864104.0,0.0,16384.0,1457504.0,273045.0,196514.0,196520.0
11,67.886,20.544,5.566,0.0,0.0,6.004,17109588.0,43379537.0,0.0,16384.0,1343086.0,277342.0,199034.0,199038.0
11,68.823,19.403,5.651,0.0,0.0,6.122,17103508.0,43374603.0,0.0,16384.0,1322772.0,276668.0,198819.0,198815.0
11,67.687,20.793,5.589,0.0,0.0,5.932,17156506.0,43495572.0,0.0,16384.0,1318243.0,277504.0,199516.0,199524.0
11,68.611,19.975,5.707,0.0,0.0,5.707,17176110.0,43549954.0,0.0,32768.0,1311062.0,278065.0,199724.0,199741.0
11,68.474,19.875,5.919,0.062,0.0,5.670,17004008.0,43129074.0,0.0,16384.0,1339166.0,277038.0,197628.0,197628.0
11,68.812,19.625,5.438,0.0,0.0,6.125,17164704.0,43516071.0,0.0,16384.0,1316415.0,276727.0,199652.0,199647.0
