"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,54.070,16.756,23.313,0.032,0.0,5.828,13842464.0,35095984.0,0.0,20480.0,982040.0,272342.0,160934.0,160930.0
6,51.064,15.846,27.310,0.0,0.0,5.780,13315362.0,33771286.0,0.0,16384.0,920429.0,263602.0,154820.0,154832.0
6,52.684,15.911,25.495,0.0,0.0,5.911,13550672.0,34353137.0,0.0,16384.0,935564.0,267482.0,157589.0,157570.0
6,52.332,13.802,27.955,0.0,0.0,5.911,13238700.0,33571521.0,0.0,16384.0,896463.0,261751.0,153953.0,153963.0
6,51.838,14.607,27.852,0.032,0.0,5.672,13229806.0,33541554.0,0.0,28672.0,893618.0,260544.0,153771.0,153761.0
6,52.531,15.696,25.501,0.0,0.0,6.272,13535898.0,34323060.0,0.0,16384.0,935663.0,266214.0,157460.0,157464.0
6,52.326,13.767,28.426,0.0,0.0,5.481,13210098.0,33495584.0,0.0,16384.0,890697.0,260986.0,153539.0,153539.0
6,52.132,14.428,27.477,0.0,0.0,5.963,13276154.0,33666896.0,0.0,16384.0,900955.0,261472.0,154447.0,154435.0
6,57.175,15.181,21.508,0.0,0.0,6.136,13987586.0,35462185.0,0.0,16384.0,991242.0,273773.0,162629.0,162635.0
6,51.402,14.723,28.043,0.032,0.0,5.800,13180750.0,33420779.0,0.0,90112.0,892411.0,261221.0,153209.0,153209.0
6,51.925,14.668,27.935,0.0,0.0,5.472,13239140.0,33567083.0,0.0,32768.0,902900.0,264348.0,153980.0,153980.0
6,52.837,15.689,25.927,0.0,0.0,5.547,13578456.0,34427294.0,0.0,16384.0,941882.0,273006.0,157905.0,157898.0
6,54.626,16.121,23.593,0.0,0.0,5.660,13808884.0,35011354.0,0.0,16384.0,975044.0,276136.0,160504.0,160496.0
6,56.775,17.239,19.656,0.0,0.0,6.330,14354160.0,36399241.0,0.0,16384.0,1038565.0,282491.0,166953.0,166962.0
6,52.279,14.823,27.287,0.0,0.0,5.610,13311758.0,33753103.0,0.0,16384.0,933132.0,269473.0,154783.0,154773.0
