"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,47.511,13.201,34.814,0.0,0.0,4.474,12448732.0,31567001.0,0.0,16384.0,811799.0,264332.0,144686.0,144686.0
4,46.355,13.817,35.371,0.0,0.0,4.457,12408676.0,31458908.0,0.0,16384.0,806972.0,262653.0,144242.0,144232.0
4,47.596,13.563,34.257,0.032,0.0,4.553,12313448.0,31220764.0,0.0,16384.0,809246.0,261584.0,143400.0,143399.0
4,46.190,13.619,35.651,0.0,0.0,4.540,11827282.0,29992774.0,0.0,16384.0,760655.0,245633.0,137430.0,137430.0
4,44.898,13.552,36.607,0.032,0.0,4.911,10145620.0,25724453.0,0.0,28672.0,661944.0,192820.0,117867.0,117870.0
4,47.076,13.998,34.036,0.0,0.0,4.890,10373176.0,26293579.0,0.0,16384.0,672503.0,200732.0,120684.0,120676.0
4,46.217,14.304,34.965,0.0,0.0,4.514,10338122.0,26219094.0,0.0,16384.0,645357.0,196481.0,120238.0,120241.0
4,47.117,13.453,34.914,0.032,0.0,4.484,10332694.0,26197235.0,0.0,16384.0,647391.0,198681.0,120264.0,120255.0
4,47.954,13.638,33.809,0.0,0.0,4.599,10352290.0,26243954.0,0.0,16384.0,661861.0,199196.0,120264.0,120263.0
4,47.402,13.371,34.632,0.032,0.0,4.563,10315164.0,26159013.0,0.0,90112.0,644342.0,197625.0,119874.0,119871.0
4,46.478,13.832,35.057,0.0,0.0,4.632,10300360.0,26113059.0,0.0,32768.0,649692.0,196669.0,119821.0,119811.0
4,47.883,12.251,35.183,0.032,0.0,4.650,10319544.0,26164360.0,0.0,16384.0,647957.0,195991.0,120006.0,120004.0
4,46.756,12.720,35.954,0.0,0.0,4.570,10273554.0,26054369.0,0.0,16384.0,641670.0,194560.0,119517.0,119517.0
4,47.454,13.049,34.787,0.0,0.0,4.710,10313983.0,26146541.0,0.0,16384.0,651957.0,197169.0,119843.0,119837.0
4,44.022,13.225,38.313,0.0,0.0,4.440,10161180.0,25766048.0,0.0,16384.0,604039.0,187820.0,118177.0,118165.0
4,45.180,12.568,37.671,0.0,0.0,4.582,10218884.0,25907658.0,0.0,20480.0,615779.0,189533.0,118911.0,118914.0
4,45.368,12.544,37.122,0.0,0.0,4.967,10235352.0,25947609.0,0.0,28672.0,616534.0,189597.0,118944.0,118930.0
4,46.026,13.622,35.256,0.0,0.0,5.096,10389500.0,26347268.0,0.0,16384.0,639841.0,194213.0,120812.0,120811.0
4,46.445,13.229,35.458,0.032,0.0,4.837,10381216.0,26324796.0,0.0,16384.0,638249.0,194309.0,120787.0,120782.0
4,47.819,13.403,33.906,0.0,0.0,4.871,10452476.0,26496311.0,0.0,77824.0,649793.0,195762.0,121431.0,121426.0
4,46.722,13.208,35.041,0.0,0.0,5.029,10372276.0,26302458.0,0.0,36864.0,646641.0,194394.0,120730.0,120729.0
4,45.876,13.135,36.326,0.0,0.0,4.664,10301430.0,26118511.0,0.0,16384.0,624184.0,190618.0,119669.0,119667.0
4,46.508,12.825,35.778,0.032,0.0,4.857,10332670.0,26198212.0,0.0,40960.0,630087.0,192164.0,120169.0,120171.0
4,45.541,14.172,35.350,0.0,0.0,4.936,10806876.0,27402654.0,0.0,20480.0,677919.0,211163.0,125551.0,125545.0
4,49.667,13.693,31.791,0.032,0.0,4.818,12780524.0,32399478.0,0.0,16384.0,871630.0,281015.0,148707.0,148702.0
4,48.251,13.263,34.160,0.0,0.0,4.326,12491562.0,31669240.0,0.0,16384.0,847197.0,271407.0,145194.0,145200.0
4,48.946,13.841,32.652,0.0,0.0,4.561,12791448.0,32438761.0,0.0,16384.0,865851.0,282825.0,148739.0,148739.0
4,42.766,13.318,39.732,0.0,0.0,4.184,11520430.0,29211997.0,0.0,16384.0,743924.0,254371.0,133954.0,133952.0
4,45.238,13.429,37.048,0.032,0.0,4.254,11395520.0,28894152.0,0.0,28672.0,750569.0,251066.0,132444.0,132438.0
4,43.278,12.548,39.949,0.032,0.0,4.193,11342938.0,28764758.0,0.0,163840.0,728692.0,248121.0,131974.0,131971.0
4,43.498,13.132,39.110,0.0,0.0,4.261,11436169.0,28991245.0,0.0,16384.0,824508.0,253770.0,133074.0,133067.0
4,43.481,12.437,39.937,0.0,0.0,4.146,11497122.0,29156025.0,0.0,16384.0,746724.0,252281.0,133582.0,133582.0
4,43.547,12.778,39.479,0.032,0.0,4.164,11448136.0,29024643.0,0.0,16384.0,739429.0,251022.0,133206.0,133196.0
4,42.970,12.726,39.956,0.0,0.0,4.348,11485906.0,29131279.0,0.0,16384.0,744091.0,250678.0,133494.0,133509.0
4,50.225,14.817,30.629,0.0,0.0,4.330,10731836.0,27201680.0,0.0,28672.0,735820.0,227834.0,124893.0,124878.0
4,48.612,14.195,32.919,0.0,0.0,4.274,11020790.0,27948777.0,0.0,20480.0,754313.0,235183.0,127966.0,127960.0
4,43.724,13.247,38.666,0.0,0.0,4.363,11425494.0,28967824.0,0.0,16384.0,729047.0,243352.0,133047.0,133042.0
