"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,70.308,20.025,2.637,0.0,0.0,7.031,18208564.0,46189587.0,0.0,16384.0,1396124.0,267171.0,211732.0,211773.0
14,70.531,19.812,2.938,0.0,0.0,6.719,18425676.0,46725878.0,0.0,16384.0,1388859.0,277459.0,214284.0,214332.0
14,70.930,20.774,2.090,0.0,0.0,6.207,18634872.0,47252301.0,0.0,32768.0,1405996.0,271310.0,216698.0,216705.0
14,70.478,20.056,2.655,0.0,0.0,6.810,18582514.0,47120882.0,0.0,16384.0,1394682.0,274015.0,215973.0,215989.0
14,70.638,19.543,3.158,0.0,0.0,6.660,18343828.0,46512762.0,0.0,16384.0,1465407.0,272612.0,213402.0,213428.0
14,70.450,20.044,2.814,0.0,0.0,6.692,18340838.0,46496541.0,0.0,16384.0,1516818.0,272024.0,213237.0,213257.0
14,69.279,21.379,2.633,0.0,0.0,6.708,18507706.0,46937236.0,0.0,16384.0,1421893.0,274082.0,215225.0,215243.0
14,70.401,20.119,2.847,0.0,0.0,6.633,18522152.0,46968039.0,0.0,36864.0,1396492.0,276278.0,215366.0,215385.0
14,69.785,20.798,2.900,0.0,0.0,6.517,18483266.0,46869812.0,0.0,16384.0,1395451.0,275584.0,214950.0,214970.0
14,70.047,20.156,2.723,0.0,0.0,7.074,18527144.0,46963085.0,0.0,151552.0,1410394.0,275160.0,215396.0,215429.0
14,69.438,20.0,3.906,0.031,0.0,6.625,18214548.0,46189289.0,0.0,20480.0,1447904.0,275339.0,211785.0,211799.0
14,69.959,20.600,2.751,0.0,0.0,6.690,18524322.0,46975385.0,0.0,16384.0,1398053.0,274555.0,215275.0,215304.0
14,71.830,19.176,2.780,0.0,0.0,6.215,18535574.0,47002759.0,0.0,40960.0,1395263.0,276083.0,215705.0,215731.0
14,71.156,19.0,3.500,0.0,0.0,6.344,18369562.0,46582121.0,0.0,16384.0,1377564.0,279917.0,213418.0,213414.0
14,69.226,20.401,3.823,0.0,0.0,6.550,18311476.0,46425323.0,0.0,16384.0,1371126.0,280986.0,213091.0,213117.0
14,70.334,19.600,3.407,0.0,0.0,6.658,18468156.0,46826308.0,0.0,16384.0,1401247.0,281112.0,214626.0,214660.0
14,70.340,20.106,3.403,0.0,0.0,6.150,18518282.0,46950582.0,0.0,16384.0,1395180.0,281357.0,215372.0,215379.0
14,69.113,20.206,3.560,0.0,0.0,7.121,18407066.0,46675612.0,0.0,20480.0,1385158.0,282223.0,214034.0,214049.0
14,69.747,20.137,3.559,0.0,0.0,6.556,18424124.0,46718995.0,0.0,28672.0,1387235.0,282024.0,214224.0,214235.0
14,70.732,19.199,3.533,0.031,0.0,6.504,18422832.0,46708939.0,0.0,106496.0,1385724.0,282277.0,214269.0,214296.0
14,69.384,20.504,4.045,0.0,0.0,6.067,18283218.0,46361953.0,0.0,16384.0,1401101.0,282352.0,212589.0,212623.0
14,68.779,20.082,4.832,0.0,0.0,6.307,18188090.0,46131825.0,0.0,16384.0,1361140.0,284511.0,211467.0,211486.0
14,69.147,20.163,3.970,0.0,0.0,6.721,18347892.0,46514710.0,0.0,16384.0,1379832.0,284244.0,213354.0,213374.0
14,69.454,20.031,4.243,0.0,0.0,6.271,18298542.0,46398325.0,0.0,16384.0,1370442.0,285472.0,212818.0,212840.0
14,69.875,19.562,4.281,0.0,0.0,6.281,18299444.0,46405673.0,0.0,28672.0,1373770.0,284404.0,212717.0,212725.0
14,69.631,19.474,4.446,0.0,0.0,6.450,18144347.0,45999284.0,0.0,20480.0,1436603.0,286355.0,211002.0,211011.0
14,69.337,19.806,4.036,0.0,0.0,6.821,18340436.0,46503687.0,0.0,16384.0,1388229.0,284457.0,213266.0,213276.0
