"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,69.255,19.459,4.684,0.0,0.0,6.602,16130378.0,40889717.0,0.0,20480.0,1253839.0,253458.0,187332.0,187325.0
11,68.850,19.931,4.450,0.0,0.0,6.769,16138824.0,40914794.0,0.0,16384.0,1248592.0,253847.0,187655.0,187663.0
11,68.632,20.271,4.540,0.0,0.0,6.557,16595394.0,42084034.0,0.0,28672.0,1265533.0,261044.0,193165.0,193168.0
11,68.764,19.975,4.561,0.0,0.0,6.700,17276686.0,43808963.0,0.0,16384.0,1305789.0,270211.0,200893.0,200899.0
11,69.479,19.605,4.454,0.0,0.0,6.462,17283276.0,43819202.0,0.0,16384.0,1306964.0,270331.0,200965.0,200978.0
11,69.311,19.704,4.596,0.0,0.0,6.390,17227040.0,43690878.0,0.0,16384.0,1315953.0,271139.0,200316.0,200295.0
11,69.129,20.088,4.495,0.0,0.0,6.287,17295830.0,43853091.0,0.0,20480.0,1302088.0,270333.0,201155.0,201169.0
11,69.007,20.244,4.481,0.0,0.0,6.268,17286098.0,43821790.0,0.0,16384.0,1297861.0,269283.0,200989.0,200979.0
11,69.170,19.893,4.148,0.0,0.0,6.788,17343824.0,43986308.0,0.0,28672.0,1304707.0,269077.0,201662.0,201662.0
11,69.253,20.446,4.052,0.0,0.0,6.250,17361084.0,44020492.0,0.0,102400.0,1308605.0,268490.0,201909.0,201910.0
11,68.858,19.750,5.164,0.0,0.0,6.228,17018140.0,43141948.0,0.0,16384.0,1333653.0,270750.0,197842.0,197837.0
11,67.788,20.365,5.060,0.0,0.0,6.788,17147470.0,43488064.0,0.0,16384.0,1293092.0,271134.0,199391.0,199390.0
11,69.469,19.344,5.0,0.0,0.0,6.188,17156364.0,43501115.0,0.0,16384.0,1287405.0,270879.0,199340.0,199341.0
11,69.490,18.986,5.038,0.0,0.0,6.486,17114978.0,43397573.0,0.0,16384.0,1298724.0,271745.0,199156.0,199175.0
11,68.815,19.679,4.904,0.0,0.0,6.602,17172906.0,43544695.0,0.0,49152.0,1290032.0,272196.0,199715.0,199710.0
11,67.722,19.555,6.393,0.0,0.0,6.330,16731518.0,42422528.0,0.0,20480.0,1409382.0,269031.0,194537.0,194543.0
11,68.228,20.082,5.028,0.0,0.0,6.662,17139400.0,43455426.0,0.0,16384.0,1327065.0,270934.0,199271.0,199268.0
11,68.942,19.349,5.604,0.0,0.0,6.105,17071280.0,43279621.0,0.0,16384.0,1283544.0,274789.0,198456.0,198461.0
11,68.497,19.642,6.056,0.0,0.0,5.805,17171790.0,43547225.0,0.0,16384.0,1292027.0,279588.0,199740.0,199755.0
11,68.631,19.555,6.048,0.0,0.0,5.766,17164278.0,43521980.0,0.0,90112.0,1292408.0,278798.0,199602.0,199593.0
11,68.110,19.433,6.540,0.0,0.0,5.917,17038844.0,43192022.0,0.0,16384.0,1290031.0,280971.0,197976.0,197968.0
11,67.053,19.931,7.259,0.063,0.0,5.695,16837796.0,42711589.0,0.0,16384.0,1319920.0,280489.0,195930.0,195932.0
11,67.875,19.483,6.589,0.0,0.0,6.053,17069050.0,43277934.0,0.0,16384.0,1285519.0,282488.0,198485.0,198486.0
11,69.866,18.475,5.971,0.0,0.0,5.689,17141940.0,43464481.0,0.0,20480.0,1311749.0,278333.0,199327.0,199344.0
11,68.587,19.271,6.102,0.0,0.0,6.040,17102976.0,43359494.0,0.0,16384.0,1286345.0,280732.0,198876.0,198879.0
11,68.326,20.006,6.067,0.0,0.0,5.600,17137354.0,43453846.0,0.0,28672.0,1285276.0,279783.0,199254.0,199252.0
11,68.521,19.037,6.189,0.0,0.0,6.252,17067184.0,43271698.0,0.0,16384.0,1292599.0,280339.0,198484.0,198462.0
11,67.698,20.306,5.904,0.0,0.0,6.092,17128208.0,43444016.0,0.0,16384.0,1287682.0,278846.0,199145.0,199167.0
11,68.055,20.106,5.794,0.0,0.0,6.044,17175058.0,43541276.0,0.0,16384.0,1292134.0,278168.0,199713.0,199694.0
11,68.005,19.605,6.462,0.031,0.0,5.897,17052552.0,43239595.0,0.0,163840.0,1277476.0,281240.0,198310.0,198311.0
11,68.215,19.517,6.244,0.0,0.0,6.024,17138236.0,43455535.0,0.0,16384.0,1283956.0,281351.0,199221.0,199222.0
11,68.573,19.265,6.254,0.0,0.0,5.908,17100104.0,43362111.0,0.0,32768.0,1295884.0,279721.0,198671.0,198670.0
11,68.377,18.830,7.007,0.0,0.0,5.787,17002146.0,43119585.0,0.0,16384.0,1270614.0,282350.0,197954.0,197966.0
11,68.159,19.130,6.637,0.0,0.0,6.074,17088074.0,43319449.0,0.0,16384.0,1279324.0,280763.0,198635.0,198624.0
11,68.586,19.024,6.571,0.0,0.0,5.820,17044214.0,43208750.0,0.0,28672.0,1276180.0,281590.0,198077.0,198080.0
11,68.484,18.797,6.234,0.0,0.0,6.485,17081624.0,43309670.0,0.0,16384.0,1283131.0,280169.0,198729.0,198730.0
11,67.912,19.701,6.909,0.0,0.0,5.478,16866880.0,42777163.0,0.0,28672.0,1332326.0,281294.0,196139.0,196132.0
11,68.264,19.518,6.297,0.0,0.0,5.921,17080672.0,43304756.0,0.0,16384.0,1279390.0,278472.0,198612.0,198617.0
11,67.321,20.112,6.330,0.0,0.0,6.236,17002476.0,43106282.0,0.0,16384.0,1270455.0,278507.0,197704.0,197715.0
11,67.838,20.113,5.836,0.0,0.0,6.213,17088562.0,43340855.0,0.0,155648.0,1279757.0,275828.0,198667.0,198670.0
11,68.962,18.947,6.045,0.0,0.0,6.045,17078478.0,43292249.0,0.0,16384.0,1275830.0,276741.0,198541.0,198545.0
11,66.709,19.805,7.545,0.0,0.0,5.942,16501346.0,41843367.0,0.0,16384.0,1411245.0,272243.0,191977.0,191961.0
