"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,68.436,18.844,6.344,0.031,0.0,6.344,16488088.0,41806431.0,0.0,16384.0,1251112.0,267989.0,191705.0,191702.0
10,68.222,19.380,6.168,0.0,0.0,6.230,17088538.0,43325909.0,0.0,16384.0,1288438.0,276195.0,198683.0,198684.0
10,68.314,19.518,6.162,0.0,0.0,6.006,17074848.0,43295444.0,0.0,20480.0,1286295.0,276839.0,198588.0,198578.0
10,67.923,19.070,6.315,0.0,0.0,6.692,17061584.0,43265031.0,0.0,16384.0,1282169.0,276546.0,198410.0,198412.0
10,68.142,19.021,5.964,0.0,0.0,6.874,17100780.0,43361323.0,0.0,28672.0,1293338.0,275655.0,198819.0,198818.0
10,68.299,19.429,5.775,0.0,0.0,6.497,17134422.0,43449975.0,0.0,24576.0,1290129.0,275998.0,199240.0,199239.0
10,68.333,18.855,6.422,0.0,0.0,6.390,17068584.0,43275531.0,0.0,16384.0,1293795.0,276662.0,198454.0,198460.0
10,68.158,19.706,5.943,0.0,0.0,6.193,17123256.0,43414333.0,0.0,16384.0,1288892.0,275493.0,199117.0,199114.0
10,67.720,19.204,6.254,0.0,0.0,6.822,17081532.0,43309933.0,0.0,16384.0,1282958.0,276257.0,198598.0,198587.0
10,68.270,18.994,6.321,0.0,0.0,6.415,16930754.0,42918433.0,0.0,151552.0,1330409.0,277109.0,196834.0,196832.0
10,68.024,19.318,6.313,0.0,0.0,6.345,17041978.0,43227387.0,0.0,45056.0,1289618.0,276104.0,198197.0,198194.0
10,68.292,19.283,6.480,0.0,0.0,5.945,17004086.0,43113268.0,0.0,16384.0,1272233.0,277004.0,197748.0,197747.0
10,68.617,19.055,6.070,0.0,0.0,6.258,17079938.0,43309588.0,0.0,16384.0,1278995.0,276385.0,198624.0,198620.0
10,67.935,19.113,6.413,0.0,0.0,6.539,17037510.0,43202207.0,0.0,16384.0,1277432.0,277214.0,198087.0,198095.0
10,67.500,18.656,7.375,0.0,0.0,6.469,16736266.0,42432381.0,0.0,16384.0,1348470.0,274336.0,194619.0,194610.0
10,68.070,19.485,6.128,0.0,0.0,6.317,16995822.0,43097505.0,0.0,20480.0,1344391.0,275642.0,197661.0,197670.0
10,68.253,19.317,6.324,0.0,0.0,6.105,17018708.0,43154338.0,0.0,28672.0,1284543.0,276491.0,197824.0,197808.0
10,67.116,19.373,7.492,0.0,0.0,6.019,16899342.0,42850215.0,0.0,16384.0,1271898.0,283098.0,196600.0,196603.0
10,65.710,18.846,10.359,0.0,0.0,5.086,16718892.0,42380588.0,0.0,20480.0,1244636.0,296419.0,194291.0,194285.0
10,64.905,18.424,11.417,0.094,0.0,5.161,16409284.0,41609269.0,0.0,163840.0,1262226.0,296450.0,190811.0,190813.0
10,63.870,19.443,11.553,0.0,0.0,5.135,16372846.0,41506675.0,0.0,16384.0,1249981.0,293404.0,190321.0,190315.0
10,64.099,18.610,11.632,0.0,0.0,5.659,16503760.0,41855206.0,0.0,16384.0,1226166.0,298090.0,192085.0,192091.0
10,65.932,18.262,10.390,0.0,0.0,5.416,16716216.0,42393931.0,0.0,28672.0,1258066.0,295531.0,194371.0,194383.0
10,64.393,19.055,11.076,0.0,0.0,5.476,16640090.0,42177772.0,0.0,16384.0,1237904.0,297944.0,193359.0,193341.0
10,65.886,18.619,10.497,0.0,0.0,4.998,16702718.0,42362536.0,0.0,16384.0,1243008.0,295574.0,194237.0,194253.0
10,65.128,19.464,10.137,0.0,0.0,5.271,16686980.0,42310924.0,0.0,16384.0,1249656.0,293789.0,194042.0,194022.0
10,65.580,20.031,9.279,0.0,0.0,5.110,16895024.0,42829577.0,0.0,16384.0,1264212.0,295250.0,196451.0,196464.0
10,66.542,19.457,8.669,0.0,0.0,5.332,16946520.0,42969300.0,0.0,20480.0,1269831.0,291122.0,197065.0,197062.0
10,68.173,18.267,7.345,0.0,0.0,6.215,17013566.0,43150967.0,0.0,28672.0,1279817.0,284498.0,197904.0,197899.0
10,66.467,19.540,7.847,0.0,0.0,6.146,16965288.0,43013979.0,0.0,77824.0,1266996.0,285634.0,197194.0,197209.0
10,67.657,19.769,6.881,0.0,0.0,5.693,17045122.0,43214330.0,0.0,28672.0,1293722.0,283864.0,198165.0,198156.0
10,68.005,19.573,6.556,0.0,0.0,5.866,17067356.0,43277077.0,0.0,16384.0,1286422.0,282400.0,198543.0,198534.0
10,68.332,19.070,6.378,0.0,0.0,6.221,17119038.0,43396430.0,0.0,16384.0,1288765.0,281867.0,198994.0,198993.0
10,68.368,19.668,6.358,0.0,0.0,5.606,17165724.0,43525813.0,0.0,16384.0,1293026.0,282824.0,199568.0,199579.0
10,68.196,19.202,6.474,0.031,0.0,6.097,17104096.0,43375530.0,0.0,28672.0,1303177.0,282138.0,198968.0,198981.0
10,66.351,20.442,7.362,0.0,0.0,5.845,16835870.0,42695311.0,0.0,20480.0,1343455.0,283054.0,195770.0,195770.0
10,67.232,20.370,6.403,0.0,0.0,5.995,17121180.0,43409943.0,0.0,16384.0,1288152.0,281715.0,199038.0,199029.0
10,67.251,19.474,7.952,0.0,0.0,5.322,16961170.0,43004160.0,0.0,16384.0,1273829.0,287552.0,197242.0,197257.0
10,65.669,17.711,11.756,0.0,0.0,4.864,16575708.0,42023446.0,0.0,16384.0,1222791.0,296700.0,192683.0,192670.0
10,64.822,18.453,11.914,0.0,0.0,4.810,16639858.0,42189205.0,0.0,163840.0,1221749.0,297625.0,193430.0,193419.0
10,63.750,18.470,12.825,0.0,0.0,4.955,16206116.0,41099189.0,0.0,36864.0,1348470.0,292808.0,188585.0,188593.0
10,63.770,18.915,12.453,0.0,0.0,4.862,16513588.0,41868441.0,0.0,16384.0,1247612.0,297945.0,191883.0,191881.0
10,63.065,19.253,12.940,0.0,0.0,4.742,16381270.0,41524269.0,0.0,16384.0,1211958.0,296761.0,190571.0,190569.0
10,64.265,18.452,12.512,0.0,0.0,4.771,16537298.0,41947765.0,0.0,20480.0,1223944.0,298538.0,192273.0,192274.0
10,63.814,18.817,12.335,0.0,0.0,5.035,16582398.0,42052075.0,0.0,16384.0,1230096.0,299050.0,192839.0,192845.0
10,63.891,18.583,12.772,0.062,0.0,4.692,16362638.0,41476739.0,0.0,16384.0,1246716.0,298015.0,190293.0,190296.0
10,63.651,18.690,12.605,0.0,0.0,5.055,16509986.0,41859127.0,0.0,40960.0,1225176.0,300702.0,191918.0,191899.0
10,64.123,18.736,11.917,0.0,0.0,5.224,16527596.0,41910035.0,0.0,16384.0,1216190.0,294717.0,192178.0,192180.0
10,68.290,18.196,7.522,0.0,0.0,5.993,16980354.0,43051773.0,0.0,16384.0,1272813.0,285261.0,197513.0,197513.0
10,66.834,19.391,7.687,0.031,0.0,6.056,16955706.0,43001888.0,0.0,163840.0,1271006.0,286464.0,197174.0,197182.0
10,68.229,18.775,7.029,0.0,0.0,5.967,17002882.0,43111437.0,0.0,20480.0,1289274.0,283637.0,197678.0,197683.0
10,67.428,19.524,7.134,0.0,0.0,5.914,17062136.0,43252024.0,0.0,16384.0,1285389.0,284137.0,198355.0,198354.0
10,68.105,18.574,7.036,0.0,0.0,6.285,17036806.0,43207279.0,0.0,32768.0,1282904.0,283807.0,198133.0,198142.0
10,67.774,19.436,6.677,0.0,0.0,6.113,17125598.0,43428770.0,0.0,16384.0,1290918.0,283592.0,199182.0,199181.0
10,68.309,19.078,6.652,0.0,0.0,5.962,17135640.0,43441652.0,0.0,16384.0,1292340.0,284208.0,199234.0,199228.0
10,69.478,18.682,5.748,0.0,0.0,6.092,17231968.0,43691508.0,0.0,16384.0,1311929.0,279514.0,200348.0,200361.0
10,66.781,19.676,7.970,0.0,0.0,5.573,16817316.0,42648829.0,0.0,16384.0,1257948.0,285967.0,195579.0,195576.0
10,67.912,18.838,7.190,0.0,0.0,6.060,17032214.0,43187232.0,0.0,16384.0,1280501.0,284116.0,198030.0,198029.0
10,67.618,20.176,6.213,0.0,0.0,5.993,17210960.0,43634623.0,0.0,28672.0,1299672.0,281323.0,200135.0,200130.0
