"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,59.079,16.571,18.444,0.0,0.0,5.905,14556614.0,36908697.0,0.0,16384.0,1055667.0,285393.0,169322.0,169310.0
6,58.922,15.784,18.827,0.0,0.0,6.466,14479454.0,36714183.0,0.0,16384.0,1030335.0,284807.0,168326.0,168334.0
6,57.778,17.293,19.154,0.0,0.0,5.775,14452529.0,36645589.0,0.0,16384.0,1022367.0,284221.0,168107.0,168087.0
6,58.154,16.308,19.216,0.0,0.0,6.321,14489718.0,36739943.0,0.0,16384.0,1021193.0,286220.0,168438.0,168448.0
6,59.684,16.461,18.325,0.0,0.0,5.529,14588332.0,36988543.0,0.0,36864.0,1036613.0,284984.0,169622.0,169623.0
6,59.252,15.906,18.758,0.0,0.0,6.084,14582134.0,36972643.0,0.0,16384.0,1027019.0,285977.0,169548.0,169548.0
6,56.722,16.424,21.021,0.0,0.0,5.834,14229870.0,36077575.0,0.0,20480.0,990989.0,280801.0,165470.0,165462.0
6,52.357,14.711,27.396,0.032,0.0,5.505,13343470.0,33834149.0,0.0,16384.0,894245.0,269565.0,155130.0,155125.0
6,51.144,15.089,27.859,0.0,0.0,5.909,13274590.0,33658799.0,0.0,16384.0,887802.0,268724.0,154374.0,154369.0
6,51.779,14.898,27.700,0.032,0.0,5.591,13319932.0,33773849.0,0.0,131072.0,894810.0,267058.0,154877.0,154869.0
6,53.567,15.987,24.809,0.0,0.0,5.637,13757710.0,34885261.0,0.0,16384.0,937220.0,274763.0,159945.0,159940.0
6,55.840,15.606,23.267,0.0,0.0,5.286,13885834.0,35211256.0,0.0,16384.0,957674.0,277980.0,161532.0,161537.0
6,55.112,15.414,24.001,0.031,0.0,5.442,13809986.0,35011919.0,0.0,16384.0,942714.0,274866.0,160497.0,160487.0
6,52.584,14.125,27.608,0.0,0.0,5.682,13402388.0,33982164.0,0.0,16384.0,897567.0,269645.0,155902.0,155910.0
6,52.027,16.119,26.365,0.0,0.0,5.490,13546578.0,34355089.0,0.0,20480.0,915582.0,272954.0,157528.0,157524.0
6,51.251,14.593,28.223,0.0,0.0,5.933,13169528.0,33387606.0,0.0,28672.0,918005.0,265470.0,153108.0,153102.0
6,52.610,16.292,25.182,0.0,0.0,5.916,13669162.0,34660300.0,0.0,20480.0,933648.0,274418.0,158980.0,158977.0
6,56.940,17.230,19.918,0.0,0.0,5.912,14307674.0,36280276.0,0.0,16384.0,1004035.0,282445.0,166399.0,166388.0
6,57.548,17.197,19.618,0.0,0.0,5.637,14374908.0,36448016.0,0.0,16384.0,1010630.0,282907.0,167138.0,167149.0
6,57.813,16.982,19.439,0.0,0.0,5.766,14284716.0,36218107.0,0.0,90112.0,1000460.0,280735.0,166040.0,166031.0
6,57.791,16.439,19.930,0.0,0.0,5.839,14205134.0,36016364.0,0.0,16384.0,1111292.0,280559.0,165204.0,165213.0
6,57.705,16.772,19.753,0.032,0.0,5.739,14328166.0,36340046.0,0.0,28672.0,1040796.0,282956.0,166690.0,166683.0
6,58.770,16.536,19.078,0.0,0.0,5.617,14381736.0,36465954.0,0.0,16384.0,1016457.0,282973.0,167171.0,167172.0
6,59.124,15.695,19.288,0.0,0.0,5.893,14405736.0,36519958.0,0.0,16384.0,1015404.0,284088.0,167464.0,167462.0
6,57.753,16.541,19.617,0.0,0.0,6.089,14352958.0,36391048.0,0.0,16384.0,1003985.0,281561.0,166907.0,166905.0
6,56.362,16.999,20.244,0.032,0.0,6.362,14161186.0,35905113.0,0.0,16384.0,1053842.0,278781.0,164692.0,164689.0
6,57.361,15.930,20.254,0.0,0.0,6.455,14175470.0,35949489.0,0.0,20480.0,1015456.0,277617.0,164817.0,164801.0
6,56.677,16.709,20.831,0.0,0.0,5.783,14169730.0,35924076.0,0.0,28672.0,997789.0,277759.0,164748.0,164765.0
6,56.250,16.199,21.237,0.0,0.0,6.314,14165944.0,35922100.0,0.0,16384.0,983324.0,278150.0,164658.0,164659.0
6,56.864,16.128,20.288,0.032,0.0,6.688,14226726.0,36070609.0,0.0,90112.0,993191.0,278049.0,165512.0,165499.0
6,56.601,16.231,20.504,0.0,0.0,6.665,14142702.0,35862049.0,0.0,16384.0,994811.0,278045.0,164416.0,164413.0
6,57.398,15.083,21.110,0.0,0.0,6.409,14096158.0,35743833.0,0.0,16384.0,977233.0,276185.0,163954.0,163960.0
6,56.764,16.909,20.354,0.0,0.0,5.973,14220266.0,36052915.0,0.0,16384.0,989079.0,279898.0,165311.0,165306.0
6,56.673,16.540,20.493,0.032,0.0,6.262,14214366.0,36040187.0,0.0,28672.0,989059.0,279624.0,165343.0,165338.0
6,57.424,15.739,20.668,0.0,0.0,6.169,14231476.0,36086734.0,0.0,16384.0,988081.0,278999.0,165454.0,165452.0
6,56.443,16.513,20.872,0.0,0.0,6.172,14176708.0,35940369.0,0.0,16384.0,987983.0,278913.0,164794.0,164804.0
6,58.034,16.478,19.597,0.0,0.0,5.892,14286990.0,36227608.0,0.0,20480.0,1000370.0,280829.0,166203.0,166188.0
6,57.650,16.645,19.078,0.0,0.0,6.626,14420384.0,36566497.0,0.0,16384.0,1011944.0,282570.0,167567.0,167571.0
6,58.505,16.693,18.815,0.0,0.0,5.987,14426008.0,36578353.0,0.0,16384.0,1012777.0,281576.0,167786.0,167782.0
6,58.436,16.334,18.867,0.0,0.0,6.363,14389656.0,36486769.0,0.0,110592.0,1009826.0,281499.0,167368.0,167369.0
6,57.550,17.316,19.183,0.0,0.0,5.951,14383574.0,36468683.0,0.0,16384.0,1010758.0,281556.0,167204.0,167194.0
6,57.563,16.519,19.810,0.0,0.0,6.108,14229836.0,36083932.0,0.0,16384.0,1031323.0,279593.0,165441.0,165447.0
6,57.252,17.048,19.688,0.0,0.0,6.011,14377178.0,36449947.0,0.0,16384.0,1007736.0,283058.0,167228.0,167222.0
6,57.851,16.789,19.444,0.032,0.0,5.884,14338390.0,36353859.0,0.0,16384.0,1004569.0,279338.0,166727.0,166720.0
6,57.945,16.683,18.871,0.0,0.0,6.502,14347382.0,36379616.0,0.0,16384.0,1008887.0,278659.0,166839.0,166843.0
6,57.920,16.819,19.127,0.0,0.0,6.133,14365452.0,36425920.0,0.0,45056.0,1004709.0,280026.0,167018.0,167023.0
6,56.009,17.141,20.620,0.0,0.0,6.230,13897578.0,35237702.0,0.0,16384.0,1060530.0,272188.0,161606.0,161598.0
6,52.451,15.341,26.098,0.0,0.0,6.111,13418714.0,34026555.0,0.0,16384.0,902848.0,261777.0,156026.0,156034.0
6,51.677,14.589,27.911,0.032,0.0,5.791,13227316.0,33540789.0,0.0,16384.0,886382.0,258667.0,153808.0,153807.0
6,52.580,14.118,27.382,0.032,0.0,5.888,13232080.0,33549700.0,0.0,110592.0,888361.0,260395.0,153815.0,153817.0
6,52.005,14.799,27.053,0.0,0.0,6.143,13310660.0,33750515.0,0.0,28672.0,887186.0,261279.0,154860.0,154840.0
6,54.068,15.385,24.945,0.032,0.0,5.571,13494768.0,34217561.0,0.0,16384.0,923427.0,264662.0,156823.0,156835.0
6,51.189,15.065,27.688,0.0,0.0,6.058,13166758.0,33379963.0,0.0,16384.0,872044.0,258551.0,153112.0,153106.0
6,51.000,15.138,27.928,0.0,0.0,5.935,13155828.0,33362250.0,0.0,16384.0,866955.0,257584.0,152998.0,152994.0
6,51.225,14.954,27.935,0.0,0.0,5.886,13147982.0,33331259.0,0.0,28672.0,862947.0,255483.0,152830.0,152830.0
6,53.147,16.084,24.666,0.0,0.0,6.103,13628620.0,34561816.0,0.0,16384.0,915839.0,263709.0,158476.0,158479.0
6,52.069,14.481,27.721,0.032,0.0,5.697,13214362.0,33502882.0,0.0,32768.0,874312.0,257293.0,153699.0,153686.0
6,52.456,14.612,27.290,0.0,0.0,5.642,13233256.0,33555741.0,0.0,16384.0,871880.0,256897.0,153871.0,153880.0
6,51.982,14.162,27.653,0.0,0.0,6.202,13215726.0,33506945.0,0.0,16384.0,870415.0,256225.0,153672.0,153664.0
