"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,22.021,6.323,69.431,0.0,0.0,2.224,6839094.0,17344036.0,0.0,16384.0,317137.0,151999.0,79525.0,79526.0
1,21.801,6.525,69.096,0.0,0.0,2.578,6760304.0,17139830.0,0.0,16384.0,308493.0,147766.0,78606.0,78601.0
1,22.392,6.489,69.116,0.032,0.0,1.972,6805788.0,17255887.0,0.0,28672.0,310342.0,149252.0,79140.0,79139.0
1,22.311,5.634,69.590,0.0,0.0,2.465,6768734.0,17164255.0,0.0,16384.0,313551.0,148515.0,78712.0,78712.0
1,20.927,6.550,69.744,0.032,0.0,2.748,6680956.0,16937707.0,0.0,28672.0,304472.0,146905.0,77688.0,77689.0
1,21.659,6.871,69.094,0.0,0.0,2.375,6693606.0,16972963.0,0.0,16384.0,305393.0,147302.0,77822.0,77814.0
1,21.649,6.304,69.468,0.032,0.0,2.547,6699396.0,16988637.0,0.0,16384.0,307378.0,147448.0,77908.0,77912.0
1,21.854,6.085,69.608,0.0,0.0,2.453,6706608.0,17003157.0,0.0,16384.0,305152.0,147561.0,77980.0,77981.0
1,22.464,5.972,69.005,0.032,0.0,2.528,6727872.0,17061074.0,0.0,28672.0,306147.0,148047.0,78241.0,78237.0
1,21.616,6.290,69.700,0.096,0.0,2.299,6730838.0,17064629.0,0.0,167936.0,305913.0,148334.0,78258.0,78258.0
1,21.365,6.534,69.603,0.0,0.0,2.498,6706764.0,17006667.0,0.0,16384.0,307859.0,148107.0,77998.0,77993.0
1,22.721,5.745,69.159,0.0,0.0,2.375,6796470.0,17237023.0,0.0,16384.0,317983.0,152206.0,79040.0,79041.0
1,22.304,6.777,68.501,0.0,0.0,2.418,6787256.0,17207098.0,0.0,20480.0,320568.0,151643.0,78900.0,78898.0
1,22.410,6.344,68.760,0.032,0.0,2.455,6782704.0,17196664.0,0.0,16384.0,317308.0,151701.0,78878.0,78871.0
1,22.608,6.186,68.814,0.0,0.0,2.392,6773478.0,17177365.0,0.0,36864.0,317059.0,151704.0,78769.0,78772.0
1,22.542,6.354,68.934,0.0,0.0,2.171,6790032.0,17214342.0,0.0,16384.0,316844.0,151965.0,78941.0,78945.0
1,22.350,6.749,68.609,0.0,0.0,2.292,6749606.0,17116792.0,0.0,16384.0,315519.0,151080.0,78493.0,78491.0
1,22.772,6.755,68.443,0.0,0.0,2.030,6771954.0,17167727.0,0.0,16384.0,316463.0,151411.0,78731.0,78722.0
1,22.555,6.435,68.716,0.032,0.0,2.262,6749832.0,17116062.0,0.0,16384.0,315694.0,150985.0,78500.0,78501.0
1,22.194,6.300,68.948,0.032,0.0,2.526,6765956.0,17153250.0,0.0,90112.0,320361.0,151431.0,78672.0,78666.0
1,21.999,6.609,68.966,0.032,0.0,2.395,6758466.0,17132088.0,0.0,40960.0,314856.0,150745.0,78568.0,78561.0
1,22.623,5.967,69.336,0.0,0.032,2.042,6729460.0,17062069.0,0.0,16384.0,311436.0,149505.0,78260.0,78256.0
1,21.296,6.386,69.413,0.032,0.0,2.874,6737772.0,17085436.0,0.0,16384.0,311638.0,149827.0,78352.0,78347.0
1,21.947,6.470,68.950,0.032,0.0,2.601,6735466.0,17079018.0,0.0,16384.0,310853.0,149558.0,78310.0,78309.0
1,22.105,6.316,68.995,0.0,0.0,2.584,6791984.0,17224166.0,0.0,16384.0,314315.0,150850.0,78994.0,78993.0
1,21.552,6.833,69.061,0.0,0.0,2.554,6793268.0,17219965.0,0.0,16384.0,314120.0,150568.0,78987.0,78979.0
1,22.074,6.711,68.766,0.032,0.0,2.417,6773268.0,17174034.0,0.0,28672.0,314160.0,150085.0,78747.0,78749.0
1,22.183,6.461,68.873,0.032,0.0,2.451,6768016.0,17163492.0,0.0,16384.0,312834.0,150001.0,78720.0,78716.0
1,21.721,6.526,69.226,0.0,0.0,2.527,6796364.0,17227741.0,0.0,16384.0,315254.0,150737.0,79007.0,79005.0
1,22.551,6.234,68.734,0.032,0.0,2.449,6770326.0,17163704.0,0.0,90112.0,312893.0,149990.0,78702.0,78701.0
1,22.081,6.599,68.877,0.0,0.032,2.411,6804008.0,17252981.0,0.0,16384.0,315438.0,151535.0,79121.0,79121.0
1,21.881,6.206,69.348,0.0,0.0,2.565,6849190.0,17367014.0,0.0,16384.0,320535.0,154343.0,79648.0,79648.0
1,22.085,5.910,69.654,0.032,0.0,2.320,6844876.0,17357029.0,0.0,28672.0,320157.0,153927.0,79588.0,79589.0
