"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,33.249,9.686,53.287,0.0,0.0,3.779,8993696.0,22808703.0,0.0,16384.0,444617.0,158766.0,104591.0,104598.0
3,32.824,9.233,53.741,0.0,0.0,4.202,8977660.0,22755928.0,0.0,16384.0,442071.0,157928.0,104355.0,104343.0
3,32.975,10.0,53.291,0.0,0.0,3.734,8968200.0,22745344.0,0.0,32768.0,443015.0,158255.0,104311.0,104317.0
3,32.631,9.629,53.524,0.0,0.0,4.216,8946004.0,22683609.0,0.0,16384.0,437493.0,156887.0,104017.0,104013.0
3,32.741,9.486,53.648,0.032,0.0,4.093,8964752.0,22730170.0,0.0,16384.0,451149.0,157979.0,104219.0,104216.0
3,32.650,9.203,53.987,0.0,0.0,4.160,8948648.0,22691914.0,0.0,20480.0,433351.0,154198.0,104072.0,104069.0
3,32.006,9.289,54.818,0.0,0.0,3.886,8949700.0,22691213.0,0.0,16384.0,421611.0,149645.0,104072.0,104070.0
3,31.305,9.111,55.202,0.0,0.0,4.382,8927156.0,22634628.0,0.0,16384.0,416490.0,148106.0,103807.0,103805.0
3,31.562,9.361,55.092,0.0,0.0,3.985,8940248.0,22669174.0,0.0,28672.0,418730.0,148537.0,103940.0,103943.0
3,30.581,9.654,55.319,0.032,0.0,4.414,8941638.0,22674359.0,0.0,90112.0,419813.0,147940.0,103985.0,103987.0
3,31.920,9.079,55.109,0.032,0.0,3.860,8951700.0,22690256.0,0.0,16384.0,418191.0,147710.0,104067.0,104060.0
3,32.172,8.486,55.193,0.032,0.0,4.117,8945186.0,22688701.0,0.0,28672.0,418203.0,147860.0,104016.0,104017.0
3,32.925,7.980,54.854,0.0,0.0,4.241,8945046.0,22677432.0,0.0,16384.0,417581.0,148096.0,104005.0,104004.0
3,31.755,8.870,55.177,0.0,0.0,4.198,8946108.0,22685026.0,0.0,16384.0,417217.0,147570.0,104043.0,104042.0
3,31.364,9.128,54.991,0.032,0.0,4.485,8953682.0,22702349.0,0.0,40960.0,418632.0,147905.0,104116.0,104111.0
3,32.607,9.912,53.630,0.032,0.0,3.819,8977902.0,22755697.0,0.0,16384.0,436075.0,155258.0,104399.0,104394.0
3,36.658,10.292,49.079,0.0,0.0,3.971,9213500.0,23373749.0,0.0,32768.0,502937.0,180045.0,107138.0,107140.0
3,37.959,10.590,47.751,0.0,0.0,3.700,9313296.0,23608402.0,0.0,16384.0,520041.0,185183.0,108309.0,108297.0
3,37.965,10.143,47.981,0.032,0.0,3.879,9308502.0,23597721.0,0.0,16384.0,517538.0,183743.0,108217.0,108217.0
3,36.265,10.771,49.076,0.032,0.0,3.856,9239648.0,23428587.0,0.0,163840.0,506534.0,181735.0,107437.0,107436.0
3,37.138,11.097,47.536,0.0,0.0,4.229,9317408.0,23626709.0,0.0,32768.0,522274.0,185682.0,108343.0,108344.0
3,36.230,10.735,49.042,0.0,0.0,3.994,9246306.0,23443822.0,0.0,16384.0,507579.0,181734.0,107523.0,107521.0
3,38.017,11.030,46.917,0.0,0.0,4.037,9355528.0,23722762.0,0.0,16384.0,528251.0,187175.0,108767.0,108764.0
3,36.906,11.361,47.144,0.0,0.0,4.589,9396156.0,23830156.0,0.0,16384.0,532267.0,188428.0,109371.0,109371.0
3,38.030,10.481,47.498,0.0,0.0,3.990,9316964.0,23621182.0,0.0,16384.0,521101.0,185656.0,108229.0,108230.0
3,36.906,10.717,47.939,0.032,0.0,4.407,9292136.0,23554723.0,0.0,16384.0,517928.0,183416.0,108056.0,108051.0
3,39.028,11.273,45.729,0.0,0.0,3.970,9468392.0,24010033.0,0.0,28672.0,541196.0,190060.0,110083.0,110081.0
3,37.084,10.935,47.987,0.0,0.0,3.994,9333248.0,23670037.0,0.0,16384.0,515948.0,182298.0,108554.0,108559.0
3,37.512,10.271,48.198,0.0,0.0,4.019,9331130.0,23654245.0,0.0,16384.0,515996.0,183088.0,108481.0,108479.0
3,37.742,10.720,47.669,0.095,0.0,3.774,9333642.0,23672139.0,0.0,163840.0,517381.0,183427.0,108539.0,108533.0
3,37.730,11.380,46.821,0.032,0.0,4.037,9417264.0,23878651.0,0.0,16384.0,530593.0,187296.0,109507.0,109501.0
3,38.330,11.115,46.650,0.0,0.0,3.906,9416420.0,23871454.0,0.0,16384.0,531147.0,187443.0,109483.0,109488.0
