"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,51.126,15.636,27.656,0.0,0.0,5.582,13169134.0,33390289.0,0.0,36864.0,969536.0,265487.0,153079.0,153076.0
6,53.561,16.448,24.050,0.0,0.0,5.941,13718902.0,34784086.0,0.0,16384.0,968585.0,274487.0,159584.0,159576.0
6,52.096,14.816,27.584,0.0,0.0,5.504,13408560.0,33995570.0,0.0,16384.0,909865.0,269689.0,155890.0,155891.0
6,52.853,16.576,24.323,0.0,0.0,6.248,13776846.0,34935891.0,0.0,16384.0,962442.0,273423.0,160193.0,160190.0
6,52.858,15.946,25.134,0.0,0.0,6.063,13552360.0,34358820.0,0.0,16384.0,930689.0,266845.0,157562.0,157566.0
6,51.648,14.976,27.616,0.0,0.0,5.760,13221704.0,33528759.0,0.0,16384.0,887498.0,260574.0,153733.0,153714.0
6,55.948,15.744,22.265,0.0,0.0,6.043,13884810.0,35209353.0,0.0,40960.0,963428.0,271173.0,161471.0,161484.0
6,53.982,15.265,25.221,0.0,0.0,5.531,13610386.0,34502495.0,0.0,16384.0,924385.0,267197.0,158254.0,158246.0
6,52.188,14.902,27.235,0.0,0.0,5.675,13337350.0,33814072.0,0.0,20480.0,894050.0,263119.0,155062.0,155064.0
6,52.103,15.838,26.546,0.0,0.0,5.513,13405614.0,33995201.0,0.0,163840.0,919415.0,264616.0,155867.0,155870.0
6,51.565,14.796,27.632,0.032,0.0,5.975,12955498.0,32848571.0,0.0,65536.0,990232.0,258734.0,150713.0,150710.0
6,52.337,14.022,27.663,0.0,0.0,5.978,13223076.0,33533135.0,0.0,16384.0,898521.0,261709.0,153656.0,153645.0
6,51.787,15.316,27.409,0.0,0.0,5.488,13290912.0,33696801.0,0.0,28672.0,893736.0,263354.0,154624.0,154619.0
6,51.661,14.569,27.700,0.0,0.0,6.070,13277742.0,33669441.0,0.0,16384.0,891659.0,264291.0,154332.0,154338.0
6,56.591,15.193,22.279,0.0,0.0,5.937,14055834.0,35637276.0,0.0,16384.0,981652.0,279304.0,163437.0,163436.0
6,54.128,16.130,24.259,0.0,0.0,5.483,13461366.0,34135285.0,0.0,16384.0,1070548.0,269223.0,156501.0,156495.0
6,51.279,16.072,27.155,0.0,0.0,5.494,13319728.0,33771051.0,0.0,16384.0,905247.0,268072.0,154791.0,154786.0
6,52.872,15.152,26.547,0.0,0.0,5.429,13414466.0,34011320.0,0.0,16384.0,913096.0,269613.0,156077.0,156077.0
6,52.648,14.399,27.244,0.0,0.0,5.709,13356356.0,33872170.0,0.0,32768.0,903804.0,268611.0,155323.0,155329.0
6,52.471,14.696,26.713,0.0,0.0,6.120,13424570.0,34037582.0,0.0,90112.0,912593.0,271066.0,156110.0,156106.0
6,51.889,15.052,27.215,0.0,0.0,5.843,13203394.0,33478977.0,0.0,16384.0,967220.0,266297.0,153501.0,153493.0
6,53.274,15.122,25.751,0.0,0.0,5.853,13226688.0,33534724.0,0.0,16384.0,918391.0,265463.0,153840.0,153847.0
6,52.561,14.853,26.633,0.032,0.0,5.922,13520114.0,34277582.0,0.0,16384.0,921949.0,270699.0,157204.0,157195.0
6,53.117,14.854,25.859,0.0,0.0,6.170,13525184.0,34297439.0,0.0,16384.0,923749.0,270375.0,157215.0,157207.0
6,52.728,14.594,27.094,0.0,0.0,5.584,13334412.0,33811850.0,0.0,28672.0,896590.0,263571.0,155090.0,155095.0
6,52.943,14.158,26.981,0.0,0.0,5.918,13348316.0,33841854.0,0.0,16384.0,897675.0,263468.0,155058.0,155035.0
6,53.264,15.505,25.455,0.0,0.0,5.775,13297516.0,33716400.0,0.0,16384.0,1016744.0,263330.0,154821.0,154829.0
6,58.689,16.777,18.519,0.0,0.0,6.015,14459046.0,36660032.0,0.0,16384.0,1044997.0,281296.0,168110.0,168106.0
6,58.244,17.121,18.611,0.0,0.0,6.024,14424408.0,36571065.0,0.0,16384.0,1026125.0,279651.0,167699.0,167693.0
6,58.915,17.069,18.338,0.0,0.0,5.679,14496932.0,36764070.0,0.0,81920.0,1031122.0,281699.0,168610.0,168605.0
6,59.109,16.369,18.438,0.0,0.0,6.083,14428660.0,36583029.0,0.0,28672.0,1024644.0,281484.0,167769.0,167765.0
6,58.822,16.604,18.305,0.0,0.0,6.270,14469890.0,36693407.0,0.0,16384.0,1033559.0,282469.0,168254.0,168261.0
6,58.604,16.735,18.472,0.0,0.0,6.189,14371202.0,36439556.0,0.0,16384.0,1022794.0,279285.0,167104.0,167099.0
6,58.174,17.525,18.003,0.0,0.0,6.298,14453524.0,36638902.0,0.0,16384.0,1030727.0,280417.0,168081.0,168073.0
6,58.629,16.910,18.560,0.0,0.0,5.901,14545554.0,36890416.0,0.0,16384.0,1048294.0,284816.0,169155.0,169156.0
6,58.058,16.973,18.655,0.0,0.0,6.313,14486784.0,36729368.0,0.0,24576.0,1042717.0,284158.0,168346.0,168347.0
6,58.944,16.245,18.331,0.0,0.0,6.479,14437524.0,36608510.0,0.0,40960.0,1045664.0,282483.0,167978.0,167973.0
6,58.810,16.603,18.798,0.0,0.0,5.789,14452288.0,36642844.0,0.0,16384.0,1028305.0,282154.0,167997.0,167998.0
6,58.917,16.598,18.435,0.032,0.0,6.018,14500592.0,36770600.0,0.0,20480.0,1048251.0,284070.0,168579.0,168574.0
6,58.394,17.137,18.343,0.0,0.0,6.125,14506566.0,36778463.0,0.0,106496.0,1038777.0,284113.0,168695.0,168697.0
6,58.585,16.947,18.407,0.0,0.0,6.062,14438818.0,36603891.0,0.0,16384.0,1029998.0,282149.0,167863.0,167854.0
6,57.366,17.117,19.758,0.0,0.0,5.759,14183166.0,35973333.0,0.0,16384.0,1078599.0,280233.0,164794.0,164782.0
6,59.338,16.498,18.265,0.0,0.0,5.899,14422946.0,36564624.0,0.0,28672.0,1090215.0,282527.0,167768.0,167768.0
6,59.446,16.719,17.758,0.0,0.0,6.077,14516440.0,36808222.0,0.0,16384.0,1039640.0,284139.0,168866.0,168874.0
6,58.831,16.391,18.742,0.0,0.0,6.036,14458160.0,36662954.0,0.0,16384.0,1030492.0,282913.0,168188.0,168189.0
6,58.246,16.555,18.780,0.0,0.0,6.419,14490168.0,36739479.0,0.0,32768.0,1028305.0,281808.0,168451.0,168438.0
6,57.381,17.784,19.012,0.0,0.0,5.823,14245074.0,36119920.0,0.0,16384.0,1070599.0,277418.0,165606.0,165618.0
6,58.754,16.428,18.144,0.0,0.0,6.673,14401414.0,36513212.0,0.0,16384.0,1065063.0,279629.0,167493.0,167475.0
6,59.072,16.142,18.684,0.0,0.0,6.101,14460856.0,36667967.0,0.0,32768.0,1034539.0,282050.0,168216.0,168216.0
6,59.064,16.545,18.444,0.032,0.0,5.916,14440516.0,36617615.0,0.0,106496.0,1030401.0,280451.0,167845.0,167848.0
6,58.811,16.672,18.475,0.0,0.0,6.042,14505738.0,36779857.0,0.0,16384.0,1034991.0,283238.0,168672.0,168666.0
6,59.082,16.456,18.386,0.0,0.0,6.076,14452894.0,36645743.0,0.0,16384.0,1039399.0,281573.0,168078.0,168077.0
6,58.738,17.317,17.856,0.0,0.0,6.089,14494472.0,36749605.0,0.0,16384.0,1039862.0,281433.0,168526.0,168518.0
6,59.130,16.809,18.322,0.0,0.0,5.740,14470452.0,36687442.0,0.0,16384.0,1030559.0,281752.0,168272.0,168271.0
6,57.853,17.416,18.398,0.0,0.0,6.333,14502336.0,36774373.0,0.0,28672.0,1032175.0,282327.0,168592.0,168588.0
6,58.780,16.315,18.455,0.0,0.0,6.450,14517714.0,36808612.0,0.0,16384.0,1036402.0,282547.0,168840.0,168836.0
6,59.440,15.796,18.534,0.0,0.0,6.230,14432064.0,36599906.0,0.0,16384.0,1025872.0,280253.0,167859.0,167862.0
6,58.378,17.200,18.372,0.0,0.0,6.050,14490722.0,36742922.0,0.0,16384.0,1055959.0,281881.0,168468.0,168471.0
6,58.252,16.376,19.037,0.0,0.0,6.335,14398320.0,36505826.0,0.0,20480.0,1021097.0,281663.0,167400.0,167399.0
