"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,26.758,8.241,61.152,0.032,0.0,3.818,8095272.0,20526510.0,0.0,36864.0,387998.0,155719.0,94154.0,94156.0
2,27.552,7.800,61.097,0.0,0.0,3.551,8104328.0,20547777.0,0.0,16384.0,387505.0,155568.0,94221.0,94218.0
2,27.771,7.611,61.242,0.032,0.0,3.344,8116444.0,20581245.0,0.0,16384.0,388812.0,155870.0,94421.0,94420.0
2,27.047,7.932,61.389,0.0,0.0,3.632,8102378.0,20547686.0,0.0,16384.0,387658.0,155579.0,94193.0,94196.0
2,27.137,8.198,61.201,0.032,0.0,3.432,8107234.0,20554158.0,0.0,16384.0,388149.0,155653.0,94258.0,94258.0
2,27.762,7.577,61.254,0.0,0.0,3.407,8119150.0,20587094.0,0.0,16384.0,387616.0,155997.0,94417.0,94409.0
2,28.187,7.846,60.614,0.032,0.0,3.322,8145016.0,20647567.0,0.0,40960.0,388272.0,156145.0,94695.0,94699.0
2,27.563,8.165,60.601,0.0,0.032,3.639,8157212.0,20686501.0,0.0,16384.0,388422.0,156219.0,94851.0,94849.0
2,27.666,8.023,60.904,0.032,0.0,3.375,8155680.0,20677000.0,0.0,16384.0,389173.0,156567.0,94822.0,94818.0
2,27.977,8.003,60.559,0.0,0.0,3.461,8189240.0,20764579.0,0.0,90112.0,391125.0,156675.0,95229.0,95227.0
2,28.077,7.741,60.533,0.032,0.0,3.617,8181630.0,20744499.0,0.0,20480.0,391117.0,156838.0,95134.0,95131.0
2,27.483,8.283,60.584,0.0,0.0,3.650,8173058.0,20724193.0,0.0,16384.0,393689.0,156455.0,95060.0,95055.0
2,27.960,7.980,60.868,0.0,0.0,3.192,8182298.0,20747872.0,0.0,28672.0,391460.0,156463.0,95133.0,95136.0
2,27.339,8.468,60.546,0.0,0.0,3.647,8184080.0,20747753.0,0.0,16384.0,390855.0,156687.0,95146.0,95141.0
2,27.964,8.022,60.558,0.0,0.0,3.456,8182052.0,20747876.0,0.0,16384.0,390659.0,156511.0,95144.0,95146.0
2,27.751,8.389,60.328,0.0,0.0,3.532,8152070.0,20665736.0,0.0,16384.0,393018.0,155969.0,94782.0,94777.0
2,27.688,8.088,60.831,0.032,0.0,3.362,8153902.0,20677630.0,0.0,16384.0,390293.0,155690.0,94822.0,94821.0
2,27.644,7.948,60.671,0.0,0.0,3.737,8145872.0,20654834.0,0.0,20480.0,391708.0,156163.0,94734.0,94729.0
2,28.099,7.502,61.093,0.0,0.0,3.306,8129694.0,20610231.0,0.0,28672.0,388970.0,155598.0,94499.0,94494.0
2,27.065,8.005,61.277,0.095,0.0,3.558,8086916.0,20507190.0,0.0,106496.0,385425.0,155170.0,94053.0,94052.0
2,27.861,7.512,61.141,0.0,0.0,3.487,8096978.0,20529431.0,0.0,16384.0,386955.0,155417.0,94143.0,94143.0
2,27.594,7.384,61.362,0.032,0.0,3.628,8094854.0,20527990.0,0.0,16384.0,386717.0,155710.0,94153.0,94145.0
2,27.376,8.402,60.636,0.0,0.0,3.587,8102980.0,20542925.0,0.0,16384.0,386698.0,155612.0,94208.0,94204.0
2,26.866,8.288,61.321,0.032,0.0,3.493,8084488.0,20496389.0,0.0,16384.0,387144.0,155139.0,93989.0,93985.0
2,27.732,7.991,60.865,0.0,0.0,3.411,8099490.0,20537936.0,0.0,28672.0,386703.0,155665.0,94178.0,94174.0
2,27.728,7.519,61.041,0.032,0.0,3.680,8110312.0,20564450.0,0.0,16384.0,388074.0,155927.0,94309.0,94312.0
2,28.386,7.612,60.450,0.0,0.0,3.552,8177192.0,20737307.0,0.0,16384.0,394923.0,157386.0,95114.0,95115.0
2,27.967,7.891,60.738,0.032,0.0,3.373,8170184.0,20717852.0,0.0,16384.0,393899.0,157075.0,94998.0,94993.0
2,28.135,8.192,60.145,0.0,0.0,3.529,8148904.0,20657541.0,0.0,16384.0,393186.0,156587.0,94728.0,94727.0
2,28.431,7.433,60.673,0.032,0.0,3.431,8166244.0,20705247.0,0.0,77824.0,393919.0,157348.0,94972.0,94967.0
2,27.727,7.917,60.731,0.0,0.0,3.625,8161974.0,20693466.0,0.0,45056.0,393512.0,157418.0,94899.0,94900.0
2,27.802,8.043,60.481,0.0,0.0,3.673,8168056.0,20707834.0,0.0,16384.0,393142.0,157138.0,94959.0,94959.0
2,27.351,8.450,60.610,0.0,0.0,3.590,8177496.0,20736538.0,0.0,16384.0,394168.0,157021.0,95105.0,95099.0
2,27.795,8.275,60.328,0.032,0.0,3.569,8158458.0,20683950.0,0.0,16384.0,393230.0,157067.0,94861.0,94861.0
2,27.642,8.124,60.647,0.0,0.0,3.586,8161212.0,20694201.0,0.0,20480.0,393795.0,157278.0,94883.0,94878.0
2,27.668,8.164,60.737,0.0,0.0,3.431,8140706.0,20638241.0,0.0,24576.0,395207.0,158397.0,94650.0,94648.0
2,26.948,8.174,61.207,0.0,0.0,3.672,8082784.0,20494980.0,0.0,40960.0,402584.0,162541.0,93981.0,93982.0
2,27.367,8.018,61.301,0.032,0.0,3.283,8049614.0,20412469.0,0.0,16384.0,395284.0,160137.0,93626.0,93623.0
