"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,40.520,11.826,43.627,0.0,0.0,4.027,9577526.0,24279966.0,0.0,28672.0,573326.0,198174.0,111215.0,111208.0
3,39.943,12.317,43.762,0.0,0.0,3.978,9587656.0,24311688.0,0.0,16384.0,568785.0,195806.0,111498.0,111497.0
3,35.619,10.921,49.556,0.0,0.0,3.905,9298782.0,23581783.0,0.0,16384.0,489083.0,171185.0,108127.0,108122.0
3,35.380,10.728,49.873,0.032,0.0,3.987,9278144.0,23521067.0,0.0,16384.0,483243.0,169384.0,107885.0,107880.0
3,35.895,10.563,49.684,0.0,0.0,3.858,9272878.0,23514474.0,0.0,16384.0,485338.0,170077.0,107822.0,107819.0
3,34.294,10.070,51.457,0.0,0.0,4.180,9127438.0,23145798.0,0.0,16384.0,472883.0,166645.0,106154.0,106160.0
3,34.419,10.345,50.798,0.0,0.0,4.438,9183272.0,23278658.0,0.0,28672.0,479855.0,170168.0,106741.0,106741.0
3,33.873,9.905,52.190,0.032,0.0,4.0,9058126.0,22968349.0,0.0,16384.0,461864.0,165196.0,105358.0,105349.0
3,33.439,10.045,52.352,0.0,0.0,4.164,9056822.0,22964690.0,0.0,16384.0,468925.0,164419.0,105305.0,105307.0
3,34.364,10.488,51.036,0.064,0.0,4.048,9132384.0,23158813.0,0.0,106496.0,475612.0,169574.0,106223.0,106227.0
3,35.051,10.782,50.286,0.0,0.0,3.880,9196920.0,23319915.0,0.0,16384.0,485249.0,171294.0,106919.0,106916.0
3,33.882,9.143,52.831,0.032,0.0,4.113,9016010.0,22861554.0,0.0,16384.0,451950.0,162054.0,104838.0,104833.0
3,34.687,9.870,51.127,0.0,0.0,4.316,9133116.0,23151340.0,0.0,53248.0,472156.0,168078.0,106207.0,106203.0
3,34.795,10.296,50.747,0.0,0.0,4.163,9166124.0,23240572.0,0.0,16384.0,477080.0,168707.0,106571.0,106573.0
3,34.891,10.167,50.647,0.032,0.0,4.263,9146562.0,23193774.0,0.0,16384.0,475947.0,169311.0,106327.0,106319.0
3,35.277,9.921,50.713,0.0,0.0,4.089,9151244.0,23204502.0,0.0,16384.0,481792.0,169993.0,106528.0,106532.0
3,33.693,10.184,51.904,0.0,0.0,4.220,9060364.0,22976489.0,0.0,16384.0,463502.0,165661.0,105262.0,105261.0
3,32.931,10.279,52.506,0.0,0.0,4.283,9050854.0,22944392.0,0.0,16384.0,458386.0,164005.0,105233.0,105231.0
3,33.333,10.405,51.898,0.0,0.0,4.364,9075650.0,23013838.0,0.0,28672.0,462851.0,165666.0,105565.0,105564.0
3,34.482,10.303,51.043,0.032,0.0,4.140,9119394.0,23121902.0,0.0,90112.0,471052.0,167778.0,106050.0,106050.0
3,34.213,10.556,51.033,0.0,0.0,4.197,9132752.0,23155512.0,0.0,16384.0,494730.0,168710.0,106150.0,106151.0
3,34.474,10.330,51.299,0.0,0.0,3.897,9092648.0,23055474.0,0.0,16384.0,469446.0,167210.0,105740.0,105730.0
3,34.235,10.627,50.748,0.0,0.0,4.391,9157770.0,23222527.0,0.0,24576.0,478977.0,170159.0,106588.0,106594.0
3,33.578,10.226,51.736,0.032,0.0,4.428,9085194.0,23039134.0,0.0,16384.0,467291.0,166641.0,105529.0,105519.0
3,35.236,9.832,50.618,0.0,0.0,4.313,9198176.0,23319584.0,0.0,40960.0,478057.0,168609.0,106975.0,106971.0
3,38.749,10.980,45.739,0.0,0.0,4.532,9666900.0,24506691.0,0.0,16384.0,534950.0,179968.0,112407.0,112409.0
3,38.239,11.443,46.122,0.032,0.0,4.164,9625242.0,24404673.0,0.0,16384.0,525412.0,177832.0,111937.0,111934.0
3,38.630,11.354,45.639,0.0,0.0,4.377,9654134.0,24483618.0,0.0,20480.0,530648.0,178873.0,112259.0,112266.0
3,38.641,11.374,45.782,0.032,0.032,4.139,9675638.0,24533428.0,0.0,16384.0,530132.0,179338.0,112477.0,112466.0
3,38.968,11.808,44.634,0.032,0.0,4.558,9713984.0,24627692.0,0.0,90112.0,541194.0,182610.0,112968.0,112967.0
3,38.031,11.058,46.117,0.0,0.0,4.794,9661936.0,24502941.0,0.0,28672.0,532915.0,179026.0,112347.0,112347.0
3,39.010,11.513,45.195,0.032,0.0,4.250,9692624.0,24575922.0,0.0,16384.0,534533.0,179835.0,112720.0,112711.0
3,35.960,10.849,48.468,0.0,0.0,4.722,9483184.0,24040924.0,0.0,16384.0,491414.0,166474.0,110250.0,110247.0
3,35.553,10.847,49.128,0.0,0.0,4.472,9417172.0,23880720.0,0.0,16384.0,481951.0,163491.0,109493.0,109493.0
3,36.057,10.397,48.967,0.032,0.0,4.547,9422732.0,23894502.0,0.0,16384.0,487710.0,166476.0,109567.0,109568.0
3,32.389,9.927,53.643,0.0,0.0,4.041,8986164.0,22782269.0,0.0,16384.0,441488.0,156466.0,104493.0,104486.0
3,32.826,10.086,52.934,0.0,0.0,4.155,9015432.0,22858735.0,0.0,32768.0,445562.0,158505.0,104799.0,104796.0
3,33.049,9.772,53.131,0.0,0.0,4.048,8998732.0,22817549.0,0.0,16384.0,442168.0,157421.0,104646.0,104650.0
3,32.271,9.401,54.164,0.0,0.0,4.164,8931448.0,22644713.0,0.0,16384.0,434687.0,153621.0,103846.0,103841.0
3,32.963,9.559,53.573,0.032,0.0,3.874,8992136.0,22801594.0,0.0,90112.0,439538.0,156546.0,104597.0,104598.0
3,33.607,9.706,52.830,0.0,0.0,3.857,9024794.0,22884472.0,0.0,16384.0,445318.0,158390.0,104929.0,104923.0
3,35.048,9.746,51.175,0.0,0.0,4.032,9087066.0,23044349.0,0.0,16384.0,473137.0,166963.0,105792.0,105799.0
3,38.368,12.320,45.216,0.0,0.0,4.096,9378268.0,23773248.0,0.0,32768.0,559531.0,196386.0,108931.0,108926.0
3,39.706,11.810,44.494,0.0,0.0,3.990,9431478.0,23914900.0,0.0,16384.0,566559.0,199191.0,109668.0,109664.0
3,39.709,11.521,44.790,0.032,0.0,3.948,9446716.0,23950360.0,0.0,16384.0,569839.0,198651.0,109831.0,109831.0
3,39.746,12.317,44.381,0.0,0.0,3.556,9410776.0,23858526.0,0.0,16384.0,565616.0,198396.0,109433.0,109425.0
3,40.219,12.613,42.986,0.0,0.0,4.183,9540044.0,24193745.0,0.0,16384.0,588090.0,204647.0,110933.0,110935.0
3,39.788,11.386,44.677,0.032,0.0,4.117,9345984.0,23695668.0,0.0,20480.0,605052.0,198358.0,108763.0,108770.0
3,40.882,11.798,43.419,0.0,0.0,3.901,9463910.0,23998716.0,0.0,28672.0,574412.0,200466.0,109975.0,109965.0
3,39.778,12.381,43.683,0.063,0.0,4.095,9441518.0,23940190.0,0.0,90112.0,571609.0,200441.0,109761.0,109764.0
3,40.063,12.488,43.645,0.0,0.0,3.803,9482860.0,24043541.0,0.0,16384.0,573967.0,201453.0,110280.0,110270.0
3,40.482,11.802,43.560,0.0,0.0,4.156,9448400.0,23958308.0,0.0,16384.0,572610.0,200052.0,109878.0,109876.0
3,40.866,12.253,43.285,0.0,0.0,3.596,9460128.0,23986130.0,0.0,32768.0,577148.0,200887.0,109990.0,109988.0
3,39.208,12.484,44.317,0.032,0.032,3.927,9427352.0,23904197.0,0.0,16384.0,565114.0,198393.0,109620.0,109626.0
3,40.792,12.556,42.434,0.0,0.0,4.218,9570684.0,24268969.0,0.0,28672.0,589695.0,204486.0,111278.0,111284.0
3,40.298,12.365,43.247,0.0,0.0,4.090,9472064.0,24014529.0,0.0,16384.0,574391.0,201005.0,110142.0,110133.0
3,39.783,12.018,44.469,0.0,0.0,3.730,9437840.0,23930921.0,0.0,16384.0,565318.0,198619.0,109844.0,109847.0
3,39.354,11.381,45.301,0.0,0.0,3.964,9347760.0,23707492.0,0.0,28672.0,557147.0,196129.0,108605.0,108602.0
3,41.240,12.628,42.199,0.0,0.0,3.932,9553756.0,24217912.0,0.0,16384.0,590251.0,205371.0,111164.0,111158.0
