"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,69.240,19.881,3.689,0.0,0.0,7.190,18378556.0,46592414.0,0.0,16384.0,1450349.0,279333.0,213689.0,213703.0
14,70.197,20.056,3.593,0.0,0.0,6.154,18626672.0,47235315.0,0.0,28672.0,1422817.0,284005.0,216591.0,216614.0
14,70.181,20.244,3.473,0.0,0.0,6.101,18672620.0,47341048.0,0.0,20480.0,1417203.0,282302.0,217124.0,217125.0
14,69.994,19.900,4.086,0.0,0.0,6.020,18517730.0,46955277.0,0.0,16384.0,1407900.0,286754.0,215288.0,215312.0
14,69.308,20.263,4.635,0.031,0.0,5.763,18402122.0,46656585.0,0.0,90112.0,1425366.0,286670.0,214032.0,214071.0
14,71.088,19.097,3.669,0.0,0.0,6.146,18578354.0,47113320.0,0.0,16384.0,1414319.0,282478.0,216015.0,216027.0
14,69.430,20.193,4.394,0.0,0.0,5.983,18472648.0,46838219.0,0.0,16384.0,1399676.0,284185.0,214813.0,214831.0
14,69.372,20.325,4.433,0.0,0.0,5.869,18493138.0,46906234.0,0.0,28672.0,1397209.0,286302.0,215082.0,215100.0
14,68.893,20.445,4.672,0.0,0.0,5.989,18496608.0,46881093.0,0.0,16384.0,1395458.0,288232.0,214990.0,215020.0
14,69.928,19.756,4.314,0.0,0.0,6.002,18538234.0,47027156.0,0.0,94208.0,1418070.0,288271.0,215599.0,215618.0
14,69.592,19.781,4.702,0.0,0.0,5.925,18445840.0,46758049.0,0.0,20480.0,1395685.0,286650.0,214462.0,214476.0
14,69.355,20.087,4.921,0.0,0.0,5.637,18412543.0,46684230.0,0.0,16384.0,1393921.0,290327.0,214106.0,214118.0
14,68.531,20.162,5.716,0.0,0.0,5.592,18241336.0,46263697.0,0.0,16384.0,1374217.0,293822.0,212136.0,212144.0
14,68.108,20.380,5.881,0.031,0.0,5.600,18224656.0,46207480.0,0.0,28672.0,1367208.0,294600.0,211888.0,211881.0
14,69.835,18.355,5.890,0.0,0.0,5.921,18214528.0,46183576.0,0.0,24576.0,1392298.0,295173.0,211710.0,211710.0
14,68.203,20.132,5.676,0.0,0.0,5.989,18321922.0,46447951.0,0.0,16384.0,1376507.0,294310.0,213074.0,213073.0
14,69.060,19.201,5.807,0.0,0.0,5.932,18182900.0,46105648.0,0.0,16384.0,1366662.0,294122.0,211506.0,211521.0
14,69.305,19.695,5.017,0.0,0.0,5.983,18379068.0,46613063.0,0.0,20480.0,1385356.0,290529.0,213692.0,213718.0
14,68.901,20.019,4.935,0.0,0.0,6.145,18427600.0,46709130.0,0.0,16384.0,1383575.0,291438.0,214254.0,214237.0
14,68.650,18.885,6.452,0.0,0.0,6.013,18073144.0,45837180.0,0.0,102400.0,1398805.0,297317.0,210091.0,210114.0
14,67.968,19.950,6.413,0.0,0.0,5.669,18044532.0,45762409.0,0.0,16384.0,1381033.0,294931.0,209891.0,209907.0
14,68.559,19.651,5.490,0.0,0.0,6.301,18246876.0,46252102.0,0.0,16384.0,1370407.0,292149.0,212146.0,212147.0
14,69.543,19.919,4.722,0.0,0.0,5.816,18405300.0,46683495.0,0.0,16384.0,1386337.0,288319.0,214058.0,214077.0
14,67.561,20.711,5.521,0.0,0.0,6.207,18223242.0,46201823.0,0.0,16384.0,1372540.0,291029.0,211878.0,211882.0
14,68.976,20.818,4.057,0.0,0.0,6.149,18473638.0,46831627.0,0.0,16384.0,1398871.0,286639.0,214794.0,214808.0
14,67.852,20.985,5.301,0.0,0.0,5.862,17928634.0,45479660.0,0.0,32768.0,1562722.0,282932.0,208522.0,208539.0
14,69.341,19.732,4.777,0.0,0.0,6.150,18342748.0,46503271.0,0.0,16384.0,1392517.0,289818.0,213182.0,213193.0
14,68.911,20.633,4.561,0.0,0.0,5.895,18333308.0,46483863.0,0.0,16384.0,1393873.0,288333.0,213272.0,213285.0
14,69.794,19.043,5.128,0.0,0.0,6.035,18283492.0,46359881.0,0.0,16384.0,1376723.0,290402.0,212588.0,212599.0
14,69.644,19.863,4.778,0.0,0.0,5.715,18328656.0,46489116.0,0.0,163840.0,1384946.0,289479.0,213136.0,213139.0
14,68.920,20.344,4.883,0.094,0.0,5.759,18240542.0,46243902.0,0.0,28672.0,1419128.0,290362.0,212105.0,212108.0
14,69.427,19.988,4.421,0.0,0.0,6.164,18388534.0,46626711.0,0.0,16384.0,1389525.0,288726.0,213618.0,213618.0
14,68.885,19.838,5.311,0.0,0.0,5.967,18283986.0,46352682.0,0.0,16384.0,1375485.0,290345.0,212757.0,212771.0
14,68.554,19.806,5.569,0.0,0.0,6.070,18149372.0,46024395.0,0.0,20480.0,1368617.0,292793.0,211056.0,211086.0
14,68.433,20.972,4.425,0.0,0.0,6.170,18437384.0,46759109.0,0.0,16384.0,1385977.0,289184.0,214422.0,214427.0
14,69.236,19.737,4.887,0.0,0.0,6.140,18294862.0,46382742.0,0.0,16384.0,1395387.0,291410.0,212742.0,212755.0
14,68.223,19.981,6.162,0.0,0.0,5.633,18089814.0,45865763.0,0.0,28672.0,1353891.0,295457.0,210356.0,210350.0
14,69.281,20.281,4.594,0.0,0.0,5.844,18395634.0,46641296.0,0.0,16384.0,1389453.0,287959.0,213772.0,213781.0
14,68.754,19.938,4.860,0.0,0.0,6.449,18307470.0,46428384.0,0.0,16384.0,1378341.0,289794.0,212993.0,213005.0
14,69.259,19.664,5.134,0.0,0.0,5.943,18271090.0,46324372.0,0.0,163840.0,1373918.0,291208.0,212464.0,212480.0
14,70.377,19.489,4.178,0.0,0.0,5.956,18446338.0,46771301.0,0.0,20480.0,1416404.0,286570.0,214424.0,214434.0
14,68.676,19.988,5.122,0.0,0.0,6.215,18231612.0,46234664.0,0.0,16384.0,1372274.0,291675.0,212038.0,212044.0
14,69.043,20.075,4.753,0.0,0.0,6.129,18320094.0,46440662.0,0.0,28672.0,1377963.0,289955.0,213007.0,213012.0
14,67.837,20.354,5.438,0.031,0.0,6.339,18206328.0,46172143.0,0.0,16384.0,1368101.0,292872.0,211673.0,211674.0
14,69.947,19.373,4.874,0.0,0.0,5.806,18345892.0,46513639.0,0.0,20480.0,1380730.0,289478.0,213329.0,213347.0
14,68.894,20.237,4.841,0.0,0.0,6.027,18322932.0,46470622.0,0.0,16384.0,1380371.0,290206.0,213143.0,213152.0
14,70.134,19.494,4.405,0.0,0.0,5.967,18246294.0,46251365.0,0.0,16384.0,1468907.0,288241.0,211988.0,211985.0
14,69.765,18.524,5.495,0.0,0.0,6.217,18261376.0,46303492.0,0.0,16384.0,1373466.0,290600.0,212486.0,212499.0
14,69.580,20.0,4.417,0.0,0.0,6.003,18384462.0,46617550.0,0.0,32768.0,1388374.0,286664.0,213774.0,213767.0
14,69.863,19.521,4.359,0.0,0.0,6.258,18396656.0,46647569.0,0.0,114688.0,1388277.0,287914.0,213923.0,213931.0
14,69.625,19.857,4.902,0.0,0.0,5.616,18270262.0,46336132.0,0.0,16384.0,1376486.0,289974.0,212405.0,212411.0
14,67.778,19.695,6.544,0.0,0.0,5.983,17757790.0,45008147.0,0.0,16384.0,1527786.0,289180.0,206488.0,206497.0
14,70.065,19.208,4.677,0.0,0.0,6.049,18300178.0,46410630.0,0.0,16384.0,1396433.0,290302.0,212834.0,212838.0
14,70.0,19.406,4.375,0.0,0.0,6.219,18389204.0,46627316.0,0.0,40960.0,1392861.0,286400.0,213616.0,213638.0
14,69.496,19.714,4.789,0.0,0.0,6.001,18356814.0,46553314.0,0.0,16384.0,1387344.0,290242.0,213619.0,213622.0
14,69.062,19.844,4.812,0.0,0.0,6.281,18402500.0,46660595.0,0.0,20480.0,1388913.0,290665.0,214022.0,214029.0
14,68.062,20.469,5.812,0.031,0.0,5.625,18070796.0,45814060.0,0.0,16384.0,1409695.0,290185.0,210073.0,210081.0
14,69.159,20.363,4.536,0.0,0.0,5.943,18377814.0,46609706.0,0.0,16384.0,1394162.0,287340.0,213752.0,213761.0
14,70.493,19.744,3.868,0.0,0.0,5.895,18475786.0,46845114.0,0.0,16384.0,1399294.0,285211.0,214813.0,214838.0
