"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,50.942,15.075,29.447,0.0,0.0,4.535,10506252.0,26643428.0,0.0,40960.0,711748.0,213938.0,122071.0,122063.0
4,50.369,14.139,31.004,0.0,0.0,4.489,10430754.0,26446422.0,0.0,16384.0,682425.0,210708.0,121294.0,121300.0
4,47.986,13.130,34.539,0.032,0.0,4.313,10533640.0,26708845.0,0.0,16384.0,671018.0,209285.0,122603.0,122590.0
4,50.575,14.569,30.351,0.0,0.0,4.505,10474284.0,26558092.0,0.0,16384.0,694815.0,211755.0,121674.0,121684.0
4,50.322,14.530,30.606,0.0,0.0,4.543,10468072.0,26543798.0,0.0,16384.0,690879.0,212171.0,121731.0,121731.0
4,49.632,14.290,31.272,0.0,0.0,4.806,10422192.0,26428431.0,0.0,28672.0,681879.0,209873.0,121184.0,121177.0
4,48.712,14.849,32.146,0.0,0.0,4.293,10363502.0,26269672.0,0.0,16384.0,696315.0,212978.0,120494.0,120493.0
4,48.733,14.068,33.112,0.0,0.0,4.087,10241446.0,25969386.0,0.0,16384.0,659451.0,206442.0,119088.0,119088.0
4,49.173,14.695,31.457,0.0,0.0,4.676,10345886.0,26229625.0,0.0,16384.0,680844.0,211695.0,120351.0,120340.0
4,50.906,14.181,30.525,0.032,0.0,4.356,10350010.0,26244397.0,0.0,90112.0,687072.0,212929.0,120262.0,120262.0
4,48.933,14.431,32.335,0.0,0.0,4.301,10481334.0,26578892.0,0.0,24576.0,684692.0,215217.0,121961.0,121963.0
4,44.717,13.972,36.537,0.0,0.0,4.774,10590592.0,26853205.0,0.0,61440.0,693135.0,215850.0,123207.0,123204.0
4,49.200,14.277,32.042,0.032,0.0,4.449,10283796.0,26074202.0,0.0,20480.0,684578.0,209572.0,119541.0,119540.0
4,51.191,14.417,29.946,0.0,0.0,4.446,10396691.0,26356967.0,0.0,16384.0,696199.0,214690.0,120794.0,120785.0
4,48.441,15.268,31.276,0.0,0.0,5.014,10374372.0,26311186.0,0.0,16384.0,686013.0,211954.0,120674.0,120672.0
4,50.240,13.673,31.764,0.0,0.0,4.323,10359964.0,26266716.0,0.0,20480.0,678886.0,211274.0,120555.0,120549.0
4,49.698,14.395,31.363,0.032,0.0,4.512,10358052.0,26260672.0,0.0,16384.0,676972.0,209447.0,120314.0,120320.0
4,50.112,15.158,30.317,0.0,0.0,4.413,10430994.0,26449506.0,0.0,28672.0,695424.0,213819.0,121391.0,121388.0
4,50.225,14.451,30.572,0.0,0.0,4.753,10480712.0,26574385.0,0.0,16384.0,693550.0,214060.0,121906.0,121906.0
4,48.675,14.331,32.110,0.032,0.0,4.852,10466294.0,26535475.0,0.0,106496.0,681318.0,213681.0,121634.0,121622.0
4,49.106,14.400,31.737,0.0,0.0,4.757,10369458.0,26296528.0,0.0,16384.0,676228.0,210352.0,120507.0,120508.0
4,48.807,14.827,31.944,0.0,0.0,4.423,10350996.0,26247155.0,0.0,16384.0,673579.0,210473.0,120456.0,120454.0
