"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,63.332,19.306,11.341,0.0,0.0,6.021,15174886.0,38478702.0,0.0,20480.0,1360529.0,270169.0,176342.0,176320.0
9,66.741,18.196,9.304,0.0,0.0,5.759,15770062.0,39988954.0,0.0,24576.0,1203219.0,275512.0,183461.0,183486.0
9,66.287,18.406,8.792,0.0,0.0,6.515,15835772.0,40144844.0,0.0,16384.0,1218532.0,272927.0,184123.0,184115.0
9,63.400,18.807,12.084,0.0,0.0,5.709,15384480.0,39010348.0,0.0,16384.0,1155556.0,268303.0,178924.0,178934.0
9,62.790,17.636,14.998,0.0,0.0,4.576,15416484.0,39085980.0,0.0,16384.0,1063846.0,272013.0,179068.0,178977.0
9,60.415,17.342,17.436,0.094,0.0,4.713,14826670.0,37597136.0,0.0,40960.0,1087251.0,268542.0,172622.0,172727.0
9,63.841,18.127,13.255,0.0,0.0,4.777,15660992.0,39714417.0,0.0,16384.0,1071615.0,269719.0,182081.0,182086.0
9,59.956,16.420,18.905,0.0,0.0,4.718,14731268.0,37349638.0,0.0,16384.0,987409.0,260402.0,171302.0,171318.0
9,62.926,17.537,14.692,0.0,0.0,4.845,15440732.0,39146779.0,0.0,16384.0,1059825.0,276229.0,179540.0,179534.0
9,61.675,17.472,16.051,0.0,0.0,4.803,15204338.0,38559915.0,0.0,81920.0,1047544.0,275577.0,176731.0,176739.0
9,61.957,18.099,15.005,0.0,0.0,4.939,15317808.0,38833551.0,0.0,16384.0,1055614.0,272214.0,178163.0,178175.0
9,62.259,17.906,15.280,0.0,0.0,4.556,15388192.0,39029023.0,0.0,49152.0,1053769.0,272018.0,178799.0,178795.0
9,60.974,18.596,15.686,0.0,0.0,4.744,15243350.0,38649646.0,0.0,16384.0,1047948.0,272237.0,177328.0,177348.0
9,64.141,17.677,12.910,0.0,0.0,5.271,15525774.0,39366016.0,0.0,16384.0,1089890.0,271969.0,180585.0,180609.0
9,64.706,18.930,9.418,0.0,0.0,6.946,15531650.0,39383185.0,0.0,16384.0,1166917.0,269131.0,180631.0,180621.0
9,64.512,18.980,10.488,0.0,0.0,6.020,15215984.0,38581127.0,0.0,16384.0,1253001.0,267944.0,176935.0,176926.0
9,65.890,17.967,8.936,0.0,0.0,7.206,15609410.0,39584776.0,0.0,16384.0,1196295.0,268198.0,181547.0,181545.0
9,66.257,18.368,8.727,0.0,0.0,6.648,15649816.0,39671463.0,0.0,28672.0,1180144.0,268757.0,181901.0,181901.0
9,65.794,19.375,8.362,0.0,0.0,6.469,15703352.0,39820862.0,0.0,20480.0,1184064.0,268550.0,182600.0,182607.0
9,64.965,18.841,9.546,0.0,0.0,6.648,15541710.0,39413270.0,0.0,163840.0,1166874.0,270216.0,180740.0,180747.0
9,64.959,18.290,10.151,0.063,0.0,6.537,15194624.0,38506445.0,0.0,16384.0,1279516.0,263821.0,176602.0,176586.0
9,65.114,18.787,9.253,0.0,0.0,6.846,15442436.0,39172826.0,0.0,16384.0,1229972.0,268187.0,179639.0,179637.0
9,65.504,19.070,8.734,0.0,0.0,6.692,15635432.0,39633326.0,0.0,16384.0,1187648.0,269902.0,181761.0,181763.0
9,64.750,19.070,9.645,0.0,0.031,6.503,15516596.0,39354003.0,0.0,28672.0,1169016.0,271157.0,180454.0,180442.0
9,65.074,17.856,10.846,0.0,0.0,6.224,15417042.0,39086910.0,0.0,16384.0,1156610.0,277004.0,179280.0,179280.0
9,65.259,18.317,10.372,0.0,0.0,6.053,15481340.0,39249975.0,0.0,16384.0,1186221.0,274959.0,179957.0,179951.0
9,64.571,18.328,10.468,0.0,0.0,6.633,15468588.0,39224458.0,0.0,16384.0,1161657.0,275602.0,179901.0,179899.0
9,65.093,18.445,10.261,0.0,0.0,6.201,15525362.0,39366933.0,0.0,20480.0,1166204.0,275772.0,180544.0,180545.0
9,65.333,18.318,10.097,0.0,0.0,6.252,15528902.0,39373141.0,0.0,16384.0,1167227.0,275711.0,180550.0,180546.0
9,65.888,17.955,9.940,0.032,0.0,6.185,15588062.0,39519195.0,0.0,155648.0,1171347.0,274922.0,181212.0,181220.0
9,64.928,18.542,10.371,0.0,0.0,6.160,15515002.0,39343784.0,0.0,20480.0,1165200.0,275204.0,180464.0,180463.0
9,64.398,19.093,10.397,0.0,0.0,6.112,15348348.0,38916793.0,0.0,24576.0,1232875.0,275146.0,178422.0,178420.0
9,65.432,17.928,10.581,0.0,0.0,6.060,15459220.0,39195705.0,0.0,16384.0,1160898.0,275838.0,179824.0,179814.0
9,65.737,18.715,9.185,0.0,0.0,6.364,15660214.0,39707937.0,0.0,16384.0,1180283.0,272290.0,181945.0,181943.0
9,66.917,18.369,7.935,0.0,0.0,6.779,15717804.0,39858736.0,0.0,16384.0,1186283.0,267799.0,182903.0,182908.0
9,65.397,19.521,8.186,0.0,0.0,6.895,15693766.0,39788156.0,0.0,40960.0,1183694.0,267893.0,182417.0,182409.0
9,63.935,18.349,11.389,0.0,0.0,6.327,14975734.0,37971187.0,0.0,16384.0,1271453.0,259451.0,174163.0,174173.0
9,65.794,18.492,8.709,0.0,0.0,7.005,15587964.0,39526930.0,0.0,20480.0,1211652.0,266834.0,181300.0,181289.0
9,65.580,18.433,8.621,0.0,0.0,7.367,15632614.0,39640676.0,0.0,16384.0,1185109.0,268578.0,181779.0,181786.0
9,65.033,19.133,8.860,0.0,0.0,6.975,15605224.0,39562003.0,0.0,16384.0,1176400.0,267960.0,181388.0,181371.0
9,65.307,19.793,8.344,0.0,0.0,6.556,15661336.0,39713663.0,0.0,90112.0,1189751.0,266148.0,182178.0,182182.0
9,64.532,18.352,9.794,0.095,0.0,7.227,15361228.0,38955285.0,0.0,28672.0,1202869.0,265205.0,178616.0,178628.0
9,64.189,19.254,9.533,0.0,0.0,7.024,15511490.0,39322098.0,0.0,16384.0,1177829.0,268538.0,180159.0,180144.0
9,65.487,18.616,8.723,0.0,0.0,7.174,15659866.0,39707526.0,0.0,16384.0,1182611.0,268590.0,182281.0,182273.0
9,64.910,18.586,9.845,0.0,0.0,6.658,15513646.0,39348283.0,0.0,16384.0,1165824.0,272032.0,180216.0,180206.0
9,65.170,18.216,10.270,0.0,0.0,6.344,15434020.0,39126560.0,0.0,16384.0,1158535.0,271411.0,179647.0,179655.0
9,64.850,18.583,9.827,0.0,0.0,6.740,15545982.0,39412737.0,0.0,24576.0,1177899.0,271390.0,180802.0,180807.0
9,64.333,19.259,9.566,0.0,0.0,6.842,15584572.0,39514584.0,0.0,28672.0,1174138.0,270201.0,181186.0,181188.0
9,65.538,18.658,8.968,0.0,0.0,6.836,15599960.0,39560293.0,0.0,16384.0,1179801.0,270161.0,181397.0,181386.0
9,65.019,18.695,9.759,0.0,0.0,6.527,15589328.0,39527220.0,0.0,16384.0,1169160.0,270673.0,181287.0,181292.0
9,65.606,17.512,10.079,0.0,0.0,6.803,15493690.0,39284909.0,0.0,90112.0,1160344.0,272073.0,180155.0,180160.0
9,64.923,18.783,9.518,0.0,0.0,6.776,15575254.0,39493860.0,0.0,28672.0,1172563.0,270919.0,181094.0,181085.0
9,64.121,18.681,10.855,0.0,0.0,6.343,15211904.0,38563265.0,0.0,16384.0,1223610.0,270790.0,176818.0,176823.0
9,65.068,17.924,10.319,0.0,0.0,6.690,15452098.0,39192804.0,0.0,28672.0,1155650.0,270666.0,179738.0,179723.0
9,65.075,18.593,9.615,0.0,0.0,6.718,15561044.0,39449449.0,0.0,16384.0,1169421.0,270001.0,180963.0,180958.0
