"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,67.960,18.007,7.632,0.0,0.0,6.402,15931222.0,40388298.0,0.0,16384.0,1236273.0,270311.0,185226.0,185228.0
9,65.444,19.410,8.623,0.0,0.0,6.522,15761492.0,39967635.0,0.0,32768.0,1217334.0,272504.0,183255.0,183264.0
9,64.758,19.918,8.622,0.0,0.0,6.702,15714072.0,39841762.0,0.0,16384.0,1192245.0,270248.0,182721.0,182709.0
9,65.460,19.395,8.533,0.0,0.0,6.612,15694874.0,39801376.0,0.0,16384.0,1206443.0,269486.0,182484.0,182486.0
9,65.480,19.055,8.567,0.094,0.0,6.803,15676430.0,39750911.0,0.0,16384.0,1222172.0,268391.0,182209.0,182197.0
9,65.775,18.766,8.942,0.0,0.0,6.518,15637862.0,39651797.0,0.0,16384.0,1207369.0,270234.0,181967.0,181972.0
9,65.645,18.774,9.134,0.0,0.0,6.448,15663250.0,39711234.0,0.0,16384.0,1185251.0,270102.0,182076.0,182090.0
9,66.005,18.841,8.696,0.0,0.0,6.459,15716212.0,39848433.0,0.0,28672.0,1192860.0,269581.0,182775.0,182772.0
9,66.918,18.501,8.122,0.0,0.0,6.460,15799408.0,40068273.0,0.0,12288.0,1199977.0,269512.0,183741.0,183737.0
9,65.261,18.943,8.905,0.0,0.0,6.891,15625358.0,39606490.0,0.0,151552.0,1192419.0,269896.0,181626.0,181623.0
9,64.912,19.073,9.300,0.0,0.0,6.715,15571180.0,39484412.0,0.0,16384.0,1173671.0,270078.0,181059.0,181053.0
9,65.480,19.244,8.598,0.0,0.0,6.677,15679998.0,39761939.0,0.0,24576.0,1189598.0,269478.0,182384.0,182384.0
9,65.920,18.302,8.962,0.0,0.0,6.816,15586752.0,39523088.0,0.0,16384.0,1175921.0,268443.0,181222.0,181220.0
9,65.445,19.267,8.749,0.0,0.0,6.538,15593070.0,39535006.0,0.0,28672.0,1177811.0,267330.0,181252.0,181251.0
9,66.310,18.322,8.611,0.0,0.0,6.757,15653344.0,39693333.0,0.0,16384.0,1188825.0,267484.0,182066.0,182061.0
9,66.025,19.022,8.328,0.0,0.0,6.625,15676474.0,39748952.0,0.0,16384.0,1187006.0,268558.0,182288.0,182296.0
9,65.941,18.466,8.523,0.0,0.0,7.071,15665578.0,39713111.0,0.0,16384.0,1184184.0,269010.0,182097.0,182093.0
9,64.844,18.693,9.331,0.0,0.0,7.132,15532576.0,39391888.0,0.0,16384.0,1167537.0,268301.0,180646.0,180635.0
9,65.668,19.231,8.480,0.0,0.0,6.620,15679260.0,39756554.0,0.0,16384.0,1186577.0,267807.0,182299.0,182304.0
9,65.732,18.205,9.134,0.031,0.0,6.898,15456384.0,39192004.0,0.0,180224.0,1231356.0,266126.0,179791.0,179783.0
9,64.543,19.054,9.085,0.0,0.0,7.319,15543614.0,39410557.0,0.0,20480.0,1180820.0,268007.0,180717.0,180707.0
9,65.165,19.244,8.945,0.0,0.0,6.646,15577502.0,39489396.0,0.0,16384.0,1174185.0,269549.0,181057.0,181050.0
9,65.575,18.835,8.913,0.0,0.0,6.677,15641630.0,39670792.0,0.0,16384.0,1183813.0,270767.0,181960.0,181985.0
9,65.157,19.057,8.962,0.0,0.0,6.824,15641824.0,39654499.0,0.0,16384.0,1183111.0,271234.0,181836.0,181817.0
9,65.265,18.262,10.511,0.0,0.0,5.962,15267332.0,38697871.0,0.0,16384.0,1225904.0,267500.0,177501.0,177495.0
9,64.333,18.995,9.953,0.0,0.0,6.719,15351464.0,38937988.0,0.0,28672.0,1250039.0,268298.0,178439.0,178444.0
9,64.781,19.750,9.0,0.0,0.0,6.469,15621510.0,39616943.0,0.0,16384.0,1189940.0,271505.0,181592.0,181577.0
9,65.394,18.801,9.338,0.0,0.0,6.467,15618404.0,39592795.0,0.0,16384.0,1199239.0,270565.0,181798.0,181821.0
9,65.262,18.705,9.588,0.031,0.0,6.413,15553408.0,39431049.0,0.0,16384.0,1174862.0,272103.0,180802.0,180782.0
9,66.876,17.945,8.831,0.0,0.0,6.348,15656726.0,39714092.0,0.0,90112.0,1187187.0,270196.0,182093.0,182090.0
9,64.346,19.316,9.972,0.031,0.0,6.334,15370048.0,38966311.0,0.0,16384.0,1198619.0,270547.0,178742.0,178742.0
9,65.453,18.324,9.727,0.0,0.0,6.495,15463916.0,39209064.0,0.0,40960.0,1173541.0,270056.0,179833.0,179837.0
9,65.665,18.592,8.951,0.0,0.0,6.792,15627286.0,39628191.0,0.0,16384.0,1180718.0,270815.0,181720.0,181728.0
9,65.057,18.908,9.817,0.0,0.0,6.218,15512734.0,39321201.0,0.0,16384.0,1165693.0,269335.0,180282.0,180263.0
9,65.703,18.265,9.997,0.0,0.0,6.036,15468970.0,39242317.0,0.0,16384.0,1162893.0,269304.0,179961.0,179965.0
9,65.523,18.346,9.485,0.0,0.0,6.646,15518670.0,39333531.0,0.0,16384.0,1183626.0,269949.0,180362.0,180365.0
9,65.370,18.374,9.330,0.0,0.0,6.926,15535994.0,39400562.0,0.0,16384.0,1174285.0,268705.0,180719.0,180711.0
9,65.036,19.128,9.407,0.0,0.0,6.428,15524234.0,39363357.0,0.0,28672.0,1171845.0,269185.0,180507.0,180518.0
9,66.120,17.964,9.360,0.0,0.0,6.555,15560922.0,39451771.0,0.0,20480.0,1171548.0,270049.0,180887.0,180867.0
9,65.669,18.961,8.630,0.031,0.0,6.709,15609478.0,39577168.0,0.0,106496.0,1179831.0,268105.0,181546.0,181553.0
9,64.389,19.427,9.320,0.0,0.0,6.864,15500284.0,39302626.0,0.0,16384.0,1179151.0,268743.0,180191.0,180181.0
9,64.593,19.141,9.602,0.0,0.0,6.665,15518429.0,39345689.0,0.0,16384.0,1175393.0,271254.0,180522.0,180513.0
9,64.398,19.668,9.410,0.0,0.0,6.524,15604514.0,39569902.0,0.0,16384.0,1188524.0,274263.0,181427.0,181426.0
9,65.496,18.287,9.818,0.0,0.0,6.399,15603778.0,39563368.0,0.0,28672.0,1181137.0,274232.0,181451.0,181447.0
9,65.618,19.220,8.902,0.0,0.0,6.260,15734332.0,39895484.0,0.0,28672.0,1193092.0,272937.0,182957.0,182971.0
9,66.226,19.043,8.467,0.0,0.0,6.264,15747974.0,39928010.0,0.0,16384.0,1198047.0,272819.0,183113.0,183106.0
9,64.090,19.259,10.525,0.0,0.0,6.126,15278442.0,38732249.0,0.0,16384.0,1223529.0,270226.0,177653.0,177644.0
9,64.832,19.534,9.185,0.0,0.0,6.449,15646984.0,39680959.0,0.0,20480.0,1186129.0,273483.0,181948.0,181946.0
9,64.879,19.003,9.721,0.0,0.0,6.397,15557302.0,39437068.0,0.0,16384.0,1172980.0,272886.0,180845.0,180842.0
9,66.343,18.036,9.222,0.0,0.0,6.399,15646418.0,39686214.0,0.0,151552.0,1186009.0,272710.0,181955.0,181962.0
9,65.546,18.876,9.391,0.0,0.0,6.187,15625664.0,39613040.0,0.0,16384.0,1183247.0,273825.0,181706.0,181688.0
9,63.110,19.201,11.017,0.031,0.0,6.641,15073062.0,38223508.0,0.0,16384.0,1301575.0,266418.0,175258.0,175263.0
9,63.859,18.919,10.371,0.0,0.0,6.851,15385880.0,39004011.0,0.0,16384.0,1182194.0,272457.0,178886.0,178882.0
9,63.514,19.359,10.434,0.0,0.0,6.694,15493612.0,39287940.0,0.0,16384.0,1165432.0,272531.0,180159.0,180161.0
9,65.943,18.697,8.971,0.0,0.0,6.390,15662622.0,39718977.0,0.0,20480.0,1189128.0,270865.0,182057.0,182056.0
9,66.698,18.128,8.891,0.0,0.0,6.283,15638146.0,39654108.0,0.0,28672.0,1186755.0,271618.0,181913.0,181909.0
9,66.813,18.441,8.579,0.094,0.0,6.074,15631906.0,39631787.0,0.0,20480.0,1209278.0,271777.0,181789.0,181794.0
9,64.885,19.459,8.928,0.0,0.0,6.727,15611770.0,39588632.0,0.0,16384.0,1186328.0,272566.0,181544.0,181535.0
