"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,22.197,6.643,68.860,0.0,0.0,2.300,6770512.0,17167955.0,0.0,16384.0,323341.0,149749.0,78740.0,78737.0
1,23.018,6.595,68.326,0.032,0.0,2.029,6747402.0,17110635.0,0.0,16384.0,316120.0,149151.0,78471.0,78475.0
1,21.686,6.867,68.892,0.032,0.0,2.523,6758642.0,17133739.0,0.0,28672.0,314218.0,149199.0,78569.0,78565.0
1,22.729,6.152,68.887,0.0,0.0,2.231,6786914.0,17209075.0,0.0,16384.0,314878.0,150186.0,78923.0,78917.0
1,22.272,6.098,69.320,0.032,0.0,2.279,6768720.0,17162470.0,0.0,16384.0,313852.0,149785.0,78691.0,78694.0
1,22.610,5.884,69.172,0.0,0.032,2.303,6776414.0,17182307.0,0.0,20480.0,319084.0,150352.0,78812.0,78813.0
1,21.734,6.310,69.407,0.032,0.0,2.518,6888952.0,17468657.0,0.0,32768.0,329492.0,155455.0,80105.0,80100.0
1,21.228,6.458,69.693,0.0,0.0,2.621,6883702.0,17452817.0,0.0,16384.0,330325.0,155432.0,80051.0,80049.0
1,21.775,6.450,69.508,0.0,0.0,2.267,6895538.0,17483229.0,0.0,28672.0,330267.0,155411.0,80170.0,80166.0
1,21.941,5.926,69.699,0.032,0.0,2.402,6896370.0,17486577.0,0.0,90112.0,331269.0,155951.0,80192.0,80192.0
1,22.141,6.430,69.053,0.0,0.0,2.376,6879940.0,17446309.0,0.0,16384.0,329423.0,155437.0,80006.0,80000.0
1,22.212,6.698,68.815,0.032,0.0,2.243,6884906.0,17455012.0,0.0,16384.0,332813.0,155643.0,80051.0,80050.0
1,21.794,6.618,69.329,0.0,0.0,2.259,6889090.0,17468038.0,0.0,16384.0,330225.0,155700.0,80105.0,80103.0
1,21.992,6.525,69.287,0.0,0.0,2.196,6898016.0,17491815.0,0.0,16384.0,330528.0,155822.0,80222.0,80213.0
1,21.451,6.650,69.629,0.0,0.0,2.270,6884710.0,17455167.0,0.0,28672.0,330414.0,155761.0,80079.0,80077.0
1,22.331,6.430,68.799,0.0,0.032,2.407,6886484.0,17460017.0,0.0,16384.0,327282.0,155078.0,80036.0,80028.0
1,22.158,5.943,69.800,0.032,0.0,2.067,6812974.0,17274975.0,0.0,24576.0,314463.0,150439.0,79223.0,79226.0
1,22.579,6.190,69.179,0.0,0.0,2.053,6798780.0,17239396.0,0.0,16384.0,313614.0,150314.0,79061.0,79054.0
1,22.625,6.355,68.732,0.0,0.0,2.288,6761418.0,17142863.0,0.0,16384.0,311496.0,149593.0,78624.0,78625.0
1,21.328,6.575,69.852,0.096,0.0,2.149,6690946.0,16966055.0,0.0,90112.0,306835.0,148682.0,77813.0,77807.0
1,22.345,6.466,69.097,0.0,0.0,2.092,6694666.0,16974310.0,0.0,40960.0,307651.0,148976.0,77837.0,77843.0
1,21.731,6.122,69.712,0.032,0.0,2.404,6647606.0,16853863.0,0.0,16384.0,306074.0,147480.0,77289.0,77277.0
1,21.830,6.260,69.888,0.0,0.0,2.022,6689638.0,16961750.0,0.0,16384.0,307978.0,148655.0,77789.0,77791.0
1,21.204,6.694,69.731,0.032,0.0,2.338,6671336.0,16916824.0,0.0,16384.0,307474.0,148132.0,77572.0,77573.0
1,21.321,6.573,69.862,0.0,0.0,2.244,6685398.0,16949758.0,0.0,16384.0,306867.0,148357.0,77732.0,77723.0
1,21.581,6.503,69.621,0.032,0.0,2.263,6684448.0,16950012.0,0.0,20480.0,311106.0,149360.0,77738.0,77740.0
1,21.163,6.292,70.035,0.0,0.0,2.510,6772244.0,17165611.0,0.0,28672.0,325386.0,153698.0,78716.0,78714.0
1,21.424,5.912,70.025,0.032,0.0,2.606,6755188.0,17127309.0,0.0,16384.0,335186.0,153599.0,78555.0,78545.0
1,21.009,6.450,70.179,0.0,0.0,2.363,6804250.0,17250260.0,0.0,16384.0,327353.0,154449.0,79127.0,79120.0
1,21.227,6.230,70.199,0.032,0.0,2.312,6852390.0,17376952.0,0.0,151552.0,330767.0,155120.0,79677.0,79676.0
1,21.916,6.470,69.331,0.0,0.0,2.284,6870278.0,17415797.0,0.0,16384.0,330655.0,155231.0,79879.0,79873.0
1,21.236,6.758,69.891,0.0,0.0,2.114,6878892.0,17444055.0,0.0,16384.0,332426.0,155689.0,79999.0,79996.0
1,21.140,6.813,69.628,0.032,0.0,2.388,6858302.0,17390793.0,0.0,28672.0,331393.0,155085.0,79745.0,79741.0
1,21.408,6.403,69.608,0.0,0.0,2.580,6867886.0,17413567.0,0.0,16384.0,331569.0,155196.0,79861.0,79856.0
1,21.757,6.660,69.331,0.0,0.0,2.252,6867964.0,17413513.0,0.0,16384.0,330308.0,155111.0,79853.0,79852.0
1,21.410,6.353,69.377,0.032,0.0,2.827,6870622.0,17421521.0,0.0,16384.0,331155.0,155529.0,79903.0,79898.0
1,21.199,6.471,69.653,0.032,0.0,2.646,6858744.0,17389221.0,0.0,16384.0,330829.0,155341.0,79754.0,79750.0
1,21.947,6.470,69.267,0.0,0.0,2.315,6866640.0,17408504.0,0.0,16384.0,332351.0,155376.0,79843.0,79836.0
