"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,62.508,17.454,13.800,0.0,0.0,6.238,15017108.0,38071552.0,0.0,16384.0,1119702.0,277251.0,174465.0,174470.0
7,61.504,17.509,14.381,0.0,0.0,6.606,14971872.0,37966388.0,0.0,28672.0,1109645.0,277884.0,174170.0,174152.0
7,61.594,17.748,13.951,0.0,0.0,6.707,14976202.0,37976864.0,0.0,20480.0,1112280.0,276773.0,174148.0,174159.0
7,62.046,17.909,13.830,0.0,0.0,6.214,14958978.0,37923516.0,0.0,16384.0,1109432.0,275397.0,173969.0,173964.0
7,61.353,18.260,14.036,0.0,0.0,6.351,15016606.0,38076745.0,0.0,16384.0,1112298.0,277363.0,174611.0,174608.0
7,60.051,17.656,15.592,0.0,0.0,6.701,14578616.0,36962303.0,0.0,16384.0,1222656.0,271598.0,169502.0,169499.0
7,62.125,17.452,14.353,0.0,0.0,6.070,14957158.0,37926899.0,0.0,16384.0,1117069.0,277509.0,173904.0,173901.0
7,60.890,17.838,14.404,0.0,0.0,6.868,14955324.0,37922313.0,0.0,28672.0,1112507.0,277324.0,173950.0,173944.0
7,61.719,17.761,14.209,0.0,0.0,6.311,14967038.0,37945094.0,0.0,16384.0,1109661.0,278649.0,174018.0,174011.0
7,61.334,17.547,14.227,0.032,0.0,6.861,14931396.0,37857405.0,0.0,151552.0,1114873.0,277452.0,173575.0,173586.0
7,60.313,17.625,15.294,0.032,0.0,6.737,14659998.0,37180230.0,0.0,16384.0,1131473.0,273525.0,170482.0,170474.0
7,61.946,17.097,14.226,0.0,0.0,6.730,14945522.0,37897589.0,0.0,16384.0,1120510.0,277019.0,173852.0,173847.0
7,60.630,18.205,14.227,0.032,0.0,6.906,15027504.0,38089589.0,0.0,20480.0,1121688.0,279879.0,174704.0,174704.0
7,61.354,18.077,13.574,0.0,0.0,6.995,15105402.0,38310534.0,0.0,28672.0,1132567.0,280764.0,175626.0,175622.0
7,61.266,18.006,14.304,0.0,0.0,6.424,15027524.0,38100237.0,0.0,16384.0,1120420.0,282358.0,174743.0,174741.0
7,61.514,17.770,13.937,0.0,0.0,6.779,15004348.0,38043469.0,0.0,16384.0,1128901.0,279845.0,174462.0,174469.0
7,62.148,17.472,14.155,0.0,0.0,6.224,15051758.0,38166722.0,0.0,16384.0,1121877.0,281791.0,175016.0,175006.0
7,61.543,18.017,13.935,0.0,0.0,6.505,15031740.0,38111750.0,0.0,16384.0,1119624.0,280519.0,174778.0,174784.0
7,61.379,18.445,13.881,0.0,0.0,6.295,15030022.0,38113422.0,0.0,16384.0,1122019.0,280713.0,174780.0,174770.0
7,61.174,17.765,14.689,0.031,0.0,6.340,14928908.0,37850135.0,0.0,102400.0,1109190.0,280928.0,173569.0,173577.0
7,61.711,18.245,13.542,0.0,0.0,6.503,15054928.0,38168328.0,0.0,20480.0,1134935.0,281022.0,175044.0,175030.0
7,62.555,17.489,13.679,0.0,0.0,6.277,15038366.0,38130993.0,0.0,20480.0,1123155.0,281432.0,174856.0,174858.0
7,61.818,17.987,14.042,0.0,0.0,6.153,14994688.0,38027461.0,0.0,16384.0,1119964.0,280047.0,174382.0,174382.0
7,61.555,18.293,13.885,0.0,0.0,6.266,15114504.0,38324641.0,0.0,16384.0,1129564.0,283527.0,175788.0,175778.0
7,62.280,17.375,13.957,0.0,0.0,6.388,15100768.0,38280953.0,0.0,16384.0,1129672.0,282940.0,175517.0,175522.0
7,60.506,18.608,14.430,0.0,0.0,6.456,14894100.0,37768653.0,0.0,28672.0,1178021.0,283500.0,173253.0,173252.0
7,61.009,18.486,14.353,0.0,0.0,6.151,14989718.0,38015054.0,0.0,16384.0,1125356.0,281973.0,174285.0,174286.0
7,62.480,17.198,13.758,0.0,0.0,6.564,15082640.0,38233127.0,0.0,16384.0,1129747.0,281730.0,175272.0,175258.0
7,61.975,17.806,13.605,0.031,0.0,6.583,15075780.0,38234267.0,0.0,16384.0,1130627.0,282279.0,175437.0,175444.0
7,61.492,18.147,14.322,0.0,0.0,6.039,14982326.0,37984082.0,0.0,94208.0,1115892.0,282503.0,174166.0,174168.0
7,60.847,17.490,15.483,0.0,0.0,6.180,14583898.0,36977580.0,0.0,28672.0,1218290.0,274641.0,169640.0,169640.0
7,61.519,17.933,14.119,0.0,0.0,6.429,14994592.0,38014690.0,0.0,40960.0,1147678.0,280550.0,174265.0,174265.0
7,62.190,17.460,14.190,0.0,0.0,6.159,15030824.0,38113622.0,0.0,16384.0,1133831.0,281517.0,174784.0,174778.0
7,62.222,17.905,14.095,0.0,0.0,5.778,15037248.0,38138607.0,0.0,16384.0,1130586.0,283385.0,174861.0,174868.0
7,62.567,17.219,13.497,0.0,0.0,6.717,15121168.0,38335072.0,0.0,16384.0,1149494.0,282070.0,175843.0,175835.0
7,61.813,18.099,13.898,0.063,0.0,6.128,14951658.0,37905576.0,0.0,16384.0,1141464.0,281134.0,173820.0,173812.0
7,61.754,17.892,14.074,0.0,0.0,6.280,14972896.0,37968186.0,0.0,16384.0,1141735.0,280119.0,174124.0,174127.0
7,61.833,18.041,13.934,0.032,0.0,6.161,15087120.0,38257177.0,0.0,28672.0,1129053.0,282475.0,175443.0,175442.0
7,62.849,17.322,13.674,0.0,0.0,6.155,15080754.0,38238866.0,0.0,16384.0,1128049.0,281903.0,175337.0,175332.0
7,61.437,18.746,13.957,0.0,0.0,5.860,15045530.0,38150102.0,0.0,94208.0,1123721.0,282155.0,174975.0,174976.0
7,61.509,18.009,13.919,0.0,0.0,6.563,15067918.0,38198631.0,0.0,16384.0,1146277.0,282974.0,175245.0,175244.0
7,62.033,17.737,13.774,0.0,0.0,6.456,15125792.0,38355219.0,0.0,16384.0,1134571.0,283061.0,175859.0,175860.0
7,61.304,17.979,13.759,0.0,0.0,6.958,15096400.0,38283032.0,0.0,28672.0,1129095.0,281435.0,175494.0,175489.0
7,61.516,17.513,14.150,0.0,0.0,6.821,15008310.0,38054014.0,0.0,16384.0,1115298.0,279272.0,174551.0,174543.0
7,61.743,18.257,13.914,0.0,0.0,6.086,14990992.0,38009296.0,0.0,16384.0,1115756.0,278181.0,174332.0,174339.0
7,61.380,17.800,13.795,0.0,0.0,7.025,15003596.0,38044515.0,0.0,28672.0,1116602.0,276333.0,174459.0,174462.0
7,62.358,17.130,13.780,0.032,0.0,6.700,15037792.0,38131308.0,0.0,16384.0,1138695.0,279276.0,174868.0,174858.0
7,62.059,16.971,14.326,0.0,0.0,6.644,14900160.0,37774912.0,0.0,16384.0,1104761.0,277201.0,173195.0,173187.0
7,61.560,18.478,13.708,0.0,0.0,6.254,15070910.0,38214810.0,0.0,28672.0,1122854.0,279846.0,175283.0,175283.0
7,61.360,17.795,14.236,0.0,0.0,6.609,14975750.0,37973841.0,0.0,94208.0,1112255.0,278259.0,174111.0,174114.0
7,62.061,17.705,13.879,0.0,0.0,6.355,15037626.0,38118108.0,0.0,16384.0,1119849.0,279553.0,174837.0,174827.0
7,60.692,18.242,14.372,0.0,0.0,6.694,14789354.0,37502649.0,0.0,16384.0,1192865.0,278185.0,171964.0,171966.0
7,62.725,17.262,13.879,0.0,0.0,6.133,14940704.0,37887365.0,0.0,16384.0,1110545.0,276904.0,173742.0,173730.0
7,61.640,17.918,14.385,0.032,0.0,6.025,14943572.0,37893012.0,0.0,16384.0,1116183.0,279201.0,173795.0,173791.0
7,61.858,17.597,14.490,0.0,0.0,6.056,14888704.0,37747396.0,0.0,28672.0,1113237.0,277588.0,173090.0,173091.0
7,61.822,17.308,14.344,0.0,0.0,6.526,14941950.0,37886327.0,0.0,20480.0,1110110.0,276818.0,173739.0,173745.0
7,59.441,18.630,15.771,0.0,0.0,6.158,14449696.0,36646166.0,0.0,16384.0,1203037.0,270366.0,168101.0,168091.0
7,60.867,18.538,14.173,0.0,0.0,6.422,14986208.0,37990889.0,0.0,16384.0,1123648.0,278265.0,174181.0,174176.0
7,61.881,17.419,14.295,0.0,0.0,6.406,14948022.0,37904975.0,0.0,20480.0,1113512.0,277155.0,173809.0,173814.0
