"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,41.534,12.268,42.141,0.0,0.0,4.058,9469534.0,24017355.0,0.0,16384.0,613041.0,205916.0,110034.0,110034.0
3,40.301,12.280,43.443,0.032,0.0,3.944,9405544.0,23846199.0,0.0,16384.0,602224.0,204115.0,109471.0,109464.0
3,40.287,12.006,43.662,0.0,0.0,4.045,9408832.0,23860766.0,0.0,40960.0,592626.0,200758.0,109299.0,109300.0
3,36.502,11.828,47.917,0.0,0.0,3.752,9279868.0,23525811.0,0.0,16384.0,538629.0,184709.0,107893.0,107890.0
3,37.233,11.540,47.306,0.032,0.0,3.889,9308944.0,23605384.0,0.0,16384.0,547005.0,186791.0,108270.0,108267.0
3,37.464,10.407,48.095,0.0,0.0,4.035,9280814.0,23531533.0,0.0,16384.0,538057.0,184500.0,107900.0,107895.0
3,37.101,10.792,47.733,0.0,0.0,4.374,9313530.0,23617639.0,0.0,16384.0,541067.0,184317.0,108310.0,108307.0
3,37.938,10.471,47.486,0.0,0.0,4.106,9325972.0,23643911.0,0.0,16384.0,543344.0,185362.0,108422.0,108417.0
3,38.003,11.062,46.593,0.0,0.0,4.342,9378132.0,23773271.0,0.0,28672.0,549769.0,186604.0,109044.0,109041.0
3,37.727,11.171,47.271,0.032,0.0,3.798,9337494.0,23682887.0,0.0,90112.0,556772.0,186158.0,108575.0,108576.0
3,37.751,11.405,46.639,0.0,0.0,4.205,9392682.0,23817022.0,0.0,16384.0,553932.0,188459.0,109228.0,109228.0
3,37.397,10.766,47.815,0.0,0.0,4.022,9303392.0,23586445.0,0.0,20480.0,537039.0,183186.0,108258.0,108256.0
3,37.839,11.317,46.860,0.0,0.0,3.985,9351898.0,23712059.0,0.0,16384.0,550803.0,187276.0,108673.0,108675.0
3,38.866,11.308,45.550,0.0,0.0,4.276,9379488.0,23780797.0,0.0,20480.0,565296.0,191155.0,109073.0,109069.0
3,39.776,11.232,44.640,0.0,0.0,4.352,9477056.0,24032992.0,0.0,28672.0,581075.0,194721.0,110202.0,110199.0
3,38.903,11.225,45.670,0.032,0.0,4.169,9409546.0,23857620.0,0.0,16384.0,571219.0,190847.0,109418.0,109414.0
3,41.706,12.464,41.421,0.0,0.0,4.408,9685666.0,24554345.0,0.0,16384.0,610948.0,199072.0,112608.0,112601.0
3,41.867,12.865,41.161,0.0,0.0,4.107,9722514.0,24650246.0,0.0,16384.0,618081.0,201893.0,113052.0,113050.0
3,43.540,12.318,40.215,0.032,0.0,3.895,9757896.0,24742566.0,0.0,16384.0,623773.0,203020.0,113526.0,113529.0
3,40.687,12.235,42.678,0.032,0.0,4.367,9641358.0,24445371.0,0.0,90112.0,600486.0,197424.0,112150.0,112142.0
3,41.085,12.408,41.882,0.0,0.0,4.625,9650246.0,24470165.0,0.0,28672.0,605910.0,197290.0,112057.0,112064.0
3,39.503,12.532,43.992,0.0,0.0,3.973,9568964.0,24264180.0,0.0,16384.0,590181.0,195264.0,111313.0,111310.0
3,41.875,12.316,41.427,0.032,0.0,4.351,9705750.0,24608524.0,0.0,16384.0,613715.0,200706.0,112849.0,112845.0
3,41.872,11.799,42.321,0.0,0.0,4.008,9650132.0,24464637.0,0.0,16384.0,614237.0,197747.0,112196.0,112195.0
3,43.262,12.679,40.108,0.0,0.0,3.950,9798298.0,24845735.0,0.0,16384.0,627013.0,203299.0,113922.0,113919.0
3,43.416,12.405,39.758,0.032,0.0,4.389,9750470.0,24723530.0,0.0,16384.0,659378.0,204447.0,113400.0,113400.0
3,39.634,11.765,44.841,0.0,0.0,3.761,9449700.0,23957378.0,0.0,32768.0,594855.0,194552.0,109869.0,109864.0
3,40.019,12.123,43.923,0.0,0.0,3.935,9459172.0,23982921.0,0.0,16384.0,589890.0,195744.0,109987.0,109981.0
3,37.253,11.154,47.737,0.0,0.0,3.856,9268784.0,23503552.0,0.0,20480.0,543557.0,184434.0,107786.0,107790.0
3,40.336,12.567,43.224,0.032,0.0,3.840,9522142.0,24143461.0,0.0,90112.0,593013.0,197323.0,110713.0,110705.0
3,40.154,12.072,43.836,0.0,0.0,3.939,9585320.0,24305857.0,0.0,16384.0,606071.0,199216.0,111437.0,111444.0
3,38.715,12.084,45.205,0.0,0.0,3.996,9421082.0,23886787.0,0.0,45056.0,574179.0,192685.0,109552.0,109547.0
3,37.256,11.193,47.362,0.0,0.0,4.189,9293510.0,23564811.0,0.0,20480.0,543569.0,183515.0,108057.0,108056.0
3,32.964,9.373,53.357,0.0,0.0,4.307,8906406.0,22581719.0,0.0,16384.0,462424.0,159135.0,103566.0,103569.0
3,31.835,9.937,54.430,0.032,0.0,3.766,8850008.0,22444571.0,0.0,16384.0,450208.0,155512.0,102907.0,102899.0
3,32.333,9.599,53.773,0.0,0.0,4.294,8877812.0,22506467.0,0.0,16384.0,455870.0,157772.0,103243.0,103236.0
3,32.903,9.446,53.589,0.031,0.0,4.030,8866062.0,22483076.0,0.0,16384.0,457858.0,157591.0,103088.0,103082.0
3,32.450,9.934,53.642,0.0,0.0,3.974,8864032.0,22473797.0,0.0,49152.0,455787.0,157789.0,103077.0,103073.0
3,31.831,10.085,54.050,0.032,0.0,4.003,8838796.0,22415449.0,0.0,16384.0,451223.0,156285.0,102789.0,102794.0
3,33.512,9.584,52.900,0.032,0.0,3.972,8915100.0,22602026.0,0.0,90112.0,463977.0,160045.0,103633.0,103631.0
3,31.705,9.959,54.365,0.032,0.0,3.939,8824988.0,22375055.0,0.0,16384.0,448654.0,155328.0,102616.0,102606.0
3,32.776,9.590,53.533,0.0,0.0,4.101,8885668.0,22529488.0,0.0,16384.0,460734.0,158317.0,103352.0,103352.0
3,33.501,9.707,52.852,0.0,0.0,3.939,8931958.0,22647410.0,0.0,16384.0,462785.0,159068.0,103849.0,103845.0
3,33.019,9.667,53.390,0.0,0.0,3.923,8944578.0,22677291.0,0.0,32768.0,449486.0,154431.0,103991.0,103990.0
3,32.444,9.596,53.702,0.0,0.0,4.258,8959872.0,22719351.0,0.0,16384.0,453912.0,155593.0,104202.0,104195.0
3,33.417,9.512,53.008,0.031,0.0,4.031,8997784.0,22815351.0,0.0,16384.0,456292.0,155377.0,104638.0,104635.0
3,32.320,10.351,53.181,0.0,0.0,4.147,9004782.0,22834308.0,0.0,16384.0,456090.0,154331.0,104692.0,104695.0
3,33.901,9.272,53.012,0.0,0.0,3.816,9014730.0,22854026.0,0.0,20480.0,454120.0,154478.0,104821.0,104817.0
3,33.039,9.845,52.887,0.0,0.0,4.228,9051406.0,22953622.0,0.0,16384.0,455706.0,153669.0,105267.0,105272.0
3,33.333,9.889,52.322,0.032,0.0,4.423,9123696.0,23131050.0,0.0,102400.0,462767.0,154935.0,106080.0,106071.0
3,33.869,9.200,52.899,0.0,0.0,4.033,9064768.0,22982155.0,0.0,16384.0,454029.0,152678.0,105365.0,105360.0
3,34.615,10.235,51.017,0.0,0.0,4.132,9170628.0,23251262.0,0.0,16384.0,494945.0,159424.0,106660.0,106659.0
3,36.375,10.452,49.132,0.0,0.0,4.042,9380002.0,23785108.0,0.0,20480.0,511752.0,170171.0,109049.0,109051.0
3,45.136,12.663,37.895,0.032,0.0,4.274,9871524.0,25030448.0,0.0,16384.0,654904.0,211148.0,114941.0,114933.0
3,44.293,13.132,38.060,0.0,0.0,4.515,9848538.0,24969846.0,0.0,16384.0,651426.0,210368.0,114415.0,114413.0
3,39.521,12.013,44.089,0.032,0.0,4.345,10808066.0,27405801.0,0.0,28672.0,680487.0,230929.0,125727.0,125729.0
3,41.472,12.320,41.792,0.0,0.0,4.416,9589574.0,24318573.0,0.0,16384.0,613650.0,203038.0,111453.0,111455.0
3,43.435,12.620,39.994,0.032,0.0,3.920,9678720.0,24539363.0,0.0,16384.0,636778.0,207907.0,112655.0,112650.0
