"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,68.257,20.157,5.055,0.0,0.0,6.531,16434290.0,41673805.0,0.0,16384.0,1280517.0,260255.0,191140.0,191150.0
11,69.115,19.962,4.614,0.0,0.0,6.309,17285280.0,43830404.0,0.0,20480.0,1310095.0,270818.0,200954.0,200946.0
11,68.624,19.849,5.339,0.0,0.0,6.187,17151484.0,43494312.0,0.0,28672.0,1308907.0,272131.0,199526.0,199532.0
11,68.391,19.567,5.331,0.0,0.0,6.711,17178058.0,43554222.0,0.0,16384.0,1293399.0,273191.0,199683.0,199685.0
11,68.875,19.625,5.375,0.0,0.0,6.125,17180988.0,43556014.0,0.0,16384.0,1297283.0,272256.0,199791.0,199795.0
11,69.009,19.887,4.956,0.0,0.0,6.148,17185672.0,43585326.0,0.0,16384.0,1293944.0,271994.0,199835.0,199824.0
11,70.448,19.054,4.544,0.0,0.0,5.954,17302994.0,43863900.0,0.0,16384.0,1305047.0,270474.0,201225.0,201208.0
11,68.636,19.330,5.306,0.0,0.0,6.728,17137510.0,43458543.0,0.0,16384.0,1288537.0,272872.0,199236.0,199252.0
11,69.987,18.793,4.871,0.0,0.0,6.348,17250530.0,43731642.0,0.0,90112.0,1298859.0,271701.0,200432.0,200416.0
11,68.817,19.850,5.072,0.031,0.0,6.230,17206678.0,43633226.0,0.0,20480.0,1308948.0,272595.0,200192.0,200200.0
11,68.942,19.537,5.354,0.0,0.0,6.168,17141030.0,43464531.0,0.0,16384.0,1286027.0,273718.0,199412.0,199412.0
11,69.175,19.348,5.049,0.0,0.0,6.428,17222822.0,43663326.0,0.0,16384.0,1296000.0,272959.0,200187.0,200197.0
11,68.311,19.732,5.713,0.0,0.0,6.244,17080138.0,43322894.0,0.0,16384.0,1281498.0,275792.0,198597.0,198588.0
11,67.945,20.585,5.374,0.0,0.0,6.097,17154204.0,43491799.0,0.0,16384.0,1288721.0,273945.0,199524.0,199537.0
11,68.163,19.886,5.786,0.0,0.0,6.165,16977720.0,43039541.0,0.0,28672.0,1337944.0,275095.0,197331.0,197338.0
11,68.789,19.636,5.395,0.0,0.0,6.179,17099458.0,43368132.0,0.0,16384.0,1294183.0,274855.0,198902.0,198894.0
11,68.801,19.211,5.647,0.0,0.0,6.341,17123180.0,43402360.0,0.0,20480.0,1282859.0,274819.0,198948.0,198957.0
11,69.775,18.242,5.914,0.0,0.0,6.070,17023394.0,43166078.0,0.0,16384.0,1277894.0,276436.0,198071.0,198066.0
11,69.089,18.854,5.700,0.0,0.0,6.358,17098218.0,43354548.0,0.0,61440.0,1283896.0,274468.0,198815.0,198827.0
11,67.158,19.524,6.675,0.0,0.0,6.644,16818758.0,42655381.0,0.0,49152.0,1326146.0,271968.0,195597.0,195592.0
11,68.267,20.025,5.681,0.0,0.0,6.026,16979720.0,43046347.0,0.0,28672.0,1363822.0,272813.0,197430.0,197431.0
11,69.017,19.719,5.335,0.0,0.0,5.928,17092030.0,43345675.0,0.0,16384.0,1297970.0,273922.0,198797.0,198789.0
