"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,55.690,16.544,20.975,0.0,0.0,6.790,14015348.0,35535459.0,0.0,16384.0,1029832.0,270811.0,162969.0,162980.0
6,51.467,15.721,27.041,0.0,0.0,5.772,13260706.0,33626841.0,0.0,16384.0,913800.0,257290.0,154216.0,154212.0
6,51.467,15.593,27.232,0.0,0.0,5.708,13270540.0,33647605.0,0.0,40960.0,908890.0,257781.0,154254.0,154246.0
6,51.588,15.184,27.065,0.0,0.0,6.163,13265632.0,33635237.0,0.0,16384.0,909084.0,257989.0,154258.0,154260.0
6,51.796,15.154,27.095,0.0,0.0,5.955,13232468.0,33554186.0,0.0,16384.0,903315.0,256685.0,153886.0,153887.0
6,50.958,15.964,27.299,0.032,0.0,5.747,13249812.0,33591964.0,0.0,16384.0,922386.0,257836.0,154013.0,154003.0
6,50.273,15.869,27.369,0.0,0.0,6.489,13331374.0,33803552.0,0.0,20480.0,913614.0,259005.0,155068.0,155070.0
6,51.875,14.812,27.135,0.0,0.0,6.177,13220764.0,33524641.0,0.0,16384.0,903619.0,257112.0,153798.0,153793.0
6,52.697,14.975,26.364,0.0,0.0,5.964,13305424.0,33737871.0,0.0,28672.0,916241.0,259021.0,154587.0,154593.0
6,52.073,15.385,26.971,0.0,0.0,5.571,13254322.0,33606946.0,0.0,90112.0,906697.0,257768.0,154171.0,154162.0
6,51.116,15.083,27.296,0.032,0.0,6.473,13185734.0,33431229.0,0.0,16384.0,906256.0,256893.0,153330.0,153333.0
6,52.160,15.200,26.995,0.0,0.0,5.645,13219962.0,33521675.0,0.0,16384.0,903559.0,257229.0,153692.0,153693.0
6,52.178,15.278,26.799,0.0,0.0,5.745,13195150.0,33457427.0,0.0,16384.0,903643.0,255507.0,153456.0,153456.0
6,52.122,15.453,26.884,0.0,0.0,5.541,13292450.0,33703700.0,0.0,16384.0,909979.0,257746.0,154576.0,154575.0
6,51.745,14.689,27.094,0.032,0.0,6.440,13209812.0,33496480.0,0.0,28672.0,901605.0,256536.0,153593.0,153593.0
6,52.809,14.599,26.690,0.0,0.0,5.903,13307476.0,33742704.0,0.0,16384.0,915612.0,258592.0,154716.0,154705.0
6,52.538,14.236,26.779,0.032,0.0,6.416,13254326.0,33610526.0,0.0,16384.0,921376.0,257586.0,154139.0,154137.0
6,51.380,16.080,26.927,0.0,0.0,5.614,13393512.0,33953752.0,0.0,36864.0,923511.0,264759.0,155697.0,155697.0
6,53.484,16.831,24.531,0.0,0.0,5.154,13902244.0,35250556.0,0.0,16384.0,999303.0,287390.0,161740.0,161726.0
6,53.902,15.671,25.340,0.032,0.0,5.055,13640194.0,34577823.0,0.0,90112.0,976626.0,283722.0,158550.0,158555.0
6,54.043,15.468,25.248,0.0,0.0,5.241,13821692.0,35056883.0,0.0,28672.0,990156.0,286805.0,160736.0,160731.0
6,52.493,15.433,27.183,0.0,0.0,4.890,13394134.0,33962744.0,0.0,16384.0,996433.0,282907.0,155760.0,155769.0
6,52.460,15.741,26.436,0.0,0.0,5.363,13630508.0,34558532.0,0.0,16384.0,973212.0,285622.0,158459.0,158465.0
6,52.226,15.235,27.417,0.0,0.0,5.121,13520386.0,34276024.0,0.0,16384.0,957840.0,283432.0,157234.0,157228.0
6,55.095,15.854,23.861,0.0,0.0,5.190,14011130.0,35522253.0,0.0,16384.0,1010994.0,289669.0,162910.0,162910.0
6,52.428,15.487,26.849,0.0,0.0,5.236,13623486.0,34544883.0,0.0,16384.0,967570.0,284253.0,158458.0,158453.0
6,52.437,15.918,26.266,0.0,0.0,5.380,13353678.0,33861124.0,0.0,28672.0,1076674.0,278868.0,155187.0,155171.0
6,52.840,15.297,26.626,0.0,0.0,5.236,13581572.0,34440939.0,0.0,20480.0,971594.0,284150.0,157952.0,157970.0
6,54.406,15.294,25.064,0.0,0.0,5.236,13663220.0,34645224.0,0.0,16384.0,978642.0,280867.0,158904.0,158919.0
6,53.268,15.451,26.079,0.0,0.0,5.203,13582122.0,34436967.0,0.0,90112.0,963858.0,278609.0,157905.0,157894.0
6,53.647,16.356,24.597,0.032,0.0,5.368,13777732.0,34928197.0,0.0,16384.0,984105.0,282354.0,160222.0,160211.0
6,58.673,17.156,18.578,0.032,0.0,5.561,14518124.0,36813793.0,0.0,28672.0,1092350.0,289844.0,168868.0,168870.0
6,58.525,16.798,18.783,0.0,0.0,5.893,14533888.0,36855132.0,0.0,24576.0,1080005.0,289370.0,168967.0,168971.0
6,59.206,16.159,18.667,0.032,0.0,5.937,14599736.0,37024557.0,0.0,16384.0,1078104.0,290512.0,169791.0,169781.0
6,59.026,17.009,18.116,0.0,0.0,5.849,14577302.0,36954863.0,0.0,16384.0,1077907.0,289210.0,169488.0,169488.0
6,59.609,16.535,18.365,0.0,0.0,5.491,14560330.0,36921850.0,0.0,16384.0,1081278.0,289145.0,169274.0,169277.0
6,58.168,17.123,18.854,0.0,0.0,5.855,14451876.0,36643282.0,0.0,40960.0,1081290.0,287246.0,168061.0,168055.0
6,58.797,16.867,18.544,0.0,0.0,5.791,14477432.0,36709339.0,0.0,20480.0,1076091.0,287765.0,168284.0,168276.0
6,59.706,16.826,17.912,0.0,0.0,5.556,14693086.0,37253551.0,0.0,16384.0,1099876.0,290761.0,170902.0,170902.0
6,59.564,17.104,18.116,0.032,0.0,5.185,14596178.0,37011501.0,0.0,106496.0,1080172.0,289326.0,169722.0,169725.0
6,59.541,16.850,17.825,0.0,0.0,5.784,14625310.0,37086564.0,0.0,16384.0,1084740.0,290032.0,170060.0,170058.0
6,59.621,17.319,17.382,0.0,0.0,5.678,14657490.0,37163390.0,0.0,16384.0,1089990.0,289553.0,170429.0,170426.0
6,59.049,17.750,17.147,0.0,0.0,6.054,14753768.0,37410926.0,0.0,28672.0,1100996.0,291948.0,171595.0,171592.0
6,59.416,16.640,18.164,0.0,0.0,5.780,14535306.0,36851028.0,0.0,16384.0,1074492.0,289338.0,168972.0,168974.0
6,58.937,17.653,17.716,0.0,0.0,5.694,14694454.0,37263985.0,0.0,16384.0,1091060.0,290636.0,170902.0,170905.0
6,59.177,16.939,17.945,0.0,0.0,5.940,14647386.0,37134759.0,0.0,16384.0,1085477.0,291600.0,170342.0,170338.0
6,59.607,16.772,17.819,0.0,0.0,5.802,14616048.0,37060457.0,0.0,20480.0,1081338.0,289768.0,169971.0,169968.0
6,58.568,17.040,18.670,0.0,0.0,5.723,14313122.0,36291268.0,0.0,20480.0,1102026.0,285059.0,166355.0,166348.0
6,58.879,17.537,17.664,0.0,0.0,5.920,14569934.0,36945730.0,0.0,28672.0,1078344.0,286280.0,169454.0,169455.0
6,58.604,17.303,18.093,0.032,0.0,5.968,14518202.0,36810055.0,0.0,163840.0,1068227.0,284702.0,168788.0,168780.0
6,58.581,17.258,18.144,0.0,0.0,6.016,14541052.0,36870412.0,0.0,16384.0,1072247.0,287015.0,169075.0,169071.0
6,59.342,16.865,17.524,0.0,0.0,6.270,14542676.0,36870473.0,0.0,16384.0,1073031.0,285058.0,169143.0,169147.0
6,57.832,17.208,19.009,0.032,0.0,5.918,14276550.0,36198800.0,0.0,28672.0,1172903.0,280785.0,165944.0,165945.0
6,59.476,17.056,17.372,0.0,0.0,6.096,14608632.0,37042224.0,0.0,16384.0,1104034.0,286919.0,169885.0,169879.0
6,58.662,16.975,18.344,0.0,0.0,6.019,14524644.0,36829450.0,0.0,28672.0,1070755.0,286030.0,168876.0,168875.0
6,58.490,17.235,18.254,0.0,0.0,6.021,14488836.0,36742647.0,0.0,16384.0,1067349.0,284565.0,168439.0,168429.0
6,58.825,16.798,18.061,0.0,0.0,6.315,14523320.0,36816474.0,0.0,20480.0,1071210.0,286556.0,168909.0,168901.0
6,59.392,16.313,18.372,0.063,0.0,5.860,14417596.0,36554140.0,0.0,16384.0,1077888.0,284515.0,167640.0,167632.0
6,58.702,17.404,17.786,0.0,0.0,6.109,14520352.0,36818628.0,0.0,16384.0,1087933.0,284804.0,168871.0,168872.0
