"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,45.802,13.868,35.560,0.0,0.0,4.771,11572036.0,29339112.0,0.0,16384.0,760898.0,242595.0,134589.0,134591.0
4,44.872,13.348,36.825,0.032,0.0,4.923,11869802.0,30097987.0,0.0,16384.0,761208.0,248499.0,138069.0,138074.0
4,44.814,12.484,37.964,0.0,0.0,4.738,11516260.0,29203125.0,0.0,20480.0,725265.0,234040.0,133994.0,133992.0
4,45.660,12.337,37.107,0.032,0.0,4.865,10193940.0,25841674.0,0.0,16384.0,623424.0,193100.0,118530.0,118524.0
4,44.601,12.652,37.796,0.0,0.0,4.952,10145586.0,25730463.0,0.0,28672.0,615813.0,191197.0,117902.0,117899.0
4,44.735,12.827,37.652,0.0,0.0,4.786,10052892.0,25489455.0,0.0,36864.0,636031.0,190443.0,116960.0,116958.0
4,45.005,13.162,37.044,0.032,0.0,4.757,10190774.0,25842039.0,0.0,16384.0,624953.0,192382.0,118495.0,118495.0
4,45.900,13.709,35.522,0.0,0.0,4.869,10282174.0,26071013.0,0.0,16384.0,643177.0,196234.0,119600.0,119600.0
4,44.981,12.961,37.039,0.0,0.0,5.019,10183144.0,25816800.0,0.0,16384.0,623632.0,192005.0,118289.0,118287.0
4,44.402,13.340,37.876,0.032,0.032,4.319,10163272.0,25766221.0,0.0,90112.0,618375.0,191265.0,118173.0,118175.0
4,45.519,13.252,36.556,0.0,0.032,4.641,10218964.0,25914434.0,0.0,28672.0,635556.0,194793.0,118970.0,118968.0
4,44.309,13.690,37.416,0.0,0.0,4.585,10179974.0,25815799.0,0.0,16384.0,623701.0,192575.0,118351.0,118349.0
4,45.819,13.553,35.918,0.0,0.0,4.710,10228350.0,25929075.0,0.0,16384.0,640741.0,196552.0,118936.0,118941.0
4,49.521,14.049,31.513,0.0,0.0,4.917,10378784.0,26318820.0,0.0,16384.0,694099.0,210645.0,120593.0,120579.0
4,49.730,14.195,31.407,0.0,0.0,4.668,10413018.0,26405510.0,0.0,16384.0,695040.0,211251.0,121128.0,121125.0
4,50.128,14.587,30.774,0.032,0.0,4.479,10387946.0,26330848.0,0.0,28672.0,702043.0,212021.0,120685.0,120684.0
4,51.693,14.026,29.776,0.0,0.0,4.505,10470140.0,26559351.0,0.0,45056.0,713352.0,214710.0,121813.0,121818.0
4,50.176,13.690,31.549,0.0,0.0,4.585,10374020.0,26299724.0,0.0,16384.0,693248.0,210354.0,120741.0,120734.0
4,50.673,14.318,30.493,0.0,0.0,4.516,10417240.0,26411871.0,0.0,16384.0,704965.0,213414.0,121119.0,121118.0
4,49.904,14.523,30.870,0.032,0.0,4.671,10405056.0,26382073.0,0.0,90112.0,699765.0,212182.0,120971.0,120968.0
4,50.064,14.856,30.511,0.0,0.0,4.569,10371114.0,26301116.0,0.0,16384.0,709999.0,211803.0,120466.0,120462.0
4,48.589,14.462,32.445,0.032,0.0,4.472,10305978.0,26126320.0,0.0,16384.0,680042.0,207491.0,119857.0,119861.0
4,47.532,13.974,34.006,0.0,0.0,4.487,10257816.0,26008420.0,0.0,28672.0,664214.0,203542.0,119267.0,119264.0
4,45.018,12.880,37.168,0.0,0.0,4.934,10200320.0,25867802.0,0.0,16384.0,634362.0,193040.0,118669.0,118660.0
4,44.118,12.587,38.299,0.032,0.0,4.965,10106738.0,25620159.0,0.0,16384.0,615923.0,188648.0,117549.0,117551.0
4,45.648,12.675,37.039,0.0,0.0,4.638,10171892.0,25796509.0,0.0,16384.0,628363.0,191674.0,118173.0,118173.0
4,45.259,13.101,37.092,0.0,0.0,4.548,10155612.0,25752806.0,0.0,16384.0,641849.0,192694.0,118224.0,118221.0
4,44.661,12.751,37.616,0.032,0.0,4.941,10214594.0,25900541.0,0.0,16384.0,621736.0,191785.0,118692.0,118691.0
4,44.714,13.127,37.304,0.0,0.0,4.855,10186202.0,25826128.0,0.0,28672.0,622900.0,191982.0,118513.0,118514.0
4,45.804,11.980,37.124,0.032,0.0,5.061,10209940.0,25890619.0,0.0,77824.0,626951.0,192567.0,118654.0,118650.0
4,45.026,12.819,37.628,0.0,0.0,4.528,10167512.0,25777135.0,0.0,20480.0,619709.0,190988.0,118282.0,118281.0
4,45.489,13.452,36.372,0.0,0.0,4.686,10179600.0,25809771.0,0.0,16384.0,659359.0,192488.0,118268.0,118263.0
4,46.836,13.514,35.421,0.0,0.0,4.229,10229028.0,25936914.0,0.0,16384.0,650574.0,199336.0,119069.0,119067.0
4,47.367,14.191,34.185,0.0,0.0,4.257,10433006.0,26450379.0,0.0,16384.0,701089.0,222238.0,121134.0,121126.0
4,44.549,12.912,38.549,0.031,0.0,3.959,10929848.0,27709195.0,0.0,28672.0,706749.0,235259.0,127073.0,127073.0
4,42.290,12.543,40.820,0.0,0.0,4.348,11230954.0,28480476.0,0.0,16384.0,707283.0,240909.0,130670.0,130668.0
4,43.707,12.899,39.073,0.0,0.0,4.321,11618636.0,29455761.0,0.0,16384.0,731666.0,242291.0,134997.0,135005.0
4,45.492,12.567,37.983,0.0,0.0,3.959,11796860.0,29915836.0,0.0,16384.0,751848.0,246726.0,137173.0,137164.0
4,46.958,13.811,34.792,0.0,0.0,4.438,12294920.0,31176654.0,0.0,16384.0,806756.0,264549.0,143049.0,143044.0
4,47.640,13.184,34.928,0.031,0.0,4.216,12245982.0,31050056.0,0.0,90112.0,817146.0,263234.0,142417.0,142419.0
4,47.491,13.135,35.037,0.0,0.0,4.337,12238886.0,31034938.0,0.0,45056.0,799181.0,261435.0,142211.0,142210.0
4,47.224,12.739,35.780,0.0,0.0,4.257,12023254.0,30485592.0,0.0,16384.0,782540.0,254991.0,139902.0,139902.0
4,44.532,12.602,38.121,0.031,0.0,4.714,11687178.0,29631801.0,0.0,20480.0,733746.0,239502.0,136022.0,136018.0
4,47.042,13.815,34.090,0.0,0.0,5.053,10682966.0,27089613.0,0.0,16384.0,665862.0,198917.0,124209.0,124211.0
