"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,33.523,9.813,52.453,0.0,0.0,4.210,9009938.0,22845879.0,0.0,28672.0,468803.0,162420.0,104768.0,104764.0
3,33.153,9.831,52.752,0.0,0.0,4.263,9001656.0,22823911.0,0.0,16384.0,467104.0,162301.0,104641.0,104634.0
3,34.701,9.192,52.354,0.0,0.0,3.753,9037776.0,22918545.0,0.0,16384.0,471449.0,163169.0,105120.0,105125.0
3,32.868,9.940,53.255,0.0,0.0,3.938,8966752.0,22730853.0,0.0,16384.0,461207.0,160862.0,104256.0,104242.0
3,32.764,9.465,53.625,0.0,0.032,4.115,8939418.0,22667768.0,0.0,16384.0,455567.0,159065.0,103901.0,103899.0
3,32.985,9.718,52.960,0.0,0.0,4.337,8970942.0,22747306.0,0.0,24576.0,463891.0,160929.0,104322.0,104315.0
3,33.544,8.876,53.380,0.0,0.0,4.201,8940946.0,22668876.0,0.0,28672.0,455558.0,159122.0,103966.0,103968.0
3,32.974,10.453,52.392,0.0,0.0,4.181,9016436.0,22866258.0,0.0,16384.0,469118.0,162952.0,104843.0,104833.0
3,33.619,9.949,52.345,0.0,0.0,4.087,9016642.0,22857981.0,0.0,16384.0,469267.0,163246.0,104912.0,104923.0
3,33.122,9.183,53.578,0.0,0.0,4.117,8943652.0,22675759.0,0.0,77824.0,453516.0,158309.0,103982.0,103975.0
3,32.891,9.013,53.922,0.0,0.0,4.175,8919000.0,22620821.0,0.0,16384.0,450709.0,157381.0,103704.0,103699.0
3,32.680,9.545,53.003,0.032,0.0,4.741,8956324.0,22704677.0,0.0,16384.0,458717.0,159797.0,104146.0,104143.0
3,32.807,9.482,53.761,0.0,0.0,3.951,8913000.0,22601230.0,0.0,28672.0,452208.0,157682.0,103637.0,103635.0
3,32.105,9.178,54.875,0.0,0.0,3.842,8871862.0,22493437.0,0.0,20480.0,441984.0,154495.0,103143.0,103143.0
3,31.511,9.545,54.772,0.0,0.0,4.172,8866954.0,22485815.0,0.0,16384.0,440827.0,154375.0,103128.0,103124.0
3,33.112,9.691,53.188,0.0,0.0,4.009,8951022.0,22691538.0,0.0,20480.0,456140.0,158874.0,104040.0,104041.0
3,31.772,9.494,54.304,0.0,0.0,4.430,8897542.0,22563636.0,0.0,16384.0,445817.0,156114.0,103465.0,103465.0
3,32.762,9.293,53.600,0.0,0.0,4.345,8925498.0,22634122.0,0.0,16384.0,454351.0,158413.0,103812.0,103816.0
3,33.850,9.522,52.388,0.032,0.0,4.208,9001410.0,22822409.0,0.0,28672.0,469519.0,163160.0,104661.0,104658.0
3,36.081,10.840,48.910,0.0,0.0,4.169,9277086.0,23521395.0,0.0,90112.0,525235.0,180597.0,107881.0,107868.0
3,37.087,11.037,47.933,0.0,0.0,3.944,9320934.0,23633551.0,0.0,16384.0,532930.0,182749.0,108383.0,108385.0
3,36.976,10.515,48.348,0.0,0.0,4.161,9275856.0,23515383.0,0.0,16384.0,526516.0,181273.0,107828.0,107825.0
3,36.039,10.856,49.124,0.0,0.0,3.980,9210818.0,23357750.0,0.0,16384.0,520188.0,178995.0,107130.0,107131.0
3,36.587,10.877,48.389,0.0,0.0,4.147,9286208.0,23543098.0,0.0,16384.0,532658.0,181443.0,107951.0,107943.0
3,36.940,10.189,49.085,0.0,0.0,3.785,9188352.0,23293967.0,0.0,28672.0,518865.0,177409.0,106816.0,106811.0
3,34.390,9.667,52.203,0.0,0.0,3.740,9010150.0,22847850.0,0.0,16384.0,487746.0,168438.0,104804.0,104804.0
3,35.619,10.651,49.716,0.0,0.0,4.014,9149676.0,23198388.0,0.0,16384.0,506173.0,175077.0,106391.0,106390.0
3,36.390,10.965,48.381,0.032,0.0,4.232,9256640.0,23474187.0,0.0,16384.0,534073.0,182067.0,107625.0,107621.0
3,35.635,10.754,49.380,0.0,0.0,4.232,9206802.0,23335595.0,0.0,20480.0,521693.0,177342.0,107022.0,107025.0
3,33.864,10.131,51.800,0.0,0.0,4.205,9072184.0,23007926.0,0.0,77824.0,483021.0,167403.0,105505.0,105500.0
3,34.398,9.580,52.166,0.0,0.0,3.857,9037398.0,22913267.0,0.0,36864.0,474838.0,165188.0,105087.0,105089.0
3,33.738,9.895,52.601,0.0,0.0,3.766,9035218.0,22910609.0,0.0,16384.0,475217.0,164983.0,105065.0,105061.0
3,33.493,9.456,52.945,0.0,0.0,4.107,9017896.0,22864252.0,0.0,16384.0,469287.0,163239.0,104850.0,104845.0
3,34.244,9.657,51.874,0.0,0.032,4.193,9060740.0,22976893.0,0.0,16384.0,480218.0,166398.0,105353.0,105357.0
3,33.408,9.522,52.834,0.0,0.0,4.236,9023324.0,22876766.0,0.0,16384.0,470486.0,163411.0,104898.0,104885.0
