"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.534,4.785,78.373,0.032,0.0,1.276,2838030.0,7197363.0,0.0,16384.0,128731.0,69760.0,33000.0,32999.0
0,15.534,4.721,78.246,0.0,0.0,1.499,2807396.0,7117125.0,0.0,16384.0,138148.0,69310.0,32644.0,32642.0
0,13.844,4.179,80.797,0.032,0.0,1.148,3440392.0,8724055.0,0.0,20480.0,174080.0,83650.0,39996.0,39998.0
0,15.727,4.452,78.571,0.0,0.0,1.249,2817884.0,7143152.0,0.0,16384.0,138418.0,69084.0,32774.0,32766.0
0,16.045,4.593,78.118,0.032,0.0,1.212,2803290.0,7109826.0,0.0,16384.0,125785.0,67771.0,32592.0,32593.0
0,15.800,4.367,78.677,0.032,0.0,1.124,2802976.0,7105696.0,0.0,28672.0,127175.0,67886.0,32597.0,32599.0
0,15.759,4.837,78.379,0.0,0.0,1.025,2821846.0,7155393.0,0.0,16384.0,123256.0,68255.0,32812.0,32808.0
0,16.746,4.434,77.703,0.032,0.0,1.085,2866522.0,7268147.0,0.0,16384.0,124599.0,69313.0,33332.0,33335.0
0,15.668,4.550,78.565,0.032,0.0,1.186,2968072.0,7526739.0,0.0,16384.0,139430.0,71901.0,34522.0,34514.0
0,16.342,4.733,77.902,0.032,0.0,0.991,2863978.0,7256987.0,0.0,90112.0,126621.0,69264.0,33275.0,33272.0
0,15.823,4.901,77.995,0.032,0.032,1.217,2864326.0,7260616.0,0.0,16384.0,133555.0,69351.0,33315.0,33307.0
0,16.177,4.850,77.696,0.032,0.0,1.244,2862404.0,7257368.0,0.0,28672.0,135221.0,69273.0,33280.0,33276.0
0,16.507,4.589,77.661,0.0,0.0,1.243,2863980.0,7259399.0,0.0,16384.0,134404.0,69243.0,33293.0,33293.0
0,16.411,4.639,77.863,0.0,0.0,1.088,2860842.0,7254414.0,0.0,16384.0,132093.0,69171.0,33264.0,33264.0
0,16.287,4.681,77.974,0.0,0.032,1.026,2865356.0,7264162.0,0.0,16384.0,124358.0,69368.0,33321.0,33316.0
0,16.507,4.693,77.650,0.0,0.0,1.149,2869430.0,7276937.0,0.0,16384.0,124736.0,69594.0,33363.0,33363.0
0,15.746,4.402,78.535,0.032,0.0,1.285,2915158.0,7390521.0,0.0,16384.0,125525.0,70491.0,33906.0,33904.0
0,15.671,4.624,78.613,0.0,0.0,1.092,2813602.0,7133930.0,0.0,28672.0,121213.0,68189.0,32705.0,32705.0
0,15.751,4.436,78.592,0.0,0.0,1.221,2812448.0,7128973.0,0.0,16384.0,121480.0,68141.0,32697.0,32693.0
0,16.232,4.774,77.817,0.032,0.0,1.146,2814110.0,7137233.0,0.0,77824.0,121424.0,68291.0,32727.0,32728.0
0,16.292,4.041,78.448,0.0,0.0,1.219,2816192.0,7139260.0,0.0,16384.0,122951.0,68184.0,32744.0,32742.0
0,15.565,4.846,78.466,0.0,0.0,1.123,2811268.0,7127632.0,0.0,16384.0,124423.0,68116.0,32695.0,32692.0
0,15.891,4.398,78.523,0.0,0.0,1.188,2819572.0,7150000.0,0.0,24576.0,121301.0,68423.0,32791.0,32792.0
0,16.166,4.569,78.179,0.032,0.0,1.054,2815238.0,7138970.0,0.0,40960.0,121561.0,68210.0,32738.0,32734.0
0,15.077,4.738,78.841,0.032,0.0,1.312,2879084.0,7298798.0,0.0,16384.0,123538.0,69403.0,33472.0,33474.0
0,15.564,4.698,78.428,0.032,0.0,1.278,2806352.0,7116676.0,0.0,16384.0,121187.0,67720.0,32634.0,32629.0
0,15.538,4.655,78.652,0.0,0.0,1.156,2807134.0,7115205.0,0.0,16384.0,124908.0,67739.0,32639.0,32636.0
0,15.655,5.080,77.955,0.032,0.0,1.278,2762526.0,7004795.0,0.0,20480.0,153405.0,67075.0,32126.0,32123.0
0,15.874,4.982,78.026,0.0,0.032,1.086,2817648.0,7145101.0,0.0,16384.0,131949.0,68004.0,32765.0,32764.0
0,16.241,4.499,78.111,0.064,0.0,1.085,2809972.0,7123439.0,0.0,102400.0,125457.0,67737.0,32678.0,32671.0
0,15.810,4.471,78.250,0.032,0.0,1.437,2811929.0,7126134.0,0.0,16384.0,123490.0,67820.0,32687.0,32675.0
0,16.027,4.415,78.407,0.0,0.032,1.120,2808240.0,7120909.0,0.0,16384.0,125009.0,67765.0,32658.0,32657.0
0,15.056,4.880,78.684,0.0,0.0,1.380,2811566.0,7130935.0,0.0,16384.0,122586.0,67756.0,32696.0,32692.0
0,15.660,4.698,78.332,0.032,0.0,1.278,2817614.0,7139922.0,0.0,16384.0,122664.0,67955.0,32753.0,32752.0
0,14.186,4.845,79.821,0.0,0.0,1.148,3149676.0,7987276.0,0.0,16384.0,196002.0,75766.0,36655.0,36655.0
0,15.035,4.415,79.431,0.0,0.0,1.120,3008744.0,7630178.0,0.0,28672.0,158221.0,72359.0,34962.0,34958.0
0,14.974,4.821,78.863,0.0,0.0,1.341,2965794.0,7515908.0,0.0,16384.0,141324.0,71364.0,34478.0,34473.0
