"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,60.883,18.144,14.140,0.0,0.0,6.832,15015954.0,38074333.0,0.0,16384.0,1110073.0,280017.0,174664.0,174671.0
7,61.611,17.455,14.510,0.0,0.0,6.424,15000608.0,38033366.0,0.0,16384.0,1088498.0,281240.0,174440.0,174433.0
7,59.962,16.846,16.815,0.0,0.0,6.377,14596868.0,37006244.0,0.0,16384.0,1047120.0,276718.0,169654.0,169656.0
7,58.055,16.619,19.415,0.0,0.0,5.910,14316032.0,36301000.0,0.0,40960.0,1011853.0,273413.0,166430.0,166433.0
7,59.212,17.980,16.614,0.0,0.0,6.194,14703966.0,37281643.0,0.0,16384.0,1055684.0,278276.0,170999.0,170992.0
7,58.810,17.017,18.321,0.032,0.0,5.821,14439406.0,36603994.0,0.0,16384.0,1065499.0,276349.0,167913.0,167913.0
7,60.242,17.522,16.406,0.0,0.0,5.830,14722854.0,37340216.0,0.0,20480.0,1075515.0,277587.0,171251.0,171238.0
7,60.438,17.957,15.324,0.0,0.0,6.282,14850494.0,37648927.0,0.0,16384.0,1077044.0,278698.0,172659.0,172665.0
7,59.753,18.052,15.365,0.0,0.0,6.829,14873586.0,37715496.0,0.0,20480.0,1079483.0,280857.0,172916.0,172917.0
7,58.323,17.027,18.456,0.032,0.0,6.163,14480982.0,36725204.0,0.0,102400.0,1034174.0,277510.0,168399.0,168391.0
7,59.104,17.892,17.009,0.0,0.0,5.996,14444484.0,36623138.0,0.0,16384.0,1172610.0,274551.0,167933.0,167945.0
7,56.840,16.371,20.519,0.0,0.0,6.270,14160866.0,35903794.0,0.0,16384.0,1034685.0,275008.0,164643.0,164642.0
7,58.453,17.162,18.089,0.0,0.0,6.296,14577578.0,36963538.0,0.0,16384.0,1053097.0,278265.0,169573.0,169565.0
7,60.399,17.537,15.891,0.0,0.0,6.173,14817786.0,37566686.0,0.0,16384.0,1072186.0,280447.0,172262.0,172266.0
7,61.890,16.487,15.980,0.0,0.0,5.644,14802358.0,37541770.0,0.0,16384.0,1066502.0,279477.0,172116.0,172105.0
7,60.597,16.873,16.460,0.064,0.0,6.006,14658534.0,37165713.0,0.0,32768.0,1084299.0,279762.0,170453.0,170466.0
7,60.718,17.498,15.688,0.0,0.0,6.097,14754346.0,37413825.0,0.0,16384.0,1078633.0,278745.0,171555.0,171547.0
7,56.579,16.311,20.771,0.0,0.0,6.340,14179858.0,35953293.0,0.0,16384.0,996894.0,275986.0,164902.0,164912.0
7,56.143,16.561,21.596,0.0,0.0,5.700,14105556.0,35767827.0,0.0,28672.0,985027.0,275091.0,163905.0,163893.0
7,58.131,17.051,18.093,0.032,0.0,6.694,14523870.0,36821984.0,0.0,90112.0,1036934.0,277068.0,168972.0,168965.0
7,56.111,17.314,20.274,0.0,0.0,6.302,14218076.0,36049140.0,0.0,16384.0,1010547.0,273176.0,165365.0,165370.0
7,56.216,16.534,21.113,0.0,0.0,6.137,14072732.0,35680524.0,0.0,28672.0,987526.0,273015.0,163580.0,163577.0
7,59.003,16.513,18.387,0.0,0.0,6.097,14502228.0,36774602.0,0.0,16384.0,1033026.0,278226.0,168689.0,168672.0
