"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,68.666,20.157,6.248,0.157,0.0,4.772,16013400.0,40600676.0,0.0,16384.0,1296608.0,247129.0,186165.0,186199.0
16,70.123,20.232,4.650,0.0,0.0,4.995,16527930.0,41917655.0,0.0,20480.0,1170041.0,242676.0,192213.0,192241.0
16,68.009,19.944,6.586,0.0,0.0,5.462,15996934.0,40560436.0,0.0,16384.0,1156954.0,247908.0,186016.0,186025.0
16,69.872,20.420,3.101,0.0,0.0,6.608,17521336.0,44437990.0,0.0,16384.0,1334865.0,257722.0,203779.0,203799.0
16,70.344,21.031,1.812,0.0,0.0,6.812,18630854.0,47234704.0,0.0,28672.0,1414935.0,267627.0,216604.0,216643.0
16,71.723,19.663,1.904,0.0,0.0,6.710,18593138.0,47152875.0,0.0,20480.0,1416399.0,268703.0,216136.0,216173.0
16,70.978,19.806,2.812,0.0,0.0,6.404,18411712.0,46677402.0,0.0,24576.0,1395487.0,274643.0,214184.0,214226.0
16,70.987,20.112,2.530,0.0,0.0,6.371,18481920.0,46858264.0,0.0,16384.0,1397132.0,273152.0,214865.0,214897.0
16,70.930,20.150,2.339,0.0,0.0,6.581,18461828.0,46828134.0,0.0,16384.0,1395913.0,272063.0,214646.0,214666.0
16,71.268,20.144,2.030,0.0,0.0,6.558,18561654.0,47064646.0,0.0,94208.0,1404826.0,270143.0,215843.0,215880.0
16,71.053,20.600,1.751,0.0,0.0,6.596,18607424.0,47187933.0,0.0,40960.0,1409416.0,268229.0,216382.0,216417.0
16,71.833,19.732,2.023,0.0,0.0,6.411,18526076.0,46960709.0,0.0,16384.0,1417136.0,270111.0,215406.0,215434.0
16,69.546,21.784,2.097,0.0,0.0,6.573,18551874.0,47053386.0,0.0,20480.0,1404844.0,270802.0,215756.0,215807.0
16,70.388,20.857,1.814,0.0,0.0,6.942,18524198.0,46971339.0,0.0,16384.0,1399471.0,266395.0,215298.0,215320.0
