"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,68.142,19.083,6.434,0.0,0.0,6.340,15982172.0,40521051.0,0.0,16384.0,1208997.0,262785.0,185854.0,185861.0
10,68.146,19.412,5.814,0.0,0.0,6.627,15972706.0,40509042.0,0.0,16384.0,1208061.0,258891.0,185755.0,185735.0
10,68.809,19.723,5.451,0.0,0.0,6.018,16928380.0,42921449.0,0.0,28672.0,1270685.0,271406.0,196859.0,196881.0
10,69.214,18.415,5.951,0.0,0.0,6.420,17111736.0,43387450.0,0.0,16384.0,1271387.0,274661.0,198946.0,198932.0
10,67.855,19.842,5.931,0.0,0.0,6.372,16999254.0,43095984.0,0.0,16384.0,1332394.0,275506.0,197628.0,197630.0
10,68.710,18.489,6.005,0.0,0.0,6.795,17118102.0,43409911.0,0.0,20480.0,1278598.0,275355.0,199100.0,199101.0
10,68.180,18.948,6.420,0.0,0.0,6.452,17045648.0,43225790.0,0.0,16384.0,1266837.0,276734.0,198225.0,198232.0
10,68.100,19.403,6.468,0.0,0.0,6.028,17072014.0,43285755.0,0.0,16384.0,1269148.0,277192.0,198434.0,198426.0
10,68.988,18.752,6.020,0.0,0.0,6.240,17130136.0,43437999.0,0.0,45056.0,1275101.0,276539.0,199252.0,199252.0
10,67.339,18.537,7.787,0.0,0.0,6.337,16673796.0,42267266.0,0.0,180224.0,1327012.0,273852.0,193867.0,193861.0
10,68.235,18.787,6.694,0.0,0.0,6.284,16915318.0,42895151.0,0.0,16384.0,1326800.0,276655.0,196686.0,196690.0
10,67.811,19.591,6.488,0.0,0.0,6.110,17019208.0,43152287.0,0.0,16384.0,1276772.0,278727.0,197903.0,197902.0
10,69.453,18.259,6.285,0.031,0.0,5.971,17064314.0,43280308.0,0.0,16384.0,1276427.0,278243.0,198410.0,198421.0
10,68.306,19.386,6.170,0.0,0.0,6.138,17110546.0,43372010.0,0.0,20480.0,1279097.0,278153.0,198975.0,198963.0
10,68.557,18.683,6.207,0.0,0.0,6.553,17099412.0,43354002.0,0.0,28672.0,1279994.0,277964.0,198837.0,198842.0
10,68.240,18.823,6.610,0.0,0.0,6.327,17044248.0,43221264.0,0.0,16384.0,1273113.0,278542.0,198094.0,198086.0
10,68.126,19.118,6.992,0.063,0.0,5.701,16891632.0,42835133.0,0.0,16384.0,1306948.0,277336.0,196516.0,196512.0
10,68.126,19.496,6.268,0.0,0.0,6.110,17103550.0,43361567.0,0.0,16384.0,1275156.0,278535.0,198868.0,198859.0
10,67.744,19.705,6.464,0.0,0.0,6.087,17033836.0,43194247.0,0.0,20480.0,1268435.0,279275.0,198089.0,198105.0
10,67.770,19.142,6.812,0.0,0.0,6.276,16963104.0,43007780.0,0.0,151552.0,1262503.0,278549.0,197210.0,197210.0
10,68.926,18.245,6.810,0.0,0.0,6.018,17025558.0,43170467.0,0.0,28672.0,1268355.0,279796.0,197964.0,197958.0
10,67.557,19.176,7.042,0.031,0.0,6.193,17008568.0,43131242.0,0.0,20480.0,1274126.0,283189.0,197765.0,197771.0
10,68.099,18.758,7.183,0.0,0.0,5.960,17021076.0,43153826.0,0.0,16384.0,1267200.0,282485.0,197941.0,197934.0
10,67.224,19.558,7.066,0.0,0.0,6.151,17045742.0,43215601.0,0.0,16384.0,1270164.0,282445.0,198161.0,198159.0
10,66.519,19.658,7.324,0.0,0.0,6.500,17037674.0,43213346.0,0.0,16384.0,1264362.0,282893.0,198097.0,198091.0
10,67.131,19.614,7.339,0.0,0.0,5.916,17013668.0,43130963.0,0.0,16384.0,1265372.0,283182.0,197796.0,197802.0
10,67.549,18.399,7.876,0.0,0.0,6.175,16884568.0,42808578.0,0.0,28672.0,1270931.0,285646.0,196425.0,196418.0
10,67.653,19.006,7.174,0.0,0.0,6.167,17003918.0,43117840.0,0.0,16384.0,1263732.0,283156.0,197702.0,197694.0
10,67.273,19.078,7.499,0.0,0.0,6.150,16970820.0,43035684.0,0.0,24576.0,1257810.0,284158.0,197345.0,197354.0
10,68.050,19.057,6.887,0.0,0.0,6.006,17042106.0,43210222.0,0.0,167936.0,1272252.0,282468.0,198164.0,198172.0
10,67.087,19.262,7.787,0.0,0.0,5.864,16918226.0,42891977.0,0.0,16384.0,1252282.0,284239.0,196671.0,196665.0
10,67.358,18.805,7.579,0.0,0.0,6.258,16764438.0,42515880.0,0.0,16384.0,1323905.0,281819.0,194923.0,194929.0
10,68.262,18.797,6.455,0.0,0.0,6.486,17103706.0,43366330.0,0.0,40960.0,1279110.0,279983.0,198887.0,198892.0
10,67.740,18.497,7.134,0.0,0.0,6.629,16966242.0,43018419.0,0.0,16384.0,1257899.0,280604.0,197345.0,197334.0
10,67.129,19.099,7.501,0.0,0.0,6.272,16911060.0,42874271.0,0.0,16384.0,1267250.0,281964.0,196610.0,196608.0
10,67.608,19.083,7.062,0.0,0.0,6.246,17014954.0,43147678.0,0.0,16384.0,1264553.0,281170.0,197867.0,197869.0
10,67.034,19.112,7.525,0.0,0.0,6.329,16718640.0,42394645.0,0.0,16384.0,1404956.0,277072.0,194464.0,194452.0
10,65.526,20.754,7.347,0.0,0.0,6.374,16864242.0,42764571.0,0.0,20480.0,1289818.0,280361.0,195928.0,195930.0
10,66.949,19.021,7.596,0.0,0.0,6.434,16861876.0,42752081.0,0.0,28672.0,1263012.0,281031.0,196121.0,196132.0
10,67.183,19.078,7.328,0.032,0.0,6.380,16967472.0,43028043.0,0.0,163840.0,1264466.0,281588.0,197349.0,197344.0
10,67.541,18.331,7.617,0.0,0.0,6.511,16870276.0,42759914.0,0.0,16384.0,1254110.0,282509.0,196163.0,196157.0
10,67.243,18.988,7.450,0.031,0.0,6.287,16886144.0,42818563.0,0.0,16384.0,1291766.0,281945.0,196396.0,196389.0
10,66.351,19.842,7.741,0.0,0.0,6.066,16919572.0,42912886.0,0.0,16384.0,1261140.0,282276.0,196739.0,196738.0
10,67.917,18.374,7.186,0.0,0.0,6.524,17017652.0,43147701.0,0.0,16384.0,1266326.0,280737.0,197900.0,197907.0
10,68.283,19.181,6.614,0.0,0.0,5.921,17082820.0,43317932.0,0.0,28672.0,1276970.0,280154.0,198561.0,198557.0
10,66.405,19.170,7.637,0.0,0.0,6.788,16890092.0,42813336.0,0.0,16384.0,1254040.0,282229.0,196406.0,196406.0
10,66.855,19.981,7.100,0.0,0.0,6.063,16959360.0,42998806.0,0.0,20480.0,1271382.0,281279.0,197134.0,197132.0
10,68.449,18.371,6.637,0.0,0.0,6.543,17040508.0,43216743.0,0.0,16384.0,1270254.0,279740.0,198212.0,198223.0
10,67.483,19.523,6.999,0.0,0.0,5.995,17016026.0,43140780.0,0.0,28672.0,1267237.0,280566.0,197861.0,197837.0
10,67.881,18.901,7.096,0.0,0.0,6.122,17002248.0,43114379.0,0.0,90112.0,1262284.0,281202.0,197581.0,197586.0
10,67.819,19.233,7.071,0.0,0.0,5.877,17009030.0,43120044.0,0.0,28672.0,1262975.0,280933.0,197890.0,197896.0
10,67.729,19.213,6.904,0.0,0.0,6.154,17014644.0,43148594.0,0.0,16384.0,1284448.0,281738.0,197730.0,197708.0
10,66.866,20.163,7.067,0.0,0.0,5.905,17008602.0,43121110.0,0.0,16384.0,1265832.0,282198.0,197890.0,197919.0
10,67.456,19.066,7.134,0.0,0.0,6.345,16984176.0,43074822.0,0.0,20480.0,1262255.0,282209.0,197498.0,197488.0
10,68.711,18.899,5.849,0.031,0.0,6.509,17159356.0,43501254.0,0.0,20480.0,1288269.0,279745.0,199539.0,199522.0
10,68.074,19.262,6.817,0.0,0.0,5.847,16990118.0,43078865.0,0.0,16384.0,1262530.0,281806.0,197542.0,197556.0
10,67.285,19.799,6.851,0.0,0.0,6.065,16867684.0,42764459.0,0.0,28672.0,1331442.0,279895.0,196109.0,196102.0
10,67.767,19.465,6.101,0.0,0.0,6.667,17089856.0,43333219.0,0.0,16384.0,1299752.0,279526.0,198756.0,198752.0
10,68.259,18.825,6.662,0.0,0.0,6.254,17045624.0,43222117.0,0.0,16384.0,1275060.0,281826.0,198216.0,198221.0
