"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,65.311,18.985,9.429,0.0,0.0,6.276,15725462.0,39863539.0,0.0,20480.0,1160108.0,272749.0,182858.0,182864.0
9,64.633,18.875,9.819,0.0,0.0,6.673,15680196.0,39775158.0,0.0,16384.0,1156260.0,274459.0,182357.0,182355.0
9,66.132,18.585,8.899,0.0,0.0,6.384,15839868.0,40158002.0,0.0,16384.0,1170060.0,274300.0,184161.0,184174.0
9,65.067,19.254,9.658,0.0,0.0,6.021,15632916.0,39643059.0,0.0,16384.0,1151740.0,272804.0,181768.0,181764.0
9,65.459,18.531,9.455,0.0,0.0,6.555,15587754.0,39522848.0,0.0,28672.0,1266240.0,270816.0,181271.0,181273.0
9,64.674,19.755,9.374,0.0,0.0,6.197,15709676.0,39826478.0,0.0,16384.0,1175126.0,274734.0,182672.0,182676.0
9,64.634,19.239,9.777,0.0,0.0,6.350,15665390.0,39719595.0,0.0,20480.0,1160501.0,273868.0,182212.0,182197.0
9,65.535,18.553,9.623,0.0,0.0,6.289,15661416.0,39716649.0,0.0,16384.0,1157198.0,273613.0,182089.0,182097.0
9,66.351,18.732,8.767,0.0,0.0,6.149,15814586.0,40091917.0,0.0,20480.0,1174513.0,272899.0,183896.0,183897.0
9,65.377,19.434,8.711,0.094,0.0,6.384,15765658.0,39978871.0,0.0,192512.0,1197434.0,273989.0,183286.0,183277.0
9,65.148,18.762,9.899,0.0,0.0,6.191,15572386.0,39484401.0,0.0,16384.0,1178777.0,273366.0,181054.0,181066.0
9,63.966,19.424,10.510,0.0,0.0,6.099,15494784.0,39293116.0,0.0,16384.0,1139575.0,274225.0,180135.0,180127.0
9,66.267,18.474,9.048,0.0,0.0,6.211,15775566.0,40000578.0,0.0,16384.0,1168399.0,273619.0,183489.0,183493.0
9,65.002,18.944,9.865,0.0,0.0,6.189,15622266.0,39605791.0,0.0,16384.0,1154069.0,274476.0,181650.0,181659.0
9,64.904,18.886,9.600,0.0,0.0,6.610,15645850.0,39674600.0,0.0,16384.0,1152792.0,274318.0,181934.0,181935.0
9,65.468,18.070,9.839,0.0,0.0,6.623,15666942.0,39719282.0,0.0,28672.0,1159819.0,273644.0,182161.0,182157.0
9,65.890,19.289,8.716,0.0,0.0,6.104,15770312.0,40001907.0,0.0,20480.0,1169675.0,272784.0,183385.0,183389.0
9,64.444,17.952,11.346,0.0,0.0,6.258,15440508.0,39137493.0,0.0,20480.0,1127286.0,276883.0,179513.0,179496.0
9,64.146,19.019,10.285,0.0,0.0,6.551,15552874.0,39434845.0,0.0,16384.0,1143388.0,276041.0,180807.0,180819.0
9,64.602,19.208,10.091,0.0,0.0,6.099,15652936.0,39690951.0,0.0,151552.0,1151373.0,277835.0,182074.0,182061.0
9,65.099,18.971,9.815,0.0,0.0,6.115,15640400.0,39661018.0,0.0,16384.0,1167772.0,277911.0,181945.0,181950.0
9,64.444,19.406,10.461,0.032,0.0,5.657,15570248.0,39478768.0,0.0,28672.0,1148314.0,276236.0,180982.0,180983.0
9,65.047,18.871,10.282,0.0,0.0,5.799,15598056.0,39550572.0,0.0,16384.0,1144590.0,276349.0,181330.0,181335.0
9,65.608,18.893,9.400,0.0,0.0,6.099,15768360.0,39970883.0,0.0,16384.0,1166240.0,275815.0,183367.0,183368.0
9,64.953,19.749,9.749,0.0,0.0,5.549,15669736.0,39742802.0,0.0,16384.0,1153171.0,277439.0,182226.0,182221.0
9,62.437,19.142,12.406,0.0,0.0,6.015,15141252.0,38384530.0,0.0,16384.0,1182767.0,276168.0,176015.0,176019.0
9,64.938,19.312,9.469,0.0,0.0,6.281,15706662.0,39822097.0,0.0,20480.0,1162891.0,276174.0,182658.0,182650.0
9,65.008,18.803,10.047,0.0,0.0,6.142,15618274.0,39600336.0,0.0,28672.0,1148734.0,275333.0,181598.0,181587.0
9,66.175,18.624,9.265,0.0,0.0,5.936,15724306.0,39881035.0,0.0,16384.0,1173802.0,274949.0,182893.0,182899.0
9,65.663,18.501,9.470,0.0,0.0,6.366,15678884.0,39755871.0,0.0,90112.0,1161773.0,274081.0,182248.0,182255.0
9,64.676,17.850,11.408,0.0,0.0,6.065,15225284.0,38602865.0,0.0,16384.0,1258677.0,270786.0,177018.0,177014.0
9,65.446,18.435,10.360,0.0,0.0,5.759,15486548.0,39266437.0,0.0,16384.0,1161191.0,274381.0,180155.0,180149.0
9,64.839,18.709,10.122,0.0,0.0,6.330,15535566.0,39390220.0,0.0,16384.0,1148843.0,273775.0,180607.0,180602.0
9,65.502,18.477,9.789,0.031,0.0,6.201,15589344.0,39532225.0,0.0,28672.0,1166432.0,274187.0,181237.0,181246.0
9,66.088,18.864,8.738,0.0,0.0,6.309,15777206.0,40000908.0,0.0,16384.0,1172470.0,273156.0,183366.0,183350.0
9,65.302,19.427,8.690,0.031,0.0,6.549,15712892.0,39847640.0,0.0,20480.0,1224681.0,271437.0,182835.0,182857.0
9,66.249,18.301,9.276,0.031,0.0,6.142,15667050.0,39726866.0,0.0,16384.0,1170500.0,274914.0,182160.0,182151.0
9,65.104,19.415,9.597,0.0,0.0,5.884,15637296.0,39641562.0,0.0,16384.0,1169525.0,274840.0,181854.0,181870.0
9,65.730,18.695,9.114,0.0,0.0,6.461,15720178.0,39861121.0,0.0,16384.0,1166030.0,273972.0,182787.0,182776.0
9,66.007,18.567,9.614,0.0,0.0,5.812,15659208.0,39699567.0,0.0,90112.0,1158851.0,277634.0,182101.0,182106.0
9,65.755,18.931,9.151,0.0,0.0,6.164,15762334.0,39971214.0,0.0,16384.0,1186689.0,275677.0,183284.0,183275.0
9,65.914,18.501,9.564,0.0,0.0,6.021,15670584.0,39733789.0,0.0,24576.0,1157464.0,275747.0,182113.0,182108.0
9,65.279,18.378,10.207,0.0,0.0,6.137,15599338.0,39549922.0,0.0,16384.0,1150281.0,277203.0,181477.0,181477.0
9,65.324,18.376,10.164,0.0,0.0,6.136,15643834.0,39672934.0,0.0,16384.0,1150147.0,277216.0,181861.0,181862.0
9,64.660,19.128,10.191,0.0,0.0,6.021,15649906.0,39665981.0,0.0,20480.0,1151580.0,276806.0,181986.0,181986.0
9,65.622,18.866,9.715,0.0,0.0,5.798,15679416.0,39771943.0,0.0,40960.0,1160747.0,278291.0,182187.0,182190.0
9,65.996,18.322,9.239,0.0,0.0,6.442,15734100.0,39895459.0,0.0,16384.0,1182995.0,276542.0,183111.0,183129.0
9,66.048,18.422,9.525,0.0,0.0,6.004,15686288.0,39774393.0,0.0,16384.0,1165473.0,275070.0,182421.0,182418.0
9,65.492,18.213,10.255,0.0,0.0,6.040,15629910.0,39630709.0,0.0,16384.0,1146936.0,275780.0,181751.0,181738.0
9,66.215,17.508,10.063,0.032,0.0,6.183,15615804.0,39593671.0,0.0,151552.0,1147470.0,275313.0,181596.0,181599.0
9,65.410,18.693,9.614,0.0,0.0,6.283,15654536.0,39691962.0,0.0,16384.0,1152586.0,275217.0,181988.0,181992.0
9,64.671,19.208,9.510,0.0,0.0,6.611,15501190.0,39309161.0,0.0,32768.0,1199372.0,273950.0,180218.0,180209.0
9,65.598,18.913,8.891,0.0,0.0,6.598,15728150.0,39874387.0,0.0,16384.0,1180020.0,274012.0,182901.0,182900.0
9,65.749,19.237,8.852,0.0,0.0,6.162,15742316.0,39912984.0,0.0,20480.0,1166808.0,274783.0,183056.0,183051.0
9,65.704,19.893,8.378,0.0,0.0,6.024,15808852.0,40094539.0,0.0,16384.0,1170451.0,272829.0,183876.0,183877.0
9,66.101,19.465,8.082,0.0,0.0,6.352,15884932.0,40275249.0,0.0,16384.0,1179875.0,272539.0,184640.0,184651.0
9,65.341,18.942,9.424,0.0,0.0,6.293,15516798.0,39334201.0,0.0,16384.0,1232510.0,272627.0,180393.0,180389.0
9,65.096,18.505,9.991,0.0,0.0,6.409,15494698.0,39293624.0,0.0,28672.0,1226564.0,272418.0,180179.0,180166.0
9,67.128,18.073,8.501,0.0,0.0,6.297,15824956.0,40128812.0,0.0,16384.0,1177879.0,273182.0,184024.0,184027.0
