"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,69.022,20.131,4.314,0.0,0.0,6.533,18425292.0,46719541.0,0.0,20480.0,1386791.0,284805.0,214252.0,214265.0
13,69.831,19.738,3.841,0.0,0.0,6.590,18461548.0,46811070.0,0.0,16384.0,1397443.0,283812.0,214695.0,214709.0
13,70.031,19.626,3.894,0.0,0.0,6.449,18504278.0,46903927.0,0.0,24576.0,1397106.0,283963.0,215112.0,215129.0
13,69.938,19.750,4.188,0.0,0.0,6.125,18459663.0,46825656.0,0.0,16384.0,1394928.0,285776.0,214692.0,214686.0
13,70.037,20.225,3.714,0.0,0.0,6.024,18523874.0,46974728.0,0.0,16384.0,1416269.0,283382.0,215374.0,215391.0
13,69.669,19.387,4.253,0.0,0.0,6.692,18406288.0,46674376.0,0.0,28672.0,1392820.0,285760.0,214015.0,214034.0
13,69.445,20.338,3.823,0.0,0.0,6.393,18546004.0,47011467.0,0.0,16384.0,1397362.0,283981.0,215707.0,215730.0
13,68.686,20.262,4.589,0.0,0.0,6.463,18399818.0,46664787.0,0.0,20480.0,1388781.0,286613.0,213934.0,213938.0
13,69.421,20.125,4.382,0.0,0.0,6.072,18459928.0,46797182.0,0.0,16384.0,1392238.0,286449.0,214642.0,214648.0
13,67.994,20.470,4.734,0.0,0.0,6.803,18213688.0,46191868.0,0.0,163840.0,1456376.0,287405.0,211707.0,211726.0
13,69.164,20.287,4.682,0.031,0.0,5.836,18397040.0,46638328.0,0.0,16384.0,1388349.0,288252.0,213843.0,213849.0
13,68.990,19.631,5.095,0.0,0.0,6.283,18297274.0,46398626.0,0.0,28672.0,1376400.0,289414.0,212884.0,212886.0
13,68.293,20.200,5.191,0.0,0.0,6.316,18253472.0,46287241.0,0.0,24576.0,1370399.0,290514.0,212274.0,212297.0
13,68.480,19.981,4.972,0.0,0.0,6.567,18325230.0,46466844.0,0.0,16384.0,1378124.0,289616.0,213058.0,213064.0
13,68.147,19.471,6.333,0.0,0.0,6.049,17854390.0,45270508.0,0.0,16384.0,1490231.0,286251.0,207633.0,207648.0
13,68.715,19.557,5.303,0.0,0.0,6.425,18149582.0,46011799.0,0.0,20480.0,1406360.0,289578.0,211005.0,211001.0
13,68.826,19.869,4.827,0.0,0.0,6.478,18294982.0,46391407.0,0.0,16384.0,1386585.0,289570.0,212749.0,212764.0
13,69.279,19.700,4.589,0.0,0.0,6.431,18390144.0,46639616.0,0.0,40960.0,1391659.0,288879.0,213856.0,213882.0
13,69.007,19.413,4.963,0.0,0.0,6.617,18265536.0,46306740.0,0.0,16384.0,1376769.0,289489.0,212325.0,212326.0
13,68.236,19.888,5.486,0.062,0.0,6.328,18089956.0,45862976.0,0.0,77824.0,1380092.0,293587.0,210394.0,210398.0
13,68.451,20.031,5.196,0.0,0.0,6.322,18236400.0,46252416.0,0.0,16384.0,1386651.0,290922.0,212095.0,212117.0
13,69.325,19.418,4.690,0.0,0.0,6.567,18331260.0,46477892.0,0.0,16384.0,1386778.0,287655.0,213131.0,213153.0
13,68.197,20.369,4.873,0.0,0.0,6.560,18283178.0,46352347.0,0.0,16384.0,1378083.0,288514.0,212562.0,212565.0
13,69.120,18.933,5.646,0.0,0.0,6.301,18075564.0,45838467.0,0.0,32768.0,1367218.0,289588.0,210242.0,210245.0
13,69.697,19.369,4.561,0.0,0.0,6.373,18240692.0,46265151.0,0.0,16384.0,1400928.0,287686.0,212060.0,212070.0
13,69.385,19.338,4.624,0.0,0.0,6.654,18331230.0,46477777.0,0.0,16384.0,1377202.0,286791.0,213204.0,213218.0
13,69.281,19.078,4.738,0.0,0.0,6.903,18232156.0,46225620.0,0.0,16384.0,1367640.0,287024.0,211956.0,211962.0
13,68.277,20.443,4.238,0.0,0.0,7.043,18329576.0,46474402.0,0.0,28672.0,1379452.0,286016.0,213142.0,213150.0
13,68.424,20.062,4.711,0.0,0.0,6.802,18205048.0,46159601.0,0.0,28672.0,1366140.0,287999.0,211710.0,211716.0
13,68.436,20.637,4.184,0.0,0.0,6.744,18321890.0,46466801.0,0.0,90112.0,1393060.0,285272.0,213028.0,213041.0
13,68.322,20.025,4.873,0.0,0.0,6.779,18228258.0,46211437.0,0.0,20480.0,1367043.0,288730.0,211831.0,211831.0
13,68.368,20.451,4.385,0.0,0.0,6.796,18287258.0,46380645.0,0.0,16384.0,1376679.0,285635.0,212800.0,212818.0
13,68.729,20.525,4.374,0.0,0.0,6.373,18316816.0,46443243.0,0.0,16384.0,1377922.0,286806.0,212982.0,212993.0
13,69.308,19.843,4.403,0.0,0.0,6.447,18316402.0,46434590.0,0.0,28672.0,1375688.0,286066.0,212935.0,212938.0
13,68.335,20.651,4.474,0.0,0.0,6.539,18302664.0,46408843.0,0.0,16384.0,1376610.0,286280.0,212814.0,212825.0
13,68.604,20.119,4.967,0.031,0.0,6.279,18014532.0,45665062.0,0.0,16384.0,1444489.0,286856.0,209478.0,209470.0
13,69.828,19.126,4.555,0.0,0.0,6.490,18200472.0,46151554.0,0.0,16384.0,1366798.0,287074.0,211660.0,211672.0
13,69.488,19.269,4.872,0.0,0.0,6.371,18214330.0,46194777.0,0.0,20480.0,1368807.0,286469.0,211648.0,211637.0
13,69.108,19.389,4.239,0.0,0.0,7.263,18313758.0,46438972.0,0.0,32768.0,1378206.0,285345.0,213079.0,213100.0
13,70.375,19.281,4.062,0.0,0.0,6.281,18379704.0,46598401.0,0.0,77824.0,1383272.0,283898.0,213728.0,213746.0
13,68.616,18.725,6.096,0.0,0.0,6.563,17725124.0,44948214.0,0.0,16384.0,1499742.0,279854.0,206073.0,206077.0
13,68.423,19.849,4.735,0.0,0.0,6.993,18183724.0,46109967.0,0.0,16384.0,1397902.0,288030.0,211412.0,211428.0
13,68.762,19.322,5.383,0.0,0.0,6.534,18093290.0,45868043.0,0.0,16384.0,1366450.0,288956.0,210391.0,210400.0
13,69.248,19.170,4.870,0.0,0.0,6.712,18179080.0,46103028.0,0.0,32768.0,1368655.0,287845.0,211442.0,211452.0
13,68.785,20.485,4.437,0.0,0.0,6.293,18281982.0,46350674.0,0.0,16384.0,1378057.0,284642.0,212588.0,212563.0
13,69.781,19.125,4.812,0.0,0.0,6.281,18242294.0,46254892.0,0.0,16384.0,1370421.0,286532.0,212069.0,212084.0
13,68.151,20.579,4.826,0.0,0.0,6.445,18146334.0,46010855.0,0.0,20480.0,1389900.0,287276.0,211017.0,211011.0
13,68.102,19.673,5.405,0.0,0.0,6.820,18134042.0,45979680.0,0.0,16384.0,1360834.0,289098.0,210850.0,210864.0
13,68.469,19.938,4.812,0.0,0.0,6.781,18222234.0,46206424.0,0.0,28672.0,1370653.0,287476.0,211867.0,211885.0
13,69.200,19.572,4.870,0.0,0.0,6.359,18209558.0,46175847.0,0.0,163840.0,1366509.0,287917.0,211762.0,211767.0
13,68.815,19.831,4.848,0.0,0.0,6.506,18193492.0,46131173.0,0.0,16384.0,1383673.0,287606.0,211517.0,211508.0
13,68.411,20.683,4.325,0.0,0.0,6.581,18302954.0,46407947.0,0.0,16384.0,1400981.0,285211.0,212832.0,212855.0
