"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,68.853,20.900,3.499,0.0,0.0,6.748,18322038.0,46455506.0,0.0,16384.0,1410993.0,278580.0,213003.0,213023.0
14,70.764,19.158,3.183,0.0,0.0,6.895,18389792.0,46626345.0,0.0,16384.0,1398320.0,278807.0,213907.0,213919.0
14,69.771,20.100,3.606,0.0,0.0,6.522,18271712.0,46334479.0,0.0,16384.0,1396926.0,279892.0,212433.0,212466.0
14,70.432,19.524,3.411,0.0,0.0,6.633,18361144.0,46554285.0,0.0,28672.0,1387193.0,279215.0,213490.0,213529.0
14,69.571,20.088,3.541,0.0,0.0,6.800,18349842.0,46529137.0,0.0,16384.0,1386365.0,278825.0,213436.0,213456.0
14,70.084,20.006,3.262,0.0,0.0,6.648,18376802.0,46581192.0,0.0,20480.0,1390123.0,280004.0,213428.0,213444.0
14,70.0,19.718,3.856,0.0,0.0,6.426,18410375.0,46701974.0,0.0,16384.0,1414366.0,283736.0,214268.0,214293.0
14,68.879,20.093,4.268,0.0,0.0,6.760,18320280.0,46451549.0,0.0,16384.0,1388101.0,287796.0,213047.0,213082.0
14,69.872,19.919,3.809,0.0,0.0,6.400,18423702.0,46718113.0,0.0,16384.0,1398563.0,285355.0,214200.0,214208.0
14,69.953,20.125,3.744,0.0,0.0,6.178,18448858.0,46787602.0,0.0,163840.0,1400592.0,283145.0,214571.0,214596.0
14,68.964,19.651,4.803,0.0,0.0,6.581,18215204.0,46193620.0,0.0,16384.0,1375832.0,286186.0,211829.0,211839.0
14,69.385,20.119,4.499,0.0,0.0,5.998,18165216.0,46039274.0,0.0,24576.0,1453427.0,286081.0,211205.0,211218.0
14,70.053,19.473,4.014,0.0,0.0,6.460,18371818.0,46591742.0,0.0,16384.0,1396036.0,284390.0,213621.0,213655.0
14,70.619,18.736,4.326,0.0,0.0,6.318,18323940.0,46459233.0,0.0,20480.0,1382798.0,285708.0,213049.0,213058.0
14,69.831,19.488,4.216,0.0,0.0,6.465,18352126.0,46534237.0,0.0,16384.0,1389166.0,285628.0,213353.0,213366.0
14,69.579,20.343,3.963,0.0,0.0,6.115,18355546.0,46540802.0,0.0,40960.0,1388751.0,284279.0,213342.0,213353.0
14,70.028,19.543,3.946,0.0,0.0,6.483,18039776.0,45745206.0,0.0,16384.0,1543075.0,277849.0,209903.0,209937.0
14,70.178,20.037,3.272,0.0,0.0,6.513,18364900.0,46565924.0,0.0,16384.0,1407440.0,278301.0,213516.0,213531.0
14,69.653,20.418,3.278,0.0,0.0,6.650,18428172.0,46726816.0,0.0,16384.0,1396358.0,278005.0,214283.0,214294.0
