"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,67.411,19.472,6.480,0.0,0.0,6.637,16001204.0,40573583.0,0.0,16384.0,1218569.0,263296.0,186129.0,186127.0
10,68.279,18.687,6.658,0.0,0.0,6.376,16033426.0,40657116.0,0.0,16384.0,1201568.0,266063.0,186505.0,186516.0
10,66.688,20.276,7.020,0.0,0.0,6.017,15947664.0,40438233.0,0.0,16384.0,1190862.0,267345.0,185414.0,185416.0
10,67.390,19.025,7.013,0.0,0.0,6.572,15997140.0,40566591.0,0.0,24576.0,1194165.0,267172.0,186023.0,186019.0
10,67.689,18.472,7.138,0.031,0.0,6.669,15970422.0,40488798.0,0.0,16384.0,1193185.0,267853.0,185704.0,185700.0
10,66.322,19.204,7.801,0.0,0.0,6.673,15712634.0,39837610.0,0.0,40960.0,1223142.0,267440.0,182637.0,182629.0
10,66.032,19.460,7.810,0.0,0.0,6.698,15939624.0,40417809.0,0.0,16384.0,1185542.0,268309.0,185374.0,185384.0
10,67.076,19.345,7.404,0.0,0.0,6.175,15982198.0,40520947.0,0.0,16384.0,1189549.0,267469.0,185801.0,185802.0
10,67.146,19.675,7.027,0.0,0.0,6.152,15968738.0,40493485.0,0.0,20480.0,1186001.0,266564.0,185767.0,185750.0
10,67.370,19.087,7.276,0.0,0.0,6.268,15945838.0,40431595.0,0.0,163840.0,1192590.0,267391.0,185294.0,185306.0
10,64.467,19.299,9.853,0.0,0.0,6.381,15301810.0,38799484.0,0.0,16384.0,1248257.0,261256.0,178023.0,178031.0
10,65.657,19.287,7.860,0.0,0.0,7.197,15793684.0,40058325.0,0.0,28672.0,1208788.0,268585.0,183623.0,183629.0
10,66.740,19.662,7.440,0.0,0.0,6.158,15849080.0,40174614.0,0.0,16384.0,1180042.0,266161.0,184314.0,184296.0
10,67.084,19.305,6.915,0.0,0.0,6.696,15851192.0,40189312.0,0.0,20480.0,1180022.0,264012.0,184343.0,184350.0
10,67.382,19.243,6.467,0.0,0.0,6.909,15904550.0,40332838.0,0.0,16384.0,1187222.0,261411.0,184902.0,184898.0
10,65.433,19.824,7.403,0.063,0.0,7.277,15663812.0,39714882.0,0.0,16384.0,1203441.0,260982.0,182131.0,182147.0
10,67.107,19.515,6.736,0.0,0.0,6.641,15852462.0,40195380.0,0.0,16384.0,1178004.0,263234.0,184308.0,184296.0
10,67.850,18.165,7.574,0.0,0.0,6.411,15728966.0,39880883.0,0.0,32768.0,1165059.0,263622.0,182940.0,182933.0
10,67.439,18.879,6.982,0.0,0.0,6.700,15815346.0,40110500.0,0.0,28672.0,1173922.0,262874.0,183849.0,183853.0
