"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,69.095,19.849,4.146,0.0,0.0,6.910,18124248.0,45952577.0,0.0,16384.0,1397783.0,280605.0,210733.0,210727.0
13,69.881,20.100,3.558,0.0,0.0,6.461,18528678.0,46985567.0,0.0,16384.0,1406284.0,282609.0,215430.0,215444.0
13,70.575,19.731,3.283,0.0,0.0,6.410,18589970.0,47147575.0,0.0,20480.0,1404975.0,281341.0,216156.0,216178.0
13,69.665,19.837,4.074,0.0,0.0,6.424,18452238.0,46782709.0,0.0,16384.0,1382857.0,284204.0,214599.0,214605.0
13,69.689,20.270,3.295,0.0,0.0,6.746,18486170.0,46879148.0,0.0,28672.0,1406467.0,279966.0,214933.0,214969.0
13,70.952,19.376,3.120,0.0,0.0,6.552,18538344.0,47011175.0,0.0,16384.0,1397277.0,279019.0,215600.0,215615.0
13,69.489,20.100,3.512,0.0,0.0,6.899,18473896.0,46830222.0,0.0,16384.0,1386147.0,281165.0,214759.0,214773.0
13,70.098,20.145,3.116,0.0,0.0,6.641,18536218.0,47000080.0,0.0,16384.0,1398588.0,278255.0,215566.0,215594.0
13,69.978,20.119,3.196,0.0,0.0,6.706,18510656.0,46950466.0,0.0,32768.0,1392598.0,279184.0,215227.0,215237.0
13,70.022,20.006,3.063,0.0,0.0,6.908,18535238.0,46996533.0,0.0,163840.0,1404917.0,278436.0,215564.0,215593.0
13,69.501,20.427,3.389,0.0,0.0,6.683,18496290.0,46899084.0,0.0,32768.0,1393920.0,280915.0,215046.0,215071.0
13,69.825,19.762,3.502,0.0,0.0,6.911,18406074.0,46676315.0,0.0,16384.0,1379098.0,281556.0,214029.0,214033.0
13,69.061,20.069,3.718,0.0,0.0,7.152,18348532.0,46522613.0,0.0,16384.0,1379236.0,282951.0,213277.0,213294.0
13,69.363,20.257,3.700,0.0,0.0,6.679,18385962.0,46611074.0,0.0,20480.0,1376919.0,282629.0,213875.0,213874.0
13,69.760,19.527,3.862,0.0,0.0,6.851,18294126.0,46399922.0,0.0,16384.0,1371793.0,282378.0,212744.0,212773.0
13,69.064,19.849,4.491,0.0,0.0,6.595,18034006.0,45714050.0,0.0,16384.0,1431863.0,284913.0,209640.0,209640.0
13,71.223,19.174,3.441,0.0,0.0,6.162,18404154.0,46671417.0,0.0,28672.0,1384331.0,281228.0,214013.0,214039.0
13,70.085,19.755,3.794,0.0,0.0,6.366,18341100.0,46503687.0,0.0,16384.0,1374079.0,282356.0,213240.0,213255.0
