"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,27.959,7.521,61.155,0.0,0.0,3.364,8150918.0,20664452.0,0.0,16384.0,381701.0,157771.0,94763.0,94760.0
2,27.429,7.937,61.206,0.032,0.0,3.397,8138778.0,20635791.0,0.0,77824.0,381299.0,157795.0,94643.0,94646.0
2,27.611,7.420,61.369,0.0,0.0,3.599,8137950.0,20639988.0,0.0,16384.0,381706.0,158115.0,94668.0,94665.0
2,27.276,8.119,61.116,0.0,0.0,3.489,8132178.0,20614038.0,0.0,28672.0,384698.0,158101.0,94519.0,94515.0
2,27.198,8.001,61.385,0.0,0.0,3.416,8073556.0,20472814.0,0.0,16384.0,381825.0,157068.0,93883.0,93880.0
2,27.750,7.554,61.410,0.0,0.0,3.287,8062928.0,20447249.0,0.0,16384.0,381221.0,157123.0,93772.0,93776.0
2,27.075,8.110,61.250,0.032,0.0,3.534,8067876.0,20453413.0,0.0,20480.0,382157.0,157567.0,93786.0,93780.0
2,26.789,8.011,61.685,0.032,0.0,3.483,8036882.0,20375843.0,0.0,16384.0,380041.0,157183.0,93444.0,93443.0
2,26.717,8.135,61.633,0.0,0.0,3.514,8036514.0,20378646.0,0.0,16384.0,381865.0,157124.0,93466.0,93465.0
2,26.728,8.148,61.763,0.032,0.0,3.329,8030918.0,20362315.0,0.0,28672.0,379742.0,156971.0,93377.0,93371.0
2,26.802,7.907,61.797,0.0,0.0,3.493,8052322.0,20417716.0,0.0,16384.0,380209.0,157210.0,93640.0,93641.0
2,26.703,7.638,61.999,0.064,0.0,3.596,8040424.0,20385904.0,0.0,90112.0,379879.0,157083.0,93470.0,93475.0
2,27.106,7.568,61.653,0.032,0.0,3.642,8045626.0,20402601.0,0.0,16384.0,379961.0,157130.0,93594.0,93583.0
2,27.013,7.768,61.541,0.0,0.0,3.678,8033150.0,20373923.0,0.0,16384.0,381245.0,157322.0,93412.0,93421.0
2,26.823,8.212,61.224,0.0,0.0,3.741,8096704.0,20522039.0,0.0,16384.0,385012.0,158476.0,94121.0,94115.0
2,26.777,8.217,61.390,0.032,0.0,3.585,8087704.0,20509416.0,0.0,65536.0,383189.0,158102.0,94060.0,94057.0
2,26.983,7.773,61.676,0.0,0.0,3.568,8092568.0,20516533.0,0.0,16384.0,383525.0,158122.0,94073.0,94073.0
2,26.777,8.129,61.651,0.0,0.0,3.443,8098264.0,20534615.0,0.0,16384.0,384231.0,158377.0,94167.0,94161.0
2,27.880,7.500,61.044,0.0,0.0,3.576,8095914.0,20521006.0,0.0,16384.0,385275.0,158475.0,94123.0,94122.0
2,27.550,7.966,60.957,0.031,0.0,3.495,8087474.0,20505145.0,0.0,16384.0,383867.0,158190.0,94034.0,94028.0
2,26.713,7.746,61.651,0.0,0.0,3.889,8091230.0,20522223.0,0.0,24576.0,385217.0,158330.0,94110.0,94119.0
2,26.523,8.376,61.358,0.0,0.0,3.744,8098624.0,20533853.0,0.0,102400.0,384450.0,158538.0,94171.0,94167.0
2,27.538,7.900,61.263,0.032,0.0,3.268,8093048.0,20515247.0,0.0,16384.0,390944.0,158939.0,94090.0,94080.0
2,27.049,8.006,61.563,0.0,0.0,3.381,8092794.0,20519533.0,0.0,20480.0,392211.0,159199.0,94098.0,94095.0
2,27.028,7.826,61.629,0.0,0.0,3.517,8068052.0,20457155.0,0.0,16384.0,384260.0,159532.0,93826.0,93822.0
2,27.137,7.663,61.558,0.032,0.0,3.610,8077536.0,20478261.0,0.0,16384.0,385819.0,159246.0,93894.0,93894.0
2,27.809,7.418,61.332,0.032,0.0,3.409,8070082.0,20465823.0,0.0,40960.0,383910.0,159567.0,93844.0,93848.0
2,26.764,7.756,62.015,0.0,0.0,3.465,8043400.0,20396392.0,0.0,16384.0,382128.0,159374.0,93554.0,93549.0
2,27.436,7.821,61.463,0.032,0.0,3.248,8060484.0,20436740.0,0.0,16384.0,382293.0,159318.0,93717.0,93719.0
2,27.013,7.990,61.890,0.0,0.0,3.107,8045212.0,20403802.0,0.0,16384.0,382104.0,159176.0,93543.0,93552.0
2,27.264,7.372,61.805,0.032,0.0,3.527,8056032.0,20420920.0,0.0,16384.0,384117.0,159682.0,93678.0,93664.0
2,26.247,8.389,61.964,0.064,0.0,3.337,8043738.0,20397221.0,0.0,176128.0,381849.0,159228.0,93533.0,93535.0
2,27.138,7.763,61.597,0.0,0.0,3.503,8039032.0,20380799.0,0.0,16384.0,381480.0,158740.0,93450.0,93447.0
2,27.778,7.702,61.237,0.0,0.0,3.283,8077458.0,20481764.0,0.0,16384.0,382269.0,159022.0,93945.0,93951.0
2,28.630,7.563,60.502,0.032,0.0,3.273,8213390.0,20829166.0,0.0,16384.0,381426.0,158358.0,95513.0,95512.0
2,28.023,7.997,60.457,0.0,0.0,3.523,8212664.0,20820970.0,0.0,16384.0,381586.0,158169.0,95486.0,95475.0
2,27.963,8.071,60.502,0.0,0.0,3.464,8212456.0,20825539.0,0.0,16384.0,381859.0,158306.0,95513.0,95516.0
2,27.602,8.293,60.903,0.0,0.0,3.202,8220726.0,20842601.0,0.0,28672.0,383575.0,158322.0,95575.0,95570.0
2,28.839,7.440,60.541,0.0,0.0,3.180,8215404.0,20831492.0,0.0,16384.0,382064.0,158248.0,95546.0,95545.0
2,27.651,8.508,60.476,0.032,0.0,3.333,8208100.0,20809723.0,0.0,16384.0,380828.0,158037.0,95417.0,95418.0
2,28.107,7.871,60.707,0.0,0.0,3.314,8203192.0,20797453.0,0.0,20480.0,381552.0,158255.0,95379.0,95373.0
