"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,67.662,19.013,6.914,0.0,0.0,6.411,15874784.0,40261709.0,0.0,16384.0,1212116.0,261374.0,184586.0,184584.0
10,66.845,19.723,6.858,0.0,0.0,6.574,15874206.0,40247464.0,0.0,16384.0,1194753.0,261407.0,184572.0,184569.0
10,67.880,18.256,7.120,0.0,0.0,6.744,15843076.0,40164876.0,0.0,16384.0,1191040.0,263609.0,184229.0,184229.0
10,67.045,19.849,6.711,0.0,0.0,6.396,16152944.0,40958150.0,0.0,16384.0,1218511.0,266084.0,187831.0,187823.0
10,67.440,19.228,6.901,0.0,0.0,6.430,16957004.0,43000510.0,0.0,32768.0,1263959.0,276954.0,197161.0,197173.0
10,67.890,19.505,6.397,0.0,0.0,6.209,17081076.0,43305232.0,0.0,16384.0,1290418.0,278857.0,198604.0,198582.0
10,68.149,19.868,6.149,0.0,0.0,5.834,17177486.0,43562745.0,0.0,20480.0,1284212.0,277462.0,199779.0,199792.0
10,67.821,19.679,6.266,0.0,0.0,6.234,17147162.0,43475976.0,0.0,16384.0,1282907.0,278560.0,199420.0,199408.0
10,68.979,18.474,6.431,0.0,0.0,6.116,17096836.0,43340785.0,0.0,16384.0,1279465.0,278569.0,198810.0,198810.0
10,67.159,19.296,7.008,0.0,0.0,6.537,17000404.0,43107089.0,0.0,106496.0,1266274.0,280692.0,197613.0,197621.0
10,67.276,19.073,7.125,0.0,0.0,6.526,16847934.0,42735372.0,0.0,28672.0,1322735.0,281089.0,195961.0,195975.0
10,67.168,19.473,7.400,0.0,0.0,5.958,16942924.0,42945733.0,0.0,16384.0,1257882.0,282536.0,196984.0,196958.0
10,68.182,19.154,6.458,0.0,0.0,6.207,17103728.0,43372297.0,0.0,20480.0,1274526.0,280230.0,198859.0,198876.0
10,67.591,19.055,6.835,0.0,0.0,6.520,17015428.0,43141931.0,0.0,16384.0,1271785.0,281669.0,197862.0,197841.0
10,67.024,19.388,7.566,0.0,0.0,6.021,16932414.0,42936825.0,0.0,16384.0,1261025.0,283735.0,196932.0,196935.0
10,66.468,20.150,7.490,0.0,0.0,5.892,16757660.0,42498793.0,0.0,16384.0,1420081.0,278592.0,194862.0,194862.0
10,68.102,18.727,7.303,0.0,0.0,5.868,17033362.0,43176324.0,0.0,28672.0,1298626.0,287456.0,198052.0,198057.0
10,68.670,18.779,7.074,0.0,0.0,5.477,17062006.0,43262321.0,0.0,16384.0,1287289.0,284672.0,198340.0,198326.0
10,68.044,18.936,7.418,0.0,0.0,5.603,16993250.0,43090697.0,0.0,16384.0,1277476.0,287613.0,197654.0,197651.0
