"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,69.537,19.117,5.253,0.0,0.0,6.093,18432184.0,46742239.0,0.0,16384.0,1359448.0,293390.0,214348.0,214365.0
13,67.609,19.447,6.880,0.0,0.0,6.063,17902372.0,45402380.0,0.0,16384.0,1423955.0,299338.0,208206.0,208201.0
13,68.114,20.675,5.215,0.0,0.0,5.996,18409532.0,46662102.0,0.0,16384.0,1367096.0,294424.0,214082.0,214098.0
13,69.358,19.451,5.143,0.0,0.0,6.047,18328430.0,46477334.0,0.0,16384.0,1355880.0,293446.0,212905.0,212911.0
13,69.332,19.034,5.864,0.031,0.0,5.738,18290308.0,46392725.0,0.0,24576.0,1352587.0,295691.0,212829.0,212840.0
13,68.693,19.707,5.613,0.0,0.0,5.987,18293858.0,46378363.0,0.0,40960.0,1350544.0,294096.0,212662.0,212681.0
13,68.395,19.519,6.027,0.0,0.0,6.059,17987592.0,45610120.0,0.0,20480.0,1482200.0,290306.0,209198.0,209195.0
13,68.928,19.287,5.658,0.0,0.0,6.127,18241528.0,46261190.0,0.0,16384.0,1368643.0,295963.0,212076.0,212088.0
13,67.985,19.713,5.979,0.0,0.0,6.322,18244470.0,46257401.0,0.0,106496.0,1353543.0,296202.0,212143.0,212148.0
13,68.382,19.489,5.925,0.0,0.0,6.205,18203122.0,46154225.0,0.0,16384.0,1347473.0,294595.0,211737.0,211744.0
13,67.875,19.906,5.906,0.0,0.0,6.312,18282750.0,46359853.0,0.0,28672.0,1355983.0,296475.0,212549.0,212568.0
13,67.354,20.431,6.498,0.0,0.0,5.717,18087600.0,45865597.0,0.0,16384.0,1369997.0,296012.0,210370.0,210357.0
13,69.015,19.607,5.517,0.0,0.0,5.860,18320202.0,46447711.0,0.0,16384.0,1361317.0,294051.0,213010.0,213022.0
13,67.645,20.269,5.809,0.0,0.0,6.277,18314858.0,46436789.0,0.0,20480.0,1349921.0,294829.0,212965.0,212974.0
13,69.0,19.0,6.062,0.0,0.0,5.938,18262646.0,46309933.0,0.0,16384.0,1341464.0,296298.0,212358.0,212365.0
13,70.041,18.869,5.530,0.0,0.0,5.561,18354236.0,46535990.0,0.0,16384.0,1354169.0,294153.0,213398.0,213418.0
13,67.883,19.551,6.299,0.0,0.0,6.268,18129904.0,45973914.0,0.0,28672.0,1351220.0,296705.0,210820.0,210803.0
13,67.703,19.615,6.497,0.0,0.0,6.186,18149250.0,46018288.0,0.0,16384.0,1334617.0,298150.0,210980.0,211003.0
