"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,67.202,20.680,5.666,0.0,0.0,6.453,16094334.0,40817872.0,0.0,16384.0,1227372.0,259861.0,187107.0,187118.0
11,69.243,18.836,5.225,0.0,0.0,6.696,16171590.0,41000621.0,0.0,16384.0,1225947.0,258904.0,188059.0,188065.0
11,68.223,18.713,6.248,0.0,0.0,6.816,16028610.0,40640632.0,0.0,16384.0,1202516.0,262247.0,186388.0,186391.0
11,68.630,19.307,5.575,0.0,0.0,6.488,16166612.0,41000976.0,0.0,36864.0,1218578.0,259524.0,188025.0,188012.0
11,66.552,19.699,7.610,0.063,0.0,6.076,15650344.0,39667332.0,0.0,16384.0,1268882.0,258688.0,181926.0,181922.0
11,67.755,19.372,6.028,0.0,0.0,6.845,16068472.0,40748921.0,0.0,16384.0,1226691.0,260734.0,186913.0,186925.0
11,67.643,20.355,5.767,0.0,0.0,6.234,16089210.0,40795709.0,0.0,16384.0,1213784.0,259635.0,186999.0,186993.0
11,68.681,19.452,5.855,0.0,0.0,6.012,16074022.0,40761104.0,0.0,16384.0,1227210.0,260503.0,186960.0,186963.0
11,68.470,20.144,5.192,0.0,0.0,6.193,16156684.0,40954456.0,0.0,32768.0,1222618.0,257035.0,187762.0,187764.0
11,68.040,19.975,5.568,0.0,0.0,6.417,16121646.0,40885163.0,0.0,90112.0,1226530.0,259543.0,187480.0,187491.0
11,67.230,20.125,6.135,0.0,0.0,6.510,16024732.0,40626675.0,0.0,16384.0,1206779.0,261896.0,186344.0,186345.0
11,67.022,20.050,6.432,0.0,0.0,6.495,15974290.0,40512531.0,0.0,16384.0,1198336.0,261950.0,185590.0,185585.0
11,68.058,19.109,6.464,0.0,0.0,6.370,15935306.0,40406989.0,0.0,16384.0,1194975.0,264075.0,185502.0,185530.0
11,67.827,18.940,6.648,0.0,0.0,6.585,15921996.0,40363031.0,0.0,32768.0,1193831.0,264135.0,185061.0,185059.0
11,67.447,19.913,6.679,0.0,0.0,5.961,15919998.0,40378748.0,0.0,28672.0,1194022.0,265494.0,185200.0,185197.0
11,67.509,19.725,6.523,0.0,0.0,6.242,15903704.0,40319685.0,0.0,16384.0,1209883.0,263363.0,184881.0,184887.0
11,67.971,19.130,6.857,0.0,0.0,6.043,15896066.0,40303611.0,0.0,16384.0,1191971.0,262881.0,184842.0,184855.0
11,68.686,19.789,5.405,0.0,0.0,6.120,16071452.0,40754678.0,0.0,20480.0,1210124.0,260019.0,186841.0,186833.0
11,66.656,20.070,6.606,0.0,0.0,6.669,15959856.0,40473549.0,0.0,24576.0,1196738.0,262750.0,185638.0,185657.0
11,68.610,19.351,5.767,0.0,0.0,6.272,16086562.0,40782685.0,0.0,106496.0,1210990.0,260076.0,187056.0,187059.0
11,66.854,19.463,6.967,0.031,0.0,6.685,15758508.0,39956782.0,0.0,40960.0,1255250.0,261606.0,183217.0,183211.0
11,67.191,19.943,6.480,0.0,0.0,6.386,15932852.0,40400875.0,0.0,16384.0,1199030.0,262971.0,185272.0,185281.0
11,67.736,19.371,6.069,0.0,0.0,6.824,15997222.0,40566301.0,0.0,16384.0,1204647.0,262558.0,186032.0,186028.0
11,68.055,19.981,5.731,0.0,0.0,6.232,16066064.0,40731246.0,0.0,16384.0,1209863.0,261961.0,186755.0,186770.0
11,69.508,18.364,6.048,0.0,0.0,6.080,15996306.0,40564038.0,0.0,16384.0,1202069.0,262169.0,186088.0,186089.0
11,67.421,19.560,6.824,0.0,0.0,6.195,15710920.0,39831802.0,0.0,16384.0,1312805.0,258932.0,182648.0,182639.0
11,66.719,20.289,6.763,0.0,0.0,6.228,15809924.0,40094746.0,0.0,32768.0,1241501.0,260854.0,183891.0,183897.0
11,68.014,19.737,6.046,0.0,0.0,6.203,15980990.0,40523582.0,0.0,16384.0,1208431.0,261698.0,185811.0,185821.0
11,68.492,18.773,6.195,0.0,0.0,6.539,15999580.0,40566736.0,0.0,16384.0,1204915.0,262528.0,185968.0,185956.0
11,67.621,19.458,6.787,0.0,0.0,6.133,15847130.0,40171913.0,0.0,90112.0,1191328.0,264850.0,184324.0,184331.0
11,67.840,19.176,6.319,0.063,0.0,6.602,15888612.0,40294717.0,0.0,16384.0,1211925.0,262416.0,184733.0,184726.0
11,67.924,19.296,6.421,0.0,0.0,6.359,15814204.0,40095123.0,0.0,16384.0,1237503.0,260430.0,183898.0,183906.0
11,67.295,19.447,6.472,0.0,0.0,6.786,15973670.0,40496943.0,0.0,28672.0,1199664.0,263650.0,185726.0,185727.0
11,68.581,19.397,5.869,0.0,0.0,6.152,16031738.0,40659504.0,0.0,16384.0,1208802.0,261546.0,186441.0,186445.0
11,68.010,19.681,6.092,0.0,0.0,6.217,15977292.0,40503692.0,0.0,20480.0,1205957.0,262203.0,185676.0,185673.0
11,67.844,20.469,5.625,0.0,0.0,6.062,16089890.0,40804229.0,0.0,16384.0,1215544.0,260307.0,187223.0,187225.0
11,67.949,19.762,5.910,0.0,0.0,6.379,16022434.0,40623233.0,0.0,16384.0,1219120.0,262522.0,186111.0,186106.0
11,68.705,18.846,6.303,0.0,0.0,6.146,15986180.0,40528539.0,0.0,16384.0,1198937.0,262857.0,186033.0,186045.0
11,67.305,20.270,5.648,0.0,0.0,6.778,16048390.0,40701918.0,0.0,32768.0,1208312.0,260687.0,186596.0,186587.0
11,67.338,19.729,6.388,0.0,0.0,6.545,15942448.0,40425052.0,0.0,180224.0,1196160.0,262593.0,185410.0,185415.0
11,67.578,20.044,5.812,0.0,0.0,6.566,16034868.0,40652796.0,0.0,16384.0,1209006.0,261952.0,186426.0,186425.0
11,67.213,19.969,6.551,0.0,0.0,6.268,15929470.0,40393727.0,0.0,16384.0,1211003.0,263275.0,185264.0,185266.0
11,67.706,18.998,6.931,0.0,0.0,6.364,15875452.0,40259947.0,0.0,16384.0,1216691.0,263028.0,184585.0,184591.0
11,67.817,20.044,6.211,0.0,0.0,5.928,15960490.0,40463162.0,0.0,20480.0,1197033.0,262890.0,185593.0,185592.0
11,67.637,19.750,6.260,0.0,0.0,6.354,15991616.0,40542053.0,0.0,28672.0,1201826.0,261849.0,185876.0,185884.0
11,67.722,19.367,6.706,0.0,0.0,6.205,15911718.0,40356952.0,0.0,16384.0,1193757.0,263326.0,185019.0,185031.0
11,66.761,20.332,6.422,0.0,0.0,6.485,15871476.0,40243579.0,0.0,16384.0,1255311.0,262229.0,184610.0,184610.0
11,66.812,19.931,6.893,0.0,0.0,6.363,15876584.0,40250720.0,0.0,16384.0,1188683.0,263407.0,184658.0,184659.0
11,67.096,19.906,6.531,0.0,0.0,6.468,15943894.0,40426916.0,0.0,36864.0,1190831.0,263626.0,185155.0,185156.0
11,65.945,20.069,7.432,0.0,0.0,6.554,15809888.0,40082079.0,0.0,77824.0,1175651.0,265160.0,183919.0,183915.0
11,66.771,19.015,7.593,0.0,0.0,6.621,15797116.0,40051715.0,0.0,28672.0,1181527.0,264874.0,183744.0,183745.0
11,65.671,19.679,8.456,0.0,0.0,6.193,15395468.0,39048759.0,0.0,16384.0,1315739.0,258673.0,179086.0,179089.0
11,67.023,19.931,6.633,0.031,0.0,6.382,15850408.0,40191353.0,0.0,20480.0,1244088.0,261217.0,184308.0,184300.0
11,67.389,19.900,6.529,0.0,0.0,6.183,15908378.0,40330642.0,0.0,24576.0,1214636.0,262528.0,184954.0,184968.0
11,67.354,20.056,6.623,0.0,0.0,5.967,15929394.0,40397722.0,0.0,16384.0,1197315.0,263606.0,185231.0,185241.0
11,67.797,19.711,6.372,0.0,0.0,6.121,15983508.0,40522239.0,0.0,16384.0,1202069.0,262020.0,185814.0,185806.0
11,65.743,20.466,7.399,0.094,0.0,6.297,15725358.0,39871642.0,0.0,40960.0,1225301.0,263328.0,182899.0,182896.0
11,67.292,19.669,6.848,0.0,0.0,6.191,15809960.0,40083596.0,0.0,16384.0,1208163.0,262129.0,183834.0,183843.0
11,68.474,18.897,5.892,0.0,0.0,6.738,16042604.0,40685063.0,0.0,16384.0,1211090.0,260850.0,186461.0,186447.0
