"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,68.986,20.998,3.744,0.0,0.0,6.271,18529520.0,46982852.0,0.0,16384.0,1411122.0,285333.0,215486.0,215512.0
13,70.415,19.838,3.155,0.0,0.0,6.592,18648716.0,47282625.0,0.0,20480.0,1424810.0,281022.0,216688.0,216729.0
13,69.940,19.956,3.734,0.031,0.0,6.338,18533160.0,47006899.0,0.0,16384.0,1415413.0,285142.0,215642.0,215673.0
13,69.534,20.050,3.847,0.0,0.0,6.569,18527960.0,46969662.0,0.0,16384.0,1407595.0,285417.0,215416.0,215450.0
13,70.172,20.501,2.786,0.0,0.0,6.541,18568284.0,47087890.0,0.0,16384.0,1443436.0,277562.0,215634.0,215652.0
13,70.738,19.121,3.391,0.0,0.0,6.750,18466488.0,46828388.0,0.0,28672.0,1415664.0,278414.0,215074.0,215106.0
13,70.125,20.157,2.978,0.0,0.0,6.740,18594284.0,47139833.0,0.0,16384.0,1420482.0,278472.0,216119.0,216137.0
13,69.706,20.520,3.102,0.0,0.0,6.673,18578620.0,47116279.0,0.0,28672.0,1421846.0,279679.0,216116.0,216118.0
13,68.793,20.616,3.865,0.0,0.0,6.725,18377326.0,46597881.0,0.0,20480.0,1400075.0,283091.0,213704.0,213724.0
13,69.572,20.201,3.493,0.0,0.0,6.734,18413270.0,46683450.0,0.0,77824.0,1473703.0,280288.0,213862.0,213864.0
13,70.930,19.610,2.986,0.0,0.0,6.474,18610120.0,47198898.0,0.0,16384.0,1426788.0,278473.0,216638.0,216671.0
13,69.773,20.069,3.802,0.0,0.0,6.357,18442302.0,46753084.0,0.0,28672.0,1402836.0,283314.0,214393.0,214409.0
13,68.815,20.488,3.879,0.0,0.0,6.819,18373594.0,46601997.0,0.0,20480.0,1404729.0,283358.0,213673.0,213686.0
13,70.282,19.185,3.856,0.0,0.0,6.677,18378810.0,46583797.0,0.0,16384.0,1397719.0,283281.0,213663.0,213668.0
13,69.209,19.146,4.834,0.0,0.0,6.811,18068314.0,45825502.0,0.0,16384.0,1450788.0,281508.0,210088.0,210099.0
13,68.408,20.551,4.379,0.0,0.0,6.662,18086994.0,45839183.0,0.0,16384.0,1480702.0,281462.0,210365.0,210373.0
13,69.508,19.633,4.325,0.0,0.0,6.534,18187320.0,46135966.0,0.0,20480.0,1393312.0,282723.0,211372.0,211376.0
13,68.360,20.571,4.045,0.0,0.0,7.024,18290334.0,46371390.0,0.0,36864.0,1406100.0,282313.0,212773.0,212788.0
13,68.623,20.238,4.016,0.0,0.0,7.123,18290926.0,46382982.0,0.0,16384.0,1392066.0,282138.0,212618.0,212643.0
13,69.869,19.524,4.068,0.063,0.0,6.477,18163424.0,46055348.0,0.0,163840.0,1410023.0,281982.0,211255.0,211270.0
13,70.377,18.805,4.119,0.0,0.0,6.698,18286562.0,46365298.0,0.0,16384.0,1411848.0,281895.0,212594.0,212599.0
13,69.281,19.329,4.330,0.0,0.0,7.060,18248910.0,46273654.0,0.0,16384.0,1385786.0,282212.0,212235.0,212255.0
13,68.143,20.232,4.398,0.0,0.0,7.226,18257412.0,46296340.0,0.0,40960.0,1385029.0,283789.0,212331.0,212342.0
13,68.026,20.521,4.581,0.0,0.0,6.872,18251340.0,46285401.0,0.0,16384.0,1381341.0,286619.0,212208.0,212208.0
13,69.152,18.996,5.178,0.0,0.0,6.675,18224114.0,46196998.0,0.0,20480.0,1375358.0,287795.0,211860.0,211865.0
13,68.581,20.242,4.471,0.0,0.0,6.706,18353168.0,46546186.0,0.0,16384.0,1413905.0,287075.0,213470.0,213500.0
13,68.740,19.918,4.555,0.0,0.0,6.786,18349302.0,46527971.0,0.0,16384.0,1387658.0,288215.0,213329.0,213338.0
13,68.966,19.843,4.702,0.0,0.0,6.489,18309776.0,46429119.0,0.0,16384.0,1385729.0,288739.0,212860.0,212868.0
13,67.902,21.074,4.523,0.0,0.0,6.501,18326832.0,46465262.0,0.0,28672.0,1386952.0,287332.0,213152.0,213159.0
