"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,64.695,17.747,11.548,0.0,0.0,6.010,15444298.0,39163458.0,0.0,16384.0,1145694.0,278402.0,179582.0,179587.0
8,64.035,18.440,11.430,0.0,0.032,6.063,15429852.0,39122123.0,0.0,16384.0,1138161.0,277373.0,179441.0,179436.0
8,64.125,17.589,11.705,0.0,0.0,6.580,15326822.0,38863180.0,0.0,16384.0,1119860.0,273876.0,178176.0,178174.0
8,63.272,18.884,10.939,0.0,0.0,6.904,15408922.0,39067576.0,0.0,16384.0,1132145.0,275405.0,179164.0,179174.0
8,62.720,19.710,11.083,0.0,0.0,6.486,15352702.0,38931857.0,0.0,28672.0,1126747.0,273557.0,178524.0,178514.0
8,63.463,19.125,10.498,0.0,0.0,6.914,15499140.0,39301465.0,0.0,16384.0,1153887.0,275272.0,180275.0,180268.0
8,64.214,18.478,10.486,0.0,0.0,6.822,15483566.0,39257726.0,0.0,16384.0,1142792.0,274581.0,180057.0,180055.0
8,64.455,18.167,10.774,0.0,0.0,6.603,15454980.0,39183847.0,0.0,20480.0,1134128.0,274921.0,179649.0,179651.0
8,64.231,18.564,10.658,0.0,0.0,6.546,15437610.0,39145292.0,0.0,16384.0,1134422.0,273755.0,179531.0,179520.0
8,64.021,18.748,10.718,0.032,0.0,6.481,15413006.0,39075198.0,0.0,163840.0,1133917.0,273850.0,179226.0,179224.0
8,63.685,18.521,11.473,0.0,0.0,6.321,15212960.0,38575417.0,0.0,28672.0,1165528.0,272968.0,176922.0,176917.0
8,64.656,18.562,10.281,0.0,0.0,6.500,15444286.0,39168260.0,0.0,20480.0,1147616.0,275070.0,179578.0,179583.0
8,63.168,19.107,10.999,0.0,0.0,6.725,15335046.0,38880854.0,0.0,16384.0,1125073.0,274040.0,178321.0,178321.0
8,63.576,18.608,10.854,0.0,0.0,6.962,15361036.0,38939274.0,0.0,16384.0,1125544.0,272600.0,178579.0,178570.0
8,63.209,18.726,11.255,0.0,0.0,6.810,15301488.0,38796795.0,0.0,16384.0,1119345.0,273522.0,177921.0,177918.0
8,61.325,18.044,14.132,0.0,0.0,6.498,14731156.0,37355005.0,0.0,16384.0,1183916.0,266824.0,171254.0,171255.0
8,62.307,17.667,13.109,0.0,0.0,6.916,15071792.0,38214934.0,0.0,32768.0,1118050.0,272835.0,175252.0,175254.0
8,62.189,17.804,13.526,0.0,0.0,6.480,15029694.0,38113422.0,0.0,16384.0,1088619.0,271962.0,174783.0,174763.0
8,63.227,18.496,11.702,0.0,0.0,6.574,15227122.0,38611453.0,0.0,16384.0,1113575.0,272782.0,176941.0,176931.0
8,62.942,18.150,12.247,0.032,0.0,6.629,15186528.0,38503415.0,0.0,94208.0,1106832.0,272182.0,176756.0,176774.0
8,62.045,18.519,13.137,0.032,0.0,6.268,14987502.0,37994652.0,0.0,16384.0,1116818.0,270094.0,174194.0,174182.0
8,60.393,17.934,14.892,0.0,0.0,6.781,14773258.0,37463050.0,0.0,24576.0,1094039.0,269542.0,171799.0,171800.0
8,63.846,18.314,11.178,0.0,0.0,6.662,15337301.0,38885076.0,0.0,40960.0,1123180.0,271557.0,178389.0,178369.0
8,62.433,18.164,12.131,0.0,0.0,7.272,15189250.0,38512284.0,0.0,16384.0,1110121.0,272433.0,176589.0,176601.0
8,63.110,18.239,12.096,0.032,0.0,6.523,15194726.0,38533823.0,0.0,16384.0,1108924.0,272027.0,176655.0,176638.0
8,63.656,17.684,11.768,0.0,0.0,6.891,15285276.0,38759008.0,0.0,20480.0,1113821.0,273039.0,177850.0,177853.0
8,63.487,18.098,11.537,0.0,0.0,6.878,15280286.0,38736375.0,0.0,28672.0,1122349.0,273519.0,177563.0,177560.0
8,64.844,17.736,10.496,0.0,0.0,6.924,15453840.0,39187434.0,0.0,28672.0,1134889.0,272673.0,179736.0,179730.0
8,63.121,18.911,11.611,0.0,0.0,6.356,15198722.0,38542614.0,0.0,16384.0,1110557.0,271778.0,176781.0,176780.0
8,64.610,17.821,11.429,0.0,0.0,6.140,15327632.0,38864517.0,0.0,90112.0,1121585.0,272749.0,178176.0,178186.0
8,63.096,17.978,12.259,0.0,0.0,6.667,15181190.0,38484328.0,0.0,16384.0,1105893.0,271781.0,176518.0,176510.0
