"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,69.804,20.193,3.490,0.0,0.0,6.513,18298170.0,46386119.0,0.0,16384.0,1363435.0,274771.0,212782.0,212800.0
15,71.589,19.419,2.498,0.0,0.0,6.494,18538452.0,47026158.0,0.0,28672.0,1387386.0,273413.0,215577.0,215609.0
15,70.284,20.143,3.056,0.0,0.0,6.517,18425922.0,46710441.0,0.0,16384.0,1376753.0,275165.0,214200.0,214210.0
15,70.875,19.719,2.906,0.0,0.0,6.500,18470514.0,46837709.0,0.0,20480.0,1378460.0,274645.0,214704.0,214718.0
15,70.294,20.482,2.971,0.0,0.0,6.254,18307034.0,46405630.0,0.0,16384.0,1443540.0,276313.0,212984.0,212989.0
15,70.513,19.762,3.002,0.0,0.0,6.723,18433932.0,46758814.0,0.0,16384.0,1387109.0,275565.0,214342.0,214361.0
15,71.612,19.405,2.723,0.0,0.0,6.260,18479324.0,46847867.0,0.0,16384.0,1385162.0,275991.0,214804.0,214842.0
15,70.421,19.750,2.902,0.0,0.0,6.927,18476182.0,46849913.0,0.0,28672.0,1378480.0,274548.0,214862.0,214878.0
15,70.362,20.206,2.748,0.0,0.0,6.683,18506344.0,46933066.0,0.0,16384.0,1379751.0,275285.0,215227.0,215247.0
15,70.141,20.282,3.349,0.0,0.0,6.228,18259916.0,46285172.0,0.0,90112.0,1480168.0,273010.0,212110.0,212160.0
15,69.972,20.144,3.546,0.0,0.0,6.338,18297480.0,46409744.0,0.0,16384.0,1452565.0,276273.0,212931.0,212945.0
15,71.237,19.019,3.186,0.0,0.0,6.558,18370580.0,46574297.0,0.0,20480.0,1390406.0,277131.0,213613.0,213616.0
15,70.559,19.700,3.590,0.0,0.0,6.150,18225804.0,46211298.0,0.0,28672.0,1367295.0,280876.0,211955.0,211967.0
15,71.041,19.420,3.055,0.0,0.0,6.484,18383900.0,46620385.0,0.0,16384.0,1376571.0,276555.0,213758.0,213768.0
15,69.757,20.224,3.080,0.062,0.0,6.876,18317052.0,46435347.0,0.0,28672.0,1392277.0,276697.0,212950.0,212962.0
15,69.147,20.112,3.674,0.0,0.0,7.067,18187158.0,46118548.0,0.0,16384.0,1392707.0,277861.0,211508.0,211512.0
15,69.611,20.156,3.266,0.0,0.0,6.967,18353762.0,46547237.0,0.0,16384.0,1374369.0,278432.0,213432.0,213438.0
15,69.925,19.770,4.047,0.0,0.0,6.258,18232970.0,46238738.0,0.0,16384.0,1371045.0,281596.0,211839.0,211844.0
15,69.363,20.144,4.435,0.0,0.0,6.059,18371194.0,46571359.0,0.0,32768.0,1370819.0,287011.0,213811.0,213838.0
15,69.960,19.602,4.567,0.0,0.0,5.871,18306728.0,46419911.0,0.0,172032.0,1365309.0,285865.0,212841.0,212846.0
15,68.686,19.888,5.183,0.0,0.0,6.244,18160698.0,46048705.0,0.0,16384.0,1376694.0,289355.0,211234.0,211228.0
15,69.276,20.255,4.442,0.0,0.0,6.027,18411646.0,46683935.0,0.0,16384.0,1370595.0,288773.0,214060.0,214065.0
15,71.126,18.865,4.147,0.0,0.0,5.862,18414782.0,46689714.0,0.0,16384.0,1374246.0,284874.0,214022.0,214034.0
15,68.969,20.250,4.594,0.0,0.0,6.188,18312820.0,46441399.0,0.0,16384.0,1361247.0,286446.0,212937.0,212966.0
15,68.498,20.731,4.621,0.0,0.0,6.150,18296074.0,46385996.0,0.0,40960.0,1362908.0,287747.0,212734.0,212725.0
15,69.978,19.494,4.280,0.0,0.0,6.248,18334900.0,46488616.0,0.0,16384.0,1400594.0,285815.0,213236.0,213264.0
15,68.721,20.230,4.886,0.031,0.0,6.131,18195722.0,46153273.0,0.0,20480.0,1354245.0,287296.0,211665.0,211662.0
15,70.777,19.294,4.308,0.0,0.0,5.620,18387718.0,46622536.0,0.0,16384.0,1370942.0,285843.0,213738.0,213762.0
15,69.209,20.672,4.110,0.0,0.0,6.009,18413412.0,46671188.0,0.0,16384.0,1374275.0,286310.0,214054.0,214061.0
15,70.443,19.963,3.931,0.0,0.0,5.664,18361804.0,46574759.0,0.0,90112.0,1372610.0,285333.0,213584.0,213603.0
15,70.436,18.972,4.486,0.0,0.0,6.106,18230714.0,46216068.0,0.0,28672.0,1410056.0,284952.0,211930.0,211927.0
15,68.597,21.059,4.212,0.0,0.0,6.132,18299348.0,46395451.0,0.0,16384.0,1414021.0,286478.0,212825.0,212837.0
15,70.317,19.768,4.110,0.0,0.0,5.805,18387982.0,46633573.0,0.0,16384.0,1369706.0,284550.0,213798.0,213812.0
15,68.094,20.531,5.188,0.0,0.0,6.188,18244146.0,46238729.0,0.0,16384.0,1352349.0,289075.0,212139.0,212145.0
15,70.180,19.248,4.167,0.0,0.0,6.405,18366430.0,46585274.0,0.0,24576.0,1376459.0,285587.0,213576.0,213592.0
15,69.214,20.814,4.007,0.0,0.0,5.965,18416740.0,46704792.0,0.0,16384.0,1374081.0,286029.0,214176.0,214189.0
15,69.592,19.561,4.953,0.0,0.0,5.893,18014566.0,45671777.0,0.0,28672.0,1535903.0,285143.0,209400.0,209426.0
15,70.062,20.375,3.531,0.0,0.0,6.031,18508794.0,46935363.0,0.0,16384.0,1412584.0,281497.0,215330.0,215346.0
15,70.350,19.507,4.182,0.0,0.0,5.961,18370722.0,46588535.0,0.0,16384.0,1378538.0,284622.0,213589.0,213603.0
15,69.567,19.364,5.301,0.0,0.0,5.769,18132114.0,45975193.0,0.0,163840.0,1359170.0,290259.0,210674.0,210677.0
15,69.197,19.913,4.760,0.0,0.0,6.129,18278314.0,46338361.0,0.0,16384.0,1367182.0,287284.0,212665.0,212684.0
15,68.478,20.311,5.404,0.093,0.0,5.714,18052196.0,45796115.0,0.0,20480.0,1407664.0,288605.0,209951.0,209978.0
15,70.217,19.855,3.801,0.0,0.0,6.126,18458094.0,46793347.0,0.0,28672.0,1395799.0,281265.0,214568.0,214567.0
15,70.140,19.470,4.493,0.0,0.0,5.897,18334214.0,46482453.0,0.0,16384.0,1365199.0,287841.0,213218.0,213236.0
15,70.100,19.571,4.449,0.0,0.0,5.881,18372516.0,46586488.0,0.0,16384.0,1375107.0,287261.0,213664.0,213688.0
