"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,69.903,19.981,3.476,0.063,0.0,6.577,17413276.0,44150878.0,0.0,20480.0,1376925.0,264448.0,202482.0,202495.0
13,69.690,19.737,3.816,0.0,0.0,6.756,18409838.0,46675607.0,0.0,28672.0,1400114.0,282167.0,214051.0,214050.0
13,69.537,19.380,4.101,0.0,0.0,6.982,18363664.0,46565039.0,0.0,16384.0,1394272.0,284487.0,213527.0,213530.0
13,69.334,19.912,4.251,0.0,0.0,6.502,18383770.0,46618751.0,0.0,16384.0,1390189.0,285955.0,213678.0,213693.0
13,69.327,20.532,4.100,0.0,0.0,6.041,18385710.0,46618808.0,0.0,16384.0,1409905.0,284362.0,213879.0,213876.0
13,68.924,19.818,4.327,0.0,0.0,6.930,18346076.0,46512003.0,0.0,16384.0,1406105.0,285193.0,213281.0,213298.0
13,68.451,19.602,5.600,0.0,0.0,6.347,18258288.0,46303039.0,0.0,16384.0,1368850.0,293713.0,212256.0,212252.0
13,68.150,19.875,6.176,0.0,0.0,5.799,18205264.0,46149802.0,0.0,32768.0,1364174.0,295410.0,211656.0,211654.0
13,67.781,19.750,6.188,0.0,0.0,6.281,18253258.0,46289309.0,0.0,20480.0,1370830.0,295326.0,212314.0,212329.0
13,68.322,19.182,6.623,0.0,0.0,5.873,18157692.0,46038220.0,0.0,77824.0,1354059.0,295118.0,211106.0,211107.0
13,67.550,20.574,6.203,0.0,0.0,5.673,18070950.0,45823057.0,0.0,16384.0,1427719.0,293133.0,210218.0,210227.0
13,67.579,19.736,6.484,0.0,0.0,6.201,18151742.0,46028872.0,0.0,16384.0,1357730.0,295584.0,211033.0,211014.0
13,66.677,19.688,7.769,0.0,0.0,5.866,17941634.0,45475395.0,0.0,16384.0,1332174.0,299996.0,208416.0,208409.0
13,68.084,19.000,7.079,0.0,0.0,5.837,17964210.0,45567398.0,0.0,28672.0,1358179.0,299718.0,209084.0,209106.0
13,66.273,19.851,7.530,0.0,0.0,6.347,17933954.0,45462922.0,0.0,16384.0,1336031.0,299838.0,208362.0,208333.0
13,67.636,19.199,6.848,0.0,0.0,6.316,18023298.0,45701404.0,0.0,16384.0,1345485.0,296601.0,209719.0,209742.0
13,68.723,19.377,6.511,0.0,0.0,5.389,17703268.0,44879539.0,0.0,20480.0,1509176.0,286701.0,205921.0,205898.0
13,68.483,19.620,5.637,0.0,0.0,6.260,18138012.0,46003699.0,0.0,16384.0,1374469.0,291061.0,210846.0,210854.0
13,68.276,20.282,5.266,0.0,0.0,6.176,18187180.0,46118260.0,0.0,16384.0,1375204.0,289842.0,211416.0,211437.0
13,68.441,19.888,5.291,0.031,0.0,6.349,18162558.0,46054652.0,0.0,102400.0,1369784.0,289088.0,211271.0,211260.0
13,68.621,19.963,5.084,0.0,0.0,6.332,18221398.0,46185531.0,0.0,16384.0,1374900.0,291209.0,211895.0,211898.0
13,68.654,19.575,5.526,0.062,0.0,6.182,18022860.0,45699911.0,0.0,16384.0,1413196.0,290442.0,209490.0,209493.0
13,68.717,19.913,5.312,0.0,0.0,6.058,18112806.0,45929333.0,0.0,28672.0,1370961.0,291633.0,210630.0,210639.0
13,69.590,19.230,5.011,0.0,0.0,6.170,18243646.0,46249093.0,0.0,16384.0,1375192.0,290615.0,212186.0,212165.0
13,69.382,18.820,5.431,0.0,0.0,6.367,18206836.0,46165996.0,0.0,20480.0,1370027.0,291859.0,211663.0,211675.0
13,69.346,19.237,4.692,0.0,0.0,6.725,18295790.0,46394197.0,0.0,28672.0,1383207.0,289692.0,212868.0,212876.0
13,69.370,20.106,4.009,0.0,0.0,6.514,18396892.0,46650605.0,0.0,16384.0,1410442.0,285810.0,213802.0,213812.0
13,69.633,19.104,4.792,0.0,0.0,6.472,18240296.0,46257865.0,0.0,24576.0,1381386.0,289515.0,212175.0,212186.0
13,69.291,20.317,3.827,0.0,0.0,6.565,18457430.0,46804403.0,0.0,16384.0,1392458.0,284915.0,214575.0,214597.0
13,69.243,20.494,3.974,0.0,0.0,6.289,18400926.0,46653518.0,0.0,151552.0,1395159.0,286385.0,213965.0,213974.0
13,67.806,20.815,4.734,0.0,0.0,6.646,18279668.0,46350810.0,0.0,16384.0,1381548.0,288078.0,212592.0,212609.0
13,68.869,18.979,5.042,0.0,0.0,7.109,18191302.0,46123652.0,0.0,45056.0,1371495.0,289987.0,211528.0,211538.0
13,69.981,19.417,4.235,0.0,0.0,6.368,18377196.0,46600193.0,0.0,16384.0,1411746.0,285918.0,213663.0,213671.0
13,68.775,20.013,4.760,0.0,0.0,6.452,18252900.0,46281532.0,0.0,16384.0,1376464.0,289193.0,212264.0,212276.0
13,69.778,19.232,4.683,0.0,0.0,6.307,18210828.0,46174355.0,0.0,16384.0,1374213.0,288366.0,211736.0,211730.0
13,68.808,20.274,4.304,0.0,0.0,6.613,18356208.0,46545908.0,0.0,16384.0,1389555.0,287688.0,213465.0,213469.0
13,68.723,20.100,4.665,0.0,0.0,6.512,18295328.0,46384539.0,0.0,16384.0,1380533.0,288342.0,212771.0,212790.0
13,68.799,19.938,4.743,0.0,0.0,6.521,18083424.0,45844895.0,0.0,28672.0,1447830.0,288096.0,210118.0,210112.0
13,68.992,19.681,4.756,0.0,0.0,6.571,18205900.0,46173010.0,0.0,16384.0,1376904.0,287925.0,211779.0,211796.0
13,69.183,20.056,4.211,0.0,0.0,6.550,18353524.0,46545806.0,0.0,94208.0,1392392.0,284786.0,213452.0,213476.0
13,69.737,19.643,4.198,0.0,0.0,6.422,18288486.0,46356301.0,0.0,16384.0,1383248.0,286103.0,212594.0,212592.0
13,68.506,20.393,4.521,0.0,0.0,6.579,18288648.0,46386429.0,0.0,16384.0,1382678.0,287009.0,212669.0,212691.0
13,67.800,20.218,5.429,0.0,0.0,6.552,17891938.0,45364914.0,0.0,20480.0,1531400.0,282179.0,208052.0,208061.0
13,69.107,20.113,4.305,0.0,0.0,6.474,18236968.0,46241482.0,0.0,28672.0,1432811.0,285204.0,212079.0,212080.0
13,69.688,20.093,3.832,0.0,0.0,6.386,18401884.0,46657993.0,0.0,16384.0,1407892.0,284307.0,213972.0,213984.0
13,69.694,19.569,4.401,0.0,0.0,6.336,18298274.0,46391713.0,0.0,16384.0,1408041.0,288095.0,212770.0,212779.0
13,69.719,20.0,3.656,0.0,0.0,6.625,18442006.0,46772618.0,0.0,20480.0,1400418.0,283212.0,214447.0,214473.0
13,69.535,20.331,4.085,0.062,0.0,5.987,18244312.0,46261273.0,0.0,16384.0,1418333.0,285074.0,212025.0,212026.0
13,68.967,19.544,5.183,0.0,0.0,6.307,18128160.0,45956711.0,0.0,16384.0,1383840.0,286960.0,210852.0,210856.0
13,68.740,20.452,4.555,0.0,0.0,6.252,18317632.0,46453024.0,0.0,102400.0,1382079.0,286984.0,213049.0,213055.0
13,69.950,19.545,4.364,0.0,0.0,6.141,18307298.0,46420560.0,0.0,16384.0,1384981.0,287053.0,212816.0,212832.0
13,69.706,20.019,4.154,0.0,0.0,6.121,18371474.0,46585854.0,0.0,16384.0,1391235.0,286290.0,213706.0,213723.0
13,68.564,20.926,4.004,0.0,0.0,6.506,18377640.0,46596352.0,0.0,16384.0,1413721.0,285011.0,213658.0,213661.0
13,70.119,19.339,4.117,0.0,0.0,6.425,18332680.0,46488517.0,0.0,16384.0,1386513.0,286746.0,213206.0,213211.0
13,68.030,20.731,4.558,0.0,0.0,6.681,18269140.0,46311626.0,0.0,20480.0,1382808.0,286442.0,212325.0,212323.0
13,69.963,19.526,4.242,0.0,0.0,6.269,18305978.0,46414828.0,0.0,28672.0,1387717.0,285936.0,212784.0,212777.0
13,68.288,20.642,4.365,0.0,0.0,6.704,18300952.0,46420101.0,0.0,16384.0,1383913.0,286772.0,212882.0,212910.0
13,68.540,20.0,4.804,0.0,0.0,6.656,18171410.0,46067291.0,0.0,28672.0,1396519.0,286259.0,211398.0,211398.0
13,69.458,20.205,3.861,0.0,0.0,6.476,18448278.0,46782455.0,0.0,16384.0,1396710.0,284637.0,214472.0,214501.0
